# ------------------------------------------------------------
# Instancia sintetica para pruebas del modelo exacto
# L = 72 estudiantes por curso
# P = 7 preferencias por estudiante
# C = 5 cursos nuevos
# Total = 360 estudiantes
# ------------------------------------------------------------

# INSTANCIA DE REASIGNACION DE ESTUDIANTES
# Este archivo contiene los datos de entrada de la instancia. La solucion se guarda aparte.

[INSTANCIA]
nombre=c_n_72_l_7_s_5_i_8
semilla=70826
N=360
C=5
L=72
P=7

[CURSOS_NUEVOS]
curso;capacidad
1;72
2;72
3;72
4;72
5;72

[BALANCE_GENERO]
grupos=F,M
diferencia_maxima=1

[CURSOS_ORIGEN]
cursos_origen=O1,O2,O3,O4,O5
minimo_O1=13
minimo_O2=13
minimo_O3=13
minimo_O4=13
minimo_O5=13

[CRITERIOS_BALANCE]
criterios=academico,socioemocional,convivencia
niveles=1,2,3

[ESTUDIANTES]
estudiante;curso_origen;genero;academico;socioemocional;convivencia
316;O5;F;3;1;3
317;O5;F;1;3;1
318;O5;M;1;1;1
319;O5;M;3;2;1
320;O5;M;1;2;3
321;O5;M;3;1;3
322;O5;M;2;2;1
323;O5;M;2;1;2
324;O5;M;3;1;1
325;O5;M;3;1;2
326;O5;M;1;3;2
327;O5;F;2;1;2
328;O5;F;2;2;2
329;O5;F;3;3;1
330;O5;F;1;1;3
331;O5;F;3;1;1
332;O5;F;3;2;2
333;O5;M;1;3;1
334;O5;F;3;1;1
335;O5;M;1;2;3
336;O5;F;2;3;2
337;O5;F;3;1;1
338;O5;M;2;2;1
339;O5;M;1;3;3
340;O5;F;2;2;2
341;O5;F;2;2;1
342;O5;F;3;2;1
343;O5;M;3;3;3
344;O5;M;1;2;2
345;O5;M;1;2;2
346;O5;F;2;3;1
347;O5;M;3;2;3
348;O5;F;3;1;1
349;O5;F;1;3;3
350;O5;M;2;3;1
351;O5;F;2;1;1
352;O5;M;2;2;1
353;O5;M;2;1;2
354;O5;M;1;3;2
355;O5;F;1;2;3
356;O5;M;1;3;3
357;O5;M;2;1;1
358;O5;F;2;1;2
359;O5;F;2;1;3
360;O5;M;3;1;3

[PREFERENCIAS]
# En esta familia P=7, por lo que cada estudiante tiene 7 preferencias
estudiante;preferencia_1;preferencia_2;preferencia_3;preferencia_4;preferencia_5;preferencia_6;preferencia_7
1;63;222;23;37;225;265;263
2;186;288;171;110;296;222;181
3;350;106;250;61;25;83;271
4;61;177;186;150;357;63;75
5;4;308;183;13;76;197;346
6;103;154;32;243;359;214;177
7;272;327;334;22;298;173;4
8;183;237;58;94;341;352;354
9;159;43;175;147;281;29;150
10;40;325;189;132;139;246;67
11;246;215;23;217;68;122;206
12;134;305;4;30;334;188;69
13;304;293;43;19;263;164;50
14;292;331;16;129;183;44;104
15;230;223;259;20;187;173;342
16;27;3;130;271;219;251;255
17;173;272;136;254;95;359;316
18;234;348;37;347;203;204;147
19;154;286;125;98;253;95;12
20;160;233;165;103;173;26;179
21;293;303;187;153;259;159;297
22;43;50;113;212;7;188;170
23;53;262;339;76;280;232;342
24;198;332;182;22;97;352;12
25;300;326;222;325;354;191;24
26;156;160;18;145;198;213;200
27;138;219;175;47;358;126;13
28;340;107;329;326;273;347;118
29;60;92;75;259;69;239;251
30;26;357;159;81;316;141;11
31;213;322;9;75;93;91;214
32;198;252;17;354;101;106;226
33;216;344;229;237;73;277;90
34;93;240;223;170;351;6;96
35;121;13;133;137;189;359;123
36;217;199;87;58;295;10;258
37;173;289;166;180;59;239;145
38;242;303;42;305;196;90;79
39;286;237;110;284;334;279;244
40;306;12;4;179;244;337;216
41;75;109;253;118;185;289;99
42;175;137;291;169;130;68;188
43;329;220;49;276;143;31;249
44;75;89;273;289;90;306;71
45;358;315;300;186;135;357;109
46;156;160;248;16;21;357;231
47;292;127;329;21;318;42;345
48;60;63;344;90;66;269;203
49;105;107;274;336;234;50;215
50;148;61;176;273;184;243;314
51;345;333;95;335;18;184;40
52;242;57;134;17;122;232;227
53;111;103;192;272;63;66;270
54;328;39;241;150;103;285;86
55;25;196;140;352;288;15;151
56;282;315;356;36;257;12;281
57;333;3;252;46;94;305;123
58;141;208;57;197;156;148;353
59;326;159;130;349;252;56;35
60;84;184;37;135;247;303;14
61;104;157;20;245;275;222;291
62;122;208;256;245;295;278;316
63;164;262;342;147;3;205;332
64;301;89;100;351;30;297;124
65;133;92;283;67;220;340;290
66;257;256;204;177;274;352;6
67;337;216;192;29;181;25;204
68;6;113;28;345;317;33;65
69;81;173;150;196;42;314;102
70;78;209;86;303;275;167;31
71;230;61;174;146;92;333;235
72;223;350;3;316;78;27;216
73;300;231;299;152;251;214;90
74;241;196;303;68;11;220;174
75;18;108;32;358;106;84;347
76;262;360;47;228;132;15;55
77;213;93;341;266;14;252;19
78;278;188;248;90;33;7;175
79;205;139;58;77;331;66;83
80;325;187;153;282;72;135;335
81;127;13;50;42;73;112;23
82;276;17;71;258;245;53;337
83;44;356;93;12;188;27;168
84;321;353;19;206;106;319;348
85;180;265;220;160;276;339;141
86;27;262;308;28;147;72;134
87;177;192;160;130;359;162;97
88;281;296;233;197;165;346;118
89;175;109;337;346;322;178;234
90;176;72;149;75;64;248;238
91;306;140;6;194;172;273;210
92;53;218;36;201;291;339;10
93;356;283;353;179;24;242;160
94;229;204;3;124;153;352;175
95;124;344;134;85;261;296;44
96;101;258;261;115;202;113;359
97;198;63;321;158;188;53;149
98;311;42;230;109;51;333;232
99;203;214;102;272;89;348;175
100;132;145;198;34;158;279;45
101;15;189;88;75;345;52;36
102;204;214;108;252;177;162;198
103;265;92;41;165;282;175;288
104;4;290;158;262;150;52;70
105;115;12;300;176;354;173;260
106;271;264;209;14;301;325;357
107;81;349;208;296;147;2;129
108;17;299;1;74;227;51;168
109;91;319;73;296;360;131;52
110;235;156;211;292;58;258;179
111;338;139;119;175;43;284;269
112;161;351;204;260;154;236;92
113;22;55;310;48;203;292;286
114;340;217;243;276;219;349;153
115;294;314;209;59;4;156;330
116;210;267;350;16;15;239;244
117;253;272;338;72;50;281;208
118;3;280;28;125;104;21;129
119;5;85;78;296;134;24;298
120;273;346;266;73;102;48;16
121;149;305;282;5;352;12;99
122;265;5;332;214;334;208;108
123;358;8;125;148;127;42;122
124;100;260;58;329;205;199;253
125;349;54;301;123;56;68;94
126;152;271;2;325;65;154;166
127;354;159;3;16;315;198;327
128;300;323;322;159;170;89;185
129;92;123;327;79;264;112;156
130;205;80;35;118;103;185;96
131;52;22;272;292;38;203;122
132;269;117;319;215;67;12;24
133;3;321;65;33;262;166;234
134;278;125;87;113;130;359;357
135;236;243;13;341;285;51;194
136;196;159;37;292;13;242;72
137;275;173;212;124;45;158;330
138;109;108;162;223;204;132;274
139;109;63;311;320;19;235;28
140;87;159;227;6;232;177;51
141;243;82;221;314;279;74;325
142;90;28;251;198;73;344;196
143;279;118;208;259;67;147;251
144;120;131;244;141;109;11;333
145;329;80;268;113;123;7;345
146;188;217;160;202;55;102;322
147;310;359;102;280;69;149;228
148;102;180;329;55;242;321;260
149;103;62;64;209;107;268;25
150;118;116;90;80;61;300;282
151;238;212;211;20;18;119;346
152;140;97;192;26;195;60;325
153;10;51;199;309;130;126;301
154;105;290;287;119;216;342;134
155;258;75;102;51;253;124;31
156;45;313;76;144;357;336;238
157;41;197;78;341;147;220;347
158;253;38;218;50;7;291;20
159;153;241;111;77;183;141;72
160;43;304;158;119;120;107;90
161;272;307;273;194;94;7;191
162;338;191;92;15;186;23;226
163;291;267;300;243;206;304;97
164;102;119;209;83;239;311;219
165;140;300;166;343;155;257;80
166;107;243;116;336;170;328;331
167;63;154;225;344;111;356;251
168;87;239;36;283;166;197;5
169;344;280;181;54;337;304;228
170;228;254;46;224;343;67;136
171;17;29;86;181;1;226;319
172;345;360;200;79;228;155;120
173;243;188;61;86;319;310;26
174;190;108;354;103;109;246;105
175;21;133;328;299;14;161;92
176;273;279;295;261;57;356;192
177;115;167;32;7;65;259;133
178;153;108;97;4;276;182;307
179;145;18;292;107;91;43;54
180;285;104;168;284;110;340;165
181;146;297;151;139;84;199;355
182;88;185;351;291;289;208;39
183;113;146;300;219;268;76;197
184;268;72;201;199;359;149;356
185;210;18;93;357;113;153;26
186;106;44;143;238;216;180;23
187;133;344;36;359;246;278;93
188;173;207;332;319;215;352;174
189;80;142;339;332;230;302;103
190;218;153;66;39;349;350;225
191;283;311;323;31;83;346;330
192;273;154;218;265;258;129;81
193;207;206;88;216;299;330;41
194;43;291;266;8;220;241;178
195;246;113;229;250;175;169;337
196;291;56;332;348;294;231;49
197;277;336;227;351;302;46;285
198;164;174;96;207;315;189;75
199;141;145;2;30;308;66;104
200;318;194;315;166;214;134;349
201;30;68;259;120;72;83;96
202;340;189;307;103;302;17;241
203;259;146;52;191;188;227;290
204;358;224;114;86;110;206;240
205;147;195;352;234;68;51;272
206;190;301;112;259;23;132;341
207;195;336;272;65;141;317;23
208;217;123;124;152;30;206;107
209;59;246;296;300;11;281;173
210;260;334;230;51;60;104;119
211;164;315;151;225;284;248;161
212;224;17;58;191;45;31;105
213;162;217;18;22;340;153;230
214;117;43;48;46;33;254;257
215;38;334;267;102;164;156;91
216;212;197;167;217;154;61;126
217;12;301;329;118;289;29;160
218;5;331;176;201;317;31;133
219;337;308;126;322;282;302;45
220;66;156;342;251;109;144;123
221;102;34;185;228;169;352;39
222;102;277;201;266;215;214;160
223;93;39;258;303;42;76;202
224;75;114;309;78;92;49;283
225;285;9;221;12;106;244;5
226;117;77;105;63;103;271;167
227;321;173;181;300;172;73;217
228;221;105;339;306;214;188;30
229;205;213;255;98;122;42;328
230;100;161;5;205;169;160;115
231;350;132;347;313;102;332;326
232;136;329;343;201;159;98;145
233;76;333;141;142;162;351;49
234;98;285;258;158;276;51;344
235;72;194;197;300;200;64;118
236;331;328;95;171;343;113;118
237;12;267;138;339;261;213;238
238;293;117;241;269;234;30;160
239;296;309;77;45;305;192;212
240;299;244;323;13;224;18;61
241;92;188;328;31;149;17;172
242;319;360;248;272;4;84;184
243;65;358;356;196;84;282;51
244;296;5;311;25;262;76;55
245;264;136;342;101;190;320;293
246;51;220;195;116;314;311;191
247;214;328;173;8;332;208;353
248;107;34;256;86;15;339;329
249;223;234;134;120;259;215;307
250;268;63;345;300;221;228;141
251;326;50;216;317;305;308;42
252;55;321;160;204;153;273;156
253;254;167;238;233;23;100;70
254;312;279;135;34;181;72;295
255;280;195;310;115;254;177;228
256;287;217;335;157;240;73;303
257;47;64;244;229;142;21;267
258;157;21;93;186;3;168;149
259;256;238;124;264;200;203;99
260;227;141;67;330;53;140;35
261;350;104;188;285;313;14;229
262;261;351;227;130;310;25;100
263;56;246;354;355;1;198;335
264;55;317;305;14;173;124;26
265;269;349;318;323;246;125;218
266;280;168;1;72;9;31;184
267;246;40;329;68;138;325;193
268;120;155;55;283;29;181;39
269;127;309;259;28;132;301;218
270;112;357;335;312;225;150;173
271;146;112;255;288;307;20;109
272;49;109;299;77;207;102;347
273;98;178;55;328;80;206;53
274;289;73;298;52;311;95;308
275;102;24;211;22;162;197;79
276;226;101;19;46;118;213;131
277;92;353;51;154;123;276;294
278;27;129;269;307;175;256;233
279;153;155;223;196;341;355;169
280;122;142;261;137;128;159;88
281;211;67;113;77;311;74;4
282;8;66;168;346;155;33;162
283;195;215;35;162;124;346;137
284;314;17;265;216;66;333;357
285;68;331;266;12;253;101;215
286;67;57;350;49;216;77;37
287;265;328;21;4;56;164;269
288;219;222;105;115;321;208;177
289;272;231;146;51;122;109;111
290;129;60;292;295;74;106;100
291;87;93;194;97;346;63;233
292;72;109;184;150;149;267;158
293;197;133;273;334;244;190;130
294;31;238;53;229;250;282;176
295;200;2;58;160;67;4;10
296;272;219;179;194;343;328;115
297;300;155;152;358;106;181;148
298;334;341;91;260;2;307;183
299;148;166;238;322;89;3;269
300;136;140;101;35;121;286;248
301;85;75;325;117;91;337;303
302;110;65;213;282;159;306;320
303;261;7;285;135;28;52;146
304;36;210;92;325;265;195;222
305;280;311;275;176;229;158;3
306;262;296;315;321;188;148;333
307;171;229;217;300;138;56;44
308;127;338;178;155;77;58;59
309;238;254;346;110;158;121;185
310;94;91;37;353;174;286;357
311;304;247;156;117;10;295;244
312;340;45;28;216;68;22;250
313;198;87;141;260;339;66;206
314;185;147;135;3;6;156;338
315;255;263;11;96;180;181;138
316;53;5;236;59;188;72;154
317;282;87;111;147;294;73;190
318;212;163;316;149;221;134;283
319;201;321;4;317;131;79;252
320;331;225;278;243;66;143;94
321;337;260;280;206;134;190;247
322;87;277;83;320;110;172;359
323;311;195;167;45;290;202;203
324;183;281;171;123;335;289;169
325;127;330;300;119;88;231;307
326;114;135;296;138;280;348;239
327;53;78;314;52;357;83;74
328;322;63;25;216;106;113;233
329;335;45;1;163;140;238;117
330;43;216;168;325;327;128;117
331;334;80;178;261;141;24;214
332;30;345;296;308;329;264;53
333;184;14;275;211;318;2;148
334;85;349;243;105;237;209;218
335;209;339;186;232;2;177;352
336;198;273;106;50;357;6;208
337;17;39;242;99;27;328;336
338;150;330;337;105;256;214;143
339;313;185;70;193;174;289;256
340;123;148;172;239;296;356;13
341;290;73;62;119;233;201;316
342;44;241;14;266;346;314;164
343;163;187;253;337;193;347;20
344;11;51;133;153;294;225;303
345;65;66;182;18;334;190;359
346;226;258;356;208;325;331;251
347;22;169;332;321;227;77;39
348;160;193;327;185;116;18;21
349;323;348;308;14;38;135;53
350;338;330;319;317;109;306;307
351;315;217;175;259;227;18;153
352;202;115;287;61;37;186;332
353;116;166;270;344;318;11;224
354;311;325;195;240;45;11;66
355;268;116;322;167;206;242;113
356;79;153;197;86;16;46;236
357;299;313;249;230;191;72;98
358;224;153;220;208;276;86;193
359;254;209;153;241;293;28;281
360;109;260;147;311;120;153;7

[SEPARACIONES]
estudiante_i;estudiante_j
4;110
6;67
7;345
10;136
11;37
17;147
18;263
21;358
23;223
30;240
30;332
32;214
32;284
38;319
40;199
42;52
43;219
44;47
52;189
54;106
57;265
59;162
64;225
64;286
65;269
65;356
66;304
68;144
68;151
70;302
71;90
75;136
76;218
76;219
78;88
78;336
84;230
85;181
87;201
88;169
89;282
92;187
98;351
99;225
100;177
103;312
106;117
106;170
108;182
108;347
109;348
110;185
112;230
112;292
119;139
119;281
135;297
137;202
137;210
140;276
140;290
148;194
154;351
159;337
173;285
174;218
178;284
180;278
180;279
186;350
214;355
216;270
219;269
223;310
228;353
231;265
234;248
240;317
247;357
253;311
259;350
261;351
266;274
270;293
275;340
278;357
279;335
283;284
297;346
320;353

[NOTAS]
generacion=aleatoria_controlada
preferencias_por_estudiante=P_fijo
genero=balanceado_dentro_de_cada_curso_de_origen
criterios_perfil=sorteados_de_forma_independiente
separaciones=aprox_N_div_4
estado=instancia_de_experimento
pesos_funcion_objetivo=no_incluidos_en_la_instancia
factibilidad=se_uso_una_asignacion_testigo_solo_para_generar_la_instancia
