# ------------------------------------------------------------
# Instancia sintetica para pruebas del modelo exacto
# L = 72 estudiantes por curso
# P = 4 preferencias por estudiante
# C = 6 cursos nuevos
# Total = 432 estudiantes
# ------------------------------------------------------------

# INSTANCIA DE REASIGNACION DE ESTUDIANTES
# Este archivo contiene los datos de entrada de la instancia. La solucion se guarda aparte.

[INSTANCIA]
nombre=c_n_72_l_4_s_6_i_1
semilla=40857
N=432
C=6
L=72
P=4

[CURSOS_NUEVOS]
curso;capacidad
1;72
2;72
3;72
4;72
5;72
6;72

[BALANCE_GENERO]
grupos=F,M
diferencia_maxima=1

[CURSOS_ORIGEN]
cursos_origen=O1,O2,O3,O4,O5,O6
minimo_O1=11
minimo_O2=11
minimo_O3=11
minimo_O4=11
minimo_O5=11
minimo_O6=11

[CRITERIOS_BALANCE]
criterios=academico,socioemocional,convivencia
niveles=1,2,3

[ESTUDIANTES]
estudiante;curso_origen;genero;academico;socioemocional;convivencia
46;O1;M;1;1;3
47;O1;F;3;2;3
48;O1;F;3;2;1
49;O1;M;2;2;3
50;O1;F;2;2;1
51;O1;F;1;2;3
52;O1;M;3;1;1
53;O1;F;3;1;3
54;O1;F;3;2;3
55;O1;F;1;2;2
56;O1;M;2;1;1
57;O1;F;3;1;1
58;O1;M;2;2;2
59;O1;M;1;3;3
60;O1;F;2;2;1
61;O1;M;3;2;3
62;O1;F;3;1;2
63;O1;F;3;2;2
64;O1;M;1;2;2
65;O1;M;1;3;2
66;O1;M;3;3;1
67;O1;M;3;2;1
68;O1;M;2;2;3
69;O1;M;3;1;2
70;O1;F;3;2;3
71;O1;F;3;2;1
72;O1;M;2;2;1
73;O2;M;1;2;3
74;O2;M;3;3;1
75;O2;F;1;2;3
76;O2;F;2;1;1
77;O2;F;3;2;1
78;O2;F;3;2;1
79;O2;M;3;3;2
80;O2;M;1;3;3
81;O2;F;2;1;1
82;O2;F;3;3;3
83;O2;F;3;1;1
84;O2;M;2;3;1
85;O2;M;2;3;1
86;O2;F;1;3;2
87;O2;F;3;3;2
88;O2;F;3;3;1
89;O2;F;3;1;1
90;O2;F;1;3;2
91;O2;F;3;3;3
92;O2;M;3;1;2
93;O2;F;1;2;2
94;O2;F;2;1;2
95;O2;M;2;3;2
96;O2;F;2;1;2
97;O2;M;3;1;1
98;O2;F;3;3;2
99;O2;M;1;2;2
100;O2;M;1;2;3
101;O2;M;3;2;3
102;O2;M;1;1;3
103;O2;M;3;3;3
104;O2;F;3;1;3
105;O2;F;2;1;2
106;O2;M;2;2;3
107;O2;M;3;1;3
108;O2;F;2;3;3
109;O2;M;3;1;3
110;O2;F;3;3;2
111;O2;M;2;2;3
112;O2;F;3;3;3
113;O2;F;3;1;1
114;O2;M;2;3;1
115;O2;M;1;1;2
116;O2;F;1;3;1
117;O2;M;2;1;2
118;O2;F;2;2;1
119;O2;F;2;3;3
120;O2;M;1;3;1
121;O2;F;1;2;2
122;O2;M;2;1;1
123;O2;M;3;2;2
124;O2;F;2;1;1
125;O2;M;1;2;1
126;O2;M;3;1;3
127;O2;F;1;3;1
128;O2;F;3;2;3
129;O2;F;3;2;1
130;O2;M;3;3;1
131;O2;M;2;1;1
132;O2;M;1;2;2
133;O2;F;1;2;2
134;O2;M;3;1;3
135;O2;M;1;1;1
136;O2;M;3;1;1
137;O2;F;3;3;3
138;O2;M;1;2;2
139;O2;F;3;2;2
140;O2;F;1;1;2
141;O2;M;3;2;3
142;O2;M;3;1;1
143;O2;F;3;2;2
144;O2;M;2;3;1
145;O3;F;2;2;3
146;O3;M;2;1;2
147;O3;F;2;2;2
148;O3;F;2;2;2
149;O3;F;2;1;2
150;O3;M;1;3;1
151;O3;M;1;1;2
152;O3;F;2;2;3
153;O3;M;2;1;2
154;O3;M;3;1;2
155;O3;M;1;1;1
156;O3;F;3;2;1
157;O3;F;3;3;3
158;O3;M;2;3;2
159;O3;F;1;1;1
160;O3;M;3;3;3
161;O3;M;1;1;3
162;O3;M;3;3;1
163;O3;F;1;3;1
164;O3;M;3;3;1
165;O3;M;2;3;3
166;O3;F;3;1;3
167;O3;F;2;1;2
168;O3;F;3;2;2
169;O3;M;3;1;2
170;O3;F;3;2;3
171;O3;M;2;1;2
172;O3;F;1;2;3
173;O3;M;2;3;1
174;O3;M;2;2;3
175;O3;M;1;3;2
176;O3;F;1;3;2
177;O3;M;2;1;2
178;O3;F;2;3;1
179;O3;M;2;3;1
180;O3;F;1;3;1
181;O3;M;3;1;1
182;O3;M;1;3;1
183;O3;F;2;2;1
184;O3;F;2;1;2
185;O3;M;3;1;1
186;O3;F;2;1;2
187;O3;M;1;3;1
188;O3;F;3;1;3
189;O3;M;2;3;2
190;O3;M;3;1;3
191;O3;F;1;1;3
192;O3;F;2;2;1
193;O3;F;2;1;3
194;O3;M;1;2;3
195;O3;M;1;3;1
196;O3;F;3;1;1
197;O3;F;1;1;1
198;O3;F;3;3;2
199;O3;F;1;2;1
200;O3;F;1;1;2
201;O3;F;2;1;3
202;O3;M;1;1;2
203;O3;M;2;2;2
204;O3;M;2;3;1
205;O3;M;3;2;3
206;O3;F;2;2;3
207;O3;F;3;3;1
208;O3;F;3;3;3
209;O3;M;2;3;1
210;O3;M;2;1;2
211;O3;F;2;2;1
212;O3;M;2;3;1
213;O3;M;1;1;2
214;O3;M;2;3;3
215;O3;F;3;2;2
216;O3;F;3;2;2
217;O4;M;3;1;3
218;O4;M;1;3;2
219;O4;F;3;3;3
220;O4;M;2;2;3
221;O4;M;1;3;3
222;O4;M;2;3;1
223;O4;M;2;1;1
224;O4;M;1;1;1
225;O4;M;2;3;3
226;O4;M;1;3;3
227;O4;F;2;2;1
228;O4;F;2;3;2
229;O4;M;2;3;3
230;O4;F;3;3;1
231;O4;F;1;1;2
232;O4;F;3;2;1
233;O4;M;2;2;3
234;O4;M;2;1;1
235;O4;M;3;3;3
236;O4;F;1;3;1
237;O4;M;3;3;1
238;O4;F;1;3;3
239;O4;F;2;1;1
240;O4;F;2;1;2
241;O4;F;1;3;3
242;O4;M;2;2;1
243;O4;M;2;1;2
244;O4;M;1;1;2
245;O4;F;1;1;2
246;O4;M;3;1;3
247;O4;M;1;2;3
248;O4;M;3;2;2
249;O4;M;2;3;2
250;O4;M;3;3;2
251;O4;F;1;2;2
252;O4;F;1;3;1
253;O4;M;2;2;2
254;O4;F;1;1;1
255;O4;F;1;2;1
256;O4;M;2;2;3
257;O4;F;2;1;1
258;O4;F;3;3;3
259;O4;F;1;2;1
260;O4;M;2;2;2
261;O4;F;2;3;1
262;O4;M;1;2;3
263;O4;F;3;2;2
264;O4;F;1;1;1
265;O4;F;3;2;3
266;O4;F;2;1;2
267;O4;F;2;2;3
268;O4;M;3;1;1
269;O4;M;3;2;2
270;O4;M;1;3;1
271;O4;M;1;2;3
272;O4;F;3;2;3
273;O4;M;1;2;1
274;O4;F;2;1;1
275;O4;F;2;2;3
276;O4;F;2;3;1
277;O4;F;3;2;3
278;O4;F;3;1;2
279;O4;F;2;1;2
280;O4;F;3;1;3
281;O4;M;1;3;3
282;O4;M;2;1;3
283;O4;M;2;1;2
284;O4;F;1;2;2
285;O4;F;1;1;1
286;O4;M;1;1;1
287;O4;F;2;1;3
288;O4;M;2;1;2
289;O5;F;3;2;2
290;O5;F;1;3;1
291;O5;F;3;1;3
292;O5;F;1;1;3
293;O5;F;3;2;3
294;O5;F;3;3;3
295;O5;M;3;3;2
296;O5;F;1;1;3
297;O5;M;1;2;1
298;O5;M;2;1;3
299;O5;F;2;3;1
300;O5;M;3;3;3
301;O5;F;3;1;1
302;O5;M;1;1;2
303;O5;M;1;3;3
304;O5;M;2;3;2
305;O5;M;2;3;1
306;O5;M;3;2;1
307;O5;F;3;1;1
308;O5;M;2;2;1
309;O5;M;3;1;2
310;O5;F;3;3;1
311;O5;F;3;2;1
312;O5;M;1;2;2
313;O5;M;2;3;1
314;O5;M;1;2;2
315;O5;F;3;1;3
316;O5;F;2;3;1
317;O5;F;2;1;2
318;O5;F;3;2;2
319;O5;M;1;1;1
320;O5;M;2;1;3
321;O5;M;1;1;1
322;O5;F;2;1;1
323;O5;M;2;1;2
324;O5;F;2;2;2
325;O5;F;1;1;2
326;O5;F;3;1;1
327;O5;M;3;1;3
328;O5;F;3;3;1
329;O5;F;3;1;1
330;O5;M;3;1;3
331;O5;F;1;1;2
332;O5;M;1;3;2
333;O5;F;1;2;3
334;O5;F;3;1;1
335;O5;F;1;2;3
336;O5;F;2;2;1
337;O5;M;2;2;1
338;O5;F;1;2;1
339;O5;F;3;2;1
340;O5;F;1;3;3
341;O5;M;1;2;3
342;O5;M;2;2;2
343;O5;M;2;1;1
344;O5;M;2;1;1
345;O5;M;2;1;3
346;O5;F;3;2;1
347;O5;M;2;3;1
348;O5;M;3;2;3
349;O5;M;1;3;2
350;O5;M;1;2;1
351;O5;M;1;2;2
352;O5;M;2;2;3
353;O5;F;3;1;2
354;O5;F;3;3;3
355;O5;M;3;2;3
356;O5;M;3;2;3
357;O5;F;2;1;2
358;O5;F;3;1;1
359;O5;M;2;1;3
360;O5;F;3;3;1
361;O6;M;3;1;2
362;O6;F;2;2;3
363;O6;F;3;2;1
364;O6;M;2;1;1
365;O6;M;1;2;1
366;O6;F;2;2;3
367;O6;M;2;3;2
368;O6;M;3;1;2
369;O6;M;1;1;3
370;O6;M;3;1;2
371;O6;M;3;3;3
372;O6;F;2;2;3
373;O6;M;2;2;2
374;O6;F;3;3;3
375;O6;M;1;1;1
376;O6;M;1;3;2
377;O6;F;3;3;1
378;O6;F;2;1;2
379;O6;M;1;2;2
380;O6;F;1;2;2
381;O6;F;3;3;1
382;O6;F;3;3;3
383;O6;M;3;3;1
384;O6;F;3;1;3
385;O6;F;2;1;2
386;O6;F;3;2;3
387;O6;F;2;3;1
388;O6;F;1;3;1
389;O6;F;1;1;3
390;O6;M;2;1;1
391;O6;M;2;2;1
392;O6;F;1;3;1
393;O6;M;2;1;2
394;O6;M;3;1;3
395;O6;F;2;3;3
396;O6;M;3;2;2
397;O6;F;2;3;3
398;O6;M;2;3;1
399;O6;F;3;2;2
400;O6;F;1;1;1
401;O6;M;1;2;3
402;O6;F;2;2;1
403;O6;M;2;2;1
404;O6;F;3;2;3
405;O6;F;3;3;3
406;O6;M;2;1;3
407;O6;F;3;3;3
408;O6;M;3;2;2
409;O6;F;2;1;3
410;O6;F;1;2;1
411;O6;M;1;1;2
412;O6;F;3;3;2
413;O6;F;2;2;3
414;O6;F;2;1;1
415;O6;M;3;2;2
416;O6;M;1;3;1
417;O6;F;1;2;2
418;O6;F;1;1;1
419;O6;F;1;2;2
420;O6;M;3;1;2
421;O6;F;1;3;1
422;O6;F;3;1;1
423;O6;M;2;1;1
424;O6;M;2;3;2
425;O6;M;2;3;2
426;O6;M;1;3;3
427;O6;M;3;1;1
428;O6;M;1;1;1
429;O6;F;3;3;1
430;O6;M;2;3;2
431;O6;M;2;2;1
432;O6;M;1;1;1

[PREFERENCIAS]
# En esta familia P=4, por lo que cada estudiante tiene 4 preferencias
estudiante;preferencia_1;preferencia_2;preferencia_3;preferencia_4
1;378;234;16;71
2;216;218;186;15
3;92;296;330;328
4;312;360;212;138
5;202;103;280;394
6;336;318;273;46
7;418;172;175;381
8;196;322;18;380
9;388;41;25;321
10;383;15;257;244
11;62;35;108;149
12;275;68;168;423
13;18;108;200;280
14;255;391;215;145
15;412;138;387;68
16;273;163;59;200
17;96;20;366;78
18;201;117;239;371
19;228;308;198;304
20;366;127;345;396
21;202;97;261;103
22;254;59;236;285
23;112;349;75;150
24;90;46;334;171
25;2;101;405;409
26;135;183;281;315
27;57;60;249;226
28;299;250;21;103
29;129;221;342;244
30;313;111;327;293
31;62;207;348;290
32;230;315;211;55
33;342;24;98;353
34;298;119;100;124
35;424;177;385;170
36;389;138;219;42
37;347;359;414;172
38;362;137;157;393
39;403;316;160;379
40;418;106;361;239
41;126;391;151;9
42;89;292;261;376
43;199;71;298;374
44;206;376;79;375
45;240;357;178;34
46;22;100;41;9
47;427;393;119;225
48;360;294;23;14
49;366;340;74;374
50;336;395;189;2
51;189;407;157;227
52;290;121;212;68
53;76;349;90;323
54;293;3;9;237
55;330;9;121;81
56;115;119;68;381
57;72;161;162;354
58;96;288;274;37
59;425;417;71;202
60;374;75;119;96
61;373;70;241;329
62;11;341;284;121
63;324;42;120;113
64;296;310;237;258
65;99;287;236;188
66;312;56;431;310
67;194;149;358;310
68;143;114;56;289
69;27;242;60;333
70;420;224;396;379
71;50;319;180;430
72;129;391;171;397
73;144;404;336;422
74;154;207;355;232
75;76;314;250;119
76;198;214;8;40
77;223;157;111;62
78;26;140;391;407
79;385;78;381;132
80;158;413;42;26
81;364;59;26;28
82;52;111;1;200
83;70;218;358;309
84;259;428;157;371
85;16;389;95;125
86;418;322;175;62
87;122;315;102;316
88;348;253;161;243
89;255;75;414;254
90;257;113;162;180
91;212;127;416;235
92;211;267;292;337
93;90;41;244;109
94;331;259;297;176
95;370;273;379;19
96;218;20;266;91
97;360;352;417;59
98;160;170;321;199
99;400;238;151;193
100;73;405;366;14
101;423;351;26;370
102;67;152;377;156
103;246;165;183;256
104;219;246;261;91
105;132;109;256;53
106;144;414;13;319
107;348;129;356;152
108;139;367;54;94
109;324;41;380;378
110;371;295;11;249
111;328;245;327;218
112;10;290;155;47
113;329;397;233;411
114;314;293;10;248
115;52;14;401;233
116;57;131;260;23
117;102;357;44;37
118;399;261;236;146
119;405;139;394;371
120;367;42;174;356
121;426;76;367;399
122;39;387;34;270
123;33;144;65;404
124;411;151;120;383
125;147;398;24;287
126;288;278;43;423
127;129;219;152;383
128;217;247;294;135
129;178;225;281;68
130;4;163;200;404
131;250;371;400;192
132;308;58;216;197
133;217;46;193;337
134;295;138;198;278
135;22;62;263;363
136;30;313;9;45
137;300;30;142;145
138;84;204;209;395
139;206;322;389;249
140;292;100;330;167
141;111;194;237;145
142;310;209;387;347
143;116;63;176;275
144;5;406;314;419
145;181;142;299;6
146;295;333;314;367
147;30;370;402;273
148;32;177;421;373
149;333;357;336;210
150;47;280;257;308
151;170;333;249;281
152;164;321;170;398
153;221;99;196;112
154;430;243;132;234
155;368;78;257;365
156;306;381;94;412
157;333;272;378;127
158;403;55;68;296
159;346;211;256;63
160;77;304;166;186
161;210;137;266;377
162;160;187;241;113
163;418;136;4;316
164;346;87;228;381
165;302;299;36;240
166;178;203;53;425
167;17;380;110;304
168;389;174;166;13
169;44;57;410;135
170;106;152;335;161
171;44;251;140;338
172;5;54;198;338
173;331;67;130;344
174;93;124;283;43
175;113;379;429;260
176;55;248;154;225
177;305;123;210;247
178;182;338;345;133
179;429;330;6;365
180;300;158;247;347
181;423;381;162;393
182;58;268;31;152
183;138;59;250;101
184;149;51;391;18
185;342;62;112;272
186;174;337;388;106
187;174;49;21;199
188;123;305;296;149
189;186;221;409;75
190;201;111;235;283
191;365;125;158;307
192;399;35;258;344
193;168;138;403;367
194;51;190;243;50
195;250;288;219;141
196;80;358;91;309
197;181;334;260;236
198;270;113;255;116
199;186;400;34;352
200;119;286;6;112
201;57;431;251;237
202;62;239;398;246
203;379;78;425;94
204;148;308;193;46
205;74;152;224;188
206;423;379;362;417
207;169;387;374;326
208;418;252;254;41
209;115;67;399;174
210;166;215;112;56
211;352;265;114;368
212;336;7;52;231
213;117;233;340;237
214;14;112;205;56
215;22;141;295;110
216;293;75;143;396
217;347;66;374;237
218;326;411;106;292
219;398;22;10;126
220;316;380;376;10
221;429;351;340;356
222;253;252;180;254
223;63;401;132;41
224;157;383;61;147
225;159;6;177;149
226;4;68;23;416
227;35;410;179;419
228;293;206;360;78
229;103;114;152;222
230;60;42;210;360
231;339;24;431;123
232;37;333;116;228
233;179;243;412;307
234;281;315;191;221
235;63;371;275;388
236;229;379;82;263
237;78;35;363;420
238;210;385;184;129
239;281;351;416;18
240;40;179;329;379
241;77;344;296;8
242;30;344;74;290
243;167;386;225;322
244;210;327;406;170
245;82;265;409;224
246;287;60;36;389
247;370;351;61;113
248;214;215;170;270
249;323;315;137;23
250;161;427;193;190
251;418;9;331;304
252;396;327;246;291
253;296;378;135;122
254;82;301;83;213
255;293;27;35;261
256;244;120;110;328
257;310;429;266;136
258;47;326;431;131
259;99;294;344;323
260;294;27;380;269
261;157;345;175;126
262;177;314;308;292
263;90;361;16;324
264;290;335;324;27
265;403;297;86;221
266;428;277;2;138
267;98;127;403;131
268;216;345;84;425
269;313;240;281;268
270;120;139;257;101
271;184;302;128;355
272;117;248;24;223
273;177;134;164;227
274;230;184;180;150
275;181;30;354;375
276;317;361;360;155
277;24;190;33;349
278;39;35;131;281
279;104;124;174;409
280;432;158;372;421
281;80;93;145;316
282;358;298;371;318
283;13;24;301;55
284;270;71;111;69
285;266;267;215;217
286;24;283;253;365
287;330;97;217;146
288;417;330;126;180
289;175;353;349;214
290;109;21;326;246
291;241;21;283;223
292;122;386;350;396
293;99;284;336;375
294;235;254;197;338
295;355;82;403;162
296;161;32;107;75
297;305;256;153;122
298;29;283;231;261
299;12;149;125;348
300;326;175;327;354
301;373;344;236;98
302;58;89;320;98
303;148;288;327;17
304;256;176;342;34
305;149;399;347;343
306;8;256;193;351
307;272;213;132;28
308;380;270;64;36
309;345;212;99;284
310;252;23;28;288
311;179;340;157;49
312;355;7;266;140
313;359;385;377;322
314;24;237;409;241
315;4;208;420;94
316;313;329;335;229
317;19;193;332;380
318;82;252;80;5
319;423;413;140;355
320;160;140;70;207
321;305;293;289;294
322;347;328;45;255
323;137;330;340;169
324;129;209;268;170
325;125;265;273;388
326;297;25;29;90
327;279;122;389;229
328;425;167;197;349
329;295;313;367;265
330;261;317;98;74
331;90;415;173;330
332;409;30;54;249
333;173;359;75;61
334;383;407;394;60
335;374;375;213;201
336;259;416;241;325
337;205;95;298;223
338;103;82;63;136
339;313;234;72;41
340;111;297;20;294
341;370;258;35;421
342;400;163;119;183
343;84;214;213;105
344;225;393;266;291
345;98;94;171;327
346;414;313;20;314
347;403;258;247;185
348;426;151;87;272
349;78;173;50;398
350;62;359;162;324
351;59;339;147;23
352;135;72;376;185
353;228;9;292;114
354;21;139;146;361
355;325;37;365;126
356;147;225;204;187
357;77;252;329;344
358;275;116;418;363
359;364;167;129;94
360;381;243;365;107
361;131;47;95;46
362;87;266;207;271
363;207;172;210;175
364;314;92;4;296
365;144;305;185;190
366;174;15;321;3
367;252;324;432;159
368;352;140;21;395
369;428;141;161;153
370;59;348;123;66
371;327;240;415;261
372;20;137;370;361
373;156;203;112;18
374;183;233;191;244
375;283;180;9;30
376;164;207;365;416
377;338;151;111;301
378;74;275;48;192
379;224;302;209;406
380;232;23;202;241
381;14;184;21;261
382;22;367;411;404
383;167;264;303;370
384;389;28;306;385
385;299;386;332;37
386;402;28;278;412
387;311;170;209;58
388;141;158;147;63
389;324;342;208;400
390;249;49;47;176
391;414;39;166;175
392;49;107;141;259
393;94;128;329;289
394;44;23;246;165
395;173;127;186;340
396;399;126;317;36
397;56;204;191;235
398;216;35;153;264
399;430;103;228;19
400;387;152;356;57
401;40;425;400;407
402;73;229;207;124
403;364;211;60;286
404;67;262;191;20
405;209;270;246;153
406;138;145;327;135
407;306;152;90;41
408;210;345;63;91
409;310;403;275;194
410;110;157;3;361
411;396;362;315;205
412;60;233;42;238
413;49;18;362;119
414;293;432;196;246
415;91;93;62;60
416;297;315;318;153
417;226;16;142;21
418;97;330;154;339
419;154;214;227;215
420;269;195;129;300
421;347;137;282;71
422;264;353;271;194
423;170;12;389;52
424;267;317;152;385
425;161;210;295;36
426;343;249;220;207
427;27;413;186;95
428;335;119;420;17
429;209;40;37;238
430;381;354;224;76
431;152;288;60;47
432;36;46;370;425

[SEPARACIONES]
estudiante_i;estudiante_j
1;242
3;193
5;270
6;204
7;196
8;42
9;198
16;96
18;357
20;41
20;354
22;169
23;241
29;136
32;426
34;129
36;108
37;377
38;145
43;65
47;265
47;296
48;141
50;92
54;284
55;149
55;251
56;199
56;377
57;199
58;409
60;67
63;390
66;112
69;158
72;186
74;121
76;247
76;276
78;346
78;368
83;180
84;324
85;112
87;333
88;123
92;310
94;174
94;286
96;409
110;167
110;425
111;416
112;140
112;263
118;412
124;189
124;218
125;227
125;234
126;130
131;261
131;319
131;380
133;328
134;180
136;295
138;146
138;167
138;323
140;317
140;357
145;238
152;371
153;358
158;187
159;213
162;408
173;330
181;202
195;238
198;207
200;411
205;309
225;328
226;425
234;240
243;325
251;302
252;405
253;300
253;307
263;427
268;297
273;401
305;406
307;316
307;425
309;400
315;349
316;324
328;408
330;422
343;365
366;408
372;405
391;405
404;414

[NOTAS]
generacion=aleatoria_controlada
preferencias_por_estudiante=P_fijo
genero=balanceado_dentro_de_cada_curso_de_origen
criterios_perfil=sorteados_de_forma_independiente
separaciones=aprox_N_div_4
estado=instancia_de_experimento
pesos_funcion_objetivo=no_incluidos_en_la_instancia
factibilidad=se_uso_una_asignacion_testigo_solo_para_generar_la_instancia
