# ------------------------------------------------------------
# Instancia sintetica para pruebas del modelo exacto
# L = 27 estudiantes por curso
# P = 5 preferencias por estudiante
# C = 7 cursos nuevos
# Total = 189 estudiantes
# ------------------------------------------------------------

# INSTANCIA DE REASIGNACION DE ESTUDIANTES
# Este archivo contiene los datos de entrada de la instancia. La solucion se guarda aparte.

[INSTANCIA]
nombre=c_n_27_l_5_s_7_i_1
semilla=50830
N=189
C=7
L=27
P=5

[CURSOS_NUEVOS]
curso;capacidad
1;27
2;27
3;27
4;27
5;27
6;27
7;27

[BALANCE_GENERO]
grupos=F,M
diferencia_maxima=1

[CURSOS_ORIGEN]
cursos_origen=O1,O2,O3,O4,O5,O6,O7
minimo_O1=2
minimo_O2=2
minimo_O3=2
minimo_O4=2
minimo_O5=2
minimo_O6=2
minimo_O7=2

[CRITERIOS_BALANCE]
criterios=academico,socioemocional,convivencia
niveles=1,2,3

[ESTUDIANTES]
estudiante;curso_origen;genero;academico;socioemocional;convivencia
165;O7;M;1;1;2
166;O7;M;2;1;3
167;O7;F;2;1;2
168;O7;M;3;2;1
169;O7;M;3;1;1
170;O7;F;2;2;1
171;O7;M;2;1;3
172;O7;F;2;1;3
173;O7;F;1;3;1
174;O7;F;2;3;1
175;O7;M;1;2;3
176;O7;F;1;3;3
177;O7;F;1;3;2
178;O7;F;2;1;3
179;O7;M;1;1;3
180;O7;M;1;1;3
181;O7;M;2;2;1
182;O7;F;3;3;2
183;O7;F;2;3;2
184;O7;M;1;3;3
185;O7;F;2;3;1
186;O7;M;3;2;1
187;O7;F;1;2;3
188;O7;M;1;3;1
189;O7;F;1;1;3

[PREFERENCIAS]
# En esta familia P=5, por lo que cada estudiante tiene 5 preferencias
estudiante;preferencia_1;preferencia_2;preferencia_3;preferencia_4;preferencia_5
1;140;79;150;129;5
2;63;39;181;23;120
3;25;60;80;174;189
4;92;27;41;117;176
5;84;115;27;35;51
6;82;58;102;36;123
7;102;174;138;37;58
8;22;166;162;15;121
9;63;108;41;14;18
10;93;33;123;178;81
11;35;118;159;113;138
12;42;115;124;176;92
13;170;21;175;71;26
14;17;141;8;131;150
15;178;169;86;167;82
16;74;68;41;40;50
17;26;172;88;111;104
18;89;147;3;46;141
19;10;152;162;16;155
20;132;140;152;76;5
21;162;175;164;139;11
22;184;69;134;61;136
23;50;72;132;150;91
24;177;42;25;8;23
25;127;69;94;54;166
26;98;30;88;74;79
27;75;42;28;11;57
28;25;125;157;153;24
29;35;179;168;66;38
30;128;157;45;97;109
31;184;38;48;101;34
32;104;160;80;44;162
33;129;154;31;119;5
34;36;89;35;82;4
35;142;103;97;138;183
36;141;168;103;21;129
37;142;135;102;122;164
38;58;67;62;171;17
39;71;141;1;122;137
40;51;21;125;13;135
41;178;51;128;8;177
42;50;160;145;181;100
43;19;126;156;92;83
44;31;59;95;127;76
45;132;52;90;106;169
46;178;146;3;114;28
47;23;26;159;18;2
48;33;171;90;38;104
49;129;52;35;121;172
50;161;179;1;79;115
51;31;161;27;105;187
52;14;77;35;154;172
53;91;102;32;145;111
54;71;72;1;162;21
55;75;83;125;47;78
56;124;3;174;79;95
57;36;17;56;105;3
58;13;163;131;71;128
59;135;162;65;86;18
60;178;95;124;136;89
61;129;78;156;109;188
62;107;81;21;83;96
63;97;19;75;49;141
64;35;48;54;149;20
65;94;126;21;172;13
66;90;173;81;184;147
67;182;189;93;28;170
68;36;123;21;170;157
69;65;187;169;130;107
70;180;4;78;7;124
71;75;48;131;79;116
72;160;106;123;73;87
73;185;29;138;182;65
74;189;101;23;10;91
75;59;24;137;173;110
76;107;124;143;84;20
77;168;57;70;136;58
78;120;41;145;101;128
79;103;117;28;18;38
80;1;25;151;84;163
81;84;142;113;59;46
82;115;89;1;7;97
83;121;118;137;180;94
84;163;18;94;72;110
85;65;41;139;94;151
86;162;68;170;118;3
87;61;38;157;52;147
88;32;28;90;53;62
89;12;136;77;183;157
90;171;95;61;108;51
91;122;39;65;27;138
92;189;112;52;176;116
93;56;162;28;82;183
94;162;120;124;128;16
95;6;127;80;44;102
96;94;26;22;33;19
97;125;62;24;171;109
98;124;134;105;43;67
99;130;56;30;2;72
100;50;1;176;24;177
101;143;174;148;91;170
102;32;89;94;158;146
103;10;46;42;158;22
104;89;73;42;169;166
105;23;37;62;185;162
106;188;132;33;185;48
107;45;127;64;9;158
108;140;126;78;179;103
109;83;174;19;160;168
110;88;86;106;73;37
111;54;182;80;3;23
112;103;34;92;78;59
113;68;41;50;111;146
114;1;160;67;140;155
115;34;73;9;14;53
116;34;144;61;53;139
117;127;92;16;111;95
118;19;72;186;183;170
119;15;88;166;27;141
120;184;34;155;167;113
121;44;45;136;43;118
122;79;140;75;164;180
123;149;68;39;84;188
124;111;156;28;131;86
125;138;174;51;145;158
126;21;145;140;55;173
127;55;116;151;49;134
128;138;181;173;102;94
129;181;25;38;64;70
130;45;43;132;101;174
131;112;145;63;3;22
132;164;8;181;92;29
133;67;132;169;21;80
134;71;82;4;60;181
135;2;176;107;100;159
136;157;102;175;168;42
137;21;179;87;180;143
138;111;154;157;169;42
139;50;88;107;132;165
140;77;183;7;78;153
141;55;100;132;122;134
142;72;137;71;111;81
143;169;65;51;6;162
144;43;165;185;184;183
145;74;189;26;95;103
146;113;25;183;158;69
147;114;11;145;70;169
148;115;129;68;4;136
149;51;30;138;184;39
150;85;155;45;34;189
151;95;99;44;183;156
152;44;1;164;165;144
153;75;151;79;34;77
154;159;37;187;105;98
155;66;52;174;146;177
156;118;140;133;161;149
157;43;61;175;100;130
158;32;140;148;157;137
159;116;145;23;175;62
160;97;52;9;23;127
161;120;173;97;36;52
162;34;160;105;76;121
163;186;102;77;151;54
164;75;38;56;24;146
165;76;62;102;189;126
166;10;182;145;17;8
167;77;49;93;5;23
168;35;18;72;180;177
169;93;122;165;10;151
170;30;52;63;108;44
171;119;35;78;65;153
172;5;43;119;96;183
173;6;62;32;66;75
174;143;51;77;7;50
175;9;180;178;162;3
176;172;5;42;92;18
177;118;123;129;94;160
178;133;69;143;13;65
179;64;158;134;144;75
180;101;29;178;142;63
181;166;133;70;38;10
182;28;54;29;97;2
183;55;9;28;136;34
184;71;43;106;137;9
185;43;134;179;130;89
186;117;169;63;147;184
187;80;115;52;27;86
188;22;91;174;33;112
189;20;139;144;159;147

[SEPARACIONES]
estudiante_i;estudiante_j
1;52
3;18
3;100
9;164
10;135
11;42
11;116
17;28
24;93
24;158
25;119
31;33
31;108
31;143
33;152
36;147
38;76
39;48
39;135
39;145
42;98
44;157
44;158
46;173
48;170
57;143
60;82
65;166
70;140
73;160
79;140
84;168
85;95
92;145
94;96
98;124
98;158
100;101
101;173
112;169
118;140
122;160
124;188
133;157
135;187
138;160
150;152

[NOTAS]
generacion=aleatoria_controlada
preferencias_por_estudiante=P_fijo
genero=balanceado_dentro_de_cada_curso_de_origen
criterios_perfil=sorteados_de_forma_independiente
separaciones=aprox_N_div_4
estado=instancia_de_experimento
pesos_funcion_objetivo=no_incluidos_en_la_instancia
factibilidad=se_uso_una_asignacion_testigo_solo_para_generar_la_instancia
