# ------------------------------------------------------------
# Instancia sintetica para pruebas del modelo exacto
# L = 36 estudiantes por curso
# P = 5 preferencias por estudiante
# C = 6 cursos nuevos
# Total = 216 estudiantes
# ------------------------------------------------------------

# INSTANCIA DE REASIGNACION DE ESTUDIANTES
# Este archivo contiene los datos de entrada de la instancia. La solucion se guarda aparte.

[INSTANCIA]
nombre=c_n_36_l_5_s_6_i_9
semilla=50812
N=216
C=6
L=36
P=5

[CURSOS_NUEVOS]
curso;capacidad
1;36
2;36
3;36
4;36
5;36
6;36

[BALANCE_GENERO]
grupos=F,M
diferencia_maxima=1

[CURSOS_ORIGEN]
cursos_origen=O1,O2,O3,O4,O5,O6
minimo_O1=5
minimo_O2=5
minimo_O3=5
minimo_O4=5
minimo_O5=5
minimo_O6=5

[CRITERIOS_BALANCE]
criterios=academico,socioemocional,convivencia
niveles=1,2,3

[ESTUDIANTES]
estudiante;curso_origen;genero;academico;socioemocional;convivencia
76;O3;F;3;2;3
77;O3;F;3;3;2
78;O3;M;1;1;3
79;O3;F;1;3;3
80;O3;F;2;1;1
81;O3;M;1;2;2
82;O3;F;1;2;3
83;O3;F;3;3;1
84;O3;M;3;1;3
85;O3;M;1;2;2
86;O3;M;3;3;3
87;O3;M;1;3;1
88;O3;F;2;1;2
89;O3;M;3;3;3
90;O3;F;1;3;3
91;O3;F;3;1;3
92;O3;F;2;2;2
93;O3;F;1;1;2
94;O3;M;3;1;1
95;O3;M;2;1;1
96;O3;F;3;2;2
97;O3;M;1;2;2
98;O3;M;3;2;1
99;O3;M;3;2;3
100;O3;F;2;1;1
101;O3;M;3;3;2
102;O3;M;2;1;3
103;O3;F;2;2;1
104;O3;F;3;1;2
105;O3;F;3;2;3
106;O3;M;2;2;1
107;O3;M;2;3;3
108;O3;F;3;2;3
109;O4;M;1;2;1
110;O4;F;3;3;2
111;O4;F;3;1;2
112;O4;F;1;2;1
113;O4;M;3;1;2
114;O4;F;2;3;1
115;O4;M;3;1;1
116;O4;F;3;1;2
117;O4;M;1;1;2
118;O4;M;3;1;3
119;O4;F;3;3;3
120;O4;F;3;3;1
121;O4;M;2;2;2
122;O4;F;2;3;2
123;O4;M;2;3;2
124;O4;M;3;3;1
125;O4;M;3;1;2
126;O4;F;2;2;2
127;O4;F;3;3;1
128;O4;M;1;1;3
129;O4;F;3;1;3
130;O4;M;3;3;1
131;O4;M;1;1;2
132;O4;M;1;2;1
133;O4;F;1;2;2
134;O4;F;1;3;1
135;O4;F;2;1;3
136;O4;F;3;1;2
137;O4;F;1;3;3
138;O4;M;1;3;1
139;O4;M;2;3;1
140;O4;M;1;2;2
141;O4;M;1;3;2
142;O4;F;1;1;2
143;O4;F;3;3;3
144;O4;M;1;2;1
145;O5;F;1;3;2
146;O5;F;2;1;1
147;O5;M;2;1;3
148;O5;M;2;1;1
149;O5;M;2;1;3
150;O5;F;3;2;1
151;O5;M;3;1;3
152;O5;F;2;1;1
153;O5;M;2;2;3
154;O5;M;1;1;1
155;O5;F;3;3;3
156;O5;F;1;2;2
157;O5;F;2;3;1
158;O5;F;3;2;3
159;O5;F;2;2;3
160;O5;M;2;2;3
161;O5;F;1;1;1
162;O5;M;3;1;1
163;O5;F;3;1;3
164;O5;M;1;2;2
165;O5;M;1;3;1
166;O5;M;1;1;3
167;O5;F;1;3;2
168;O5;M;1;3;3
169;O5;F;1;1;3
170;O5;F;2;2;3
171;O5;M;2;1;2
172;O5;F;1;1;1
173;O5;M;2;2;2
174;O5;F;2;2;3
175;O5;F;3;3;1
176;O5;M;2;1;3
177;O5;M;2;1;1
178;O5;F;1;1;3
179;O5;M;3;2;2
180;O5;M;1;1;3
181;O6;M;2;1;3
182;O6;F;2;2;3
183;O6;F;2;3;1
184;O6;M;2;1;3
185;O6;M;3;1;2
186;O6;M;2;3;2
187;O6;F;1;3;2
188;O6;M;2;2;1
189;O6;M;1;2;2
190;O6;F;2;1;1
191;O6;M;1;2;2
192;O6;M;1;1;1
193;O6;F;3;2;2
194;O6;F;3;1;3
195;O6;M;2;2;3
196;O6;M;1;2;3
197;O6;F;1;1;1
198;O6;F;3;3;1
199;O6;F;2;2;3
200;O6;F;1;2;1
201;O6;M;2;1;2
202;O6;M;3;1;1
203;O6;F;2;1;2
204;O6;F;1;2;1
205;O6;F;3;1;3
206;O6;F;3;2;2
207;O6;M;1;3;1
208;O6;M;3;1;1
209;O6;F;3;3;3
210;O6;M;3;3;1
211;O6;F;2;1;3
212;O6;F;2;3;3
213;O6;M;1;1;3
214;O6;M;2;1;1
215;O6;F;2;2;2
216;O6;M;3;3;2

[PREFERENCIAS]
# En esta familia P=5, por lo que cada estudiante tiene 5 preferencias
estudiante;preferencia_1;preferencia_2;preferencia_3;preferencia_4;preferencia_5
1;65;19;204;164;196
2;200;68;72;150;164
3;56;185;195;158;38
4;94;161;185;121;136
5;190;51;180;108;192
6;58;169;77;162;155
7;8;176;79;5;43
8;93;168;16;41;28
9;196;139;212;80;83
10;200;199;107;21;144
11;83;59;76;146;30
12;127;32;41;107;195
13;89;72;147;185;36
14;60;175;208;145;161
15;133;18;145;120;30
16;65;5;144;97;194
17;85;3;153;2;147
18;44;60;86;125;211
19;161;144;137;157;96
20;48;81;214;57;127
21;155;78;189;206;166
22;148;57;132;33;95
23;76;180;50;10;192
24;158;84;145;171;147
25;42;122;15;70;207
26;114;106;94;161;82
27;177;14;84;55;169
28;128;178;135;51;10
29;143;93;211;213;166
30;130;52;33;58;205
31;43;25;151;206;179
32;21;201;38;108;74
33;205;71;93;174;47
34;204;59;206;114;153
35;128;52;104;148;192
36;104;172;105;110;93
37;35;41;59;90;204
38;200;19;155;66;102
39;192;94;63;3;6
40;174;170;58;179;132
41;211;173;90;161;21
42;185;150;158;24;135
43;80;73;161;175;60
44;73;15;162;166;151
45;110;173;184;199;201
46;112;158;85;3;10
47;171;107;137;106;117
48;131;176;118;83;77
49;140;179;145;119;178
50;19;187;71;8;126
51;42;123;175;204;90
52;163;44;177;46;170
53;153;208;126;42;204
54;99;176;62;188;185
55;52;28;80;83;178
56;60;38;118;6;188
57;135;195;65;204;102
58;140;202;117;62;127
59;174;32;51;1;172
60;48;77;181;196;113
61;73;72;71;119;122
62;202;17;173;147;146
63;17;213;144;117;74
64;18;214;161;82;16
65;88;96;109;4;20
66;193;11;7;188;38
67;88;93;64;194;22
68;158;3;31;132;80
69;92;72;198;130;145
70;99;12;184;134;72
71;78;44;153;42;11
72;40;193;143;48;87
73;135;100;164;47;25
74;153;131;164;23;12
75;205;198;182;4;28
76;149;121;131;152;178
77;171;212;186;133;205
78;20;55;77;167;57
79;121;176;46;55;41
80;89;167;11;123;183
81;102;206;36;113;67
82;69;100;183;1;179
83;37;140;67;149;207
84;148;19;74;206;188
85;197;73;107;120;184
86;215;181;138;4;176
87;42;105;119;54;143
88;113;154;202;46;5
89;83;64;92;179;93
90;17;147;202;89;178
91;162;107;196;28;74
92;168;181;152;59;150
93;101;162;117;133;20
94;125;83;200;181;92
95;137;63;79;18;189
96;125;190;63;191;11
97;106;197;58;113;207
98;14;167;125;110;67
99;193;125;146;28;14
100;107;123;138;97;163
101;81;51;154;124;178
102;206;28;60;39;73
103;204;4;135;64;13
104;190;80;99;135;212
105;81;128;131;40;178
106;38;22;82;56;176
107;23;144;67;122;126
108;87;56;206;31;107
109;210;74;107;42;183
110;190;28;135;103;39
111;184;119;181;161;150
112;187;214;213;7;9
113;121;151;67;198;195
114;72;161;195;145;185
115;203;11;160;120;171
116;1;174;29;153;111
117;102;112;173;185;147
118;85;177;23;3;13
119;79;90;17;150;131
120;175;3;146;178;156
121;96;143;211;29;210
122;154;151;1;25;119
123;185;130;159;214;96
124;179;168;139;169;150
125;30;138;174;198;87
126;108;93;153;211;163
127;57;38;200;88;205
128;168;51;197;17;18
129;88;34;90;40;178
130;84;77;50;87;15
131;87;160;203;40;93
132;122;5;53;26;107
133;201;186;174;158;87
134;186;131;85;194;42
135;136;187;145;210;209
136;10;50;53;152;2
137;95;133;132;16;88
138;74;182;55;162;90
139;4;6;152;185;43
140;106;208;111;138;128
141;28;20;92;160;57
142;55;206;173;190;209
143;215;84;201;166;177
144;142;179;172;93;95
145;202;25;108;214;66
146;139;179;34;12;14
147;176;58;93;52;170
148;92;149;199;192;99
149;8;210;213;101;104
150;213;13;25;1;53
151;184;123;86;118;39
152;65;183;57;194;18
153;173;214;180;61;216
154;139;49;114;158;115
155;186;190;214;117;173
156;40;48;14;110;145
157;190;51;171;106;132
158;208;101;35;72;47
159;199;170;72;64;19
160;173;94;19;108;141
161;80;58;66;118;44
162;27;113;108;132;133
163;88;154;81;52;37
164;206;51;198;180;179
165;196;68;160;105;176
166;85;41;80;208;97
167;28;71;32;104;40
168;60;42;191;131;78
169;48;187;155;47;28
170;194;98;112;210;52
171;170;200;99;148;157
172;64;189;30;130;129
173;213;169;159;52;100
174;146;177;50;71;188
175;98;165;188;73;25
176;140;199;180;106;40
177;154;5;38;30;84
178;189;2;55;41;25
179;58;199;171;29;204
180;145;73;129;80;87
181;183;117;7;138;49
182;115;3;188;89;69
183;143;83;215;43;60
184;49;208;82;175;189
185;164;182;186;57;138
186;84;77;67;13;71
187;63;85;147;146;114
188;48;115;161;163;195
189;85;81;102;172;197
190;76;160;27;90;139
191;2;76;110;48;97
192;81;150;127;125;37
193;133;51;15;204;55
194;9;94;84;111;185
195;131;146;32;14;214
196;9;109;163;144;145
197;135;99;95;195;125
198;171;161;194;115;54
199;86;173;111;142;156
200;78;102;211;45;132
201;178;60;5;130;40
202;113;68;197;9;167
203;73;137;132;16;46
204;119;151;32;200;198
205;79;97;141;63;154
206;117;208;72;93;98
207;179;123;1;208;41
208;168;173;31;146;196
209;196;32;105;189;151
210;214;97;30;80;105
211;47;101;204;48;156
212;124;177;179;184;80
213;58;127;46;69;157
214;53;62;115;35;92
215;60;129;192;131;155
216;107;82;158;168;213

[SEPARACIONES]
estudiante_i;estudiante_j
2;33
2;38
5;19
5;57
7;21
8;198
14;118
16;96
16;168
18;51
18;87
18;183
20;194
25;37
28;180
37;100
38;90
40;60
40;132
42;106
44;134
49;144
50;216
53;132
55;106
59;74
62;216
65;175
66;108
66;211
68;155
74;135
76;79
76;108
76;156
82;142
83;108
83;158
88;203
93;147
100;154
101;118
106;131
108;172
113;195
120;198
123;133
126;165
135;197
153;194
156;162
159;215
160;204
191;214

[NOTAS]
generacion=aleatoria_controlada
preferencias_por_estudiante=P_fijo
genero=balanceado_dentro_de_cada_curso_de_origen
criterios_perfil=sorteados_de_forma_independiente
separaciones=aprox_N_div_4
estado=instancia_de_experimento
pesos_funcion_objetivo=no_incluidos_en_la_instancia
factibilidad=se_uso_una_asignacion_testigo_solo_para_generar_la_instancia
