# ------------------------------------------------------------
# Instancia sintetica para pruebas del modelo exacto
# L = 36 estudiantes por curso
# P = 4 preferencias por estudiante
# C = 5 cursos nuevos
# Total = 180 estudiantes
# ------------------------------------------------------------

# INSTANCIA DE REASIGNACION DE ESTUDIANTES
# Este archivo contiene los datos de entrada de la instancia. La solucion se guarda aparte.

[INSTANCIA]
nombre=c_n_36_l_4_s_5_i_5
semilla=40676
N=180
C=5
L=36
P=4

[CURSOS_NUEVOS]
curso;capacidad
1;36
2;36
3;36
4;36
5;36

[BALANCE_GENERO]
grupos=F,M
diferencia_maxima=1

[CURSOS_ORIGEN]
cursos_origen=O1,O2,O3,O4,O5
minimo_O1=6
minimo_O2=6
minimo_O3=6
minimo_O4=6
minimo_O5=6

[CRITERIOS_BALANCE]
criterios=academico,socioemocional,convivencia
niveles=1,2,3

[ESTUDIANTES]
estudiante;curso_origen;genero;academico;socioemocional;convivencia
100;O3;F;2;3;2
101;O3;M;3;1;1
102;O3;M;3;1;2
103;O3;M;1;1;1
104;O3;M;2;3;2
105;O3;F;3;2;2
106;O3;F;2;1;1
107;O3;M;1;2;3
108;O3;M;3;2;3
109;O4;M;1;2;3
110;O4;F;3;3;1
111;O4;F;1;2;2
112;O4;M;3;1;1
113;O4;M;2;2;3
114;O4;F;3;3;3
115;O4;M;2;1;1
116;O4;M;2;1;2
117;O4;M;2;1;2
118;O4;M;1;2;2
119;O4;M;2;3;3
120;O4;F;2;2;1
121;O4;F;1;1;3
122;O4;M;1;3;1
123;O4;F;1;1;3
124;O4;F;2;2;1
125;O4;M;2;2;3
126;O4;M;2;3;2
127;O4;F;3;3;3
128;O4;M;2;1;1
129;O4;M;1;3;1
130;O4;M;2;1;3
131;O4;F;1;1;2
132;O4;F;3;3;2
133;O4;F;2;3;2
134;O4;F;3;2;2
135;O4;F;1;2;3
136;O4;F;3;3;3
137;O4;M;1;3;1
138;O4;M;2;1;3
139;O4;F;2;2;3
140;O4;F;3;1;3
141;O4;M;2;3;3
142;O4;M;2;2;1
143;O4;F;1;3;3
144;O4;F;2;1;2
145;O5;F;1;1;2
146;O5;F;2;2;1
147;O5;M;2;3;3
148;O5;M;3;1;1
149;O5;F;3;1;2
150;O5;M;1;1;1
151;O5;M;1;1;3
152;O5;M;2;3;3
153;O5;F;2;1;2
154;O5;F;1;3;2
155;O5;F;3;1;1
156;O5;M;2;1;2
157;O5;F;3;1;3
158;O5;F;1;1;3
159;O5;M;3;1;2
160;O5;M;1;3;1
161;O5;M;2;3;3
162;O5;F;2;2;1
163;O5;F;2;3;1
164;O5;M;1;2;3
165;O5;F;2;3;2
166;O5;F;3;3;1
167;O5;M;2;2;2
168;O5;F;2;3;3
169;O5;M;1;2;2
170;O5;F;2;3;1
171;O5;M;3;3;3
172;O5;M;2;1;1
173;O5;M;3;1;1
174;O5;M;3;1;2
175;O5;F;2;3;2
176;O5;F;2;2;2
177;O5;M;1;2;2
178;O5;M;1;2;2
179;O5;F;2;3;3
180;O5;F;2;1;2

[PREFERENCIAS]
# En esta familia P=4, por lo que cada estudiante tiene 4 preferencias
estudiante;preferencia_1;preferencia_2;preferencia_3;preferencia_4
1;120;125;140;90
2;1;122;172;61
3;77;138;165;155
4;26;96;140;149
5;100;73;26;124
6;47;56;111;107
7;94;86;120;113
8;23;3;12;101
9;174;164;71;36
10;26;112;55;56
11;16;166;161;85
12;36;104;72;135
13;36;123;16;159
14;149;139;172;152
15;51;76;140;155
16;20;64;110;147
17;64;96;21;47
18;45;19;76;95
19;151;29;96;143
20;133;116;99;17
21;52;145;80;166
22;81;87;108;59
23;120;155;38;22
24;97;84;144;35
25;44;143;149;30
26;94;31;56;43
27;168;12;165;8
28;77;92;94;171
29;86;159;136;43
30;110;24;6;121
31;2;72;82;150
32;35;120;56;37
33;96;163;70;18
34;89;57;133;98
35;174;66;108;30
36;156;124;3;38
37;71;87;111;131
38;36;83;6;142
39;72;169;48;137
40;135;138;174;27
41;9;64;151;62
42;153;143;7;14
43;121;174;49;45
44;107;71;6;143
45;177;62;61;86
46;134;99;18;103
47;26;22;141;131
48;172;9;26;120
49;145;46;88;11
50;23;22;19;38
51;158;42;159;117
52;163;157;48;122
53;90;81;164;159
54;93;117;55;42
55;6;24;47;38
56;59;99;172;120
57;36;162;98;120
58;39;110;53;43
59;171;43;121;173
60;154;18;3;44
61;36;82;129;17
62;36;19;177;2
63;38;77;136;101
64;21;161;37;124
65;34;23;67;153
66;146;16;96;20
67;85;126;19;1
68;139;52;85;46
69;158;45;91;47
70;131;27;119;95
71;26;48;24;12
72;47;151;165;20
73;140;108;126;18
74;139;76;70;149
75;110;43;67;97
76;121;65;108;157
77;25;173;83;95
78;178;164;160;84
79;148;7;24;17
80;55;138;117;123
81;82;86;90;173
82;41;139;64;13
83;163;67;68;169
84;111;56;14;73
85;90;151;41;57
86;53;155;83;66
87;123;5;144;90
88;71;100;1;50
89;36;44;102;130
90;78;177;77;160
91;33;34;85;90
92;167;139;52;20
93;151;92;154;58
94;10;166;136;111
95;119;143;43;157
96;97;139;79;70
97;156;105;8;96
98;96;23;121;107
99;26;69;172;92
100;176;47;65;177
101;93;118;86;10
102;63;173;25;161
103;178;1;10;117
104;140;168;31;90
105;170;31;9;162
106;70;146;45;173
107;145;159;99;157
108;53;127;160;4
109;12;58;119;141
110;19;102;91;37
111;168;177;102;14
112;22;3;163;47
113;173;80;3;15
114;9;52;78;118
115;72;136;75;166
116;29;3;161;41
117;65;11;44;162
118;112;177;74;29
119;96;163;32;137
120;24;21;79;20
121;104;111;43;81
122;75;139;121;172
123;48;112;29;161
124;108;63;139;23
125;54;66;101;83
126;107;20;103;71
127;2;75;74;115
128;173;159;118;5
129;75;131;156;118
130;7;122;45;44
131;50;33;159;43
132;13;19;79;21
133;96;172;143;131
134;72;94;64;142
135;80;29;124;138
136;114;48;56;150
137;45;17;20;105
138;46;95;12;45
139;65;97;144;23
140;53;98;163;167
141;99;49;107;101
142;125;46;98;55
143;130;111;7;102
144;51;50;174;131
145;58;48;64;24
146;117;166;43;128
147;27;180;113;56
148;103;10;56;151
149;48;63;14;136
150;96;71;55;177
151;97;78;91;129
152;70;52;45;101
153;38;102;164;2
154;17;145;173;11
155;45;176;99;166
156;100;56;18;168
157;11;144;88;63
158;87;120;24;61
159;28;122;144;151
160;112;129;172;2
161;43;91;49;37
162;109;125;39;79
163;133;125;75;49
164;151;170;175;153
165;148;144;111;159
166;178;105;135;49
167;53;51;104;134
168;128;164;104;133
169;178;82;130;161
170;91;101;118;80
171;150;126;99;133
172;136;111;165;157
173;76;177;145;96
174;73;32;162;127
175;173;77;44;23
176;26;74;24;164
177;134;63;121;67
178;26;138;116;109
179;42;139;40;85
180;18;25;166;164

[SEPARACIONES]
estudiante_i;estudiante_j
7;77
9;161
11;13
11;54
12;39
12;98
16;171
21;162
27;67
27;162
29;52
35;129
37;102
42;162
43;124
45;83
46;160
47;166
49;172
50;94
51;174
59;78
61;169
68;153
71;75
72;179
81;172
84;152
86;140
89;131
92;94
95;169
99;110
107;160
111;148
113;143
116;164
117;146
128;172
130;177
135;170
149;170
158;166
162;169
172;177

[NOTAS]
generacion=aleatoria_controlada
preferencias_por_estudiante=P_fijo
genero=balanceado_dentro_de_cada_curso_de_origen
criterios_perfil=sorteados_de_forma_independiente
separaciones=aprox_N_div_4
estado=instancia_de_experimento
pesos_funcion_objetivo=no_incluidos_en_la_instancia
factibilidad=se_uso_una_asignacion_testigo_solo_para_generar_la_instancia
