# ------------------------------------------------------------
# Instancia sintetica para pruebas del modelo exacto
# L = 72 estudiantes por curso
# P = 5 preferencias por estudiante
# C = 4 cursos nuevos
# Total = 288 estudiantes
# ------------------------------------------------------------

# INSTANCIA DE REASIGNACION DE ESTUDIANTES
# Este archivo contiene los datos de entrada de la instancia. La solucion se guarda aparte.

[INSTANCIA]
nombre=c_n_72_l_5_s_4_i_2
semilla=50669
N=288
C=4
L=72
P=5

[CURSOS_NUEVOS]
curso;capacidad
1;72
2;72
3;72
4;72

[BALANCE_GENERO]
grupos=F,M
diferencia_maxima=1

[CURSOS_ORIGEN]
cursos_origen=O1,O2,O3,O4
minimo_O1=17
minimo_O2=17
minimo_O3=17
minimo_O4=17

[CRITERIOS_BALANCE]
criterios=academico,socioemocional,convivencia
niveles=1,2,3

[ESTUDIANTES]
estudiante;curso_origen;genero;academico;socioemocional;convivencia
242;O4;M;3;2;2
243;O4;M;2;3;2
244;O4;F;2;2;3
245;O4;M;3;1;3
246;O4;F;1;2;2
247;O4;M;1;2;3
248;O4;M;3;1;1
249;O4;F;1;3;2
250;O4;F;1;2;3
251;O4;M;3;3;3
252;O4;F;3;3;3
253;O4;F;3;1;2
254;O4;F;2;2;2
255;O4;M;3;2;1
256;O4;F;3;2;3
257;O4;M;1;2;1
258;O4;F;1;3;2
259;O4;M;1;2;3
260;O4;M;1;3;1
261;O4;M;2;2;2
262;O4;M;3;1;1
263;O4;M;2;1;1
264;O4;M;3;2;1
265;O4;M;1;1;1
266;O4;M;3;3;1
267;O4;F;1;2;1
268;O4;M;3;3;1
269;O4;M;2;3;3
270;O4;F;2;2;1
271;O4;F;3;3;3
272;O4;F;1;3;3
273;O4;F;1;3;1
274;O4;F;2;2;3
275;O4;F;1;1;2
276;O4;M;2;1;3
277;O4;F;2;2;2
278;O4;M;1;2;1
279;O4;F;3;1;2
280;O4;M;2;2;2
281;O4;M;1;1;2
282;O4;F;1;2;1
283;O4;F;1;2;2
284;O4;M;3;3;3
285;O4;F;2;2;2
286;O4;M;2;1;2
287;O4;F;3;1;1
288;O4;M;3;1;2

[PREFERENCIAS]
# En esta familia P=5, por lo que cada estudiante tiene 5 preferencias
estudiante;preferencia_1;preferencia_2;preferencia_3;preferencia_4;preferencia_5
1;180;92;88;96;20
2;150;277;152;240;34
3;146;106;178;238;2
4;257;77;15;208;256
5;212;135;147;129;30
6;150;170;104;210;86
7;154;262;176;254;81
8;177;194;118;138;245
9;124;43;69;193;46
10;117;63;85;4;201
11;119;148;199;26;179
12;277;221;211;47;230
13;227;152;157;234;160
14;275;219;237;222;57
15;186;22;75;115;187
16;219;250;90;77;42
17;63;102;255;144;279
18;258;170;140;9;226
19;215;267;212;167;121
20;10;144;286;236;134
21;122;7;226;45;163
22;189;38;33;131;36
23;287;19;92;214;50
24;202;208;76;185;183
25;141;232;181;67;40
26;238;218;169;239;198
27;107;249;67;23;104
28;205;192;107;169;204
29;244;116;191;230;258
30;243;241;119;154;237
31;27;269;35;55;5
32;262;70;1;105;191
33;15;247;277;16;257
34;183;32;256;35;245
35;6;93;147;224;92
36;166;86;264;285;81
37;246;27;232;122;116
38;55;213;17;58;174
39;161;34;248;227;16
40;178;256;118;104;36
41;169;256;36;279;225
42;97;137;269;35;205
43;11;31;129;18;105
44;270;77;39;206;109
45;129;169;17;282;183
46;132;39;268;190;202
47;178;187;16;211;265
48;93;130;124;29;6
49;56;16;116;84;251
50;92;271;12;258;163
51;27;155;76;70;66
52;67;175;215;90;31
53;209;3;120;78;211
54;70;173;202;18;89
55;31;43;224;79;38
56;54;283;48;270;194
57;90;113;180;103;99
58;155;221;279;118;228
59;281;151;64;55;88
60;200;130;176;93;57
61;273;172;255;35;148
62;245;237;193;219;136
63;58;213;22;148;43
64;197;251;78;154;247
65;257;119;59;245;147
66;72;131;189;199;206
67;218;103;231;143;160
68;12;243;208;63;204
69;71;134;282;34;174
70;135;69;178;21;279
71;39;64;85;200;95
72;143;203;261;44;132
73;183;42;21;249;123
74;36;192;284;108;209
75;16;245;122;232;168
76;3;35;215;133;6
77;3;175;272;250;165
78;186;264;243;33;28
79;15;247;217;288;150
80;44;141;245;89;159
81;65;249;222;167;191
82;94;196;26;137;210
83;51;69;212;84;240
84;235;2;68;232;94
85;224;39;219;53;116
86;56;285;69;261;67
87;267;250;262;261;131
88;56;25;185;281;157
89;240;45;159;187;186
90;119;26;263;245;267
91;123;66;245;285;13
92;109;256;214;233;14
93;100;69;30;239;47
94;212;19;14;224;43
95;148;240;56;2;128
96;192;81;16;105;279
97;135;271;226;130;180
98;9;278;157;148;178
99;101;117;142;93;276
100;246;76;10;101;17
101;249;186;210;146;168
102;139;201;13;140;143
103;56;154;137;180;64
104;79;161;238;98;280
105;93;279;59;57;12
106;77;206;127;112;195
107;7;87;127;8;85
108;7;87;160;134;111
109;46;164;181;122;35
110;112;43;225;88;216
111;252;42;83;220;259
112;58;147;70;15;31
113;203;248;98;2;275
114;208;68;170;54;71
115;142;198;5;144;191
116;80;108;39;61;23
117;224;12;14;78;75
118;48;286;210;231;51
119;251;35;33;193;167
120;186;148;31;216;58
121;212;58;30;148;67
122;176;243;109;132;54
123;247;150;55;48;80
124;183;4;287;186;20
125;118;43;276;37;274
126;45;11;249;276;180
127;40;95;64;145;189
128;45;2;213;262;63
129;102;101;231;122;279
130;240;200;282;206;104
131;20;69;262;16;50
132;86;180;56;79;113
133;183;121;78;105;164
134;170;131;29;43;274
135;163;141;98;133;24
136;229;84;149;9;50
137;147;53;203;236;44
138;286;240;53;34;234
139;18;97;254;202;93
140;251;201;65;74;46
141;225;209;245;38;78
142;288;18;243;184;4
143;74;166;216;28;116
144;197;92;21;253;281
145;20;213;235;126;111
146;181;130;171;4;52
147;6;62;178;237;37
148;129;247;214;269;9
149;116;139;40;283;130
150;240;105;271;175;3
151;90;109;2;205;175
152;109;242;263;221;14
153;282;93;208;90;172
154;105;1;11;180;74
155;101;241;199;232;147
156;86;44;241;275;157
157;241;249;63;140;142
158;271;232;214;227;207
159;177;114;39;149;181
160;44;64;157;231;284
161;196;170;222;64;26
162;228;179;198;48;120
163;269;143;140;256;103
164;167;114;283;162;7
165;267;175;189;81;20
166;190;260;156;231;136
167;13;163;37;229;242
168;260;223;281;103;119
169;237;39;27;13;192
170;145;8;135;214;22
171;111;2;250;186;86
172;6;216;259;139;220
173;49;201;229;164;78
174;271;2;256;287;34
175;151;255;202;99;254
176;256;275;170;233;35
177;275;157;175;221;141
178;7;93;156;201;1
179;85;270;193;222;182
180;175;288;115;43;108
181;125;135;216;263;174
182;163;251;107;114;29
183;62;78;155;234;207
184;96;106;263;71;9
185;247;215;257;109;158
186;107;253;264;114;251
187;139;108;62;285;148
188;191;13;34;59;112
189;39;30;188;168;195
190;77;182;29;71;37
191;133;224;86;266;88
192;146;272;266;264;169
193;284;127;281;248;26
194;266;171;130;195;134
195;237;261;173;15;22
196;40;258;188;276;57
197;13;147;233;87;195
198;192;14;222;261;69
199;15;266;240;213;135
200;225;168;47;271;185
201;119;216;157;46;288
202;53;250;268;9;143
203;269;283;238;125;256
204;222;37;107;142;80
205;148;192;39;89;253
206;109;29;5;83;97
207;15;123;2;161;115
208;270;268;282;79;274
209;42;125;31;198;36
210;82;147;111;108;63
211;265;203;68;280;245
212;84;283;253;119;243
213;73;258;252;3;97
214;101;10;14;143;131
215;24;238;210;163;26
216;273;150;36;55;156
217;36;220;161;232;151
218;26;193;198;235;160
219;119;32;22;125;279
220;154;228;78;189;181
221;46;2;177;123;172
222;43;26;137;227;217
223;160;4;20;49;104
224;219;108;107;249;197
225;219;151;177;16;189
226;254;250;235;91;273
227;101;23;51;115;281
228;141;244;250;23;67
229;260;49;219;120;67
230;130;95;112;139;55
231;272;167;54;168;77
232;122;61;262;176;113
233;108;198;148;277;156
234;275;129;36;201;212
235;64;15;112;115;249
236;223;175;88;44;169
237;186;254;1;163;152
238;173;287;154;214;149
239;170;92;181;107;109
240;92;137;262;102;242
241;280;3;104;103;146
242;80;93;198;17;70
243;38;44;177;112;84
244;177;168;69;251;255
245;66;86;275;154;90
246;41;204;147;75;142
247;171;66;274;118;233
248;241;136;75;53;177
249;261;74;6;240;233
250;277;182;136;285;223
251;213;40;166;159;192
252;271;161;240;44;241
253;106;221;172;84;9
254;148;158;22;96;170
255;138;64;169;45;110
256;22;65;203;162;95
257;216;171;5;275;98
258;147;10;178;194;211
259;274;109;152;258;174
260;136;104;159;135;175
261;111;74;137;54;226
262;160;79;12;150;11
263;201;18;36;91;122
264;44;96;86;199;79
265;48;234;207;187;196
266;110;4;146;187;191
267;151;17;143;152;150
268;279;209;1;262;249
269;44;145;281;180;93
270;218;236;70;252;264
271;30;112;198;87;257
272;64;229;68;156;105
273;228;207;69;41;66
274;70;43;182;280;131
275;243;98;181;135;217
276;159;132;125;225;53
277;207;76;191;62;151
278;266;20;59;119;145
279;201;232;236;38;225
280;134;81;225;262;22
281;211;247;73;34;75
282;220;160;204;32;93
283;8;234;34;247;24
284;265;89;79;254;199
285;139;279;97;38;101
286;93;115;13;255;82
287;74;159;47;26;28
288;228;273;238;35;154

[SEPARACIONES]
estudiante_i;estudiante_j
3;9
7;232
9;24
9;194
12;287
16;52
16;143
19;273
21;281
22;166
27;195
30;149
31;122
33;209
34;36
37;82
38;261
45;171
50;197
53;277
54;256
57;146
60;239
61;170
65;262
74;162
80;84
86;240
94;242
96;105
96;141
97;229
101;184
109;229
110;123
111;156
113;274
114;142
114;199
116;199
119;247
120;167
122;168
127;128
130;225
131;136
133;215
136;287
138;248
139;190
140;285
144;156
145;246
146;170
148;208
149;233
157;158
159;212
160;249
170;254
171;275
177;217
182;262
185;214
187;264
231;247
237;250
241;264
241;279
248;270
254;278
286;287

[NOTAS]
generacion=aleatoria_controlada
preferencias_por_estudiante=P_fijo
genero=balanceado_dentro_de_cada_curso_de_origen
criterios_perfil=sorteados_de_forma_independiente
separaciones=aprox_N_div_4
estado=instancia_de_experimento
pesos_funcion_objetivo=no_incluidos_en_la_instancia
factibilidad=se_uso_una_asignacion_testigo_solo_para_generar_la_instancia
