# ------------------------------------------------------------
# Instancia sintetica para pruebas del modelo exacto
# L = 72 estudiantes por curso
# P = 6 preferencias por estudiante
# C = 5 cursos nuevos
# Total = 360 estudiantes
# ------------------------------------------------------------

# INSTANCIA DE REASIGNACION DE ESTUDIANTES
# Este archivo contiene los datos de entrada de la instancia. La solucion se guarda aparte.

[INSTANCIA]
nombre=c_n_72_l_6_s_5_i_1
semilla=60770
N=360
C=5
L=72
P=6

[CURSOS_NUEVOS]
curso;capacidad
1;72
2;72
3;72
4;72
5;72

[BALANCE_GENERO]
grupos=F,M
diferencia_maxima=1

[CURSOS_ORIGEN]
cursos_origen=O1,O2,O3,O4,O5
minimo_O1=13
minimo_O2=13
minimo_O3=13
minimo_O4=13
minimo_O5=13

[CRITERIOS_BALANCE]
criterios=academico,socioemocional,convivencia
niveles=1,2,3

[ESTUDIANTES]
estudiante;curso_origen;genero;academico;socioemocional;convivencia
182;O3;F;3;1;3
183;O3;M;3;3;3
184;O3;M;3;2;2
185;O3;M;3;3;1
186;O3;M;2;3;3
187;O3;M;2;1;2
188;O3;M;3;3;1
189;O3;M;1;1;2
190;O3;F;3;2;3
191;O3;F;1;3;3
192;O3;M;3;1;3
193;O3;F;2;2;3
194;O3;F;2;3;1
195;O3;M;3;2;3
196;O3;F;3;1;2
197;O3;F;3;3;3
198;O3;M;2;2;3
199;O3;F;3;3;3
200;O3;M;2;3;1
201;O3;M;2;3;3
202;O3;M;3;1;2
203;O3;F;1;2;2
204;O3;M;2;3;2
205;O3;M;2;1;1
206;O3;F;3;1;1
207;O3;F;1;3;1
208;O3;F;3;1;3
209;O3;F;2;3;3
210;O3;F;2;2;2
211;O3;F;2;3;1
212;O3;F;3;2;2
213;O3;F;2;1;3
214;O3;M;1;2;2
215;O3;M;1;2;2
216;O3;M;2;1;1
217;O4;F;2;3;2
218;O4;M;2;2;2
219;O4;M;1;1;3
220;O4;F;2;3;3
221;O4;M;3;1;2
222;O4;F;2;3;1
223;O4;M;2;1;1
224;O4;F;1;1;2
225;O4;M;2;1;1
226;O4;M;3;2;3
227;O4;M;3;2;2
228;O4;F;2;1;1
229;O4;F;2;3;3
230;O4;F;3;3;2
231;O4;F;2;3;2
232;O4;M;2;1;1
233;O4;M;1;3;1
234;O4;M;3;3;3
235;O4;F;1;1;2
236;O4;F;1;1;1
237;O4;M;1;3;2
238;O4;M;1;3;3
239;O4;M;2;3;3
240;O4;M;3;3;3
241;O4;F;3;3;2
242;O4;F;2;3;2
243;O4;M;3;2;3
244;O4;M;1;2;2
245;O4;M;3;2;3
246;O4;M;2;2;2
247;O4;F;3;1;2
248;O4;F;1;3;3
249;O4;F;3;2;3
250;O4;M;1;2;1
251;O4;F;1;1;1
252;O4;F;2;3;2
253;O4;F;3;3;1
254;O4;M;2;2;2
255;O4;F;3;1;1
256;O4;M;3;1;3
257;O4;F;2;2;3
258;O4;M;1;2;1
259;O4;F;1;1;2
260;O4;F;3;1;2
261;O4;M;1;3;2
262;O4;F;1;2;3
263;O4;M;1;2;1
264;O4;F;2;1;3
265;O4;M;3;3;3
266;O4;F;1;2;1
267;O4;M;2;2;1
268;O4;F;3;1;2
269;O4;F;3;1;3
270;O4;M;1;1;3
271;O4;F;3;1;3
272;O4;F;1;2;3
273;O4;M;2;2;3
274;O4;M;1;3;3
275;O4;M;3;2;1
276;O4;F;1;2;2
277;O4;F;3;3;1
278;O4;F;1;2;3
279;O4;M;1;2;1
280;O4;M;1;3;1
281;O4;M;1;1;3
282;O4;M;3;1;2
283;O4;F;2;3;1
284;O4;M;1;1;3
285;O4;F;3;2;2
286;O4;F;1;1;3
287;O4;F;1;2;1
288;O4;M;2;3;1
289;O5;M;3;1;1
290;O5;M;1;2;3
291;O5;F;2;1;3
292;O5;F;2;1;1
293;O5;F;1;2;2
294;O5;M;3;2;2
295;O5;F;2;3;2
296;O5;M;2;2;2
297;O5;F;2;1;1
298;O5;F;3;3;1
299;O5;F;3;2;1
300;O5;M;3;2;3
301;O5;F;1;2;3
302;O5;F;1;3;2
303;O5;M;3;3;2
304;O5;F;2;3;2
305;O5;M;2;3;3
306;O5;M;1;2;3
307;O5;F;1;3;3
308;O5;M;3;1;1
309;O5;F;2;1;1
310;O5;F;1;3;2
311;O5;M;1;3;2
312;O5;M;2;1;1
313;O5;M;3;2;2
314;O5;F;3;2;1
315;O5;M;2;3;2
316;O5;M;3;1;1
317;O5;M;3;1;3
318;O5;M;1;2;1
319;O5;F;1;2;1
320;O5;M;3;2;2
321;O5;M;1;3;2
322;O5;M;1;2;2
323;O5;M;1;2;1
324;O5;M;2;3;1
325;O5;F;2;3;1
326;O5;M;3;3;3
327;O5;M;2;2;1
328;O5;F;3;1;2
329;O5;F;3;3;3
330;O5;F;1;3;1
331;O5;F;1;1;2
332;O5;M;1;2;1
333;O5;F;2;3;2
334;O5;M;2;1;2
335;O5;F;1;2;2
336;O5;F;1;3;2
337;O5;M;2;3;3
338;O5;M;1;3;3
339;O5;M;3;3;3
340;O5;F;1;1;3
341;O5;M;2;1;2
342;O5;M;1;1;1
343;O5;F;1;1;3
344;O5;F;1;1;2
345;O5;F;2;1;1
346;O5;M;1;2;3
347;O5;F;1;3;3
348;O5;F;3;1;3
349;O5;F;2;1;2
350;O5;F;3;1;2
351;O5;M;2;3;2
352;O5;F;2;2;3
353;O5;F;3;3;2
354;O5;F;1;2;1
355;O5;M;1;1;3
356;O5;F;2;1;1
357;O5;M;3;1;2
358;O5;F;1;2;2
359;O5;M;2;1;1
360;O5;M;1;1;2

[PREFERENCIAS]
# En esta familia P=6, por lo que cada estudiante tiene 6 preferencias
estudiante;preferencia_1;preferencia_2;preferencia_3;preferencia_4;preferencia_5;preferencia_6
1;152;27;74;313;360;65
2;302;143;201;98;23;282
3;286;267;178;331;357;212
4;30;315;110;124;281;21
5;118;219;257;265;328;109
6;46;9;140;294;269;329
7;33;169;93;10;118;312
8;62;215;327;344;265;275
9;183;37;209;186;117;339
10;226;207;186;22;86;89
11;71;149;250;167;289;119
12;98;152;315;99;268;70
13;54;44;291;170;16;83
14;128;108;11;291;327;292
15;132;249;281;27;212;161
16;312;139;47;331;180;155
17;266;282;111;63;130;59
18;104;27;13;202;229;261
19;338;359;6;179;77;162
20;262;273;215;280;300;351
21;215;266;270;323;119;139
22;248;174;72;112;360;324
23;70;8;245;315;262;294
24;323;295;223;39;236;193
25;108;18;116;162;293;230
26;270;181;39;242;53;116
27;227;226;247;197;242;157
28;350;107;221;112;100;11
29;31;55;233;217;67;292
30;327;43;226;158;303;87
31;3;139;131;349;202;151
32;96;191;301;134;46;154
33;91;278;5;151;44;241
34;23;301;43;131;195;250
35;332;295;229;10;46;101
36;295;65;199;337;195;338
37;159;331;92;16;41;177
38;82;312;41;241;313;17
39;160;186;273;283;143;37
40;292;3;35;125;210;84
41;352;223;51;3;274;50
42;179;140;256;344;191;257
43;50;27;206;3;291;284
44;247;75;47;144;205;239
45;343;157;99;100;9;255
46;294;142;52;55;161;261
47;197;237;216;248;108;83
48;353;239;360;95;195;268
49;252;121;28;175;314;158
50;11;10;123;330;300;115
51;252;18;150;83;270;146
52;83;87;182;267;106;37
53;80;25;274;226;197;282
54;177;336;344;21;189;90
55;196;144;252;267;120;253
56;168;191;282;5;255;127
57;240;298;146;258;332;311
58;255;15;22;264;267;56
59;300;153;12;226;338;285
60;150;341;122;211;240;273
61;241;322;79;317;146;328
62;229;308;133;110;248;298
63;25;32;206;190;125;222
64;123;348;235;237;325;74
65;126;310;20;311;14;208
66;346;40;14;158;88;314
67;41;39;244;278;281;258
68;41;212;246;250;38;260
69;349;245;283;249;175;162
70;160;54;7;252;140;275
71;300;341;120;91;339;304
72;109;359;206;261;172;2
73;281;279;253;140;139;31
74;331;310;134;236;13;163
75;263;59;217;130;126;54
76;270;124;177;12;342;292
77;257;282;46;53;137;236
78;6;350;98;289;167;189
79;280;243;53;291;248;55
80;217;287;274;28;313;57
81;189;116;37;240;230;165
82;151;237;283;217;198;106
83;216;147;178;196;22;273
84;116;308;205;143;245;268
85;248;177;310;237;256;19
86;63;85;236;321;228;237
87;215;260;324;154;197;69
88;357;160;280;114;84;245
89;302;281;190;102;201;56
90;310;19;337;197;109;59
91;352;275;307;89;216;53
92;61;151;329;350;257;334
93;32;262;288;53;268;115
94;354;101;207;92;14;281
95;251;316;49;141;259;131
96;305;8;194;282;346;223
97;196;311;112;336;286;28
98;190;110;226;214;313;193
99;13;4;140;261;39;315
100;80;51;82;126;31;90
101;16;61;62;222;106;358
102;225;299;37;36;83;107
103;59;124;281;329;125;109
104;345;352;154;136;216;294
105;333;12;104;16;183;262
106;249;217;139;33;224;34
107;235;359;277;195;354;253
108;247;304;194;75;269;137
109;233;6;46;329;167;158
110;73;18;251;344;87;167
111;63;309;43;189;83;147
112;351;243;291;61;71;359
113;120;4;246;228;360;194
114;120;349;59;187;348;297
115;78;28;303;69;20;64
116;60;20;212;317;49;238
117;355;24;321;313;78;327
118;81;294;28;79;9;177
119;199;334;60;343;290;148
120;259;90;338;185;88;19
121;83;159;119;261;153;233
122;187;64;139;123;136;22
123;38;352;256;104;130;187
124;299;24;56;194;335;47
125;344;242;157;38;61;307
126;35;360;76;270;3;188
127;47;211;238;66;196;216
128;132;211;311;343;17;47
129;216;348;96;334;5;57
130;42;59;326;182;206;244
131;247;171;112;173;88;10
132;187;13;265;357;36;112
133;339;166;351;196;74;165
134;46;184;303;331;336;170
135;337;340;38;5;235;318
136;300;261;296;17;206;230
137;352;191;174;16;337;201
138;234;344;132;65;29;341
139;58;28;187;13;243;10
140;136;60;81;332;208;54
141;162;222;49;314;339;237
142;323;105;348;240;62;283
143;61;59;45;341;297;306
144;332;244;130;188;302;40
145;234;50;256;346;126;168
146;181;187;260;128;269;211
147;98;72;39;308;248;33
148;340;26;263;222;38;310
149;232;173;191;160;27;174
150;31;72;210;185;145;60
151;276;278;50;122;148;161
152;187;195;191;186;85;43
153;172;354;90;264;39;313
154;2;321;38;351;145;304
155;1;131;19;350;2;74
156;126;40;325;312;107;294
157;122;175;360;6;201;156
158;230;11;218;32;319;142
159;6;179;244;7;188;230
160;292;358;357;267;241;115
161;206;173;138;226;220;218
162;220;161;108;68;101;157
163;295;17;218;351;154;302
164;280;186;310;146;203;98
165;203;50;316;210;199;37
166;86;279;222;118;263;265
167;81;346;141;38;35;250
168;15;87;34;183;344;312
169;239;60;183;228;252;197
170;198;152;30;351;66;53
171;266;223;219;3;46;74
172;293;224;252;108;250;41
173;114;340;275;18;134;321
174;147;105;217;329;1;188
175;226;229;263;211;73;190
176;65;310;60;17;236;158
177;303;263;240;76;228;37
178;263;176;325;104;355;167
179;297;40;330;246;130;225
180;95;345;54;28;215;237
181;224;312;108;242;202;150
182;298;359;209;217;291;342
183;261;22;343;55;266;114
184;326;291;159;90;355;71
185;357;239;195;329;113;196
186;14;92;343;268;355;215
187;305;29;191;190;118;269
188;183;157;221;118;162;171
189;188;54;275;14;93;305
190;311;12;298;290;194;91
191;332;119;267;73;268;283
192;107;115;307;176;150;289
193;274;76;57;103;270;331
194;104;84;228;130;123;208
195;302;83;214;335;326;231
196;94;168;151;183;108;118
197;250;57;301;39;21;63
198;242;271;321;324;285;80
199;274;137;341;118;20;63
200;185;84;193;225;69;351
201;38;96;146;107;350;25
202;133;124;54;106;334;245
203;130;291;354;11;238;9
204;165;58;14;330;299;240
205;42;61;106;239;231;289
206;78;313;11;151;165;185
207;2;79;225;254;165;188
208;260;34;265;155;305;36
209;108;115;111;146;172;82
210;36;58;147;338;166;340
211;84;49;154;349;129;227
212;229;143;117;276;43;170
213;226;76;39;185;47;267
214;34;7;70;128;275;62
215;175;348;165;178;200;318
216;109;116;68;233;258;294
217;190;54;52;10;157;90
218;178;270;346;311;193;132
219;163;256;68;191;93;138
220;339;262;119;267;103;6
221;139;186;262;127;293;352
222;203;318;326;344;129;164
223;290;277;262;258;60;256
224;198;138;243;357;56;204
225;132;48;231;338;163;20
226;97;162;129;269;194;208
227;163;347;311;134;321;167
228;306;219;140;27;267;115
229;134;103;305;261;212;346
230;195;112;27;62;294;357
231;47;169;223;182;28;5
232;314;255;354;158;79;128
233;255;170;107;197;317;2
234;67;21;288;259;68;62
235;3;242;351;65;161;191
236;107;309;340;316;190;290
237;162;49;277;310;299;26
238;247;315;1;332;194;14
239;234;55;281;300;125;25
240;97;222;312;252;70;183
241;171;274;151;131;343;56
242;4;347;176;354;43;271
243;153;163;63;261;236;230
244;162;82;130;273;292;353
245;191;347;353;145;269;246
246;53;188;227;123;149;106
247;175;189;128;149;270;305
248;4;119;146;85;101;36
249;30;296;170;305;297;198
250;91;83;304;238;56;355
251;147;127;115;126;286;326
252;59;297;54;167;4;204
253;32;57;172;303;74;187
254;139;284;336;156;170;146
255;7;181;283;239;286;70
256;249;74;303;314;352;338
257;249;348;144;350;168;297
258;299;360;136;141;45;289
259;62;354;237;57;46;242
260;357;268;333;182;116;27
261;162;321;241;253;149;271
262;287;29;83;135;21;285
263;28;252;48;56;154;289
264;108;113;121;150;341;336
265;296;109;262;44;343;80
266;79;156;333;125;59;357
267;15;65;214;245;108;137
268;92;229;197;198;74;214
269;44;327;177;91;290;190
270;83;80;12;209;299;114
271;169;128;17;294;332;213
272;279;136;79;14;344;224
273;163;105;342;38;274;218
274;359;174;89;2;190;236
275;305;123;289;134;36;64
276;159;188;116;23;136;165
277;156;357;188;72;173;219
278;138;246;241;350;355;16
279;173;9;265;254;310;273
280;74;158;13;38;205;239
281;338;69;190;299;125;82
282;168;211;228;290;269;127
283;266;249;267;49;203;16
284;341;328;1;7;72;302
285;90;242;345;189;121;341
286;110;152;265;279;320;204
287;99;55;281;283;24;159
288;179;101;238;82;148;345
289;9;320;99;205;2;173
290;24;17;236;30;116;217
291;260;196;202;19;163;3
292;67;206;100;4;250;89
293;86;182;348;160;128;109
294;18;335;156;61;301;354
295;70;132;97;151;95;202
296;304;270;343;100;134;29
297;61;354;163;212;74;204
298;213;100;43;222;269;112
299;159;45;127;220;312;190
300;30;177;128;97;155;328
301;339;141;210;271;202;313
302;44;347;349;14;9;175
303;15;215;249;157;239;279
304;145;188;17;323;319;290
305;7;357;160;114;354;304
306;206;17;314;112;332;179
307;38;112;221;351;185;32
308;217;7;295;147;33;164
309;34;19;307;176;129;175
310;11;38;194;350;123;33
311;129;75;301;89;247;334
312;353;88;265;235;73;194
313;135;251;17;319;355;23
314;119;350;155;17;99;113
315;45;20;170;283;242;120
316;214;127;59;46;319;137
317;286;141;187;190;135;51
318;158;279;274;322;344;247
319;186;154;351;327;26;240
320;329;246;41;268;297;283
321;214;56;333;348;58;260
322;129;131;142;44;55;227
323;45;93;293;44;230;222
324;193;204;21;140;189;244
325;248;333;175;276;247;288
326;29;85;89;124;137;11
327;9;53;128;341;90;212
328;63;102;329;213;20;323
329;10;36;106;132;71;87
330;349;316;114;304;298;300
331;268;64;320;42;101;282
332;302;81;39;127;284;262
333;12;33;231;195;103;120
334;20;227;203;353;331;94
335;128;243;72;232;255;313
336;282;308;22;101;324;153
337;68;17;297;335;215;96
338;236;336;189;158;333;360
339;336;197;316;32;246;190
340;246;240;202;117;129;91
341;119;34;155;112;216;291
342;81;327;24;251;50;299
343;302;349;281;225;53;351
344;67;255;245;165;120;189
345;330;356;154;307;346;93
346;101;143;265;259;104;167
347;201;218;9;1;59;210
348;253;174;195;284;223;274
349;272;79;200;357;303;356
350;290;174;141;270;6;35
351;247;160;113;279;321;114
352;151;257;72;189;218;225
353;317;155;31;325;258;66
354;4;130;125;91;112;314
355;329;29;185;150;71;193
356;265;185;282;315;29;311
357;248;136;233;4;312;342
358;80;96;332;102;122;106
359;88;245;241;112;132;53
360;305;22;282;306;299;338

[SEPARACIONES]
estudiante_i;estudiante_j
5;112
9;90
11;293
12;195
18;24
18;235
24;240
24;313
27;211
29;272
30;247
32;247
38;170
42;185
42;271
42;296
43;202
43;354
45;126
53;217
53;239
55;80
55;296
63;336
65;157
66;109
67;255
69;344
72;128
74;133
78;336
79;326
83;140
84;186
86;286
88;345
93;250
93;352
94;234
99;168
101;183
106;142
111;234
114;124
117;210
118;283
120;231
120;337
124;337
125;161
126;305
131;337
134;340
137;219
137;258
139;247
142;294
143;311
146;195
149;208
151;215
152;354
154;244
156;309
160;306
162;189
163;286
164;345
165;289
168;287
182;229
183;197
187;208
192;319
201;315
202;299
210;213
215;256
235;278
238;340
244;268
245;326
273;321
273;330
275;291
281;339
287;293
299;341
305;316
307;320

[NOTAS]
generacion=aleatoria_controlada
preferencias_por_estudiante=P_fijo
genero=balanceado_dentro_de_cada_curso_de_origen
criterios_perfil=sorteados_de_forma_independiente
separaciones=aprox_N_div_4
estado=instancia_de_experimento
pesos_funcion_objetivo=no_incluidos_en_la_instancia
factibilidad=se_uso_una_asignacion_testigo_solo_para_generar_la_instancia
