# ------------------------------------------------------------
# Instancia sintetica para pruebas del modelo exacto
# L = 36 estudiantes por curso
# P = 7 preferencias por estudiante
# C = 4 cursos nuevos
# Total = 144 estudiantes
# ------------------------------------------------------------

# INSTANCIA DE REASIGNACION DE ESTUDIANTES
# Este archivo contiene los datos de entrada de la instancia. La solucion se guarda aparte.

[INSTANCIA]
nombre=c_n_36_l_7_s_4_i_3
semilla=70582
N=144
C=4
L=36
P=7

[CURSOS_NUEVOS]
curso;capacidad
1;36
2;36
3;36
4;36

[BALANCE_GENERO]
grupos=F,M
diferencia_maxima=1

[CURSOS_ORIGEN]
cursos_origen=O1,O2,O3,O4
minimo_O1=8
minimo_O2=8
minimo_O3=8
minimo_O4=8

[CRITERIOS_BALANCE]
criterios=academico,socioemocional,convivencia
niveles=1,2,3

[ESTUDIANTES]
estudiante;curso_origen;genero;academico;socioemocional;convivencia
70;O2;F;1;3;2
71;O2;F;1;1;1
72;O2;F;3;3;2
73;O3;M;1;2;2
74;O3;M;2;1;3
75;O3;F;3;1;3
76;O3;M;3;3;2
77;O3;M;1;2;1
78;O3;M;3;2;2
79;O3;F;3;3;3
80;O3;M;1;3;1
81;O3;M;3;1;2
82;O3;M;1;3;3
83;O3;M;3;2;2
84;O3;M;3;3;2
85;O3;F;2;3;3
86;O3;F;1;2;3
87;O3;M;1;1;1
88;O3;F;3;2;3
89;O3;M;1;1;2
90;O3;F;3;3;1
91;O3;F;1;2;3
92;O3;M;2;1;2
93;O3;F;3;1;2
94;O3;M;2;1;3
95;O3;F;3;3;1
96;O3;F;3;3;3
97;O3;F;1;3;2
98;O3;M;3;1;2
99;O3;F;3;2;3
100;O3;M;2;2;3
101;O3;F;1;2;2
102;O3;F;2;2;2
103;O3;M;2;2;2
104;O3;F;3;1;1
105;O3;M;1;3;1
106;O3;F;3;3;2
107;O3;F;2;3;1
108;O3;F;1;3;1
109;O4;F;1;2;2
110;O4;F;3;3;3
111;O4;F;2;2;2
112;O4;M;1;2;3
113;O4;F;3;3;1
114;O4;M;2;3;1
115;O4;F;1;3;1
116;O4;M;2;3;3
117;O4;M;3;3;3
118;O4;M;1;1;1
119;O4;F;2;1;1
120;O4;F;1;2;3
121;O4;M;3;2;2
122;O4;M;3;1;1
123;O4;M;2;2;2
124;O4;F;1;1;1
125;O4;F;3;1;3
126;O4;M;2;2;3
127;O4;F;3;2;1
128;O4;M;3;1;2
129;O4;F;2;2;2
130;O4;F;3;1;3
131;O4;F;1;1;1
132;O4;M;1;2;1
133;O4;M;1;2;3
134;O4;F;3;1;3
135;O4;M;3;1;2
136;O4;F;3;2;3
137;O4;M;1;2;2
138;O4;F;1;1;1
139;O4;M;2;1;1
140;O4;F;3;3;2
141;O4;M;3;1;1
142;O4;M;3;3;1
143;O4;M;3;3;1
144;O4;F;2;2;3

[PREFERENCIAS]
# En esta familia P=7, por lo que cada estudiante tiene 7 preferencias
estudiante;preferencia_1;preferencia_2;preferencia_3;preferencia_4;preferencia_5;preferencia_6;preferencia_7
1;124;26;102;16;107;100;82
2;8;42;98;129;84;10;113
3;74;24;116;117;25;58;133
4;83;51;21;109;133;122;30
5;120;104;69;117;132;43;11
6;107;143;68;66;47;46;65
7;69;28;53;143;91;72;144
8;109;72;81;84;74;114;49
9;52;109;97;7;119;43;46
10;42;82;91;28;12;45;5
11;30;123;92;29;48;138;50
12;32;35;106;94;36;30;46
13;92;77;68;6;133;110;142
14;71;99;104;49;87;40;86
15;23;69;115;105;11;16;12
16;83;142;84;119;115;94;24
17;108;140;43;48;14;87;94
18;86;138;13;91;81;8;10
19;130;41;9;44;102;133;1
20;16;66;131;86;92;132;143
21;110;15;36;16;38;84;44
22;129;79;91;101;5;20;84
23;20;98;88;15;56;100;97
24;130;103;120;74;107;118;23
25;3;10;82;74;64;118;6
26;110;112;25;36;45;31;20
27;10;111;141;135;119;52;7
28;10;9;19;61;76;121;134
29;114;134;84;56;46;30;57
30;64;143;66;104;100;127;57
31;78;29;91;75;70;32;86
32;71;38;88;49;113;65;101
33;69;84;52;122;106;55;95
34;53;21;98;57;58;25;77
35;7;20;134;22;78;16;25
36;8;104;30;89;26;41;84
37;96;4;121;110;122;24;53
38;75;57;79;26;28;55;31
39;64;116;12;62;35;79;92
40;14;2;134;116;45;64;18
41;19;140;5;63;88;118;90
42;14;48;140;91;20;7;75
43;32;19;17;137;63;24;31
44;80;124;8;120;50;15;75
45;96;79;94;90;111;35;37
46;62;30;18;124;79;3;10
47;54;31;45;105;119;98;107
48;118;14;107;121;6;70;20
49;10;19;42;11;96;70;73
50;18;23;104;33;88;52;2
51;97;61;88;35;83;82;37
52;143;63;33;87;131;124;138
53;59;27;118;116;30;79;138
54;93;102;137;126;15;141;63
55;11;30;128;82;23;49;19
56;76;51;144;34;47;45;95
57;34;88;126;42;53;25;77
58;43;83;21;56;69;5;122
59;58;92;81;23;6;19;39
60;117;139;98;70;27;24;67
61;69;86;47;125;81;44;66
62;88;67;92;53;69;128;58
63;72;121;122;42;75;97;14
64;139;20;35;133;111;34;118
65;29;121;108;69;10;70;134
66;26;61;36;13;103;102;101
67;31;102;121;130;133;44;89
68;3;21;90;144;125;13;31
69;56;121;17;40;10;98;71
70;144;134;39;48;99;6;106
71;52;32;38;8;63;59;11
72;84;139;73;23;13;3;109
73;106;85;112;111;49;129;77
74;125;3;130;98;131;56;5
75;70;108;95;35;105;125;98
76;75;32;85;7;127;105;98
77;133;64;113;56;6;32;53
78;5;66;16;113;80;28;85
79;97;142;39;2;49;7;42
80;28;2;121;132;128;29;89
81;136;119;90;65;108;6;21
82;140;71;31;135;85;120;49
83;138;135;119;67;113;79;130
84;70;65;105;36;37;120;144
85;34;58;21;101;128;29;76
86;26;37;64;99;127;16;131
87;92;11;103;80;34;27;72
88;139;64;132;62;51;20;15
89;31;115;33;58;16;12;20
90;14;103;72;86;108;98;81
91;76;42;13;83;116;96;105
92;103;133;119;38;9;138;95
93;57;95;122;63;82;14;62
94;30;128;70;3;58;64;13
95;141;55;1;18;139;46;67
96;104;13;59;25;4;125;126
97;90;41;16;9;141;110;30
98;24;142;64;1;75;96;118
99;77;33;133;68;116;97;134
100;4;143;78;28;118;88;126
101;106;12;59;78;27;90;36
102;11;35;1;93;76;132;42
103;49;21;26;144;38;52;18
104;12;137;143;49;4;50;94
105;102;39;84;143;126;125;79
106;95;38;58;86;66;62;107
107;116;24;54;13;46;132;111
108;82;124;29;99;140;110;86
109;38;83;12;108;99;106;118
110;10;100;25;66;123;16;86
111;124;3;76;22;43;107;50
112;120;102;46;3;28;11;7
113;4;79;92;86;55;33;124
114;75;100;13;6;43;47;132
115;53;29;71;41;122;130;13
116;40;25;22;23;144;12;59
117;107;109;123;124;115;86;127
118;29;86;129;100;73;76;6
119;104;38;10;107;3;85;29
120;50;106;137;3;25;100;36
121;128;45;32;56;68;47;50
122;98;48;23;84;90;27;134
123;52;87;57;92;116;22;95
124;78;128;60;135;105;111;98
125;140;38;43;91;127;122;46
126;14;5;83;101;135;103;21
127;116;3;17;134;7;112;141
128;123;104;51;67;110;131;50
129;100;84;39;26;25;85;30
130;25;12;96;16;58;28;101
131;9;30;82;144;135;5;72
132;134;47;48;51;112;73;74
133;93;144;85;80;115;69;28
134;67;14;49;96;55;124;95
135;102;93;14;118;63;59;108
136;49;15;95;142;135;19;104
137;72;83;40;17;99;11;74
138;24;132;25;128;97;12;11
139;105;51;73;92;91;69;131
140;24;144;85;11;83;119;3
141;46;68;106;98;37;115;76
142;23;95;69;20;12;102;65
143;26;103;105;115;127;77;130
144;24;47;121;143;103;45;13

[SEPARACIONES]
estudiante_i;estudiante_j
2;20
4;129
8;36
11;45
11;85
15;26
15;113
17;59
18;31
18;32
20;25
20;96
20;115
31;96
36;76
36;120
38;45
39;102
40;124
41;130
42;76
45;57
52;118
54;58
55;131
59;96
68;87
72;129
72;139
74;125
85;129
87;89
93;115
107;135
111;136
112;115

[NOTAS]
generacion=aleatoria_controlada
preferencias_por_estudiante=P_fijo
genero=balanceado_dentro_de_cada_curso_de_origen
criterios_perfil=sorteados_de_forma_independiente
separaciones=aprox_N_div_4
estado=instancia_de_experimento
pesos_funcion_objetivo=no_incluidos_en_la_instancia
factibilidad=se_uso_una_asignacion_testigo_solo_para_generar_la_instancia
