# ------------------------------------------------------------
# Instancia sintetica para pruebas del modelo exacto
# L = 72 estudiantes por curso
# P = 7 preferencias por estudiante
# C = 4 cursos nuevos
# Total = 288 estudiantes
# ------------------------------------------------------------

# INSTANCIA DE REASIGNACION DE ESTUDIANTES
# Este archivo contiene los datos de entrada de la instancia. La solucion se guarda aparte.

[INSTANCIA]
nombre=c_n_72_l_7_s_4_i_7
semilla=70718
N=288
C=4
L=72
P=7

[CURSOS_NUEVOS]
curso;capacidad
1;72
2;72
3;72
4;72

[BALANCE_GENERO]
grupos=F,M
diferencia_maxima=1

[CURSOS_ORIGEN]
cursos_origen=O1,O2,O3,O4
minimo_O1=17
minimo_O2=17
minimo_O3=17
minimo_O4=17

[CRITERIOS_BALANCE]
criterios=academico,socioemocional,convivencia
niveles=1,2,3

[ESTUDIANTES]
estudiante;curso_origen;genero;academico;socioemocional;convivencia
187;O3;F;2;1;1
188;O3;M;3;3;1
189;O3;M;2;2;2
190;O3;M;1;2;3
191;O3;M;1;2;3
192;O3;F;1;3;2
193;O3;M;2;3;1
194;O3;F;3;1;1
195;O3;F;2;3;2
196;O3;F;2;1;2
197;O3;M;3;1;3
198;O3;M;3;1;1
199;O3;M;2;1;3
200;O3;M;1;2;1
201;O3;M;1;1;1
202;O3;F;1;1;2
203;O3;M;2;1;2
204;O3;F;1;1;2
205;O3;M;2;1;3
206;O3;F;3;3;1
207;O3;M;2;3;2
208;O3;M;2;1;2
209;O3;F;1;2;1
210;O3;M;3;1;1
211;O3;F;1;1;2
212;O3;F;3;2;3
213;O3;M;1;1;2
214;O3;F;3;1;2
215;O3;F;1;1;3
216;O3;M;3;2;2
217;O4;M;3;2;1
218;O4;F;2;3;3
219;O4;F;3;2;1
220;O4;M;3;2;2
221;O4;M;3;1;2
222;O4;F;1;1;2
223;O4;M;2;3;1
224;O4;M;2;2;2
225;O4;F;3;2;3
226;O4;F;3;3;2
227;O4;F;2;2;3
228;O4;M;2;3;2
229;O4;M;1;1;1
230;O4;M;2;3;1
231;O4;F;2;1;1
232;O4;F;1;3;1
233;O4;M;1;2;1
234;O4;M;1;1;2
235;O4;M;2;1;1
236;O4;M;2;3;1
237;O4;F;3;3;2
238;O4;F;1;3;1
239;O4;M;3;1;2
240;O4;M;2;2;1
241;O4;M;3;2;1
242;O4;F;3;1;3
243;O4;F;3;1;2
244;O4;M;2;1;1
245;O4;F;3;3;3
246;O4;F;3;3;2
247;O4;M;3;1;2
248;O4;M;1;3;3
249;O4;F;2;3;2
250;O4;M;2;3;2
251;O4;M;3;3;1
252;O4;F;3;3;2
253;O4;M;3;1;2
254;O4;M;3;1;3
255;O4;M;1;1;1
256;O4;F;2;1;1
257;O4;F;2;3;1
258;O4;M;1;3;1
259;O4;M;3;1;1
260;O4;F;2;3;1
261;O4;M;3;3;1
262;O4;F;1;1;3
263;O4;M;1;2;3
264;O4;F;3;1;1
265;O4;F;3;1;3
266;O4;F;1;2;3
267;O4;M;1;1;2
268;O4;F;3;1;1
269;O4;F;1;1;2
270;O4;F;2;2;2
271;O4;M;2;2;1
272;O4;M;3;3;3
273;O4;M;3;3;2
274;O4;M;3;2;1
275;O4;F;1;2;1
276;O4;F;3;2;1
277;O4;F;1;3;3
278;O4;M;3;3;3
279;O4;F;3;2;1
280;O4;M;3;2;1
281;O4;F;2;3;3
282;O4;F;3;1;1
283;O4;F;1;1;1
284;O4;M;2;3;1
285;O4;F;3;1;1
286;O4;M;1;2;2
287;O4;F;3;3;2
288;O4;F;3;1;3

[PREFERENCIAS]
# En esta familia P=7, por lo que cada estudiante tiene 7 preferencias
estudiante;preferencia_1;preferencia_2;preferencia_3;preferencia_4;preferencia_5;preferencia_6;preferencia_7
1;174;22;288;223;33;56;123
2;17;58;76;101;128;165;222
3;151;104;55;222;252;52;45
4;269;46;179;72;231;178;40
5;127;101;258;25;105;222;32
6;287;52;124;230;92;253;232
7;224;216;254;6;45;100;201
8;240;263;150;182;114;85;129
9;58;6;168;167;26;49;186
10;142;150;111;251;70;35;266
11;110;241;137;272;249;225;198
12;245;267;74;240;83;66;150
13;207;168;61;263;36;255;39
14;99;222;254;121;189;81;219
15;77;137;283;239;287;29;230
16;157;228;121;180;229;5;130
17;258;55;40;132;28;146;73
18;210;4;108;170;281;19;100
19;29;147;209;244;41;112;166
20;31;59;40;120;155;170;254
21;277;239;84;40;274;250;18
22;16;265;287;72;186;11;87
23;155;275;270;223;234;283;162
24;4;117;5;225;233;50;93
25;16;269;103;129;52;28;104
26;153;271;49;16;3;42;120
27;181;124;68;244;231;236;175
28;20;139;39;100;38;186;236
29;187;287;40;140;134;207;96
30;63;79;229;187;113;174;288
31;120;246;198;136;44;235;105
32;43;153;204;66;96;171;252
33;106;221;158;159;209;185;81
34;51;8;180;183;33;72;28
35;60;12;49;229;74;151;45
36;159;152;171;110;132;55;188
37;223;243;53;64;231;59;227
38;201;202;72;15;114;232;207
39;141;105;23;259;269;171;62
40;243;279;44;183;92;2;139
41;101;2;167;119;104;7;235
42;148;20;37;17;253;106;5
43;10;167;196;269;98;37;159
44;211;253;216;255;237;252;150
45;23;56;282;283;47;136;78
46;268;125;141;36;191;287;97
47;234;227;281;213;121;176;11
48;123;72;260;53;59;17;75
49;238;88;151;59;89;22;150
50;280;250;133;42;47;72;172
51;151;65;209;54;203;106;59
52;77;285;88;196;181;45;101
53;246;93;14;222;254;286;7
54;69;29;31;243;104;40;89
55;34;264;61;63;38;65;237
56;127;59;112;3;274;228;216
57;27;2;12;45;16;231;64
58;1;170;83;90;203;42;21
59;273;116;77;238;135;172;215
60;142;188;103;230;179;117;21
61;147;204;149;225;113;162;151
62;288;215;134;24;143;71;79
63;124;223;3;113;279;210;171
64;181;245;177;168;119;274;117
65;163;128;66;279;48;52;23
66;64;261;12;149;102;169;47
67;128;100;227;216;254;91;282
68;142;147;255;231;28;76;124
69;14;33;199;58;178;79;246
70;160;57;215;85;43;110;269
71;99;244;51;77;168;98;94
72;243;229;12;158;15;36;260
73;86;104;158;147;170;217;62
74;25;5;53;89;67;135;190
75;287;233;280;213;242;135;187
76;91;248;183;269;268;219;62
77;187;263;117;251;88;228;18
78;7;98;136;147;154;36;233
79;219;97;111;221;267;10;281
80;108;20;60;215;113;225;97
81;255;95;56;57;68;190;195
82;209;285;72;30;170;282;14
83;120;194;138;184;105;76;45
84;115;85;160;126;157;76;42
85;219;113;116;76;258;56;26
86;111;114;153;229;31;157;20
87;206;93;45;13;190;174;182
88;20;280;208;119;169;171;117
89;218;184;122;245;211;90;185
90;122;185;176;186;236;114;264
91;114;64;141;179;96;2;245
92;145;183;40;112;78;268;214
93;143;94;178;78;41;186;101
94;215;34;175;145;271;246;279
95;114;150;90;33;81;71;163
96;280;268;100;65;8;217;158
97;73;89;227;15;185;2;150
98;145;245;7;238;55;56;223
99;219;16;251;26;124;259;72
100;240;174;34;17;52;283;268
101;137;188;199;148;226;37;184
102;235;239;269;68;130;11;10
103;88;87;38;35;53;71;204
104;142;134;5;138;201;25;33
105;235;219;132;232;48;29;225
106;178;7;4;225;205;144;47
107;237;126;146;241;180;42;147
108;193;167;204;195;140;92;76
109;247;274;167;16;89;199;176
110;16;9;250;282;152;182;67
111;56;191;188;236;159;157;210
112;180;281;189;286;188;62;84
113;219;217;142;234;43;129;278
114;237;278;31;178;285;153;124
115;29;92;174;277;247;274;242
116;160;260;180;199;20;83;58
117;282;261;146;170;174;58;242
118;278;196;185;264;112;280;162
119;116;190;202;220;281;215;192
120;132;45;213;256;186;234;91
121;118;8;96;190;187;278;241
122;4;111;18;131;21;46;67
123;7;33;137;276;86;81;107
124;182;284;220;121;283;118;56
125;257;102;244;27;269;87;141
126;208;213;282;233;54;108;51
127;20;139;243;146;167;222;39
128;214;176;107;86;127;114;15
129;230;275;18;161;136;77;194
130;23;179;170;24;6;99;133
131;29;126;274;50;45;179;123
132;55;38;104;259;69;188;176
133;94;118;253;31;139;142;122
134;124;72;225;237;185;265;179
135;168;284;225;5;66;288;167
136;23;109;151;39;12;280;88
137;168;169;64;285;188;24;67
138;53;63;206;19;285;268;79
139;214;231;188;44;14;70;68
140;276;225;20;92;83;123;234
141;53;265;47;152;206;270;185
142;184;53;103;271;116;82;14
143;162;154;228;122;93;118;222
144;148;25;278;42;68;145;84
145;285;165;81;85;153;211;25
146;141;34;149;60;167;158;206
147;254;15;266;283;42;93;195
148;79;261;133;156;38;276;57
149;233;148;254;134;286;159;189
150;73;3;12;99;88;232;211
151;256;221;264;42;257;185;92
152;214;229;202;220;137;276;161
153;226;48;187;98;69;185;46
154;263;177;207;45;130;245;241
155;118;245;14;284;114;35;101
156;141;174;51;193;30;246;272
157;284;237;104;246;204;36;194
158;23;233;218;39;183;207;49
159;234;155;69;288;33;128;154
160;80;236;251;130;167;249;76
161;129;143;58;95;273;286;204
162;135;1;92;249;168;48;274
163;209;189;175;11;6;53;64
164;201;106;256;90;214;262;241
165;118;83;2;238;82;240;61
166;19;59;35;146;245;244;167
167;101;113;98;115;103;12;266
168;147;50;263;201;211;141;34
169;43;114;270;205;272;208;26
170;28;173;34;44;164;275;179
171;256;13;113;102;95;4;212
172;213;137;193;77;59;20;165
173;77;161;148;178;166;248;209
174;107;91;228;202;166;126;46
175;7;150;97;41;236;222;98
176;89;103;217;66;267;10;120
177;61;95;134;151;195;202;2
178;75;231;202;20;134;72;19
179;14;61;144;134;77;185;151
180;163;264;11;28;56;81;231
181;171;127;94;31;209;286;141
182;165;68;246;232;160;268;58
183;52;157;247;127;228;179;184
184;30;229;86;16;270;52;134
185;254;30;134;19;112;194;199
186;236;42;280;80;196;119;164
187;64;142;72;8;144;229;150
188;43;239;33;73;60;20;95
189;225;47;282;197;179;223;85
190;46;97;184;83;31;209;36
191;223;73;27;95;134;110;149
192;278;152;74;143;186;251;1
193;233;87;164;139;242;132;147
194;35;274;269;140;256;33;136
195;28;58;271;16;196;208;62
196;275;233;80;113;160;227;206
197;66;34;44;287;196;161;156
198;199;259;37;69;215;247;279
199;183;36;174;143;185;216;41
200;117;51;50;34;74;38;176
201;162;128;255;204;152;26;179
202;223;41;126;210;83;178;58
203;192;14;3;6;213;173;143
204;271;121;241;7;46;30;192
205;180;92;110;30;177;142;219
206;222;231;80;246;196;188;226
207;22;249;176;265;186;111;252
208;273;42;229;41;34;59;57
209;139;192;204;61;205;79;56
210;208;214;156;265;277;174;123
211;68;151;168;106;112;89;138
212;77;267;47;287;288;152;178
213;81;253;55;84;117;80;239
214;155;262;82;198;94;186;184
215;169;46;88;38;1;268;231
216;170;92;167;272;73;48;23
217;234;82;137;256;209;264;279
218;94;69;200;288;174;204;92
219;39;52;101;53;43;11;139
220;182;194;114;80;171;111;272
221;134;70;81;144;272;250;247
222;212;109;6;113;28;178;203
223;73;238;142;202;62;39;130
224;2;221;26;270;255;116;133
225;13;173;124;51;50;122;18
226;185;182;153;221;109;99;169
227;42;240;3;229;60;151;139
228;63;253;86;265;135;288;203
229;130;206;114;278;192;140;162
230;186;70;48;188;55;199;37
231;34;67;50;280;175;275;18
232;97;112;233;265;202;80;55
233;140;249;100;202;123;286;263
234;265;55;26;142;38;206;224
235;32;187;196;125;204;221;137
236;7;244;129;45;119;218;203
237;286;45;246;118;34;130;270
238;237;24;286;254;284;267;64
239;179;42;25;241;287;263;40
240;116;263;200;274;72;3;149
241;126;40;45;111;96;63;82
242;137;60;64;215;116;224;166
243;147;259;258;137;179;272;117
244;22;158;193;28;16;218;220
245;20;160;51;244;96;30;187
246;183;1;55;277;63;122;243
247;46;286;130;182;118;246;109
248;81;83;27;123;109;189;20
249;35;72;19;200;38;177;148
250;258;251;255;190;71;209;229
251;219;56;262;136;237;76;174
252;12;54;159;177;11;51;262
253;105;63;211;89;53;194;247
254;284;162;263;34;191;56;213
255;97;272;201;110;146;260;188
256;63;235;225;164;238;240;249
257;36;281;233;85;4;27;141
258;76;176;276;39;172;75;82
259;208;149;286;53;152;49;35
260;123;238;145;186;213;1;226
261;213;223;147;257;60;143;268
262;229;77;82;164;253;140;240
263;12;179;270;206;239;188;123
264;164;181;2;217;167;138;174
265;97;173;253;257;61;255;182
266;38;222;125;65;175;168;85
267;182;269;95;229;127;248;84
268;184;135;90;186;46;266;187
269;235;227;237;131;119;4;103
270;170;105;23;69;110;15;75
271;243;116;78;87;11;226;237
272;167;212;150;135;126;281;155
273;37;19;267;126;253;50;257
274;249;247;151;157;16;256;17
275;287;200;143;221;196;271;175
276;250;270;124;269;271;197;144
277;132;250;91;104;19;148;208
278;248;133;112;257;19;250;157
279;267;38;97;196;127;281;248
280;159;30;90;129;14;60;74
281;143;272;212;276;85;203;252
282;184;83;168;197;179;173;248
283;208;157;33;250;102;173;252
284;103;77;70;153;211;88;258
285;136;84;91;73;226;183;132
286;164;49;156;278;170;149;141
287;168;237;100;190;126;209;3
288;224;173;169;232;163;118;155

[SEPARACIONES]
estudiante_i;estudiante_j
3;258
5;6
5;32
10;24
11;35
11;257
12;106
13;276
15;135
16;285
18;139
24;141
28;47
35;214
36;169
38;194
41;152
43;231
43;274
44;210
46;150
55;101
59;76
61;64
66;249
67;109
68;201
75;210
77;99
77;186
80;230
81;109
83;190
83;270
88;217
92;134
100;257
101;162
102;107
103;221
107;206
113;264
115;172
116;255
120;171
123;287
124;253
129;183
130;243
132;208
133;174
138;142
139;287
141;269
142;210
151;214
156;259
157;220
165;172
165;210
165;286
172;221
176;203
180;263
185;251
187;266
191;267
195;230
195;262
213;234
225;277
229;232

[NOTAS]
generacion=aleatoria_controlada
preferencias_por_estudiante=P_fijo
genero=balanceado_dentro_de_cada_curso_de_origen
criterios_perfil=sorteados_de_forma_independiente
separaciones=aprox_N_div_4
estado=instancia_de_experimento
pesos_funcion_objetivo=no_incluidos_en_la_instancia
factibilidad=se_uso_una_asignacion_testigo_solo_para_generar_la_instancia
