# ------------------------------------------------------------
# Instancia sintetica para pruebas del modelo exacto
# L = 72 estudiantes por curso
# P = 4 preferencias por estudiante
# C = 4 cursos nuevos
# Total = 288 estudiantes
# ------------------------------------------------------------

# INSTANCIA DE REASIGNACION DE ESTUDIANTES
# Este archivo contiene los datos de entrada de la instancia. La solucion se guarda aparte.

[INSTANCIA]
nombre=c_n_72_l_4_s_4_i_6
semilla=40690
N=288
C=4
L=72
P=4

[CURSOS_NUEVOS]
curso;capacidad
1;72
2;72
3;72
4;72

[BALANCE_GENERO]
grupos=F,M
diferencia_maxima=1

[CURSOS_ORIGEN]
cursos_origen=O1,O2,O3,O4
minimo_O1=17
minimo_O2=17
minimo_O3=17
minimo_O4=17

[CRITERIOS_BALANCE]
criterios=academico,socioemocional,convivencia
niveles=1,2,3

[ESTUDIANTES]
estudiante;curso_origen;genero;academico;socioemocional;convivencia
108;O2;M;1;2;1
109;O2;F;1;1;1
110;O2;M;2;2;3
111;O2;F;2;2;2
112;O2;M;1;3;3
113;O2;M;3;2;2
114;O2;F;2;3;2
115;O2;F;2;3;3
116;O2;M;1;2;2
117;O2;M;3;3;3
118;O2;F;2;2;3
119;O2;M;3;1;1
120;O2;F;1;3;1
121;O2;M;3;3;1
122;O2;M;1;1;3
123;O2;F;1;3;3
124;O2;M;2;2;1
125;O2;M;1;1;2
126;O2;F;1;3;3
127;O2;M;1;2;3
128;O2;F;3;3;1
129;O2;F;1;3;3
130;O2;F;1;2;3
131;O2;F;1;1;2
132;O2;M;3;1;1
133;O2;M;1;3;1
134;O2;M;1;3;2
135;O2;F;1;3;2
136;O2;F;1;1;2
137;O2;F;1;3;2
138;O2;F;3;3;1
139;O2;M;2;1;2
140;O2;M;3;2;1
141;O2;F;2;3;1
142;O2;F;1;1;3
143;O2;F;1;2;2
144;O2;M;1;2;1
145;O3;M;3;1;1
146;O3;M;2;2;3
147;O3;M;1;1;2
148;O3;M;1;2;3
149;O3;M;2;3;2
150;O3;F;2;2;1
151;O3;F;3;2;3
152;O3;F;2;3;2
153;O3;M;1;1;2
154;O3;F;3;2;1
155;O3;F;3;2;1
156;O3;M;1;3;2
157;O3;M;1;2;1
158;O3;F;3;3;2
159;O3;M;1;2;3
160;O3;M;3;1;1
161;O3;F;3;2;1
162;O3;F;3;1;2
163;O3;F;2;3;1
164;O3;F;1;1;3
165;O3;F;2;3;1
166;O3;M;2;2;2
167;O3;F;3;3;3
168;O3;M;2;1;1
169;O3;M;2;1;3
170;O3;M;2;1;2
171;O3;M;3;2;1
172;O3;F;1;1;2
173;O3;F;2;1;3
174;O3;M;3;3;3
175;O3;F;2;3;1
176;O3;F;1;3;1
177;O3;F;2;3;3
178;O3;M;3;2;2
179;O3;F;3;3;1
180;O3;F;3;3;2
181;O3;M;3;3;2
182;O3;F;2;3;1
183;O3;M;2;1;2
184;O3;M;2;2;2
185;O3;F;1;2;1
186;O3;M;2;1;1
187;O3;M;3;2;2
188;O3;F;3;3;3
189;O3;M;2;3;2
190;O3;M;1;3;1
191;O3;M;3;1;3
192;O3;M;2;3;1
193;O3;F;1;2;1
194;O3;M;1;2;1
195;O3;F;3;1;1
196;O3;M;3;3;1
197;O3;F;3;1;1
198;O3;M;2;3;3
199;O3;F;2;1;1
200;O3;M;3;2;2
201;O3;M;3;2;2
202;O3;F;3;2;3
203;O3;F;3;2;1
204;O3;F;3;2;1
205;O3;F;2;1;2
206;O3;F;1;1;3
207;O3;M;2;3;3
208;O3;F;3;3;2
209;O3;M;3;3;1
210;O3;F;1;2;2
211;O3;F;3;2;1
212;O3;F;2;1;1
213;O3;M;1;2;2
214;O3;M;2;1;1
215;O3;F;2;2;1
216;O3;M;3;1;2
217;O4;F;3;1;2
218;O4;F;2;1;2
219;O4;M;1;1;1
220;O4;M;3;1;1
221;O4;F;3;3;2
222;O4;F;2;1;2
223;O4;M;2;1;2
224;O4;M;2;1;2
225;O4;F;3;1;2
226;O4;M;2;3;2
227;O4;M;3;1;3
228;O4;M;2;3;2
229;O4;M;2;3;1
230;O4;F;1;2;3
231;O4;M;2;2;3
232;O4;M;2;3;1
233;O4;M;1;3;3
234;O4;F;2;2;2
235;O4;M;1;3;3
236;O4;M;1;2;1
237;O4;F;2;1;1
238;O4;F;2;3;3
239;O4;M;1;2;1
240;O4;F;2;3;2
241;O4;F;1;2;2
242;O4;F;1;1;2
243;O4;M;3;1;3
244;O4;M;2;2;1
245;O4;M;3;2;2
246;O4;M;3;2;1
247;O4;M;1;1;2
248;O4;F;2;1;1
249;O4;F;2;1;1
250;O4;M;3;1;3
251;O4;F;1;1;2
252;O4;M;3;2;2
253;O4;M;3;2;3
254;O4;F;2;2;1
255;O4;M;3;1;2
256;O4;M;3;2;1
257;O4;F;2;3;2
258;O4;F;3;3;1
259;O4;F;1;2;2
260;O4;M;2;2;2
261;O4;M;3;2;1
262;O4;M;1;3;3
263;O4;F;2;1;3
264;O4;M;3;3;1
265;O4;F;3;2;2
266;O4;F;1;3;1
267;O4;M;2;2;2
268;O4;M;1;2;1
269;O4;M;3;1;2
270;O4;F;2;2;2
271;O4;F;3;3;1
272;O4;F;3;2;1
273;O4;F;1;1;1
274;O4;M;1;3;3
275;O4;F;2;2;3
276;O4;M;2;2;3
277;O4;F;1;1;3
278;O4;M;2;2;2
279;O4;F;3;2;2
280;O4;M;2;2;1
281;O4;F;1;3;2
282;O4;F;3;1;1
283;O4;F;3;2;1
284;O4;F;3;2;3
285;O4;F;1;2;1
286;O4;M;3;3;1
287;O4;F;3;1;3
288;O4;F;2;2;2

[PREFERENCIAS]
# En esta familia P=4, por lo que cada estudiante tiene 4 preferencias
estudiante;preferencia_1;preferencia_2;preferencia_3;preferencia_4
1;82;275;189;63
2;238;271;226;66
3;193;138;277;281
4;245;95;231;86
5;4;215;60;239
6;205;23;185;268
7;63;118;122;38
8;162;218;259;248
9;110;139;95;41
10;272;263;273;178
11;281;239;27;219
12;137;188;272;118
13;221;202;163;157
14;76;79;61;75
15;112;111;132;6
16;12;123;200;131
17;280;229;238;22
18;196;98;162;142
19;112;167;158;104
20;125;214;49;269
21;65;218;206;61
22;41;233;119;50
23;48;6;241;79
24;90;255;58;54
25;105;4;45;205
26;100;30;220;112
27;252;101;17;93
28;82;239;117;86
29;74;253;42;86
30;133;254;167;274
31;275;100;124;47
32;25;230;175;117
33;114;177;283;22
34;266;100;269;75
35;25;33;185;101
36;147;139;260;232
37;256;114;268;30
38;21;104;240;196
39;274;128;165;118
40;68;218;137;57
41;119;217;52;26
42;57;34;147;68
43;79;13;191;37
44;79;97;193;32
45;189;192;108;221
46;83;251;124;211
47;211;165;255;112
48;229;128;167;194
49;73;284;205;159
50;240;227;223;123
51;12;136;77;86
52;100;26;260;142
53;70;108;204;149
54;254;265;4;49
55;280;71;274;138
56;160;143;231;39
57;175;64;116;274
58;110;31;111;155
59;138;140;122;214
60;114;194;186;260
61;142;2;150;62
62;207;51;249;146
63;193;129;87;57
64;106;147;216;89
65;246;106;143;231
66;217;171;272;194
67;37;158;133;284
68;240;177;95;43
69;24;260;287;88
70;286;253;283;181
71;228;245;112;275
72;9;288;201;116
73;249;187;37;222
74;286;126;78;94
75;288;176;32;57
76;44;176;50;100
77;246;96;90;114
78;44;25;195;280
79;176;65;275;239
80;223;30;221;65
81;98;47;29;28
82;72;259;56;195
83;200;56;220;228
84;85;7;239;42
85;72;149;265;228
86;138;273;60;97
87;17;271;220;110
88;14;224;136;103
89;163;167;97;25
90;5;192;260;109
91;147;277;252;49
92;71;174;252;219
93;82;278;27;155
94;49;224;281;288
95;248;83;153;219
96;242;209;106;67
97;197;250;145;105
98;53;226;168;145
99;45;164;244;157
100;175;282;114;200
101;214;187;69;264
102;115;270;52;82
103;119;3;240;209
104;172;144;150;6
105;31;25;106;164
106;185;119;258;184
107;266;111;151;133
108;119;271;226;4
109;84;74;189;168
110;201;224;134;166
111;215;99;62;252
112;89;230;180;244
113;139;205;135;230
114;182;20;213;165
115;207;232;222;282
116;92;133;264;31
117;50;14;133;15
118;46;183;250;18
119;258;262;282;145
120;206;124;102;49
121;256;155;284;183
122;55;31;42;137
123;213;252;203;241
124;148;156;279;26
125;243;82;81;142
126;202;31;25;71
127;174;36;87;60
128;281;276;180;89
129;201;265;27;76
130;89;240;117;218
131;190;193;144;264
132;242;286;152;107
133;56;194;107;168
134;7;224;72;180
135;228;116;190;246
136;22;129;102;100
137;122;253;95;80
138;36;151;81;70
139;213;170;6;157
140;74;272;87;144
141;197;62;58;98
142;231;169;159;57
143;195;21;25;220
144;285;52;235;265
145;108;210;204;203
146;120;52;214;179
147;248;239;266;153
148;189;287;5;68
149;248;283;25;11
150;52;179;59;267
151;36;247;184;106
152;41;239;182;216
153;50;29;196;281
154;102;173;137;70
155;112;254;82;103
156;23;59;187;153
157;26;164;6;190
158;43;13;167;156
159;132;59;95;239
160;147;121;8;223
161;59;30;152;76
162;175;258;189;74
163;195;162;95;206
164;207;7;84;236
165;133;97;200;224
166;228;219;267;222
167;51;67;75;80
168;71;153;96;38
169;6;203;225;85
170;51;274;100;253
171;172;89;279;67
172;255;225;47;82
173;94;4;222;167
174;264;154;77;32
175;227;106;1;33
176;81;146;244;272
177;210;81;236;64
178;152;269;71;76
179;120;42;72;47
180;246;267;250;251
181;155;87;286;124
182;167;195;30;40
183;248;44;202;98
184;242;74;206;122
185;187;225;204;274
186;64;147;255;118
187;172;264;146;103
188;93;56;38;108
189;152;273;88;16
190;280;266;149;82
191;11;71;153;76
192;111;264;239;194
193;94;37;257;26
194;173;13;148;69
195;212;99;162;244
196;173;126;19;92
197;163;126;183;51
198;216;40;229;155
199;46;67;20;143
200;20;202;67;165
201;250;3;240;142
202;162;105;205;256
203;102;244;62;24
204;67;186;133;128
205;50;137;158;1
206;5;253;280;63
207;203;218;12;32
208;271;201;177;41
209;157;37;22;104
210;84;2;125;124
211;67;259;139;53
212;175;243;279;114
213;203;114;266;60
214;136;212;176;264
215;96;167;43;174
216;288;126;268;235
217;111;106;277;104
218;132;172;227;234
219;88;158;123;225
220;246;284;37;166
221;54;126;74;218
222;221;134;71;270
223;225;255;89;78
224;198;252;73;286
225;138;112;98;6
226;151;78;160;138
227;154;135;249;153
228;138;39;1;145
229;11;33;202;76
230;2;123;109;130
231;219;32;208;152
232;281;126;171;238
233;100;275;43;113
234;121;200;162;258
235;227;148;94;278
236;181;189;82;175
237;25;208;92;183
238;29;274;215;62
239;173;190;70;63
240;175;23;197;85
241;262;272;217;81
242;94;188;276;285
243;60;179;237;11
244;158;268;285;130
245;172;23;55;132
246;24;29;108;80
247;70;147;101;50
248;137;102;83;44
249;241;101;74;117
250;254;37;155;137
251;67;54;102;193
252;158;49;30;19
253;170;239;38;80
254;153;21;165;193
255;12;186;127;85
256;148;46;36;45
257;160;1;172;173
258;208;219;128;77
259;19;167;55;164
260;157;228;129;274
261;132;56;15;12
262;63;203;266;251
263;100;112;83;149
264;160;183;240;139
265;19;111;94;142
266;284;36;74;60
267;69;179;90;107
268;260;149;261;211
269;202;255;243;209
270;210;142;14;38
271;43;75;140;110
272;261;264;230;184
273;7;136;69;105
274;107;158;271;35
275;184;17;45;103
276;177;28;94;84
277;135;30;28;217
278;168;167;28;190
279;77;31;11;38
280;117;178;74;153
281;89;128;42;114
282;136;58;226;87
283;28;127;100;118
284;280;256;85;197
285;105;112;92;144
286;76;40;226;255
287;69;1;76;56
288;181;115;149;193

[SEPARACIONES]
estudiante_i;estudiante_j
1;30
1;137
3;179
5;123
6;43
6;134
7;97
11;56
11;70
12;104
14;157
16;68
18;204
21;138
21;256
24;223
26;143
27;144
31;159
35;111
42;228
46;248
50;274
52;209
57;102
59;65
60;84
62;93
65;260
68;144
78;201
79;249
80;119
80;211
84;256
92;173
95;261
99;196
103;172
113;114
113;248
119;140
120;272
122;170
122;178
124;284
129;216
133;260
134;179
134;207
145;235
146;171
151;260
175;284
176;206
178;259
182;188
187;217
192;216
192;252
194;263
197;253
199;223
200;243
211;235
211;257
211;277
212;238
217;241
237;270
247;272
258;269

[NOTAS]
generacion=aleatoria_controlada
preferencias_por_estudiante=P_fijo
genero=balanceado_dentro_de_cada_curso_de_origen
criterios_perfil=sorteados_de_forma_independiente
separaciones=aprox_N_div_4
estado=instancia_de_experimento
pesos_funcion_objetivo=no_incluidos_en_la_instancia
factibilidad=se_uso_una_asignacion_testigo_solo_para_generar_la_instancia
