# ------------------------------------------------------------
# Instancia sintetica para pruebas del modelo exacto
# L = 72 estudiantes por curso
# P = 6 preferencias por estudiante
# C = 6 cursos nuevos
# Total = 432 estudiantes
# ------------------------------------------------------------

# INSTANCIA DE REASIGNACION DE ESTUDIANTES
# Este archivo contiene los datos de entrada de la instancia. La solucion se guarda aparte.

[INSTANCIA]
nombre=c_n_72_l_6_s_6_i_8
semilla=60920
N=432
C=6
L=72
P=6

[CURSOS_NUEVOS]
curso;capacidad
1;72
2;72
3;72
4;72
5;72
6;72

[BALANCE_GENERO]
grupos=F,M
diferencia_maxima=1

[CURSOS_ORIGEN]
cursos_origen=O1,O2,O3,O4,O5,O6
minimo_O1=11
minimo_O2=11
minimo_O3=11
minimo_O4=11
minimo_O5=11
minimo_O6=11

[CRITERIOS_BALANCE]
criterios=academico,socioemocional,convivencia
niveles=1,2,3

[ESTUDIANTES]
estudiante;curso_origen;genero;academico;socioemocional;convivencia
59;O1;F;1;1;1
60;O1;M;2;3;2
61;O1;F;1;1;2
62;O1;M;3;3;1
63;O1;F;2;3;1
64;O1;F;2;2;1
65;O1;F;1;2;2
66;O1;F;2;3;1
67;O1;M;2;1;1
68;O1;M;1;1;3
69;O1;M;1;1;2
70;O1;F;3;1;3
71;O1;F;3;3;3
72;O1;F;2;3;3
73;O2;M;3;1;3
74;O2;M;3;2;2
75;O2;M;2;1;3
76;O2;F;2;3;2
77;O2;F;3;2;2
78;O2;M;1;2;2
79;O2;M;3;3;2
80;O2;M;1;1;3
81;O2;F;3;1;2
82;O2;M;1;2;2
83;O2;M;3;2;3
84;O2;M;3;3;3
85;O2;M;2;3;3
86;O2;F;2;1;2
87;O2;F;3;2;3
88;O2;F;2;2;1
89;O2;M;1;1;1
90;O2;F;3;3;1
91;O2;F;2;3;2
92;O2;F;1;3;2
93;O2;M;3;2;1
94;O2;M;1;2;2
95;O2;M;1;2;2
96;O2;M;1;2;1
97;O2;M;2;1;2
98;O2;F;3;1;3
99;O2;F;1;2;1
100;O2;F;1;1;2
101;O2;F;3;2;3
102;O2;F;3;3;1
103;O2;F;2;3;3
104;O2;M;1;1;3
105;O2;F;3;2;2
106;O2;M;2;1;2
107;O2;F;1;2;3
108;O2;M;1;1;2
109;O2;M;1;1;1
110;O2;F;3;3;2
111;O2;M;1;1;1
112;O2;F;3;2;3
113;O2;F;2;3;3
114;O2;M;2;2;3
115;O2;M;2;1;1
116;O2;F;1;1;2
117;O2;M;2;3;3
118;O2;F;1;3;3
119;O2;M;2;2;2
120;O2;F;3;2;2
121;O2;M;2;2;2
122;O2;M;3;2;3
123;O2;F;1;3;2
124;O2;F;2;3;1
125;O2;F;3;2;2
126;O2;M;1;3;3
127;O2;F;3;3;1
128;O2;M;2;1;2
129;O2;F;1;3;3
130;O2;M;2;3;3
131;O2;M;3;1;3
132;O2;F;3;2;2
133;O2;F;3;3;3
134;O2;M;1;1;1
135;O2;M;1;1;1
136;O2;M;3;1;3
137;O2;M;2;3;3
138;O2;F;1;1;3
139;O2;F;3;3;3
140;O2;F;1;2;2
141;O2;M;1;2;3
142;O2;F;2;3;3
143;O2;F;3;3;2
144;O2;F;1;2;2
145;O3;F;2;2;1
146;O3;M;3;1;3
147;O3;M;3;3;2
148;O3;F;2;3;3
149;O3;M;2;3;2
150;O3;F;3;1;2
151;O3;F;1;2;2
152;O3;F;1;3;3
153;O3;M;1;3;2
154;O3;M;1;2;3
155;O3;F;2;2;1
156;O3;M;1;3;2
157;O3;F;3;3;1
158;O3;F;2;1;1
159;O3;M;1;1;3
160;O3;M;1;2;2
161;O3;F;2;3;2
162;O3;F;3;3;1
163;O3;M;1;2;2
164;O3;F;1;3;2
165;O3;F;3;2;3
166;O3;F;3;3;1
167;O3;M;2;2;3
168;O3;F;3;1;2
169;O3;F;3;2;2
170;O3;M;3;3;1
171;O3;F;3;1;3
172;O3;M;1;2;1
173;O3;F;2;2;2
174;O3;M;1;2;1
175;O3;F;1;3;2
176;O3;M;1;2;2
177;O3;M;2;3;1
178;O3;M;1;3;3
179;O3;M;3;3;2
180;O3;M;1;2;2
181;O3;M;1;1;1
182;O3;M;1;3;3
183;O3;F;3;2;2
184;O3;F;3;3;1
185;O3;M;3;3;1
186;O3;F;2;2;3
187;O3;M;2;2;3
188;O3;F;3;1;1
189;O3;F;1;1;2
190;O3;M;2;1;2
191;O3;F;2;1;2
192;O3;M;2;3;1
193;O3;F;1;2;3
194;O3;M;2;3;3
195;O3;M;3;2;2
196;O3;F;1;2;1
197;O3;M;1;1;1
198;O3;F;2;2;3
199;O3;M;3;3;3
200;O3;M;2;2;2
201;O3;F;1;3;1
202;O3;F;1;2;2
203;O3;F;3;3;1
204;O3;M;1;2;3
205;O3;F;1;2;1
206;O3;M;1;1;3
207;O3;F;2;2;1
208;O3;F;1;1;3
209;O3;M;2;2;3
210;O3;F;1;2;1
211;O3;F;3;2;1
212;O3;M;3;2;1
213;O3;M;3;1;3
214;O3;M;2;1;3
215;O3;M;1;1;2
216;O3;F;1;1;3
217;O4;M;2;1;2
218;O4;M;3;1;2
219;O4;M;1;1;1
220;O4;M;2;3;1
221;O4;M;2;3;2
222;O4;F;2;2;1
223;O4;F;2;3;3
224;O4;M;1;1;3
225;O4;F;1;2;1
226;O4;F;2;2;3
227;O4;F;1;1;1
228;O4;M;2;3;1
229;O4;F;2;2;2
230;O4;M;2;3;1
231;O4;M;3;2;3
232;O4;F;1;1;1
233;O4;F;3;2;1
234;O4;F;3;1;3
235;O4;F;1;3;2
236;O4;F;2;3;2
237;O4;F;2;1;2
238;O4;F;1;2;2
239;O4;F;1;3;1
240;O4;F;3;1;3
241;O4;F;1;2;3
242;O4;M;2;2;1
243;O4;M;3;1;2
244;O4;M;2;1;3
245;O4;F;3;3;2
246;O4;F;3;1;2
247;O4;M;1;2;1
248;O4;F;2;2;1
249;O4;F;2;3;2
250;O4;M;3;1;3
251;O4;M;3;1;2
252;O4;M;2;1;3
253;O4;M;1;1;1
254;O4;F;2;2;3
255;O4;M;3;2;3
256;O4;F;2;3;2
257;O4;F;3;2;1
258;O4;M;3;1;1
259;O4;M;2;1;1
260;O4;M;1;1;2
261;O4;M;2;3;3
262;O4;F;2;2;1
263;O4;M;3;2;1
264;O4;M;2;1;1
265;O4;F;3;1;2
266;O4;F;1;2;3
267;O4;M;2;1;3
268;O4;M;2;3;1
269;O4;M;1;2;2
270;O4;F;2;2;3
271;O4;F;3;1;3
272;O4;F;2;2;2
273;O4;M;2;2;2
274;O4;F;1;2;3
275;O4;M;3;1;1
276;O4;M;2;3;1
277;O4;F;2;1;1
278;O4;F;1;3;2
279;O4;F;1;2;1
280;O4;M;2;1;3
281;O4;F;3;1;2
282;O4;F;3;3;1
283;O4;M;3;2;3
284;O4;M;1;1;2
285;O4;M;2;2;3
286;O4;F;3;3;3
287;O4;M;3;2;3
288;O4;M;1;3;3
289;O5;M;1;2;1
290;O5;F;1;1;1
291;O5;F;1;1;3
292;O5;M;1;1;3
293;O5;M;2;3;1
294;O5;F;1;1;3
295;O5;F;2;1;1
296;O5;F;1;3;2
297;O5;M;3;2;3
298;O5;F;2;3;1
299;O5;M;1;3;3
300;O5;F;1;1;3
301;O5;F;3;2;2
302;O5;F;2;1;2
303;O5;M;3;1;1
304;O5;M;1;3;3
305;O5;M;1;1;3
306;O5;F;2;2;2
307;O5;F;3;3;2
308;O5;M;2;1;3
309;O5;M;1;3;1
310;O5;F;2;2;3
311;O5;M;3;1;2
312;O5;M;2;2;1
313;O5;M;1;2;3
314;O5;M;2;1;1
315;O5;F;1;3;2
316;O5;M;2;2;3
317;O5;M;1;3;3
318;O5;M;2;2;1
319;O5;M;3;3;3
320;O5;F;1;1;3
321;O5;F;3;2;3
322;O5;M;1;3;1
323;O5;F;1;1;3
324;O5;M;1;1;1
325;O5;F;2;2;3
326;O5;F;1;2;3
327;O5;M;3;1;1
328;O5;F;2;1;2
329;O5;M;1;3;3
330;O5;F;1;1;2
331;O5;F;2;1;1
332;O5;M;3;2;2
333;O5;F;2;3;2
334;O5;M;3;3;1
335;O5;F;3;3;1
336;O5;M;2;1;1
337;O5;F;2;3;3
338;O5;M;1;1;2
339;O5;M;2;2;1
340;O5;F;1;1;1
341;O5;M;3;3;1
342;O5;F;3;3;1
343;O5;M;3;3;1
344;O5;F;2;2;2
345;O5;F;1;3;3
346;O5;M;2;1;3
347;O5;F;1;2;1
348;O5;F;3;2;1
349;O5;F;3;2;3
350;O5;F;3;3;2
351;O5;M;1;1;1
352;O5;F;3;3;2
353;O5;M;1;2;1
354;O5;M;3;2;2
355;O5;F;2;3;2
356;O5;M;1;3;3
357;O5;F;3;2;3
358;O5;F;1;3;3
359;O5;M;3;3;3
360;O5;M;2;3;3
361;O6;M;2;1;2
362;O6;F;1;1;1
363;O6;M;1;3;3
364;O6;F;2;1;3
365;O6;M;3;1;3
366;O6;M;1;2;2
367;O6;F;3;3;1
368;O6;M;1;1;3
369;O6;F;3;3;2
370;O6;F;2;1;2
371;O6;M;1;3;2
372;O6;M;1;2;1
373;O6;M;1;2;3
374;O6;M;3;3;1
375;O6;F;1;2;3
376;O6;M;3;1;1
377;O6;F;3;1;1
378;O6;F;1;2;3
379;O6;F;3;1;3
380;O6;M;2;3;3
381;O6;M;2;3;2
382;O6;M;1;3;3
383;O6;F;3;2;1
384;O6;F;1;1;1
385;O6;F;1;3;2
386;O6;F;1;1;3
387;O6;M;1;1;2
388;O6;F;1;1;1
389;O6;F;3;2;3
390;O6;F;1;1;2
391;O6;M;3;1;1
392;O6;M;1;1;2
393;O6;M;3;2;3
394;O6;F;2;1;3
395;O6;F;2;3;2
396;O6;M;3;3;2
397;O6;F;3;3;1
398;O6;F;1;2;3
399;O6;M;1;3;2
400;O6;F;1;1;2
401;O6;M;2;2;1
402;O6;F;2;1;2
403;O6;M;3;1;3
404;O6;M;1;2;2
405;O6;M;3;3;3
406;O6;F;3;3;3
407;O6;F;1;3;1
408;O6;M;3;2;2
409;O6;M;3;3;3
410;O6;M;3;1;3
411;O6;M;1;2;3
412;O6;F;3;2;3
413;O6;M;1;3;2
414;O6;M;1;3;1
415;O6;M;3;3;2
416;O6;F;2;1;1
417;O6;F;1;2;3
418;O6;F;3;1;3
419;O6;M;3;3;1
420;O6;F;3;1;3
421;O6;F;1;2;2
422;O6;F;2;2;3
423;O6;M;1;1;3
424;O6;M;3;3;1
425;O6;F;2;2;1
426;O6;F;2;3;3
427;O6;M;2;3;3
428;O6;M;3;3;2
429;O6;F;3;2;1
430;O6;F;3;3;2
431;O6;F;1;1;3
432;O6;M;2;3;3

[PREFERENCIAS]
# En esta familia P=6, por lo que cada estudiante tiene 6 preferencias
estudiante;preferencia_1;preferencia_2;preferencia_3;preferencia_4;preferencia_5;preferencia_6
1;53;89;147;235;364;431
2;92;378;23;54;319;201
3;101;107;218;169;398;422
4;13;27;61;89;30;118
5;242;192;402;347;352;19
6;188;407;362;65;330;292
7;225;50;213;127;400;160
8;296;399;97;228;286;101
9;131;234;393;353;387;7
10;242;169;40;45;200;343
11;335;373;278;275;31;415
12;302;309;236;275;227;338
13;133;128;157;401;315;140
14;89;330;194;221;264;380
15;179;317;387;95;248;47
16;52;48;254;354;11;65
17;38;405;58;378;87;381
18;151;196;379;16;118;278
19;428;142;151;220;416;179
20;327;72;52;325;361;16
21;212;172;38;387;317;174
22;49;198;144;423;167;344
23;202;296;56;170;48;11
24;256;35;1;376;300;162
25;13;307;165;275;135;28
26;97;298;320;268;432;109
27;73;87;224;373;302;252
28;185;277;130;308;75;245
29;385;126;258;333;191;246
30;336;394;285;202;313;385
31;81;16;303;205;18;311
32;96;180;204;151;41;265
33;354;176;327;261;5;60
34;275;256;240;349;424;262
35;133;143;406;213;206;145
36;133;218;219;69;357;214
37;274;308;121;177;282;105
38;98;177;210;381;276;263
39;410;78;111;90;376;92
40;196;389;342;91;214;253
41;53;72;260;92;318;408
42;193;152;373;75;425;25
43;412;236;168;70;304;20
44;316;134;121;387;429;126
45;96;377;28;20;327;297
46;275;247;149;31;378;314
47;163;218;229;257;410;195
48;315;83;317;406;292;73
49;33;249;46;32;15;383
50;227;390;243;23;101;104
51;419;256;125;293;186;54
52;404;2;322;213;428;341
53;313;424;177;21;222;44
54;189;376;260;208;336;168
55;398;310;319;354;127;322
56;386;393;143;347;174;224
57;238;91;252;308;11;196
58;352;214;318;68;11;41
59;5;231;212;372;88;321
60;134;283;122;396;187;22
61;411;423;28;245;199;158
62;31;387;297;222;394;7
63;192;62;231;305;218;155
64;204;108;316;271;120;356
65;46;48;5;114;337;316
66;265;17;42;38;147;295
67;115;286;413;74;90;209
68;49;169;162;343;93;193
69;194;126;48;68;336;71
70;349;377;385;62;308;204
71;263;426;189;234;320;308
72;197;265;146;172;279;10
73;203;296;333;266;71;115
74;221;181;66;156;373;409
75;81;311;369;19;351;184
76;45;224;108;258;405;26
77;252;221;311;329;143;306
78;282;306;42;420;332;96
79;166;2;240;403;112;147
80;269;70;384;92;3;126
81;353;55;259;14;216;186
82;193;408;267;266;45;311
83;279;170;168;29;227;142
84;322;15;92;302;145;3
85;156;214;75;394;338;288
86;241;257;271;112;129;189
87;217;93;325;385;195;397
88;174;292;339;39;86;8
89;86;212;382;184;331;27
90;340;229;120;416;285;286
91;371;300;241;239;203;93
92;340;88;163;52;267;358
93;229;83;22;173;51;131
94;195;207;376;248;3;295
95;238;286;118;415;239;120
96;282;342;171;43;6;32
97;286;419;196;67;350;41
98;307;32;178;333;290;156
99;173;245;289;175;397;152
100;129;261;395;199;194;384
101;396;373;43;88;128;202
102;378;182;203;87;135;81
103;22;16;266;6;198;413
104;72;377;249;300;217;65
105;260;89;327;400;59;230
106;185;57;28;395;43;211
107;374;396;173;8;330;61
108;63;343;122;23;386;20
109;364;144;343;356;104;333
110;16;173;135;205;97;196
111;303;299;290;219;87;369
112;107;17;85;102;166;267
113;95;48;322;325;189;296
114;375;66;360;48;193;26
115;82;354;187;6;175;14
116;146;258;218;54;80;108
117;326;121;405;16;395;329
118;323;332;360;374;81;292
119;249;154;70;378;218;69
120;422;138;188;234;82;71
121;318;34;166;52;321;264
122;324;193;289;200;62;195
123;414;38;317;31;14;70
124;286;378;301;365;332;135
125;374;146;103;22;404;190
126;2;119;78;302;405;71
127;368;103;123;401;322;367
128;10;282;170;34;273;406
129;65;237;69;44;187;29
130;1;426;171;53;94;252
131;332;14;93;173;136;135
132;2;407;75;59;87;320
133;102;193;123;351;57;321
134;41;110;19;119;247;432
135;382;207;104;223;158;418
136;199;333;392;269;67;383
137;68;306;215;133;383;24
138;344;225;9;22;12;300
139;286;353;13;395;270;17
140;9;70;90;314;18;229
141;283;163;132;149;159;236
142;109;244;89;7;223;38
143;298;50;64;89;16;422
144;58;177;119;213;199;40
145;398;122;27;244;268;109
146;83;301;58;377;349;266
147;243;150;222;188;112;44
148;261;118;404;40;186;61
149;162;303;157;14;72;419
150;338;22;119;159;86;13
151;276;144;1;52;414;332
152;358;427;16;6;411;429
153;290;159;47;119;162;226
154;198;130;103;257;32;31
155;58;3;151;86;139;35
156;393;89;177;230;330;146
157;342;281;160;116;201;140
158;312;85;42;171;349;50
159;144;32;405;124;369;75
160;248;6;74;232;50;373
161;204;117;245;352;196;412
162;255;49;30;346;38;274
163;382;305;299;397;378;366
164;337;73;116;51;157;229
165;16;239;414;403;327;30
166;261;106;373;291;419;271
167;241;253;64;417;151;5
168;160;400;330;419;258;216
169;194;97;239;149;429;338
170;30;210;296;19;396;345
171;311;9;417;156;364;94
172;210;105;209;54;140;257
173;271;190;268;293;244;127
174;58;79;26;114;283;136
175;119;390;309;176;161;239
176;92;171;17;325;7;307
177;31;11;8;428;194;101
178;6;59;259;394;275;112
179;96;109;39;432;388;148
180;338;248;370;315;217;167
181;257;286;411;329;253;1
182;189;59;432;49;394;55
183;49;263;216;268;196;254
184;407;149;359;55;51;409
185;64;105;280;262;204;31
186;20;264;145;407;111;398
187;281;169;99;13;173;301
188;360;8;323;355;385;136
189;194;211;363;343;169;94
190;402;355;116;411;248;37
191;28;127;46;425;11;261
192;329;97;407;142;264;33
193;274;401;185;213;216;398
194;311;233;204;82;421;330
195;139;200;178;232;112;248
196;364;256;307;399;322;352
197;89;233;269;59;98;283
198;344;431;277;216;408;39
199;227;79;285;135;84;6
200;340;91;420;196;287;397
201;178;318;129;397;184;41
202;377;205;288;421;255;174
203;260;169;14;21;271;371
204;332;397;106;175;77;310
205;283;383;410;74;317;62
206;314;215;155;32;237;137
207;281;324;416;291;262;428
208;299;121;34;193;253;420
209;359;46;166;203;284;249
210;312;415;75;48;148;432
211;51;90;167;352;423;258
212;270;228;417;225;320;358
213;412;287;34;163;155;390
214;142;279;370;9;200;114
215;394;419;96;163;390;5
216;269;274;57;403;338;277
217;296;365;153;351;113;125
218;22;325;100;211;85;213
219;266;228;111;283;103;40
220;208;414;54;136;165;179
221;22;330;256;312;113;100
222;24;288;227;191;34;287
223;277;349;431;104;309;109
224;350;349;147;268;44;232
225;18;183;202;234;30;47
226;271;431;249;408;124;335
227;220;323;228;71;22;215
228;375;160;230;51;72;99
229;333;135;262;345;13;49
230;218;355;16;334;324;320
231;93;270;188;151;255;411
232;383;287;386;124;32;278
233;393;189;21;390;28;40
234;152;20;291;382;328;16
235;38;268;294;239;276;72
236;111;116;71;375;394;431
237;284;222;77;265;138;332
238;305;283;319;209;56;160
239;88;166;12;20;245;119
240;174;13;324;169;370;172
241;107;230;410;162;228;370
242;249;139;195;258;425;202
243;314;349;50;114;337;381
244;279;78;414;51;353;370
245;123;373;46;231;119;45
246;401;380;149;20;393;294
247;319;308;122;109;31;264
248;169;157;28;38;95;114
249;209;392;329;4;199;159
250;18;19;178;248;115;107
251;2;38;212;354;248;230
252;431;314;70;306;73;390
253;266;66;202;418;424;269
254;79;98;209;229;201;278
255;177;215;201;237;149;10
256;99;36;127;367;190;289
257;384;178;370;173;8;331
258;150;102;389;217;31;56
259;330;299;281;413;291;422
260;389;145;284;337;142;335
261;28;191;157;90;353;106
262;154;370;117;214;229;280
263;392;249;68;95;373;204
264;222;375;168;322;163;409
265;340;258;219;116;134;159
266;260;114;245;232;156;366
267;398;256;108;111;243;309
268;327;212;422;26;27;82
269;215;330;30;14;192;371
270;171;92;426;40;263;12
271;199;287;399;89;397;101
272;201;1;203;23;103;242
273;228;101;360;123;167;91
274;40;96;63;55;357;358
275;384;432;192;83;307;273
276;137;13;189;33;162;243
277;139;182;364;424;17;333
278;405;1;380;162;320;92
279;262;270;238;263;15;321
280;15;267;236;175;360;311
281;414;155;34;13;306;247
282;319;356;23;128;77;192
283;255;396;119;187;305;105
284;185;282;407;56;392;218
285;321;274;38;88;109;402
286;70;392;289;147;336;349
287;71;340;32;262;349;412
288;259;387;237;414;83;413
289;107;22;55;366;153;407
290;221;357;219;210;358;413
291;138;395;159;304;41;91
292;76;357;192;291;29;327
293;363;336;278;352;147;331
294;247;185;417;329;131;130
295;425;333;34;305;187;354
296;108;187;211;8;69;343
297;68;140;235;211;421;124
298;80;258;130;142;204;234
299;19;339;398;370;194;225
300;381;279;65;360;51;31
301;346;49;120;214;150;22
302;23;244;98;275;150;162
303;390;193;332;178;144;192
304;257;226;326;139;358;227
305;232;390;59;246;206;358
306;79;162;430;386;146;414
307;127;393;381;35;409;50
308;232;206;285;333;303;149
309;13;43;415;392;413;46
310;262;297;37;1;404;66
311;338;38;155;223;300;350
312;248;315;263;365;179;85
313;371;98;265;302;153;218
314;229;331;92;268;1;15
315;311;30;415;379;333;61
316;29;70;125;201;398;160
317;393;367;403;249;358;23
318;209;277;191;424;339;393
319;30;102;118;258;222;237
320;293;384;346;126;101;250
321;355;50;127;418;365;220
322;158;194;300;204;137;363
323;419;7;271;387;1;83
324;129;184;137;260;242;36
325;387;201;423;290;431;396
326;260;238;208;245;250;9
327;423;254;206;359;35;165
328;101;240;427;246;210;311
329;429;360;234;381;425;316
330;399;371;60;234;236;117
331;228;333;120;388;369;360
332;116;157;64;266;178;77
333;42;43;399;425;178;184
334;255;30;66;318;170;256
335;117;24;18;296;59;211
336;167;45;262;268;169;17
337;214;226;217;422;117;343
338;217;166;302;235;61;323
339;90;244;58;353;124;343
340;387;315;57;347;3;380
341;315;164;213;328;148;61
342;40;212;272;117;221;35
343;177;222;268;374;377;248
344;179;266;94;95;52;304
345;380;81;289;277;152;424
346;125;382;24;281;166;352
347;339;171;398;237;71;294
348;429;155;362;344;297;38
349;327;356;223;239;273;19
350;334;179;234;146;60;407
351;348;11;284;129;103;231
352;159;23;350;244;193;253
353;161;424;201;231;369;276
354;268;350;278;123;111;277
355;81;228;199;155;371;183
356;369;301;295;275;371;82
357;269;426;194;383;40;16
358;55;340;143;69;238;413
359;230;44;228;290;178;121
360;102;287;206;322;114;21
361;344;334;387;24;184;227
362;135;21;371;83;77;402
363;353;371;205;51;302;121
364;118;299;398;233;96;62
365;52;133;214;227;342;156
366;223;56;420;258;377;284
367;165;120;112;219;243;130
368;85;262;146;359;255;344
369;257;301;73;181;144;427
370;306;366;202;225;155;330
371;432;314;251;111;158;354
372;168;26;262;176;45;277
373;431;298;174;233;190;32
374;278;406;35;371;77;64
375;107;162;110;325;294;188
376;326;28;148;62;189;188
377;198;397;55;113;356;62
378;292;299;307;142;254;73
379;231;52;378;84;294;91
380;118;370;336;209;233;252
381;320;56;230;279;323;108
382;336;104;242;432;55;266
383;260;252;79;66;355;348
384;241;8;299;232;9;221
385;44;356;106;6;289;122
386;416;340;205;187;193;407
387;419;278;411;371;18;139
388;30;168;64;352;395;193
389;283;341;63;150;260;181
390;399;149;136;75;347;330
391;221;204;226;106;182;228
392;50;322;325;127;418;391
393;216;411;97;331;429;41
394;210;308;429;74;166;61
395;116;274;300;120;251;314
396;236;407;66;151;32;109
397;66;2;370;249;196;240
398;143;150;402;259;177;364
399;330;61;55;293;24;57
400;396;318;19;106;322;30
401;13;218;430;101;85;26
402;184;355;241;274;277;183
403;23;158;348;60;70;19
404;98;233;89;287;312;57
405;60;408;400;38;82;32
406;375;253;114;348;323;362
407;387;353;42;336;380;117
408;309;422;79;332;27;93
409;119;188;286;146;255;292
410;378;4;406;331;386;352
411;280;290;6;145;396;181
412;289;389;274;192;375;156
413;115;96;316;278;273;105
414;305;102;150;108;245;363
415;227;298;22;107;294;269
416;19;386;364;13;259;129
417;378;328;135;346;125;62
418;108;32;330;250;405;97
419;242;148;246;205;247;55
420;61;339;210;81;315;202
421;236;61;231;139;292;19
422;166;56;54;228;224;111
423;31;358;243;269;293;339
424;300;164;157;141;402;1
425;85;148;5;378;322;72
426;293;355;280;338;335;199
427;40;158;94;72;103;44
428;307;192;223;64;421;46
429;427;4;65;160;361;230
430;90;88;203;69;245;214
431;29;346;269;172;423;232
432;175;414;326;30;358;400

[SEPARACIONES]
estudiante_i;estudiante_j
1;317
1;421
5;390
6;172
7;379
8;111
12;370
16;46
17;99
17;419
18;121
20;405
22;178
23;92
23;263
24;203
26;308
31;215
35;152
36;77
38;342
40;92
50;60
51;70
57;84
58;368
59;233
60;424
70;288
71;273
75;428
79;207
79;350
80;426
88;268
88;329
89;424
93;394
95;256
100;145
101;392
102;104
121;191
124;160
126;128
128;239
128;313
130;413
132;196
133;280
143;248
145;428
150;170
151;403
152;258
154;415
156;424
160;189
160;236
170;197
170;389
173;249
174;261
174;428
177;428
178;324
181;335
182;277
187;239
189;203
191;223
192;277
194;324
196;420
197;431
201;209
201;399
204;289
204;344
207;382
207;412
216;218
216;291
220;394
222;425
224;427
226;290
226;358
227;345
228;292
230;408
235;331
236;349
237;270
237;340
264;426
265;430
272;365
283;336
286;377
305;393
305;426
324;374
329;351
332;386
344;420
352;382
368;429

[NOTAS]
generacion=aleatoria_controlada
preferencias_por_estudiante=P_fijo
genero=balanceado_dentro_de_cada_curso_de_origen
criterios_perfil=sorteados_de_forma_independiente
separaciones=aprox_N_div_4
estado=instancia_de_experimento
pesos_funcion_objetivo=no_incluidos_en_la_instancia
factibilidad=se_uso_una_asignacion_testigo_solo_para_generar_la_instancia
