# ------------------------------------------------------------
# Instancia sintetica para pruebas del modelo exacto
# L = 27 estudiantes por curso
# P = 7 preferencias por estudiante
# C = 5 cursos nuevos
# Total = 135 estudiantes
# ------------------------------------------------------------

# INSTANCIA DE REASIGNACION DE ESTUDIANTES
# Este archivo contiene los datos de entrada de la instancia. La solucion se guarda aparte.

[INSTANCIA]
nombre=c_n_27_l_7_s_5_i_5
semilla=70670
N=135
C=5
L=27
P=7

[CURSOS_NUEVOS]
curso;capacidad
1;27
2;27
3;27
4;27
5;27

[BALANCE_GENERO]
grupos=F,M
diferencia_maxima=1

[CURSOS_ORIGEN]
cursos_origen=O1,O2,O3,O4,O5
minimo_O1=4
minimo_O2=4
minimo_O3=4
minimo_O4=4
minimo_O5=4

[CRITERIOS_BALANCE]
criterios=academico,socioemocional,convivencia
niveles=1,2,3

[ESTUDIANTES]
estudiante;curso_origen;genero;academico;socioemocional;convivencia
72;O3;F;2;3;1
73;O3;M;3;1;2
74;O3;M;1;1;3
75;O3;M;3;1;3
76;O3;F;3;2;1
77;O3;M;3;2;2
78;O3;F;3;2;3
79;O3;F;2;1;1
80;O3;F;1;2;2
81;O3;M;1;3;3
82;O4;M;1;1;3
83;O4;F;2;2;1
84;O4;M;3;2;1
85;O4;F;1;1;2
86;O4;F;1;3;3
87;O4;F;3;3;2
88;O4;F;1;1;1
89;O4;F;3;3;1
90;O4;M;2;3;1
91;O4;M;3;1;1
92;O4;F;1;3;1
93;O4;M;1;2;2
94;O4;F;3;1;2
95;O4;M;1;3;1
96;O4;M;1;3;3
97;O4;F;1;3;2
98;O4;F;1;2;1
99;O4;M;2;1;3
100;O4;F;3;2;2
101;O4;M;2;2;1
102;O4;M;1;2;1
103;O4;M;1;2;1
104;O4;M;2;2;1
105;O4;M;1;2;3
106;O4;F;2;3;3
107;O4;F;2;3;3
108;O4;M;3;3;3
109;O5;M;3;2;2
110;O5;M;2;2;1
111;O5;F;1;3;3
112;O5;M;2;3;3
113;O5;F;1;2;2
114;O5;F;2;3;1
115;O5;M;3;2;1
116;O5;F;3;3;3
117;O5;F;3;2;2
118;O5;M;1;1;2
119;O5;M;2;3;1
120;O5;M;2;3;1
121;O5;M;1;2;1
122;O5;M;2;3;1
123;O5;F;3;2;1
124;O5;M;2;2;3
125;O5;F;2;3;3
126;O5;F;2;1;3
127;O5;M;2;1;1
128;O5;M;2;3;3
129;O5;F;3;3;3
130;O5;F;3;2;3
131;O5;M;2;3;1
132;O5;M;3;1;1
133;O5;F;2;1;3
134;O5;F;2;1;3
135;O5;F;1;3;3

[PREFERENCIAS]
# En esta familia P=7, por lo que cada estudiante tiene 7 preferencias
estudiante;preferencia_1;preferencia_2;preferencia_3;preferencia_4;preferencia_5;preferencia_6;preferencia_7
1;125;121;99;4;8;73;107
2;44;92;6;113;86;52;43
3;87;49;71;102;55;27;15
4;120;49;75;135;41;117;52
5;126;107;18;67;78;31;115
6;32;48;126;71;7;74;123
7;9;83;63;25;16;17;124
8;122;123;81;110;70;36;31
9;49;37;100;40;78;125;89
10;23;121;5;95;50;14;129
11;42;101;12;130;89;22;18
12;78;39;68;56;62;75;49
13;10;117;42;116;9;76;130
14;4;9;103;74;6;116;76
15;123;127;128;4;111;55;14
16;46;106;14;45;86;109;50
17;90;26;30;13;66;89;135
18;62;63;111;103;105;31;76
19;100;98;74;69;126;6;40
20;36;78;64;61;39;92;4
21;55;43;104;26;125;11;9
22;70;85;101;53;107;67;66
23;2;128;126;31;30;51;49
24;30;64;86;103;75;96;116
25;55;98;108;77;13;32;20
26;88;18;97;50;121;34;99
27;37;135;105;14;63;86;123
28;5;121;48;22;62;125;45
29;26;75;68;64;3;103;46
30;86;13;5;52;11;79;19
31;10;105;101;95;89;27;57
32;24;73;119;124;51;8;9
33;84;51;82;14;30;38;49
34;24;86;97;102;57;80;1
35;104;38;108;80;116;32;53
36;106;110;51;135;112;90;25
37;31;127;50;94;131;18;128
38;52;79;49;106;102;68;58
39;7;85;48;59;113;54;57
40;82;116;127;69;7;65;16
41;73;117;48;38;62;26;3
42;37;16;39;52;50;100;13
43;99;8;27;108;25;101;76
44;90;36;100;102;81;21;118
45;21;95;15;22;78;3;72
46;57;65;131;103;111;74;88
47;25;35;16;133;87;102;71
48;31;23;32;84;127;94;86
49;90;59;31;95;58;114;8
50;103;99;98;7;64;1;35
51;45;53;67;14;124;62;17
52;74;110;82;11;24;131;116
53;18;64;39;31;82;49;38
54;62;6;38;25;77;118;101
55;51;58;47;111;70;23;50
56;40;117;51;13;84;130;95
57;43;91;30;125;31;133;6
58;42;107;87;1;26;47;93
59;58;15;60;62;19;78;14
60;7;15;6;33;134;82;74
61;32;40;36;80;29;81;84
62;31;82;12;111;8;7;99
63;69;112;90;55;106;123;61
64;15;135;79;75;101;23;86
65;53;97;60;105;129;114;4
66;120;86;118;110;98;67;102
67;89;70;29;109;66;52;59
68;24;56;108;40;10;127;129
69;54;43;48;9;65;59;112
70;129;134;10;113;33;38;26
71;3;102;42;111;121;39;7
72;19;13;87;86;6;130;68
73;2;132;80;103;75;32;62
74;29;132;87;85;27;71;32
75;120;24;29;8;104;92;16
76;94;38;62;55;5;42;25
77;42;4;80;18;29;36;6
78;29;112;106;74;11;3;130
79;84;132;28;15;133;22;122
80;99;46;1;134;119;35;115
81;46;122;93;22;50;126;80
82;46;9;68;35;131;42;79
83;110;8;25;53;71;31;26
84;106;36;105;132;88;45;77
85;118;112;127;107;113;90;105
86;53;134;94;124;13;17;67
87;99;77;1;18;119;11;125
88;132;119;99;107;102;17;120
89;42;76;64;90;26;123;106
90;74;17;91;63;103;124;82
91;127;37;7;19;133;4;65
92;49;102;88;31;33;10;125
93;40;106;14;95;107;25;52
94;111;128;24;11;75;135;35
95;84;32;115;123;5;69;119
96;102;1;44;119;53;37;56
97;131;120;105;21;19;14;1
98;119;68;74;102;105;30;106
99;123;76;52;58;81;83;27
100;49;115;10;64;56;14;109
101;25;104;95;79;99;63;50
102;39;28;84;79;119;129;118
103;106;24;64;78;82;59;83
104;93;27;44;89;51;41;68
105;86;20;12;120;99;64;10
106;26;85;57;78;108;93;69
107;114;72;4;35;28;104;91
108;116;80;115;118;56;82;43
109;91;15;89;131;107;78;39
110;55;20;91;113;33;125;22
111;119;22;44;41;27;82;89
112;23;79;7;99;57;53;121
113;42;9;57;33;65;23;129
114;43;99;105;36;14;124;115
115;124;25;69;95;80;99;20
116;111;114;42;73;104;53;41
117;135;19;71;61;66;9;122
118;133;11;106;7;104;94;109
119;97;20;80;111;120;25;81
120;132;111;125;8;23;19;96
121;135;19;50;56;117;24;39
122;14;130;27;112;68;49;135
123;67;83;128;131;11;101;20
124;84;96;123;88;118;110;107
125;6;76;83;55;57;110;99
126;94;1;99;76;14;108;49
127;109;121;53;116;82;40;21
128;99;132;82;23;39;83;75
129;134;35;126;21;92;97;42
130;42;92;81;99;58;105;44
131;55;122;83;92;121;64;82
132;109;82;75;37;135;100;68
133;20;125;18;83;11;23;106
134;95;33;105;48;67;96;117
135;22;2;82;99;16;24;63

[SEPARACIONES]
estudiante_i;estudiante_j
5;93
6;101
7;56
8;11
10;20
18;118
19;22
23;117
24;76
24;133
26;31
32;57
32;101
32;109
45;128
46;74
57;101
62;64
66;128
69;90
69;105
71;112
71;122
72;93
74;109
74;132
84;130
88;106
91;129
91;132
97;121
100;118
118;121
130;131

[NOTAS]
generacion=aleatoria_controlada
preferencias_por_estudiante=P_fijo
genero=balanceado_dentro_de_cada_curso_de_origen
criterios_perfil=sorteados_de_forma_independiente
separaciones=aprox_N_div_4
estado=instancia_de_experimento
pesos_funcion_objetivo=no_incluidos_en_la_instancia
factibilidad=se_uso_una_asignacion_testigo_solo_para_generar_la_instancia
