# ------------------------------------------------------------
# Instancia sintetica para pruebas del modelo exacto
# L = 72 estudiantes por curso
# P = 4 preferencias por estudiante
# C = 4 cursos nuevos
# Total = 288 estudiantes
# ------------------------------------------------------------

# INSTANCIA DE REASIGNACION DE ESTUDIANTES
# Este archivo contiene los datos de entrada de la instancia. La solucion se guarda aparte.

[INSTANCIA]
nombre=c_n_72_l_4_s_4_i_8
semilla=40704
N=288
C=4
L=72
P=4

[CURSOS_NUEVOS]
curso;capacidad
1;72
2;72
3;72
4;72

[BALANCE_GENERO]
grupos=F,M
diferencia_maxima=1

[CURSOS_ORIGEN]
cursos_origen=O1,O2,O3,O4
minimo_O1=17
minimo_O2=17
minimo_O3=17
minimo_O4=17

[CRITERIOS_BALANCE]
criterios=academico,socioemocional,convivencia
niveles=1,2,3

[ESTUDIANTES]
estudiante;curso_origen;genero;academico;socioemocional;convivencia
84;O2;M;3;1;2
85;O2;F;3;1;2
86;O2;F;2;1;3
87;O2;F;1;1;1
88;O2;M;1;3;3
89;O2;M;2;2;2
90;O2;F;1;2;2
91;O2;M;3;2;1
92;O2;F;3;2;1
93;O2;M;3;2;2
94;O2;F;2;1;2
95;O2;M;1;3;1
96;O2;M;2;3;1
97;O2;F;1;3;1
98;O2;M;1;1;2
99;O2;M;1;2;1
100;O2;M;1;2;2
101;O2;F;2;2;3
102;O2;F;3;1;1
103;O2;M;1;3;1
104;O2;F;1;2;2
105;O2;M;1;2;2
106;O2;F;1;2;1
107;O2;F;3;2;3
108;O2;M;2;3;3
109;O2;F;3;3;1
110;O2;M;2;3;2
111;O2;F;1;2;1
112;O2;M;2;1;2
113;O2;M;2;2;3
114;O2;M;2;2;3
115;O2;F;3;3;1
116;O2;M;2;1;1
117;O2;F;3;3;3
118;O2;M;2;2;2
119;O2;F;3;2;2
120;O2;M;3;1;1
121;O2;F;2;1;2
122;O2;F;2;3;2
123;O2;M;2;1;3
124;O2;F;3;1;3
125;O2;M;3;2;2
126;O2;F;2;3;1
127;O2;F;3;2;1
128;O2;M;1;1;3
129;O2;F;1;1;3
130;O2;F;3;1;2
131;O2;M;3;2;2
132;O2;M;1;1;2
133;O2;F;2;1;2
134;O2;F;1;3;2
135;O2;M;3;3;3
136;O2;M;3;3;2
137;O2;F;3;1;1
138;O2;M;2;1;1
139;O2;F;1;1;2
140;O2;F;2;2;1
141;O2;F;3;1;3
142;O2;F;1;1;3
143;O2;F;2;3;3
144;O2;M;1;3;2
145;O3;F;2;3;3
146;O3;F;3;2;1
147;O3;M;3;3;3
148;O3;F;3;3;1
149;O3;F;2;2;2
150;O3;M;1;2;1
151;O3;M;3;1;2
152;O3;F;3;1;3
153;O3;M;2;2;1
154;O3;F;3;3;3
155;O3;F;2;1;2
156;O3;M;1;1;2
157;O3;M;1;1;3
158;O3;F;2;1;2
159;O3;M;1;2;3
160;O3;F;2;1;3
161;O3;F;3;3;3
162;O3;M;2;3;1
163;O3;F;3;1;3
164;O3;M;3;2;2
165;O3;F;2;2;3
166;O3;M;3;3;2
167;O3;M;2;1;1
168;O3;F;2;1;3
169;O3;F;2;2;3
170;O3;F;1;3;1
171;O3;M;2;2;2
172;O3;M;2;1;1
173;O3;F;1;1;3
174;O3;M;3;3;1
175;O3;F;3;1;1
176;O3;M;2;1;3
177;O3;F;2;2;3
178;O3;M;1;1;3
179;O3;F;3;2;2
180;O3;F;2;2;3
181;O3;F;3;2;1
182;O3;M;1;2;1
183;O3;F;1;2;1
184;O3;M;3;2;1
185;O3;F;2;2;1
186;O3;M;3;1;2
187;O3;M;1;1;1
188;O3;F;2;2;1
189;O3;M;2;2;1
190;O3;M;2;3;1
191;O3;M;3;1;1
192;O3;M;1;2;1
193;O3;F;2;2;1
194;O3;M;3;3;3
195;O3;F;2;2;1
196;O3;F;2;3;1
197;O3;F;1;2;1
198;O3;M;3;3;3
199;O3;F;1;1;1
200;O3;M;1;3;1
201;O3;F;2;3;1
202;O3;F;2;3;1
203;O3;F;2;1;1
204;O3;M;2;2;2
205;O3;M;2;3;3
206;O3;M;2;3;3
207;O3;M;2;2;3
208;O3;F;3;3;2
209;O3;M;1;2;1
210;O3;F;2;2;1
211;O3;M;3;2;3
212;O3;M;1;2;2
213;O3;F;3;2;2
214;O3;M;2;3;2
215;O3;F;2;1;1
216;O3;M;3;2;2
217;O4;M;3;2;2
218;O4;F;2;2;3
219;O4;F;3;3;3
220;O4;F;1;2;2
221;O4;M;3;1;1
222;O4;M;3;3;1
223;O4;M;1;2;3
224;O4;F;2;2;3
225;O4;M;3;2;3
226;O4;F;2;2;3
227;O4;F;3;2;2
228;O4;F;1;1;3
229;O4;M;1;1;1
230;O4;F;1;1;2
231;O4;F;1;1;2
232;O4;F;1;1;3
233;O4;F;1;3;2
234;O4;F;2;2;1
235;O4;F;1;1;3
236;O4;F;3;1;2
237;O4;F;3;2;2
238;O4;F;2;2;1
239;O4;M;2;1;2
240;O4;M;1;1;3
241;O4;M;3;1;2
242;O4;M;1;3;2
243;O4;F;1;1;2
244;O4;F;1;3;3
245;O4;M;2;2;1
246;O4;M;1;3;3
247;O4;M;3;1;3
248;O4;M;1;3;1
249;O4;F;2;2;2
250;O4;M;2;2;1
251;O4;F;2;1;3
252;O4;F;2;3;1
253;O4;F;2;2;1
254;O4;F;3;3;1
255;O4;M;3;1;3
256;O4;M;2;2;3
257;O4;M;3;2;1
258;O4;F;2;3;1
259;O4;F;2;3;2
260;O4;F;2;2;1
261;O4;M;3;2;3
262;O4;F;2;3;2
263;O4;F;3;3;1
264;O4;M;1;3;3
265;O4;F;3;1;2
266;O4;M;1;2;2
267;O4;M;1;2;1
268;O4;F;3;1;3
269;O4;M;3;2;2
270;O4;M;1;1;2
271;O4;M;2;2;2
272;O4;M;1;3;3
273;O4;F;2;2;2
274;O4;M;3;3;2
275;O4;M;1;1;3
276;O4;F;2;2;1
277;O4;M;1;1;3
278;O4;M;3;2;2
279;O4;M;1;2;3
280;O4;M;1;1;1
281;O4;M;3;2;3
282;O4;M;1;1;3
283;O4;F;3;1;1
284;O4;M;1;1;1
285;O4;F;2;1;1
286;O4;F;3;3;3
287;O4;M;1;2;1
288;O4;F;3;3;3

[PREFERENCIAS]
# En esta familia P=4, por lo que cada estudiante tiene 4 preferencias
estudiante;preferencia_1;preferencia_2;preferencia_3;preferencia_4
1;71;161;77;108
2;16;188;75;100
3;106;28;165;131
4;270;89;55;159
5;257;14;51;183
6;223;92;205;82
7;9;26;260;24
8;201;264;96;85
9;190;98;20;138
10;151;250;15;19
11;164;88;206;247
12;30;185;247;127
13;134;26;39;175
14;19;276;269;191
15;142;110;66;82
16;96;250;275;17
17;280;65;109;16
18;67;6;87;276
19;36;248;140;135
20;222;106;251;104
21;285;250;163;77
22;102;284;23;175
23;152;127;79;88
24;71;110;198;216
25;273;192;280;129
26;29;11;204;269
27;121;138;1;153
28;185;58;128;244
29;251;110;254;66
30;235;144;270;138
31;242;195;202;241
32;218;198;275;245
33;206;268;256;88
34;95;275;177;16
35;74;93;91;22
36;245;92;57;188
37;178;163;86;261
38;284;257;68;146
39;261;120;250;272
40;153;105;197;202
41;123;62;274;250
42;229;179;104;284
43;232;263;283;211
44;6;163;197;27
45;272;130;196;166
46;118;277;178;98
47;254;105;7;6
48;210;163;14;67
49;148;33;83;270
50;225;40;81;212
51;17;271;20;181
52;124;119;262;148
53;101;89;46;30
54;56;228;97;34
55;263;145;66;213
56;29;225;282;146
57;199;110;104;255
58;207;224;255;231
59;249;111;271;76
60;271;175;16;100
61;118;82;76;46
62;245;188;125;90
63;59;34;6;188
64;29;6;249;219
65;206;73;217;5
66;48;97;41;167
67;86;34;122;163
68;168;140;111;58
69;81;135;151;141
70;48;197;286;284
71;101;261;225;107
72;3;199;30;84
73;134;243;5;277
74;269;95;111;169
75;30;120;77;251
76;235;94;17;87
77;33;79;155;112
78;193;72;173;236
79;173;69;236;246
80;271;144;91;117
81;7;98;175;278
82;282;279;217;140
83;243;255;37;132
84;199;51;16;40
85;192;185;145;74
86;204;94;24;161
87;89;201;142;113
88;286;110;188;257
89;215;187;70;167
90;53;177;221;280
91;282;78;70;147
92;140;251;139;144
93;101;226;31;200
94;256;33;237;243
95;213;180;162;27
96;4;166;35;178
97;105;109;133;30
98;247;260;97;268
99;280;209;149;38
100;52;74;203;137
101;34;125;41;262
102;30;265;187;145
103;193;46;78;155
104;279;238;5;228
105;225;131;63;148
106;181;242;207;160
107;123;217;58;201
108;7;263;136;224
109;200;49;87;194
110;170;152;123;88
111;136;283;129;245
112;91;133;253;152
113;247;259;29;51
114;5;222;234;134
115;59;36;153;282
116;195;159;62;264
117;23;88;240;257
118;35;40;229;226
119;38;55;121;31
120;181;38;9;98
121;122;30;137;26
122;56;96;271;49
123;85;208;124;275
124;28;178;37;285
125;174;232;152;137
126;153;152;253;258
127;61;37;8;252
128;108;262;43;219
129;144;49;87;188
130;82;106;148;287
131;145;256;66;162
132;250;240;99;235
133;104;117;115;64
134;24;249;148;142
135;281;277;262;225
136;143;142;121;201
137;238;281;131;205
138;271;17;152;204
139;273;239;124;39
140;229;3;222;123
141;62;102;273;151
142;225;88;204;233
143;271;55;152;223
144;82;180;86;202
145;90;273;111;127
146;133;70;182;205
147;179;271;58;252
148;107;48;71;158
149;195;239;50;136
150;241;103;258;204
151;70;191;74;135
152;56;86;132;155
153;223;187;260;146
154;75;98;195;160
155;79;82;184;68
156;79;206;84;73
157;205;250;15;76
158;191;235;182;269
159;196;207;69;168
160;64;287;170;207
161;30;22;50;38
162;69;41;92;240
163;93;43;162;236
164;203;248;187;105
165;284;47;99;63
166;281;195;117;94
167;66;178;264;270
168;41;273;222;215
169;88;205;61;65
170;132;263;47;55
171;113;22;288;185
172;2;259;263;58
173;67;286;147;194
174;153;133;273;184
175;17;273;166;115
176;106;65;165;192
177;227;188;59;12
178;240;182;65;283
179;92;123;54;180
180;125;112;221;101
181;33;153;206;46
182;49;168;69;145
183;188;204;146;46
184;203;27;273;59
185;50;108;272;49
186;38;110;42;280
187;141;66;207;245
188;235;64;115;204
189;27;40;14;181
190;13;140;177;272
191;244;34;153;14
192;51;285;235;167
193;11;19;187;260
194;176;161;55;101
195;235;145;180;14
196;284;166;39;40
197;131;40;64;186
198;67;208;192;23
199;98;51;275;41
200;280;34;190;14
201;28;26;156;259
202;198;182;121;141
203;27;196;209;34
204;193;16;211;3
205;83;14;275;84
206;102;158;22;28
207;168;235;230;288
208;67;254;186;44
209;284;24;156;55
210;202;62;188;141
211;254;252;129;9
212;77;114;4;21
213;42;125;258;255
214;240;241;263;121
215;132;7;180;149
216;271;72;264;207
217;105;5;231;238
218;205;187;123;57
219;127;67;267;241
220;109;14;246;209
221;121;278;184;230
222;82;238;130;116
223;269;23;149;150
224;59;178;140;141
225;250;215;223;178
226;128;92;156;109
227;176;62;259;90
228;180;156;247;169
229;189;105;159;275
230;40;66;41;146
231;228;82;119;112
232;4;174;264;288
233;8;107;139;91
234;152;80;233;283
235;56;240;96;13
236;135;192;243;278
237;121;144;80;285
238;252;254;267;265
239;257;118;241;11
240;212;239;77;50
241;69;24;254;117
242;47;80;210;280
243;76;205;220;79
244;259;187;254;1
245;116;281;260;284
246;108;3;55;270
247;144;25;184;251
248;236;275;270;260
249;267;224;133;13
250;217;46;47;148
251;122;92;273;132
252;245;166;148;275
253;203;235;197;251
254;262;112;69;128
255;42;113;101;74
256;167;18;2;149
257;264;143;149;206
258;39;198;183;243
259;212;236;107;1
260;192;97;280;138
261;153;10;36;202
262;188;239;225;117
263;203;215;208;67
264;168;251;28;120
265;97;277;105;282
266;181;63;12;133
267;279;158;275;72
268;64;202;115;195
269;228;139;203;79
270;277;84;81;157
271;3;136;165;60
272;115;288;132;4
273;94;41;65;98
274;109;207;98;69
275;234;220;241;39
276;203;221;101;208
277;171;201;265;185
278;285;137;13;156
279;108;261;129;270
280;176;112;273;251
281;105;16;195;235
282;5;146;238;174
283;242;78;150;11
284;113;61;126;52
285;178;237;68;243
286;247;14;16;43
287;240;24;220;212
288;69;206;224;89

[SEPARACIONES]
estudiante_i;estudiante_j
2;12
2;75
3;30
9;99
10;53
11;155
13;84
16;277
17;75
23;287
24;241
26;102
28;45
35;250
35;284
37;257
38;178
40;67
52;286
53;223
56;73
56;89
57;188
61;173
61;233
63;213
64;219
66;74
69;151
71;239
72;120
73;114
78;100
80;265
81;109
81;272
83;246
89;235
93;133
96;187
98;204
101;184
106;165
110;134
117;220
118;131
119;197
119;212
122;132
124;228
125;250
139;218
140;273
141;255
142;175
147;161
150;287
154;275
161;254
169;214
175;244
178;266
189;192
203;254
208;239
214;281
220;255
222;260
230;232
246;262
268;269
271;285

[NOTAS]
generacion=aleatoria_controlada
preferencias_por_estudiante=P_fijo
genero=balanceado_dentro_de_cada_curso_de_origen
criterios_perfil=sorteados_de_forma_independiente
separaciones=aprox_N_div_4
estado=instancia_de_experimento
pesos_funcion_objetivo=no_incluidos_en_la_instancia
factibilidad=se_uso_una_asignacion_testigo_solo_para_generar_la_instancia
