# ------------------------------------------------------------
# Instancia sintetica para pruebas del modelo exacto
# L = 27 estudiantes por curso
# P = 7 preferencias por estudiante
# C = 7 cursos nuevos
# Total = 189 estudiantes
# ------------------------------------------------------------

# INSTANCIA DE REASIGNACION DE ESTUDIANTES
# Este archivo contiene los datos de entrada de la instancia. La solucion se guarda aparte.

[INSTANCIA]
nombre=c_n_27_l_7_s_7_i_1
semilla=70844
N=189
C=7
L=27
P=7

[CURSOS_NUEVOS]
curso;capacidad
1;27
2;27
3;27
4;27
5;27
6;27
7;27

[BALANCE_GENERO]
grupos=F,M
diferencia_maxima=1

[CURSOS_ORIGEN]
cursos_origen=O1,O2,O3,O4,O5,O6,O7
minimo_O1=2
minimo_O2=2
minimo_O3=2
minimo_O4=2
minimo_O5=2
minimo_O6=2
minimo_O7=2

[CRITERIOS_BALANCE]
criterios=academico,socioemocional,convivencia
niveles=1,2,3

[ESTUDIANTES]
estudiante;curso_origen;genero;academico;socioemocional;convivencia
136;32;86;20;34;63;182;114
137;85;148;143;162;76;37;175
138;136;4;122;56;177;20;22
139;83;5;160;29;159;173;122
140;39;151;119;129;102;118;6
141;60;185;24;79;66;186;6
142;82;40;20;89;180;42;38
143;22;142;75;102;19;172;119
144;11;18;179;128;185;24;115
145;105;170;158;18;49;69;54
146;47;103;106;79;113;168;126
147;108;112;21;3;4;49;185
148;41;29;158;162;98;1;4
149;25;78;19;131;1;186;53
150;43;60;69;165;48;162;11
151;139;12;81;30;33;16;182
152;124;182;83;69;75;47;63
153;13;91;87;24;90;59;116
154;60;160;26;36;12;48;184
155;120;154;174;103;32;33;34
156;51;28;38;61;89;173;107
157;152;60;147;171;69;183;59
158;36;168;63;136;139;186;134
159;98;174;166;69;13;118;100
160;177;66;106;110;4;22;13
161;86;88;19;172;59;21;4
162;44;76;53;77;177;160;92
163;128;70;107;148;48;187;99
164;138;56;105;76;7;127;139
165;118;92;103;154;160;123;72
166;159;182;2;48;58;112;139
167;161;159;123;133;54;18;4
168;31;59;155;50;84;137;128
169;7;153;148;183;81;97;74
170;75;22;133;174;95;169;162
171;7;139;180;117;185;64;157
172;107;165;141;182;147;48;7
173;181;168;25;101;57;165;188
174;90;16;135;142;129;159;34
175;142;150;66;80;149;133;146
176;149;38;57;164;31;27;59
177;171;135;147;19;73;28;106
178;162;135;100;92;79;148;137
179;161;112;102;163;22;15;168
180;112;189;82;91;161;147;175
181;39;74;134;59;68;131;89
182;128;114;143;91;18;103;40
183;54;83;85;22;109;178;86
184;103;42;8;124;105;93;40
185;42;153;136;33;17;68;105
186;172;42;150;84;10;68;50
187;17;147;168;186;148;89;185
188;121;162;100;174;6;170;33
189;125;9;20;166;24;29;99

[SEPARACIONES]
estudiante_i;estudiante_j
6;12
8;161
9;35
10;13
11;159
12;64
14;116
17;94
18;121
25;134
26;69
27;181
30;170
36;72
38;86
40;43
41;64
41;151
43;116
46;114
47;130
61;63
62;76
63;111
66;67
70;119
73;150
79;92
79;176
81;173
82;103
86;125
87;168
101;120
103;138
103;183
112;145
113;114
115;128
127;163
133;147
134;147
138;143
141;179
142;168
145;158
175;176

[NOTAS]
generacion=aleatoria_controlada
preferencias_por_estudiante=P_fijo
genero=balanceado_dentro_de_cada_curso_de_origen
criterios_perfil=sorteados_de_forma_independiente
separaciones=aprox_N_div_4
estado=instancia_de_experimento
pesos_funcion_objetivo=no_incluidos_en_la_instancia
factibilidad=se_uso_una_asignacion_testigo_solo_para_generar_la_instancia
