# ------------------------------------------------------------
# Instancia sintetica para pruebas del modelo exacto
# L = 18 estudiantes por curso
# P = 3 preferencias por estudiante
# C = 7 cursos nuevos
# Total = 126 estudiantes
# ------------------------------------------------------------

# INSTANCIA DE REASIGNACION DE ESTUDIANTES
# Este archivo contiene los datos de entrada de la instancia. La solucion se guarda aparte.

[INSTANCIA]
nombre=c_n_18_l_3_s_7_i_1
semilla=30789
N=126
C=7
L=18
P=3

[CURSOS_NUEVOS]
curso;capacidad
1;18
2;18
3;18
4;18
5;18
6;18
7;18

[BALANCE_GENERO]
grupos=F,M
diferencia_maxima=1

[CURSOS_ORIGEN]
cursos_origen=O1,O2,O3,O4,O5,O6,O7
minimo_O1=1
minimo_O2=1
minimo_O3=1
minimo_O4=1
minimo_O5=1
minimo_O6=1
minimo_O7=1

[CRITERIOS_BALANCE]
criterios=academico,socioemocional,convivencia
niveles=1,2,3

[ESTUDIANTES]
estudiante;curso_origen;genero;academico;socioemocional;convivencia
88;11;59;26
89;123;17;36
90;20;91;9
91;33;49;104
92;78;115;47
93;2;65;60
94;118;38;52
95;72;28;113
96;117;81;26
97;70;16;122
98;16;57;120
99;116;9;86
100;2;26;111
101;9;86;73
102;98;63;41
103;122;124;27
104;79;108;67
105;30;27;9
106;27;13;105
107;77;81;119
108;49;116;74
109;103;90;124
110;100;102;20
111;24;93;70
112;113;13;95
113;56;35;60
114;9;42;106
115;86;124;32
116;114;30;50
117;80;115;14
118;98;110;15
119;125;111;70
120;78;7;107
121;52;101;75
122;112;10;23
123;42;31;38
124;22;46;125
125;22;39;3
126;112;68;30

[SEPARACIONES]
estudiante_i;estudiante_j
2;88
3;107
7;59
10;55
12;117
19;68
19;80
20;109
28;44
31;43
31;85
44;101
49;122
50;66
50;91
51;107
60;104
61;67
69;82
71;73
78;92
79;89
80;118
84;120
87;91
88;122
92;124
96;122
97;105
99;102
101;104
116;122

[NOTAS]
generacion=aleatoria_controlada
preferencias_por_estudiante=P_fijo
genero=balanceado_dentro_de_cada_curso_de_origen
criterios_perfil=sorteados_de_forma_independiente
separaciones=aprox_N_div_4
estado=instancia_de_experimento
pesos_funcion_objetivo=no_incluidos_en_la_instancia
factibilidad=se_uso_una_asignacion_testigo_solo_para_generar_la_instancia
