# ------------------------------------------------------------
# Instancia sintetica para pruebas del modelo exacto
# L = 27 estudiantes por curso
# P = 5 preferencias por estudiante
# C = 5 cursos nuevos
# Total = 135 estudiantes
# ------------------------------------------------------------

# INSTANCIA DE REASIGNACION DE ESTUDIANTES
# Este archivo contiene los datos de entrada de la instancia. La solucion se guarda aparte.

[INSTANCIA]
nombre=c_n_27_l_5_s_5_i_6
semilla=50663
N=135
C=5
L=27
P=5

[CURSOS_NUEVOS]
curso;capacidad
1;27
2;27
3;27
4;27
5;27

[BALANCE_GENERO]
grupos=F,M
diferencia_maxima=1

[CURSOS_ORIGEN]
cursos_origen=O1,O2,O3,O4,O5
minimo_O1=4
minimo_O2=4
minimo_O3=4
minimo_O4=4
minimo_O5=4

[CRITERIOS_BALANCE]
criterios=academico,socioemocional,convivencia
niveles=1,2,3

[ESTUDIANTES]
estudiante;curso_origen;genero;academico;socioemocional;convivencia
89;72;116;60;67;102
90;71;42;56;128;112
91;129;53;37;30;127
92;38;11;127;32;5
93;118;29;115;10;48
94;5;34;58;50;78
95;58;113;12;61;112
96;92;14;135;13;47
97;27;107;1;90;3
98;135;130;10;18;120
99;106;29;37;14;6
100;33;50;80;55;122
101;118;90;125;119;8
102;126;123;32;23;87
103;65;118;32;6;107
104;58;12;70;124;36
105;34;121;127;135;4
106;1;17;53;123;24
107;115;16;71;109;67
108;21;16;82;101;35
109;58;7;119;52;6
110;55;40;31;131;42
111;37;88;55;100;99
112;27;44;48;64;131
113;25;69;96;79;76
114;96;16;9;93;63
115;26;74;91;79;121
116;125;29;70;126;72
117;36;32;31;16;72
118;116;27;97;40;49
119;79;34;60;115;101
120;82;50;117;28;64
121;116;63;107;131;123
122;35;101;57;106;59
123;134;102;99;79;77
124;80;118;23;133;115
125;88;108;37;28;63
126;62;45;130;9;92
127;96;11;126;80;130
128;93;89;59;48;101
129;39;9;104;125;100
130;77;90;50;8;135
131;44;55;13;130;48
132;7;114;80;34;25
133;105;60;31;110;48
134;21;75;95;111;120
135;24;95;64;2;63

[SEPARACIONES]
estudiante_i;estudiante_j
5;61
5;113
6;76
6;77
6;99
7;24
11;107
12;82
13;39
13;65
13;96
16;21
23;62
24;57
28;128
30;94
31;36
31;129
37;70
43;63
44;89
46;76
49;109
50;55
50;114
54;132
63;85
66;80
70;71
77;113
94;108
103;106
106;130
123;134

[NOTAS]
generacion=aleatoria_controlada
preferencias_por_estudiante=P_fijo
genero=balanceado_dentro_de_cada_curso_de_origen
criterios_perfil=sorteados_de_forma_independiente
separaciones=aprox_N_div_4
estado=instancia_de_experimento
pesos_funcion_objetivo=no_incluidos_en_la_instancia
factibilidad=se_uso_una_asignacion_testigo_solo_para_generar_la_instancia
