# ------------------------------------------------------------
# Instancia sintetica para pruebas del modelo exacto
# L = 36 estudiantes por curso
# P = 5 preferencias por estudiante
# C = 7 cursos nuevos
# Total = 252 estudiantes
# ------------------------------------------------------------

# INSTANCIA DE REASIGNACION DE ESTUDIANTES
# Este archivo contiene los datos de entrada de la instancia. La solucion se guarda aparte.

[INSTANCIA]
nombre=c_n_36_l_5_s_7_i_0
semilla=50850
N=252
C=7
L=36
P=5

[CURSOS_NUEVOS]
curso;capacidad
1;36
2;36
3;36
4;36
5;36
6;36
7;36

[BALANCE_GENERO]
grupos=F,M
diferencia_maxima=1

[CURSOS_ORIGEN]
cursos_origen=O1,O2,O3,O4,O5,O6,O7
minimo_O1=4
minimo_O2=4
minimo_O3=4
minimo_O4=4
minimo_O5=4
minimo_O6=4
minimo_O7=4

[CRITERIOS_BALANCE]
criterios=academico,socioemocional,convivencia
niveles=1,2,3

[ESTUDIANTES]
estudiante;curso_origen;genero;academico;socioemocional;convivencia
230;O7;F;3;2;1
231;O7;M;1;2;2
232;O7;F;3;3;2
233;O7;M;3;1;1
234;O7;M;1;1;2
235;O7;M;1;3;3
236;O7;F;3;3;3
237;O7;F;2;2;2
238;O7;M;1;1;2
239;O7;F;3;2;1
240;O7;F;2;2;3
241;O7;M;1;1;2
242;O7;M;2;1;3
243;O7;F;1;1;3
244;O7;M;2;2;1
245;O7;F;2;3;2
246;O7;F;1;3;1
247;O7;F;3;3;1
248;O7;M;1;1;2
249;O7;M;3;2;3
250;O7;M;2;3;3
251;O7;M;2;1;2
252;O7;M;1;2;2

[PREFERENCIAS]
# En esta familia P=5, por lo que cada estudiante tiene 5 preferencias
estudiante;preferencia_1;preferencia_2;preferencia_3;preferencia_4;preferencia_5
1;9;218;162;73;60
2;14;219;186;173;233
3;190;119;241;169;103
4;218;9;107;90;244
5;49;219;137;32;162
6;107;226;249;158;242
7;240;250;213;232;43
8;170;240;187;238;4
9;122;72;154;113;209
10;36;85;122;206;240
11;124;220;77;156;33
12;130;210;141;31;121
13;83;68;162;81;39
14;96;95;70;138;167
15;78;16;3;246;151
16;73;36;80;23;221
17;183;233;7;129;16
18;33;42;16;226;203
19;156;51;86;59;238
20;179;31;155;14;7
21;204;227;216;7;100
22;154;238;136;119;205
23;126;234;106;6;149
24;231;194;142;252;49
25;48;50;38;209;140
26;82;122;119;181;12
27;239;217;14;191;136
28;100;139;171;216;133
29;119;63;229;124;131
30;4;249;41;88;138
31;120;94;148;97;77
32;168;7;214;122;27
33;96;228;149;45;132
34;175;132;166;104;53
35;165;141;108;13;219
36;108;209;183;43;44
37;25;196;252;209;193
38;45;104;172;217;12
39;73;205;177;198;32
40;239;180;188;16;57
41;149;170;116;73;44
42;143;54;14;155;17
43;4;135;157;148;180
44;187;122;36;207;176
45;1;227;13;240;93
46;130;188;202;13;155
47;13;114;205;180;48
48;226;179;104;107;93
49;69;226;181;165;242
50;123;215;194;55;86
51;141;63;36;122;190
52;109;252;23;224;250
53;198;191;37;225;94
54;167;233;52;113;109
55;173;72;10;63;100
56;192;59;64;180;52
57;187;180;12;184;19
58;153;63;112;243;215
59;18;73;52;183;19
60;64;56;41;50;203
61;165;66;252;24;102
62;135;150;220;198;3
63;98;211;30;86;38
64;245;180;87;42;150
65;217;245;145;137;87
66;165;146;197;23;182
67;131;73;34;237;44
68;198;17;2;154;157
69;132;188;81;243;73
70;106;204;2;251;38
71;20;73;228;63;80
72;58;131;1;123;111
73;134;231;143;167;3
74;113;8;37;166;95
75;9;107;136;38;33
76;182;37;145;75;235
77;139;133;11;95;232
78;71;189;49;50;167
79;246;107;243;252;36
80;41;47;137;61;3
81;34;233;234;188;103
82;155;33;209;174;220
83;38;99;88;215;104
84;130;49;36;111;148
85;45;115;200;6;212
86;171;73;225;100;128
87;186;24;127;223;84
88;80;238;18;194;86
89;51;34;12;124;173
90;101;212;183;186;181
91;127;177;224;242;109
92;225;141;234;85;48
93;169;81;102;197;180
94;112;244;90;99;173
95;219;181;196;106;109
96;201;67;237;147;79
97;51;120;35;85;15
98;150;70;215;51;206
99;67;71;47;48;85
100;169;4;162;245;207
101;64;109;76;225;198
102;224;89;16;186;190
103;247;36;136;151;245
104;222;227;57;26;67
105;156;58;66;32;243
106;142;102;4;42;56
107;64;171;91;5;181
108;201;150;113;211;230
109;97;182;249;224;154
110;106;84;252;172;235
111;63;196;46;203;41
112;210;59;52;205;143
113;82;235;227;138;90
114;164;44;6;106;152
115;183;40;173;247;231
116;180;28;137;155;204
117;42;231;240;212;127
118;145;144;12;193;172
119;101;54;99;6;230
120;161;151;207;243;106
121;188;248;156;84;158
122;237;162;103;156;223
123;219;82;4;108;109
124;97;134;80;57;127
125;220;13;209;230;63
126;252;132;92;180;209
127;221;84;8;116;242
128;107;140;27;73;20
129;228;179;168;27;190
130;72;219;228;50;11
131;83;233;124;123;3
132;239;194;240;201;69
133;91;212;138;205;186
134;243;42;68;12;251
135;102;80;30;6;28
136;183;158;250;221;212
137;195;35;194;142;205
138;46;148;57;71;38
139;227;125;158;119;111
140;176;138;52;189;105
141;194;70;112;71;153
142;89;106;235;75;127
143;247;193;240;201;122
144;124;89;245;127;17
145;242;141;91;19;230
146;206;97;17;14;127
147;108;168;219;9;64
148;99;167;60;121;242
149;154;171;87;110;77
150;243;228;169;199;173
151;233;221;249;37;153
152;1;29;16;93;88
153;80;68;234;133;140
154;206;243;216;246;204
155;65;89;20;168;74
156;59;123;136;163;162
157;226;223;179;148;186
158;220;229;124;18;67
159;6;244;207;168;91
160;120;171;195;186;37
161;164;92;67;224;100
162;71;96;42;33;186
163;138;121;16;78;108
164;145;173;101;222;206
165;146;51;134;154;242
166;35;78;211;109;2
167;76;202;142;170;220
168;247;80;136;137;18
169;220;104;76;105;140
170;167;87;125;41;54
171;6;120;38;196;242
172;77;80;222;124;53
173;112;178;246;166;19
174;2;159;69;78;242
175;6;187;26;219;111
176;182;96;160;103;214
177;222;79;234;5;122
178;105;233;140;88;59
179;68;227;211;119;184
180;209;28;136;199;191
181;98;230;18;101;148
182;137;151;243;56;131
183;205;22;178;92;26
184;113;128;33;161;110
185;235;29;147;151;149
186;183;119;196;212;225
187;199;103;167;131;10
188;194;40;242;53;69
189;120;249;18;50;110
190;144;15;108;54;209
191;94;136;215;156;57
192;232;112;43;23;224
193;107;248;101;211;14
194;164;86;52;70;128
195;248;20;242;68;235
196;204;211;120;190;85
197;11;20;232;174;101
198;82;119;96;98;107
199;71;155;109;25;222
200;190;174;44;193;51
201;189;81;122;13;43
202;215;149;230;117;148
203;217;46;27;85;35
204;65;218;181;62;106
205;84;36;126;213;240
206;105;30;67;91;42
207;96;92;142;149;227
208;247;44;141;133;91
209;148;65;168;112;183
210;77;101;79;198;224
211;65;134;212;181;30
212;140;48;150;130;53
213;80;245;48;85;194
214;135;209;249;92;44
215;39;166;34;118;41
216;204;246;115;13;63
217;179;130;186;124;29
218;148;11;234;37;138
219;110;190;75;145;27
220;31;136;17;221;213
221;227;102;35;95;222
222;132;12;58;56;45
223;139;207;146;3;61
224;71;2;212;42;162
225;25;46;67;160;13
226;180;58;7;222;139
227;17;216;152;79;180
228;211;43;131;223;237
229;100;128;97;146;69
230;165;110;39;214;121
231;149;241;188;37;65
232;27;136;74;77;215
233;6;185;1;175;213
234;122;97;66;228;120
235;130;19;54;192;78
236;128;171;135;250;89
237;198;94;102;105;66
238;41;18;24;167;40
239;226;221;36;45;103
240;68;59;167;211;30
241;47;52;42;165;204
242;55;182;223;39;128
243;181;118;249;129;198
244;106;131;109;209;231
245;54;112;164;97;191
246;179;116;34;104;120
247;192;90;100;111;232
248;1;242;60;168;149
249;44;118;218;49;93
250;2;149;27;114;89
251;84;200;6;39;21
252;64;26;182;14;246

[SEPARACIONES]
estudiante_i;estudiante_j
5;100
7;96
14;57
14;216
15;187
15;207
15;213
19;55
20;189
23;163
26;117
29;37
29;220
32;68
33;94
35;213
38;203
38;246
40;103
40;184
40;219
40;241
41;157
45;176
47;244
49;75
51;90
53;213
53;246
55;219
62;216
63;110
71;95
78;169
79;215
79;219
84;132
84;246
85;149
90;220
92;98
92;187
93;164
98;110
101;133
109;244
111;208
111;218
113;232
116;152
118;158
118;190
125;177
125;207
135;243
136;211
144;146
146;201
164;190
165;235
175;239
210;221
217;237

[NOTAS]
generacion=aleatoria_controlada
preferencias_por_estudiante=P_fijo
genero=balanceado_dentro_de_cada_curso_de_origen
criterios_perfil=sorteados_de_forma_independiente
separaciones=aprox_N_div_4
estado=instancia_de_experimento
pesos_funcion_objetivo=no_incluidos_en_la_instancia
factibilidad=se_uso_una_asignacion_testigo_solo_para_generar_la_instancia
