# ------------------------------------------------------------
# Instancia sintetica para pruebas del modelo exacto
# L = 36 estudiantes por curso
# P = 4 preferencias por estudiante
# C = 5 cursos nuevos
# Total = 180 estudiantes
# ------------------------------------------------------------

# INSTANCIA DE REASIGNACION DE ESTUDIANTES
# Este archivo contiene los datos de entrada de la instancia. La solucion se guarda aparte.

[INSTANCIA]
nombre=c_n_36_l_4_s_5_i_9
semilla=40704
N=180
C=5
L=36
P=4

[CURSOS_NUEVOS]
curso;capacidad
1;36
2;36
3;36
4;36
5;36

[BALANCE_GENERO]
grupos=F,M
diferencia_maxima=1

[CURSOS_ORIGEN]
cursos_origen=O1,O2,O3,O4,O5
minimo_O1=6
minimo_O2=6
minimo_O3=6
minimo_O4=6
minimo_O5=6

[CRITERIOS_BALANCE]
criterios=academico,socioemocional,convivencia
niveles=1,2,3

[ESTUDIANTES]
estudiante;curso_origen;genero;academico;socioemocional;convivencia
[PREFERENCIAS]
# En esta familia P=4, por lo que cada estudiante tiene 4 preferencias
estudiante;preferencia_1;preferencia_2;preferencia_3;preferencia_4
1;118;72;114;99
2;1;65;22;25
3;171;154;16;169
4;48;64;98;45
5;159;124;98;34
6;52;170;166;85
7;76;118;80;168
8;139;69;41;11
9;88;31;17;79
10;11;74;17;94
11;84;64;157;17
12;119;17;61;47
13;81;129;56;87
14;118;37;75;177
15;38;146;64;28
16;32;100;21;88
17;125;40;145;136
18;148;102;103;46
19;83;153;61;27
20;77;13;155;134
21;172;10;45;14
22;40;147;35;112
23;177;13;102;147
24;40;112;15;47
25;68;112;105;90
26;75;157;141;70
27;86;174;135;180
28;109;46;83;43
29;97;72;1;157
30;116;159;50;105
31;85;137;80;118
32;86;113;87;19
33;55;147;109;69
34;19;131;5;64
35;80;44;89;122
36;101;73;165;163
37;18;154;164;172
38;12;21;156;176
39;108;22;101;35
40;178;144;125;52
41;170;53;101;39
42;81;141;65;8
43;138;87;84;175
44;100;74;72;36
45;58;88;13;128
46;86;124;58;69
47;54;125;114;174
48;11;53;124;79
49;69;4;45;115
50;54;20;18;26
51;4;74;141;105
52;98;94;119;158
53;149;131;19;101
54;107;36;65;168
55;180;27;50;112
56;89;94;173;177
57;88;83;115;164
58;156;113;78;23
59;63;159;46;1
60;47;12;16;105
61;6;24;93;2
62;41;164;17;134
63;123;115;82;40
64;25;51;162;147
65;23;112;162;105
66;113;92;103;3
67;88;15;98;35
68;8;146;133;38
69;80;34;136;113
70;51;53;65;39
71;153;167;67;127
72;21;136;164;141
73;51;177;53;141
74;57;106;88;97
75;104;91;35;99
76;17;158;71;139
77;48;115;79;26
78;147;171;8;155
79;34;86;77;177
80;151;102;25;87
81;24;75;130;127
82;113;95;25;72
83;160;69;175;88
84;141;5;8;148
85;144;164;53;97
86;58;82;94;7
87;113;17;34;148
88;140;103;98;41
89;18;97;66;100
90;87;56;165;97
91;119;121;153;122
92;38;49;84;106
93;42;8;54;139
94;153;98;80;30
95;65;131;45;28
96;12;81;131;53
97;59;151;50;30
98;57;14;15;69
99;39;11;166;171
100;180;26;88;36
101;154;180;157;161
102;178;35;80;38
103;54;176;8;94
104;37;50;167;53
105;14;82;65;136
106;44;27;79;154
107;166;129;7;25
108;91;112;46;163
109;102;41;4;13
110;131;12;100;133
111;48;42;95;49
112;173;10;69;155
113;75;126;7;9
114;82;149;44;151
115;103;124;15;92
116;124;63;67;13
117;19;87;9;139
118;135;95;71;55
119;33;41;48;126
120;138;8;177;141
121;32;54;8;170
122;177;152;33;3
123;43;139;18;125
124;70;168;67;111
125;53;167;126;52
126;143;125;81;38
127;159;51;143;11
128;87;160;166;151
129;76;63;39;44
130;35;55;99;108
131;137;96;156;141
132;64;14;6;102
133;135;60;69;1
134;76;92;29;64
135;122;125;157;145
136;55;127;180;33
137;117;72;135;69
138;121;97;101;120
139;109;99;137;122
140;154;103;134;128
141;44;47;137;88
142;8;37;46;45
143;11;122;46;170
144;28;94;89;81
145;43;130;142;128
146;34;73;130;60
147;125;136;76;52
148;98;101;61;31
149;137;169;158;180
150;125;114;89;151
151;52;162;142;116
152;131;141;105;3
153;179;81;167;161
154;98;174;14;136
155;65;161;98;83
156;59;138;89;49
157;127;52;4;3
158;160;105;81;7
159;33;74;17;41
160;146;135;112;20
161;149;40;106;9
162;135;10;90;62
163;59;131;150;74
164;50;44;23;15
165;28;114;48;164
166;17;131;72;33
167;106;15;112;141
168;73;99;55;52
169;180;127;103;152
170;112;127;115;124
171;173;55;135;38
172;135;151;87;180
173;8;50;155;151
174;59;41;176;38
175;23;122;94;62
176;45;30;17;165
177;165;3;176;94
178;15;3;124;109
179;103;36;108;161
180;3;171;24;48

[SEPARACIONES]
estudiante_i;estudiante_j
2;53
3;138
4;58
8;20
9;47
12;47
15;99
17;43
21;158
24;98
26;152
27;88
29;40
35;83
35;86
36;96
37;102
38;60
39;154
42;67
44;100
45;72
47;55
50;130
55;70
55;176
56;143
67;75
70;121
70;164
71;168
77;160
80;174
86;118
92;96
94;157
99;149
107;128
117;125
118;150
121;171
127;149
134;149
142;143
158;172

[NOTAS]
generacion=aleatoria_controlada
preferencias_por_estudiante=P_fijo
genero=balanceado_dentro_de_cada_curso_de_origen
criterios_perfil=sorteados_de_forma_independiente
separaciones=aprox_N_div_4
estado=instancia_de_experimento
pesos_funcion_objetivo=no_incluidos_en_la_instancia
factibilidad=se_uso_una_asignacion_testigo_solo_para_generar_la_instancia
