# ------------------------------------------------------------
# Instancia sintetica para pruebas del modelo exacto
# L = 27 estudiantes por curso
# P = 3 preferencias por estudiante
# C = 6 cursos nuevos
# Total = 162 estudiantes
# ------------------------------------------------------------

# INSTANCIA DE REASIGNACION DE ESTUDIANTES
# Este archivo contiene los datos de entrada de la instancia. La solucion se guarda aparte.

[INSTANCIA]
nombre=c_n_27_l_3_s_6_i_1
semilla=30715
N=162
C=6
L=27
P=3

[CURSOS_NUEVOS]
curso;capacidad
1;27
2;27
3;27
4;27
5;27
6;27

[BALANCE_GENERO]
grupos=F,M
diferencia_maxima=1

[CURSOS_ORIGEN]
cursos_origen=O1,O2,O3,O4,O5,O6
minimo_O1=3
minimo_O2=3
minimo_O3=3
minimo_O4=3
minimo_O5=3
minimo_O6=3

[CRITERIOS_BALANCE]
criterios=academico,socioemocional,convivencia
niveles=1,2,3

[ESTUDIANTES]
estudiante;curso_origen;genero;academico;socioemocional;convivencia
161;O6;F;1;2;2
162;O6;M;3;3;2

[PREFERENCIAS]
# En esta familia P=3, por lo que cada estudiante tiene 3 preferencias
estudiante;preferencia_1;preferencia_2;preferencia_3
1;148;67;139
2;106;149;118
3;142;81;90
4;152;122;134
5;73;152;143
6;84;127;67
7;160;141;103
8;19;31;46
9;100;126;37
10;57;46;74
11;55;30;58
12;124;102;33
13;65;8;46
14;148;6;72
15;46;44;132
16;6;76;37
17;151;67;162
18;3;47;73
19;148;139;96
20;68;144;128
21;111;8;31
22;9;75;53
23;86;160;11
24;140;15;84
25;137;73;68
26;12;29;95
27;46;90;83
28;43;109;99
29;88;51;156
30;19;154;96
31;4;126;60
32;94;137;12
33;41;32;40
34;54;133;17
35;12;101;79
36;152;57;137
37;72;96;117
38;110;88;104
39;149;76;51
40;3;112;82
41;100;8;85
42;17;136;66
43;65;98;156
44;43;32;47
45;34;84;13
46;142;120;5
47;107;94;73
48;115;135;151
49;33;160;126
50;3;140;153
51;157;128;22
52;148;36;161
53;147;155;27
54;6;51;2
55;23;97;93
56;117;107;159
57;86;10;53
58;125;161;75
59;31;147;44
60;6;81;8
61;121;128;76
62;98;123;14
63;117;143;96
64;68;71;86
65;71;40;101
66;107;8;124
67;54;154;81
68;19;93;39
69;100;98;113
70;29;25;94
71;47;24;91
72;27;19;49
73;29;120;12
74;39;73;144
75;48;46;2
76;10;81;121
77;135;129;63
78;8;155;133
79;158;150;120
80;47;69;102
81;114;75;154
82;118;83;73
83;125;33;153
84;5;3;147
85;153;98;130
86;51;97;120
87;132;11;72
88;142;65;130
89;118;51;22
90;75;86;98
91;119;26;156
92;100;63;62
93;6;24;99
94;32;62;82
95;29;80;94
96;69;35;56
97;145;17;32
98;135;117;127
99;25;83;43
100;106;136;89
101;8;160;66
102;128;24;60
103;64;18;138
104;137;75;52
105;98;135;67
106;120;156;90
107;35;88;87
108;81;77;129
109;107;13;104
110;87;102;114
111;59;92;136
112;70;76;92
113;77;151;160
114;37;119;40
115;126;116;29
116;23;53;89
117;36;72;96
118;89;6;158
119;102;97;133
120;34;30;93
121;105;6;136
122;161;95;72
123;132;103;22
124;84;73;92
125;87;26;140
126;152;161;81
127;48;125;92
128;68;141;137
129;112;73;14
130;133;55;39
131;100;79;91
132;154;31;146
133;139;67;18
134;146;77;35
135;45;20;62
136;20;21;32
137;55;141;151
138;35;5;16
139;158;107;20
140;40;56;13
141;76;120;15
142;38;68;160
143;52;131;22
144;25;23;98
145;153;161;72
146;75;63;12
147;53;160;154
148;51;117;60
149;90;120;32
150;147;28;14
151;16;68;78
152;137;128;22
153;17;57;121
154;153;92;31
155;133;32;125
156;123;147;35
157;17;7;8
158;45;64;10
159;21;65;4
160;124;96;151
161;146;40;149
162;2;155;8

[SEPARACIONES]
estudiante_i;estudiante_j
1;157
2;87
2;92
3;80
4;82
5;33
5;116
7;64
17;97
18;86
18;107
21;134
24;34
24;105
25;34
26;71
27;139
31;149
41;88
43;103
46;70
48;120
50;154
55;97
66;117
70;106
82;89
82;140
91;120
91;138
93;148
98;134
104;116
104;157
113;143
129;140
130;139
133;136
139;151
145;149

[NOTAS]
generacion=aleatoria_controlada
preferencias_por_estudiante=P_fijo
genero=balanceado_dentro_de_cada_curso_de_origen
criterios_perfil=sorteados_de_forma_independiente
separaciones=aprox_N_div_4
estado=instancia_de_experimento
pesos_funcion_objetivo=no_incluidos_en_la_instancia
factibilidad=se_uso_una_asignacion_testigo_solo_para_generar_la_instancia
