# ------------------------------------------------------------
# Instancia sintetica para pruebas del modelo exacto
# L = 72 estudiantes por curso
# P = 4 preferencias por estudiante
# C = 4 cursos nuevos
# Total = 288 estudiantes
# ------------------------------------------------------------

# INSTANCIA DE REASIGNACION DE ESTUDIANTES
# Este archivo contiene los datos de entrada de la instancia. La solucion se guarda aparte.

[INSTANCIA]
nombre=c_n_72_l_4_s_4_i_5
semilla=40683
N=288
C=4
L=72
P=4

[CURSOS_NUEVOS]
curso;capacidad
1;72
2;72
3;72
4;72

[BALANCE_GENERO]
grupos=F,M
diferencia_maxima=1

[CURSOS_ORIGEN]
cursos_origen=O1,O2,O3,O4
minimo_O1=17
minimo_O2=17
minimo_O3=17
minimo_O4=17

[CRITERIOS_BALANCE]
criterios=academico,socioemocional,convivencia
niveles=1,2,3

[ESTUDIANTES]
estudiante;curso_origen;genero;academico;socioemocional;convivencia
113;263;215;34;222
114;134;230;236;78
115;48;211;38;199
116;152;177;225;119
117;129;96;62;278
118;93;123;233;26
119;142;275;214;202
120;102;72;55;25
121;44;7;27;15
122;220;45;236;262
123;204;256;76;41
124;150;84;96;23
125;161;134;16;142
126;102;5;21;215
127;84;138;120;209
128;24;223;87;202
129;139;217;105;144
130;71;3;70;62
131;206;144;58;13
132;257;128;235;282
133;244;183;222;1
134;125;119;166;122
135;284;13;12;31
136;263;129;67;199
137;104;121;60;34
138;243;126;246;275
139;187;108;243;110
140;120;77;79;272
141;259;171;170;79
142;283;228;171;48
143;287;179;63;78
144;105;132;96;77
145;232;107;25;19
146;280;100;74;219
147;121;183;89;152
148;1;81;272;85
149;231;254;93;76
150;28;195;174;52
151;229;187;29;197
152;120;275;33;183
153;28;11;217;102
154;244;282;160;136
155;109;51;101;184
156;190;60;62;159
157;266;14;44;159
158;16;12;107;35
159;137;146;189;217
160;171;81;163;279
161;241;33;26;78
162;250;29;72;134
163;18;48;25;22
164;132;4;5;243
165;41;279;159;267
166;162;218;276;279
167;66;31;200;182
168;5;188;115;119
169;11;219;122;63
170;232;66;109;72
171;241;239;94;103
172;249;112;207;173
173;142;281;7;245
174;12;31;173;253
175;57;23;150;128
176;74;218;22;153
177;120;84;236;128
178;52;158;252;268
179;64;75;257;45
180;12;218;255;83
181;43;231;113;230
182;157;217;266;43
183;187;83;221;272
184;66;93;217;247
185;85;174;163;229
186;49;85;270;142
187;52;193;121;194
188;12;79;19;215
189;21;88;157;27
190;248;38;47;271
191;33;119;146;251
192;24;182;12;13
193;237;264;160;224
194;168;176;130;246
195;187;7;179;73
196;208;151;31;60
197;153;230;244;61
198;186;190;175;57
199;75;285;162;101
200;184;83;133;265
201;2;101;240;200
202;277;115;19;180
203;149;104;288;269
204;29;187;168;143
205;229;210;227;219
206;124;73;201;91
207;243;199;189;69
208;34;195;53;169
209;2;96;150;76
210;214;199;52;189
211;169;223;95;200
212;16;233;86;81
213;252;20;253;269
214;103;36;102;6
215;60;140;261;176
216;266;257;157;241
217;191;49;271;123
218;18;77;110;92
219;203;175;288;142
220;248;271;285;234
221;119;18;200;222
222;70;15;174;191
223;179;254;121;147
224;3;191;259;123
225;212;77;156;196
226;193;149;269;68
227;155;151;246;182
228;140;270;187;16
229;41;25;28;68
230;217;41;47;39
231;93;268;108;222
232;62;137;37;274
233;77;65;14;139
234;163;165;229;168
235;262;280;220;31
236;213;68;280;240
237;277;282;42;17
238;112;175;23;164
239;43;273;5;25
240;273;180;268;3
241;58;102;248;9
242;250;232;245;198
243;275;169;27;285
244;216;157;97;195
245;53;152;274;135
246;247;155;201;101
247;140;127;162;211
248;219;279;101;264
249;258;128;257;214
250;79;221;201;69
251;263;118;55;210
252;181;216;139;114
253;113;194;12;4
254;282;7;20;130
255;218;240;149;112
256;205;149;250;210
257;101;164;160;58
258;272;168;26;145
259;109;176;108;62
260;232;11;244;136
261;118;38;110;101
262;72;29;113;208
263;191;46;128;131
264;140;256;161;133
265;232;90;199;16
266;199;207;13;35
267;100;169;36;92
268;209;109;262;222
269;276;17;66;84
270;134;191;32;6
271;60;245;172;63
272;42;54;63;286
273;236;116;71;223
274;41;276;249;98
275;101;52;207;147
276;275;260;165;39
277;29;224;24;273
278;140;76;17;246
279;235;255;85;104
280;176;266;75;33
281;237;192;122;239
282;5;110;286;75
283;204;257;67;95
284;259;220;165;61
285;146;199;66;61
286;139;121;257;169
287;54;281;231;125
288;121;4;195;14

[SEPARACIONES]
estudiante_i;estudiante_j
1;99
3;267
5;101
6;25
10;126
11;244
16;18
17;143
17;164
25;42
26;160
27;31
27;258
29;65
29;127
31;50
33;283
34;181
35;54
39;50
45;161
46;129
47;254
49;74
54;269
58;106
60;108
61;203
63;126
65;130
65;286
66;160
69;268
71;270
76;95
76;259
76;288
82;99
83;126
89;195
89;271
91;195
96;160
96;260
97;120
102;276
108;216
110;285
112;153
118;227
122;167
122;265
126;200
129;243
130;232
132;266
132;288
134;255
136;175
138;172
141;260
144;200
154;171
160;244
162;216
200;278
201;253
202;277
240;284
261;272
266;267
276;277

[NOTAS]
generacion=aleatoria_controlada
preferencias_por_estudiante=P_fijo
genero=balanceado_dentro_de_cada_curso_de_origen
criterios_perfil=sorteados_de_forma_independiente
separaciones=aprox_N_div_4
estado=instancia_de_experimento
pesos_funcion_objetivo=no_incluidos_en_la_instancia
factibilidad=se_uso_una_asignacion_testigo_solo_para_generar_la_instancia
