# ------------------------------------------------------------
# Instancia sintetica para pruebas del modelo exacto
# L = 72 estudiantes por curso
# P = 5 preferencias por estudiante
# C = 6 cursos nuevos
# Total = 432 estudiantes
# ------------------------------------------------------------

# INSTANCIA DE REASIGNACION DE ESTUDIANTES
# Este archivo contiene los datos de entrada de la instancia. La solucion se guarda aparte.

[INSTANCIA]
nombre=c_n_72_l_5_s_6_i_9
semilla=50920
N=432
C=6
L=72
P=5

[CURSOS_NUEVOS]
curso;capacidad
1;72
2;72
3;72
4;72
5;72
6;72

[BALANCE_GENERO]
grupos=F,M
diferencia_maxima=1

[CURSOS_ORIGEN]
cursos_origen=O1,O2,O3,O4,O5,O6
minimo_O1=11
minimo_O2=11
minimo_O3=11
minimo_O4=11
minimo_O5=11
minimo_O6=11

[CRITERIOS_BALANCE]
criterios=academico,socioemocional,convivencia
niveles=1,2,3

[ESTUDIANTES]
estudiante;curso_origen;genero;academico;socioemocional;convivencia
331;378;100;256;125;39
332;92;421;97;344;109
333;311;310;194;167;254
334;209;303;267;268;208
335;192;90;197;184;127
336;232;395;266;352;359
337;3;396;188;282;289
338;355;288;287;228;422
339;273;295;331;121;129
340;195;136;333;369;319
341;71;43;237;370;287
342;347;323;252;7;107
343;13;72;295;247;309
344;83;67;21;188;152
345;307;384;78;209;113
346;220;33;131;141;137
347;144;186;206;322;136
348;404;406;33;89;385
349;250;206;423;182;321
350;104;80;222;338;98
351;101;108;267;391;430
352;231;330;138;202;77
353;122;380;156;397;33
354;167;148;122;278;185
355;203;221;325;94;370
356;262;56;194;378;125
357;432;139;217;202;295
358;322;116;333;369;272
359;123;262;361;99;205
360;109;233;84;320;291
361;85;33;217;255;120
362;62;152;340;87;247
363;20;141;65;38;393
364;300;306;265;391;289
365;313;319;395;20;6
366;160;188;71;393;122
367;273;344;35;234;8
368;350;163;16;133;336
369;190;107;265;312;310
370;114;253;3;4;209
371;375;242;1;360;227
372;76;339;131;201;39
373;78;398;150;318;425
374;72;32;133;227;423
375;368;316;46;306;295
376;338;145;355;307;315
377;227;159;423;311;267
378;64;90;127;114;249
379;240;158;339;208;312
380;224;66;326;219;384
381;324;358;267;219;224
382;369;116;175;430;107
383;96;312;161;272;172
384;34;295;343;199;320
385;86;358;230;96;109
386;279;121;157;57;14
387;290;158;47;40;184
388;98;50;353;39;386
389;325;354;116;408;57
390;364;283;181;184;58
391;1;357;246;31;407
392;209;296;142;147;428
393;19;385;246;201;250
394;32;160;137;354;8
395;406;52;124;42;51
396;344;372;65;332;151
397;73;15;77;128;202
398;165;122;30;107;258
399;67;133;155;273;381
400;371;333;142;44;251
401;336;115;16;359;121
402;359;224;310;5;404
403;276;200;89;165;159
404;28;245;107;385;170
405;407;275;248;130;149
406;317;21;273;132;291
407;413;387;205;28;125
408;215;234;176;100;123
409;152;60;294;88;366
410;378;394;323;105;66
411;363;230;18;234;122
412;260;186;101;286;158
413;240;209;150;388;349
414;199;382;143;280;87
415;342;358;94;187;163
416;285;14;137;372;431
417;392;381;337;270;114
418;54;373;352;209;46
419;103;95;228;31;297
420;49;181;3;148;7
421;263;407;56;299;350
422;188;36;18;200;68
423;234;417;154;152;178
424;401;164;283;187;69
425;202;423;147;266;298
426;193;395;258;316;77
427;153;179;79;286;176
428;154;366;322;30;305
429;276;139;285;43;315
430;424;12;50;179;102
431;263;90;83;1;232
432;211;158;188;283;190

[SEPARACIONES]
estudiante_i;estudiante_j
1;291
2;8
3;351
9;111
11;419
20;265
21;73
24;261
26;67
29;310
32;367
36;117
38;227
41;54
41;324
42;90
49;278
52;198
53;136
57;77
57;223
60;400
64;299
64;324
64;409
65;104
67;120
67;289
77;87
80;393
81;212
83;210
83;342
85;248
87;139
87;165
89;110
89;115
89;141
89;429
91;119
95;120
106;385
111;146
114;333
117;394
119;258
120;337
123;144
123;151
124;217
124;232
128;174
134;159
134;265
141;408
142;158
144;427
148;204
148;210
160;181
160;240
160;400
161;306
164;407
169;183
176;398
184;274
190;392
195;239
197;235
197;317
197;428
199;306
203;397
214;343
224;237
228;229
229;276
233;377
245;324
253;330
254;328
259;360
265;364
270;282
272;313
277;361
277;386
278;364
281;356
283;423
284;390
295;418
304;415
308;390
320;333
328;347
331;381
335;415
347;422
354;398
360;375
368;411
383;389
396;423
401;417
416;429

[NOTAS]
generacion=aleatoria_controlada
preferencias_por_estudiante=P_fijo
genero=balanceado_dentro_de_cada_curso_de_origen
criterios_perfil=sorteados_de_forma_independiente
separaciones=aprox_N_div_4
estado=instancia_de_experimento
pesos_funcion_objetivo=no_incluidos_en_la_instancia
factibilidad=se_uso_una_asignacion_testigo_solo_para_generar_la_instancia
