# ------------------------------------------------------------
# Instancia sintetica para pruebas del modelo exacto
# L = 36 estudiantes por curso
# P = 3 preferencias por estudiante
# C = 5 cursos nuevos
# Total = 180 estudiantes
# ------------------------------------------------------------

# INSTANCIA DE REASIGNACION DE ESTUDIANTES
# Este archivo contiene los datos de entrada de la instancia. La solucion se guarda aparte.

[INSTANCIA]
nombre=c_n_36_l_3_s_5_i_8
semilla=30690
N=180
C=5
L=36
P=3

[CURSOS_NUEVOS]
curso;capacidad
1;36
2;36
3;36
4;36
5;36

[BALANCE_GENERO]
grupos=F,M
diferencia_maxima=1

[CURSOS_ORIGEN]
cursos_origen=O1,O2,O3,O4,O5
minimo_O1=6
minimo_O2=6
minimo_O3=6
minimo_O4=6
minimo_O5=6

[CRITERIOS_BALANCE]
criterios=academico,socioemocional,convivencia
niveles=1,2,3

[ESTUDIANTES]
estudiante;curso_origen;genero;academico;socioemocional;convivencia
103;O3;M;1;1;3
104;O3;F;2;1;1
105;O3;F;3;1;3
106;O3;F;3;3;3
107;O3;M;2;3;1
108;O3;F;3;3;3
109;O4;F;3;2;1
110;O4;F;3;1;2
111;O4;F;2;2;2
112;O4;M;1;2;3
113;O4;M;1;2;1
114;O4;F;2;2;1
115;O4;F;3;1;3
116;O4;M;2;3;1
117;O4;M;3;1;3
118;O4;F;3;1;3
119;O4;F;2;3;3
120;O4;F;1;2;2
121;O4;F;1;2;1
122;O4;F;3;1;2
123;O4;M;2;1;1
124;O4;F;1;2;1
125;O4;F;3;1;2
126;O4;M;2;1;3
127;O4;M;1;2;1
128;O4;F;2;1;2
129;O4;F;1;2;1
130;O4;M;1;3;1
131;O4;F;2;1;3
132;O4;M;3;3;1
133;O4;F;3;1;3
134;O4;M;1;1;1
135;O4;M;2;1;1
136;O4;M;2;1;2
137;O4;M;2;1;3
138;O4;F;2;3;1
139;O4;F;1;2;1
140;O4;M;2;2;2
141;O4;M;1;3;1
142;O4;M;3;3;3
143;O4;M;2;3;2
144;O4;M;3;1;3
145;O5;M;1;1;1
146;O5;M;2;2;3
147;O5;F;2;3;3
148;O5;F;1;2;3
149;O5;F;1;1;3
150;O5;M;3;2;3
151;O5;M;3;2;2
152;O5;M;1;3;2
153;O5;M;2;3;2
154;O5;M;1;3;2
155;O5;F;2;1;2
156;O5;F;2;1;1
157;O5;M;3;2;1
158;O5;M;1;1;3
159;O5;M;3;3;2
160;O5;M;3;3;3
161;O5;F;2;2;2
162;O5;F;3;1;1
163;O5;F;1;2;2
164;O5;F;2;3;3
165;O5;M;3;2;2
166;O5;F;3;1;3
167;O5;F;3;1;3
168;O5;M;1;1;2
169;O5;M;2;3;1
170;O5;F;1;2;1
171;O5;F;1;1;1
172;O5;M;3;2;1
173;O5;F;3;3;1
174;O5;M;2;1;1
175;O5;M;2;1;3
176;O5;F;1;2;2
177;O5;F;1;2;1
178;O5;F;1;3;3
179;O5;M;2;1;1
180;O5;F;1;1;1

[PREFERENCIAS]
# En esta familia P=3, por lo que cada estudiante tiene 3 preferencias
estudiante;preferencia_1;preferencia_2;preferencia_3
1;154;46;50
2;62;17;140
3;37;113;34
4;12;113;133
5;85;2;129
6;117;76;21
7;174;176;114
8;169;139;126
9;106;85;149
10;131;175;143
11;174;24;20
12;156;38;43
13;60;41;53
14;121;76;11
15;103;48;46
16;48;83;160
17;113;114;130
18;144;156;64
19;133;29;159
20;5;14;111
21;86;76;180
22;179;79;120
23;165;178;38
24;45;62;119
25;54;160;50
26;138;116;155
27;60;165;54
28;166;80;34
29;74;31;58
30;151;147;61
31;90;163;41
32;72;66;70
33;117;141;76
34;11;100;16
35;37;114;56
36;102;174;131
37;94;70;152
38;120;72;39
39;129;70;46
40;151;161;112
41;157;12;18
42;17;18;3
43;140;86;5
44;54;160;23
45;130;123;163
46;143;30;132
47;74;124;50
48;88;154;72
49;115;47;108
50;23;43;92
51;81;20;77
52;127;155;123
53;159;81;112
54;61;131;6
55;126;164;139
56;64;108;11
57;119;144;177
58;127;70;148
59;108;128;149
60;101;141;43
61;88;95;162
62;172;111;6
63;12;71;21
64;10;138;173
65;74;60;141
66;162;73;126
67;105;9;115
68;146;135;90
69;39;134;34
70;170;169;164
71;177;157;57
72;35;22;51
73;20;103;49
74;1;144;53
75;1;90;96
76;139;173;47
77;85;114;105
78;14;121;104
79;159;101;10
80;100;95;11
81;109;25;111
82;180;26;151
83;173;41;149
84;26;40;77
85;129;134;122
86;153;68;59
87;54;92;134
88;110;89;82
89;78;34;164
90;47;106;159
91;131;142;68
92;67;94;105
93;164;139;63
94;72;126;148
95;84;48;12
96;69;72;146
97;57;5;174
98;34;150;127
99;108;59;43
100;102;14;128
101;157;148;130
102;70;72;16
103;16;130;63
104;29;64;93
105;9;176;147
106;102;58;86
107;48;171;114
108;56;86;98
109;142;36;19
110;159;143;11
111;112;161;6
112;133;72;154
113;88;13;118
114;11;89;1
115;169;64;116
116;157;111;70
117;176;99;97
118;147;141;46
119;49;32;34
120;94;77;8
121;28;31;123
122;72;67;167
123;16;149;25
124;111;48;166
125;23;150;163
126;95;98;28
127;48;16;135
128;6;10;89
129;85;115;52
130;143;133;31
131;119;54;85
132;128;86;168
133;122;100;65
134;175;33;37
135;92;74;91
136;49;170;176
137;82;14;100
138;110;117;75
139;113;121;45
140;155;171;148
141;41;55;142
142;72;37;146
143;120;60;153
144;68;81;142
145;45;130;80
146;101;83;42
147;130;65;36
148;133;173;159
149;173;136;1
150;16;29;133
151;49;180;125
152;12;57;146
153;138;125;121
154;21;38;40
155;47;147;33
156;32;45;107
157;60;118;31
158;166;94;125
159;107;54;92
160;49;59;170
161;52;70;129
162;86;36;160
163;65;93;174
164;112;135;81
165;90;29;27
166;26;118;71
167;25;122;159
168;135;81;108
169;89;110;103
170;57;114;84
171;157;137;57
172;101;164;125
173;76;119;6
174;55;95;105
175;89;15;101
176;6;43;146
177;170;65;36
178;90;117;138
179;152;123;87
180;30;103;7

[SEPARACIONES]
estudiante_i;estudiante_j
2;70
3;100
4;121
8;86
9;16
10;166
19;70
19;147
25;54
26;73
27;43
29;149
30;163
31;110
37;155
38;101
46;173
51;64
52;75
52;175
54;175
55;125
56;80
57;135
59;98
59;165
59;176
61;129
62;162
65;170
66;89
66;110
68;102
75;166
87;176
95;178
104;151
108;129
112;118
112;145
117;172
118;180
122;141
129;143
149;160

[NOTAS]
generacion=aleatoria_controlada
preferencias_por_estudiante=P_fijo
genero=balanceado_dentro_de_cada_curso_de_origen
criterios_perfil=sorteados_de_forma_independiente
separaciones=aprox_N_div_4
estado=instancia_de_experimento
pesos_funcion_objetivo=no_incluidos_en_la_instancia
factibilidad=se_uso_una_asignacion_testigo_solo_para_generar_la_instancia
