# ------------------------------------------------------------
# Instancia sintetica para pruebas del modelo exacto
# L = 18 estudiantes por curso
# P = 3 preferencias por estudiante
# C = 6 cursos nuevos
# Total = 108 estudiantes
# ------------------------------------------------------------

# INSTANCIA DE REASIGNACION DE ESTUDIANTES
# Este archivo contiene los datos de entrada de la instancia. La solucion se guarda aparte.

[INSTANCIA]
nombre=c_n_18_l_3_s_6_i_1
semilla=30688
N=108
C=6
L=18
P=3

[CURSOS_NUEVOS]
curso;capacidad
1;18
2;18
3;18
4;18
5;18
6;18

[BALANCE_GENERO]
grupos=F,M
diferencia_maxima=1

[CURSOS_ORIGEN]
cursos_origen=O1,O2,O3,O4,O5,O6
minimo_O1=2
minimo_O2=2
minimo_O3=2
minimo_O4=2
minimo_O5=2
minimo_O6=2

[CRITERIOS_BALANCE]
criterios=academico,socioemocional,convivencia
niveles=1,2,3

[ESTUDIANTES]
estudiante;curso_origen;genero;academico;socioemocional;convivencia
1;41;29;71
2;7;29;47
3;73;20;103
4;64;90;38
5;23;94;37
6;75;1;27
7;104;6;10
8;34;40;106
9;58;36;69
10;105;46;51
11;63;61;90
12;35;79;6
13;74;57;69
14;107;36;61
15;100;78;67
16;65;95;77
17;22;68;25
18;105;19;93
19;73;88;21
20;108;83;30
21;81;14;77
22;18;104;9
23;64;101;77
24;65;22;50
25;44;3;16
26;100;56;84
27;103;96;82
28;45;53;7
29;31;7;20
30;37;75;105
31;68;42;65
32;97;21;58
33;91;41;89
34;24;29;87
35;4;98;103
36;60;51;107
37;57;46;49
38;100;92;90
39;27;77;30
40;41;54;23
41;33;31;100
42;35;91;72
43;102;14;20
44;1;101;7
45;91;1;52
46;10;78;56
47;11;30;28
48;108;19;77
49;98;82;22
50;88;69;5
51;9;5;34
52;4;59;50
53;98;38;58
54;44;102;108
55;48;87;28
56;34;40;85
57;105;68;1
58;2;4;33
59;70;4;21
60;88;3;108
61;59;86;92
62;89;83;28
63;14;42;103
64;34;5;27
65;106;66;79
66;6;103;4
67;102;51;22
68;4;20;27
69;78;49;14
70;31;97;93
71;38;57;1
72;17;82;1
73;15;9;34
74;32;72;82
75;87;70;88
76;11;55;75
77;84;57;19
78;105;59;96
79;84;76;88
80;54;48;11
81;107;72;62
82;67;32;57
83;61;25;43
84;38;16;41
85;33;16;73
86;83;58;55
87;92;99;104
88;91;3;84
89;8;103;75
90;35;97;86
91;35;81;19
92;107;52;25
93;98;43;79
94;39;59;41
95;14;71;37
96;9;11;20
97;9;40;11
98;105;46;92
99;71;30;43
100;103;55;26
101;8;39;85
102;45;38;1
103;74;51;44
104;103;87;78
105;96;75;13
106;29;19;4
107;19;47;62
108;38;68;75

[SEPARACIONES]
estudiante_i;estudiante_j
1;87
3;67
3;85
3;105
6;76
8;18
13;104
14;40
18;106
19;40
23;62
24;39
35;78
37;76
40;43
40;47
44;61
49;57
54;79
54;84
54;100
57;87
58;86
64;72
75;101
80;82
82;89

[NOTAS]
generacion=aleatoria_controlada
preferencias_por_estudiante=P_fijo
genero=balanceado_dentro_de_cada_curso_de_origen
criterios_perfil=sorteados_de_forma_independiente
separaciones=aprox_N_div_4
estado=instancia_de_experimento
pesos_funcion_objetivo=no_incluidos_en_la_instancia
factibilidad=se_uso_una_asignacion_testigo_solo_para_generar_la_instancia
