# ------------------------------------------------------------
# Instancia sintetica para pruebas del modelo exacto
# L = 72 estudiantes por curso
# P = 6 preferencias por estudiante
# C = 5 cursos nuevos
# Total = 360 estudiantes
# ------------------------------------------------------------

# INSTANCIA DE REASIGNACION DE ESTUDIANTES
# Este archivo contiene los datos de entrada de la instancia. La solucion se guarda aparte.

[INSTANCIA]
nombre=c_n_72_l_6_s_5_i_6
semilla=60805
N=360
C=5
L=72
P=6

[CURSOS_NUEVOS]
curso;capacidad
1;72
2;72
3;72
4;72
5;72

[BALANCE_GENERO]
grupos=F,M
diferencia_maxima=1

[CURSOS_ORIGEN]
cursos_origen=O1,O2,O3,O4,O5
minimo_O1=13
minimo_O2=13
minimo_O3=13
minimo_O4=13
minimo_O5=13

[CRITERIOS_BALANCE]
criterios=academico,socioemocional,convivencia
niveles=1,2,3

[ESTUDIANTES]
estudiante;curso_origen;genero;academico;socioemocional;convivencia
149;O3;F;2;3;2
150;O3;M;2;1;3
151;O3;M;2;1;3
152;O3;M;1;2;3
153;O3;M;3;3;3
154;O3;M;3;3;2
155;O3;M;2;1;2
156;O3;F;2;2;1
157;O3;M;1;1;1
158;O3;F;1;1;1
159;O3;F;1;3;2
160;O3;F;3;1;1
161;O3;M;2;1;3
162;O3;M;2;3;3
163;O3;F;1;1;3
164;O3;F;2;1;2
165;O3;M;1;1;1
166;O3;F;2;2;1
167;O3;F;2;1;3
168;O3;F;1;1;3
169;O3;M;1;1;1
170;O3;F;2;2;3
171;O3;F;3;2;1
172;O3;F;1;2;1
173;O3;M;3;3;3
174;O3;M;2;3;3
175;O3;M;2;3;2
176;O3;F;2;2;1
177;O3;F;1;1;2
178;O3;M;3;2;1
179;O3;F;3;3;3
180;O3;M;3;1;1
181;O3;M;1;2;2
182;O3;M;3;3;3
183;O3;M;3;3;1
184;O3;M;1;1;2
185;O3;F;1;3;3
186;O3;F;2;2;2
187;O3;M;1;2;2
188;O3;M;3;1;1
189;O3;F;1;1;2
190;O3;F;1;1;3
191;O3;F;1;3;2
192;O3;F;1;2;3
193;O3;M;3;2;2
194;O3;M;1;1;3
195;O3;M;2;1;3
196;O3;F;2;1;2
197;O3;M;1;3;1
198;O3;M;2;1;3
199;O3;F;3;3;1
200;O3;F;2;1;2
201;O3;F;1;3;2
202;O3;F;2;1;2
203;O3;F;3;1;1
204;O3;F;3;3;2
205;O3;M;2;1;3
206;O3;F;2;1;1
207;O3;F;2;1;1
208;O3;F;3;3;3
209;O3;M;3;3;1
210;O3;M;1;1;2
211;O3;F;3;2;2
212;O3;M;2;1;1
213;O3;F;2;3;3
214;O3;M;2;3;2
215;O3;M;1;2;3
216;O3;F;2;1;3
217;O4;F;3;3;2
218;O4;F;3;3;1
219;O4;F;2;3;2
220;O4;M;1;3;2
221;O4;M;2;3;1
222;O4;M;1;3;3
223;O4;M;2;1;2
224;O4;M;2;3;3
225;O4;F;1;3;1
226;O4;M;2;2;2
227;O4;F;3;2;1
228;O4;M;1;3;3
229;O4;F;1;3;3
230;O4;F;3;2;2
231;O4;F;2;1;1
232;O4;F;1;2;2
233;O4;F;1;2;2
234;O4;M;3;2;1
235;O4;F;2;3;3
236;O4;F;3;3;2
237;O4;M;3;3;3
238;O4;M;2;3;1
239;O4;M;3;3;1
240;O4;M;2;3;2
241;O4;M;1;2;3
242;O4;F;1;2;3
243;O4;F;2;1;2
244;O4;F;3;1;3
245;O4;M;1;1;2
246;O4;F;3;2;3
247;O4;M;2;1;2
248;O4;M;1;3;2
249;O4;M;3;2;3
250;O4;M;1;2;2
251;O4;M;1;2;2
252;O4;F;3;2;2
253;O4;M;1;2;1
254;O4;F;1;1;2
255;O4;F;1;3;2
256;O4;M;1;3;2
257;O4;M;3;1;1
258;O4;M;1;3;2
259;O4;F;1;2;1
260;O4;F;1;2;2
261;O4;F;1;3;2
262;O4;M;3;2;1
263;O4;M;2;3;2
264;O4;F;2;3;1
265;O4;M;3;3;2
266;O4;M;1;1;1
267;O4;F;2;1;1
268;O4;F;3;1;3
269;O4;F;1;2;3
270;O4;F;3;3;2
271;O4;F;1;1;3
272;O4;M;2;2;3
273;O4;F;3;2;2
274;O4;M;2;3;1
275;O4;M;1;1;1
276;O4;F;1;3;1
277;O4;M;2;2;2
278;O4;M;3;1;1
279;O4;F;1;1;3
280;O4;M;3;1;1
281;O4;M;3;1;1
282;O4;F;1;2;1
283;O4;M;2;1;1
284;O4;F;3;2;1
285;O4;M;3;2;1
286;O4;F;3;2;3
287;O4;F;3;1;1
288;O4;F;1;2;3
289;O5;M;2;1;1
290;O5;M;1;3;3
291;O5;F;2;2;1
292;O5;F;3;1;2
293;O5;M;2;3;1
294;O5;F;1;1;1
295;O5;F;3;2;3
296;O5;M;3;1;2
297;O5;F;3;1;2
298;O5;M;2;2;3
299;O5;M;3;3;2
300;O5;F;1;2;3
301;O5;F;1;1;1
302;O5;M;2;1;1
303;O5;F;3;1;1
304;O5;M;3;3;2
305;O5;F;1;2;2
306;O5;F;3;2;3
307;O5;F;1;3;2
308;O5;M;1;3;2
309;O5;F;2;1;3
310;O5;M;2;3;2
311;O5;M;1;1;1
312;O5;M;1;3;2
313;O5;M;3;2;3
314;O5;F;2;1;1
315;O5;F;3;3;2
316;O5;F;2;2;2
317;O5;F;2;1;2
318;O5;F;3;3;1
319;O5;F;1;2;2
320;O5;F;1;1;2
321;O5;M;1;1;3
322;O5;M;3;3;3
323;O5;M;1;2;3
324;O5;M;1;3;3
325;O5;F;2;1;2
326;O5;M;2;3;2
327;O5;M;3;3;2
328;O5;F;1;1;1
329;O5;F;3;3;2
330;O5;M;1;2;2
331;O5;M;1;1;2
332;O5;F;1;2;2
333;O5;F;2;3;2
334;O5;F;3;2;3
335;O5;F;2;2;3
336;O5;M;2;2;1
337;O5;M;3;2;3
338;O5;F;3;1;3
339;O5;F;1;3;2
340;O5;F;1;2;1
341;O5;F;3;3;2
342;O5;M;3;1;3
343;O5;F;3;2;1
344;O5;M;2;3;2
345;O5;M;1;3;2
346;O5;F;2;3;3
347;O5;M;2;2;3
348;O5;F;3;1;2
349;O5;F;2;2;2
350;O5;F;3;2;1
351;O5;M;2;2;2
352;O5;M;1;3;1
353;O5;M;2;3;3
354;O5;M;1;1;1
355;O5;M;3;1;2
356;O5;M;2;1;2
357;O5;M;1;2;1
358;O5;F;3;2;1
359;O5;M;2;1;3
360;O5;M;2;2;1

[PREFERENCIAS]
# En esta familia P=6, por lo que cada estudiante tiene 6 preferencias
estudiante;preferencia_1;preferencia_2;preferencia_3;preferencia_4;preferencia_5;preferencia_6
1;226;196;88;270;125;269
2;196;110;347;297;108;191
3;261;265;120;174;112;168
4;143;260;65;111;267;219
5;261;53;331;81;325;14
6;338;157;204;182;192;83
7;5;354;231;353;166;109
8;60;88;257;120;278;114
9;350;336;307;49;176;121
10;134;252;14;43;127;186
11;91;6;250;352;13;95
12;96;91;327;234;157;272
13;184;278;338;95;271;241
14;43;158;230;2;253;286
15;320;160;35;208;63;58
16;29;165;230;358;305;154
17;20;37;129;235;115;239
18;360;17;316;333;326;21
19;324;105;219;229;302;352
20;40;307;134;204;305;144
21;319;94;68;217;176;79
22;96;87;49;320;184;126
23;252;95;211;104;103;150
24;306;269;164;177;5;288
25;222;325;180;221;253;18
26;166;357;150;338;164;304
27;333;113;252;19;59;310
28;150;246;101;220;242;31
29;179;355;146;201;40;343
30;190;121;170;87;342;270
31;155;131;128;138;325;226
32;133;6;315;348;216;321
33;115;183;112;190;55;247
34;141;186;36;317;284;23
35;299;185;87;220;7;353
36;216;45;144;13;134;278
37;258;250;308;187;251;133
38;238;201;108;191;162;304
39;73;60;290;91;174;265
40;338;36;236;342;144;215
41;211;64;125;161;300;236
42;15;294;73;44;265;290
43;171;91;105;150;69;93
44;22;54;98;38;160;232
45;213;150;162;177;122;167
46;117;88;269;173;113;23
47;267;38;245;154;282;8
48;195;87;94;58;254;127
49;8;322;58;288;346;100
50;196;71;238;261;330;90
51;237;85;203;289;229;354
52;274;352;165;17;27;110
53;15;248;72;37;107;74
54;111;233;225;73;248;98
55;41;51;328;143;279;275
56;58;279;170;73;91;140
57;69;250;155;123;106;95
58;238;15;11;201;195;75
59;14;56;19;158;214;253
60;156;66;183;78;206;242
61;102;44;124;39;141;336
62;352;72;173;220;208;65
63;97;99;323;78;13;344
64;115;91;219;72;83;348
65;42;24;289;7;16;341
66;235;232;81;119;331;113
67;17;107;185;267;15;40
68;129;76;69;152;116;283
69;331;63;190;348;336;49
70;263;347;38;125;232;236
71;128;238;144;224;279;257
72;65;102;306;126;59;168
73;9;146;341;116;43;82
74;170;254;61;202;215;320
75;55;32;110;43;356;325
76;27;65;70;119;136;93
77;140;162;299;248;321;300
78;316;307;58;225;293;84
79;217;146;254;89;343;159
80;86;75;19;331;284;225
81;148;32;349;64;72;1
82;287;18;112;348;211;191
83;360;30;224;23;6;78
84;192;285;214;357;124;50
85;320;292;11;13;70;190
86;33;354;276;65;317;163
87;16;201;357;96;182;261
88;344;82;135;341;146;85
89;324;235;172;70;10;8
90;339;252;266;16;145;152
91;204;68;345;263;90;291
92;308;159;294;213;32;255
93;88;271;292;338;219;3
94;127;338;130;150;175;248
95;273;270;88;128;183;328
96;301;129;62;133;4;205
97;149;331;225;47;89;78
98;182;248;249;323;156;270
99;7;263;319;347;130;215
100;237;97;282;260;39;156
101;135;226;49;1;109;324
102;225;253;80;37;224;237
103;337;102;301;246;120;277
104;10;186;242;81;21;159
105;47;262;166;51;261;130
106;191;6;306;9;344;1
107;183;39;52;181;277;215
108;107;70;71;204;314;232
109;69;201;273;334;319;209
110;302;248;333;258;97;350
111;290;226;273;325;82;342
112;360;269;251;324;301;137
113;36;226;35;3;155;23
114;316;210;100;131;5;126
115;328;264;243;17;200;220
116;326;68;258;113;140;78
117;300;319;348;134;114;280
118;271;197;188;85;307;129
119;184;81;155;73;358;249
120;178;124;157;239;337;215
121;103;197;336;241;126;307
122;187;311;125;195;70;206
123;196;230;17;65;156;242
124;57;69;107;242;171;352
125;165;232;152;288;327;203
126;20;154;197;334;36;83
127;333;253;44;222;169;123
128;22;318;78;105;202;169
129;20;241;345;333;112;182
130;57;330;172;26;15;120
131;69;112;244;86;157;197
132;169;292;44;9;331;177
133;65;262;183;142;112;126
134;232;242;129;203;280;151
135;82;276;333;129;38;307
136;3;13;82;72;321;209
137;115;97;90;103;266;181
138;230;234;94;83;100;347
139;236;253;331;271;345;163
140;346;141;298;314;301;312
141;338;211;273;198;217;318
142;199;122;114;79;159;28
143;116;240;321;181;263;114
144;242;104;140;285;344;189
145;296;310;325;18;226;166
146;177;343;33;302;183;5
147;167;203;177;83;308;146
148;157;184;4;195;6;102
149;290;141;263;252;213;214
150;309;193;76;147;190;349
151;320;141;280;164;344;209
152;130;262;163;56;169;136
153;195;139;207;327;244;4
154;1;332;70;129;46;341
155;311;223;213;258;350;156
156;277;336;226;127;115;302
157;35;14;69;350;259;63
158;154;16;3;195;209;14
159;117;132;225;106;241;133
160;313;50;320;124;34;122
161;18;209;267;19;217;2
162;14;209;96;99;195;306
163;112;175;305;75;56;178
164;342;14;292;176;253;129
165;307;76;308;314;91;34
166;281;144;176;139;37;264
167;117;122;180;130;266;177
168;345;99;324;276;9;53
169;314;37;319;224;285;51
170;85;103;138;210;231;19
171;267;51;263;297;285;283
172;189;321;248;7;268;199
173;170;37;161;89;7;31
174;188;185;286;243;260;265
175;352;340;202;270;167;332
176;339;5;110;27;91;236
177;139;75;211;260;123;189
178;68;184;287;207;87;295
179;335;103;107;65;349;120
180;124;284;255;239;77;46
181;280;208;158;242;348;125
182;348;359;83;186;344;350
183;177;220;137;322;95;130
184;326;339;135;218;358;70
185;342;106;47;289;144;21
186;54;121;221;213;245;215
187;161;73;303;232;224;109
188;118;198;59;93;86;322
189;332;343;206;360;149;207
190;275;279;45;238;64;115
191;92;9;20;245;15;106
192;241;80;206;245;161;190
193;222;245;334;284;325;179
194;48;260;158;185;103;272
195;6;341;311;359;51;205
196;24;207;1;186;164;178
197;257;358;307;117;3;40
198;219;178;179;141;3;50
199;26;165;33;234;259;186
200;19;135;308;64;66;128
201;220;206;295;18;153;288
202;150;297;240;7;40;61
203;291;52;210;215;48;117
204;174;109;261;144;157;192
205;288;202;151;327;130;7
206;223;199;339;335;140;319
207;166;295;43;198;332;90
208;26;261;200;235;305;266
209;314;173;220;343;341;25
210;142;163;246;95;48;49
211;57;22;85;132;289;129
212;283;199;18;102;186;63
213;97;232;71;308;107;282
214;140;138;256;15;258;320
215;42;12;136;308;96;13
216;91;59;231;324;234;180
217;54;61;273;313;191;200
218;251;226;57;285;134;240
219;302;288;192;319;117;145
220;60;254;308;324;4;75
221;112;272;260;209;357;262
222;252;62;55;168;34;351
223;52;82;60;201;319;147
224;323;131;11;68;166;279
225;159;341;185;190;129;48
226;301;59;156;256;248;312
227;131;307;198;310;78;34
228;91;66;330;112;118;190
229;28;177;246;76;311;30
230;159;309;88;69;353;60
231;255;6;5;19;24;320
232;75;200;156;188;313;213
233;353;55;169;352;347;94
234;45;135;325;351;266;99
235;352;122;322;130;165;70
236;97;33;62;202;260;250
237;272;253;330;261;142;267
238;41;138;54;284;15;62
239;157;186;132;156;231;296
240;197;128;29;255;230;288
241;243;125;326;105;234;74
242;256;216;203;253;170;32
243;45;294;272;66;229;211
244;240;357;326;18;1;136
245;340;102;5;9;55;163
246;324;272;169;208;242;105
247;291;358;250;198;9;11
248;98;355;293;225;353;316
249;125;81;256;41;23;107
250;173;17;293;276;289;143
251;168;45;20;94;241;180
252;131;330;294;233;33;120
253;129;176;208;165;282;140
254;348;4;259;113;217;310
255;32;262;164;232;333;256
256;17;308;123;22;118;339
257;316;94;323;292;129;12
258;11;105;332;351;346;119
259;305;89;14;105;201;294
260;311;127;164;157;84;187
261;68;243;97;164;128;170
262;279;300;295;359;172;266
263;98;155;15;38;337;27
264;300;176;61;230;127;260
265;7;290;18;85;140;239
266;216;262;142;72;268;79
267;69;151;79;336;264;178
268;266;285;322;56;187;275
269;91;69;344;167;275;13
270;66;273;19;131;211;107
271;39;79;286;307;125;213
272;279;263;136;296;76;33
273;293;155;314;223;192;347
274;122;253;276;68;344;119
275;90;290;30;149;175;181
276;291;312;242;118;166;8
277;71;116;231;107;269;341
278;283;305;179;267;90;175
279;140;37;225;23;243;134
280;346;231;109;48;134;30
281;332;129;134;113;209;188
282;174;279;5;126;258;358
283;25;163;123;53;216;149
284;165;279;236;185;357;193
285;203;219;125;90;110;195
286;132;196;64;93;22;319
287;288;263;246;306;259;155
288;356;190;340;51;101;193
289;86;87;44;196;171;248
290;110;69;188;183;80;86
291;133;1;39;236;69;68
292;95;16;19;247;280;331
293;149;11;339;96;312;352
294;324;36;267;135;103;171
295;138;246;155;106;276;339
296;249;288;17;307;318;76
297;50;96;293;306;355;1
298;260;58;40;311;110;266
299;45;116;202;193;229;20
300;218;63;122;221;299;270
301;157;257;205;229;329;238
302;237;23;79;229;322;97
303;73;176;109;333;343;192
304;220;193;251;351;164;69
305;106;40;97;116;46;297
306;179;251;223;134;303;126
307;18;104;298;78;347;295
308;17;212;35;148;352;317
309;331;56;66;259;195;22
310;45;279;236;314;41;137
311;141;321;74;322;59;62
312;27;20;239;309;154;55
313;340;189;171;75;225;29
314;212;175;100;183;151;359
315;147;110;62;185;48;60
316;11;244;359;136;210;125
317;336;140;277;196;121;322
318;275;52;67;323;281;300
319;324;314;122;89;145;299
320;120;217;79;130;177;75
321;105;234;360;182;137;51
322;335;140;60;78;93;152
323;334;212;276;231;72;79
324;323;259;172;215;276;101
325;16;239;150;153;346;67
326;232;37;179;121;30;342
327;310;177;348;252;183;85
328;232;259;135;10;220;234
329;214;251;46;38;112;97
330;81;148;77;354;241;251
331;270;209;257;244;198;83
332;220;275;160;85;186;175
333;244;206;331;199;173;262
334;98;230;269;144;319;199
335;188;6;298;131;141;66
336;279;249;106;71;286;340
337;340;308;126;82;88;205
338;333;48;204;274;122;358
339;274;350;355;330;161;305
340;207;338;233;171;244;184
341;241;148;25;103;352;102
342;291;24;222;72;145;40
343;295;340;78;138;54;113
344;281;161;1;107;51;152
345;353;139;327;112;26;299
346;336;138;270;28;306;118
347;129;279;334;142;112;210
348;53;246;330;318;105;210
349;168;253;291;200;238;337
350;299;213;121;353;224;60
351;168;195;159;308;84;291
352;279;288;17;343;312;205
353;334;252;90;16;346;179
354;179;68;247;220;85;57
355;258;332;214;297;60;146
356;281;90;189;176;75;221
357;114;266;173;246;183;49
358;285;281;343;290;63;100
359;63;231;193;223;355;40
360;161;178;136;76;111;55

[SEPARACIONES]
estudiante_i;estudiante_j
1;160
2;256
3;168
3;247
6;74
9;23
10;129
15;90
16;314
18;214
23;33
23;183
29;47
36;334
40;194
44;47
47;253
49;194
50;271
52;147
57;274
58;335
59;319
64;359
65;68
71;316
73;244
75;226
81;126
81;196
83;293
85;208
90;254
91;95
91;121
95;351
96;167
97;211
98;321
99;188
102;256
108;355
111;210
117;129
125;227
125;335
126;164
129;290
135;216
141;230
144;315
158;221
159;251
166;266
169;352
175;249
180;235
180;256
188;303
192;198
194;322
196;229
198;249
198;290
207;271
210;251
210;349
216;251
218;313
221;259
232;351
244;346
245;342
246;264
247;267
248;279
249;274
251;311
260;277
266;293
267;341
274;291
278;292
278;327
281;305
293;348
301;349
302;340
319;350
324;329

[NOTAS]
generacion=aleatoria_controlada
preferencias_por_estudiante=P_fijo
genero=balanceado_dentro_de_cada_curso_de_origen
criterios_perfil=sorteados_de_forma_independiente
separaciones=aprox_N_div_4
estado=instancia_de_experimento
pesos_funcion_objetivo=no_incluidos_en_la_instancia
factibilidad=se_uso_una_asignacion_testigo_solo_para_generar_la_instancia
