# ------------------------------------------------------------
# Instancia sintetica para pruebas del modelo exacto
# L = 36 estudiantes por curso
# P = 7 preferencias por estudiante
# C = 7 cursos nuevos
# Total = 252 estudiantes
# ------------------------------------------------------------

# INSTANCIA DE REASIGNACION DE ESTUDIANTES
# Este archivo contiene los datos de entrada de la instancia. La solucion se guarda aparte.

[INSTANCIA]
nombre=c_n_36_l_7_s_7_i_5
semilla=70899
N=252
C=7
L=36
P=7

[CURSOS_NUEVOS]
curso;capacidad
1;36
2;36
3;36
4;36
5;36
6;36
7;36

[BALANCE_GENERO]
grupos=F,M
diferencia_maxima=1

[CURSOS_ORIGEN]
cursos_origen=O1,O2,O3,O4,O5,O6,O7
minimo_O1=4
minimo_O2=4
minimo_O3=4
minimo_O4=4
minimo_O5=4
minimo_O6=4
minimo_O7=4

[CRITERIOS_BALANCE]
criterios=academico,socioemocional,convivencia
niveles=1,2,3

[ESTUDIANTES]
estudiante;curso_origen;genero;academico;socioemocional;convivencia
143;O4;M;3;2;3
144;O4;F;3;3;3
145;O5;M;1;1;1
146;O5;F;1;1;1
147;O5;M;2;3;3
148;O5;F;2;3;2
149;O5;M;1;1;3
150;O5;M;1;1;2
151;O5;M;1;1;2
152;O5;F;2;1;1
153;O5;F;2;2;3
154;O5;M;2;3;2
155;O5;F;1;3;2
156;O5;M;3;3;1
157;O5;F;2;1;2
158;O5;F;3;3;1
159;O5;F;2;1;2
160;O5;M;2;3;1
161;O5;F;2;3;1
162;O5;F;3;2;1
163;O5;F;1;1;2
164;O5;M;3;1;3
165;O5;M;2;3;3
166;O5;F;3;1;1
167;O5;F;1;2;2
168;O5;F;1;1;2
169;O5;M;2;3;3
170;O5;M;2;3;3
171;O5;F;3;1;2
172;O5;F;3;3;1
173;O5;M;1;2;2
174;O5;F;3;1;1
175;O5;M;2;3;2
176;O5;M;3;1;3
177;O5;M;3;3;1
178;O5;M;1;3;3
179;O5;F;3;3;1
180;O5;M;2;2;3
181;O6;M;2;3;1
182;O6;F;1;2;1
183;O6;M;2;2;2
184;O6;F;2;3;3
185;O6;M;2;3;3
186;O6;M;3;2;2
187;O6;M;1;3;2
188;O6;F;3;3;2
189;O6;M;2;3;2
190;O6;F;2;3;1
191;O6;F;3;1;3
192;O6;M;1;1;2
193;O6;M;3;3;2
194;O6;M;1;3;1
195;O6;F;3;2;2
196;O6;F;2;3;1
197;O6;M;2;3;3
198;O6;M;1;2;1
199;O6;M;1;2;3
200;O6;F;2;1;1
201;O6;M;2;2;1
202;O6;M;2;2;3
203;O6;F;2;2;2
204;O6;F;1;3;2
205;O6;F;1;1;1
206;O6;M;2;1;3
207;O6;F;2;2;1
208;O6;F;2;2;3
209;O6;F;3;3;2
210;O6;F;1;1;1
211;O6;M;2;2;2
212;O6;M;1;1;3
213;O6;F;3;2;3
214;O6;F;3;3;1
215;O6;F;1;1;2
216;O6;M;3;1;2
217;O7;M;2;2;2
218;O7;F;3;2;1
219;O7;F;2;3;1
220;O7;F;2;2;1
221;O7;M;1;1;3
222;O7;M;2;3;1
223;O7;M;3;3;2
224;O7;F;1;1;3
225;O7;M;1;3;2
226;O7;M;2;2;2
227;O7;M;3;3;3
228;O7;M;2;2;1
229;O7;M;1;3;1
230;O7;F;3;3;2
231;O7;M;3;3;2
232;O7;F;2;1;1
233;O7;F;3;2;3
234;O7;M;2;2;2
235;O7;F;2;2;2
236;O7;F;2;2;2
237;O7;F;1;3;1
238;O7;M;2;3;3
239;O7;M;2;1;1
240;O7;M;2;1;2
241;O7;M;2;1;2
242;O7;F;2;2;1
243;O7;M;1;2;1
244;O7;F;3;1;2
245;O7;M;2;3;1
246;O7;F;1;2;3
247;O7;F;2;1;3
248;O7;M;3;1;2
249;O7;F;2;3;2
250;O7;F;1;2;1
251;O7;F;2;1;1
252;O7;F;1;1;2

[PREFERENCIAS]
# En esta familia P=7, por lo que cada estudiante tiene 7 preferencias
estudiante;preferencia_1;preferencia_2;preferencia_3;preferencia_4;preferencia_5;preferencia_6;preferencia_7
1;77;137;14;164;204;185;73
2;202;98;69;142;231;187;11
3;170;158;199;138;88;114;116
4;164;55;191;32;83;72;115
5;182;120;197;125;232;128;175
6;143;59;144;17;35;13;37
7;96;211;32;135;128;60;197
8;52;96;236;3;164;127;152
9;244;5;252;58;124;121;211
10;8;192;15;36;252;189;40
11;62;5;27;249;186;111;138
12;110;149;170;4;63;196;228
13;181;226;195;71;75;209;79
14;199;147;55;190;33;32;74
15;33;124;36;113;169;158;25
16;206;196;55;145;81;128;56
17;155;216;1;66;56;69;188
18;192;19;77;234;89;34;112
19;35;111;163;89;54;190;236
20;113;143;79;43;124;183;219
21;209;240;51;237;148;126;67
22;178;120;180;15;70;217;151
23;215;25;251;59;39;9;63
24;77;235;243;101;197;119;213
25;238;196;237;32;68;55;31
26;233;131;193;56;13;46;119
27;167;106;90;37;3;228;244
28;206;127;189;70;59;134;149
29;118;209;210;60;171;50;94
30;246;104;176;187;217;116;61
31;67;116;175;117;212;33;37
32;90;215;87;183;49;61;196
33;126;57;243;63;225;125;4
34;60;120;126;223;235;246;192
35;114;185;203;209;43;79;239
36;58;118;238;139;129;176;242
37;32;89;232;14;177;135;117
38;187;196;54;26;138;207;163
39;75;251;191;195;235;22;130
40;151;234;228;211;198;127;81
41;129;81;84;236;94;54;105
42;171;159;111;205;7;2;31
43;54;169;189;110;225;144;219
44;23;230;120;117;156;251;137
45;240;31;13;34;97;91;98
46;19;99;177;124;54;81;248
47;102;96;42;215;118;77;180
48;61;83;217;143;116;71;29
49;97;75;162;251;197;95;163
50;228;63;147;94;179;193;161
51;7;28;196;82;220;164;228
52;126;227;59;41;190;157;80
53;97;194;25;198;1;24;129
54;135;14;118;129;228;215;182
55;252;214;161;9;67;181;245
56;102;243;111;6;10;194;242
57;144;102;172;214;117;60;183
58;83;159;189;57;96;131;48
59;144;22;146;63;171;60;158
60;180;85;79;186;198;192;134
61;87;167;252;139;57;113;191
62;9;139;181;22;79;191;195
63;193;201;91;209;155;167;35
64;38;8;92;2;54;119;95
65;212;121;84;14;169;252;116
66;155;175;143;54;27;198;13
67;202;221;103;159;204;102;180
68;70;186;85;6;126;221;154
69;107;97;59;195;13;114;111
70;22;44;187;206;176;171;122
71;127;220;33;79;126;53;92
72;204;161;220;240;62;196;73
73;158;165;82;234;54;58;107
74;42;166;53;238;128;143;83
75;206;97;53;24;243;90;232
76;143;249;144;84;151;21;232
77;146;147;175;115;199;145;190
78;197;121;169;55;247;33;175
79;33;126;48;55;106;226;64
80;250;166;68;103;157;175;243
81;180;8;243;240;32;194;228
82;8;69;32;2;101;4;159
83;146;251;7;36;120;211;159
84;20;82;15;249;104;65;133
85;104;96;75;110;27;59;52
86;184;135;232;33;4;148;36
87;75;72;224;251;121;11;53
88;92;86;113;171;112;175;56
89;198;95;186;136;188;180;43
90;163;240;239;214;110;93;154
91;59;39;116;166;66;84;245
92;169;132;114;206;145;58;205
93;44;46;202;32;117;64;43
94;224;66;93;26;155;195;192
95;197;92;103;206;204;213;178
96;114;90;141;151;63;181;239
97;158;208;82;247;206;63;51
98;166;223;241;203;107;249;56
99;50;79;132;156;105;245;111
100;220;158;115;122;244;90;70
101;221;136;87;171;2;191;186
102;41;94;87;11;204;45;143
103;235;247;73;250;25;220;96
104;23;77;14;219;84;21;79
105;75;140;10;234;180;147;82
106;200;222;110;220;214;40;172
107;108;109;98;115;63;20;11
108;51;183;209;242;159;163;222
109;139;233;217;179;51;173;141
110;31;192;21;193;250;40;144
111;199;20;118;196;62;244;190
112;95;116;239;5;14;201;75
113;51;177;197;217;52;90;56
114;142;83;145;170;111;38;52
115;191;161;69;209;3;226;165
116;78;159;89;157;79;44;90
117;129;76;85;202;242;62;227
118;97;232;210;193;123;95;81
119;194;250;169;200;136;70;159
120;16;155;62;43;96;22;165
121;209;78;195;143;174;13;176
122;141;157;73;21;197;101;110
123;135;205;203;68;151;98;53
124;2;89;180;140;72;13;130
125;91;117;95;206;99;33;216
126;12;125;26;139;108;227;76
127;164;16;100;62;89;207;240
128;194;245;113;39;230;141;174
129;150;40;48;197;116;245;124
130;179;16;116;173;243;167;118
131;82;59;94;88;192;113;176
132;14;191;212;210;133;55;64
133;35;5;70;136;7;162;205
134;23;64;141;211;152;178;46
135;176;229;57;140;235;223;9
136;182;35;114;152;139;250;62
137;86;206;124;181;70;97;246
138;66;112;29;95;235;187;30
139;162;174;93;59;202;36;97
140;42;12;92;204;86;61;161
141;41;104;131;28;226;21;18
142;121;140;160;201;198;78;240
143;76;168;190;241;222;23;192
144;219;223;215;183;64;151;206
145;208;146;168;138;205;63;5
146;161;77;85;160;209;207;87
147;23;58;56;143;246;204;81
148;32;147;105;19;74;119;69
149;188;189;48;187;7;231;27
150;133;199;154;45;75;51;41
151;63;237;100;232;125;74;186
152;214;95;49;184;236;149;31
153;173;51;2;90;204;226;244
154;199;92;75;144;16;115;159
155;52;110;221;227;160;71;171
156;145;223;181;118;169;209;220
157;23;201;222;43;190;215;13
158;25;136;170;230;193;110;128
159;173;90;101;76;34;56;49
160;17;229;248;169;60;80;23
161;107;165;162;201;122;236;1
162;126;52;229;186;242;149;208
163;144;129;21;83;130;6;47
164;199;143;51;34;117;140;179
165;201;138;129;229;179;250;77
166;168;49;132;84;14;53;158
167;170;181;202;204;142;8;105
168;49;231;37;190;125;223;220
169;21;11;84;168;23;213;24
170;40;145;38;171;130;53;214
171;169;242;47;145;219;226;107
172;31;106;84;59;7;17;206
173;115;246;168;175;141;12;204
174;30;132;18;74;246;59;47
175;202;99;96;72;26;8;246
176;227;118;175;124;72;129;152
177;162;86;93;132;223;13;2
178;23;207;174;93;125;38;8
179;173;218;216;118;180;176;54
180;30;143;129;232;121;112;46
181;95;149;88;43;82;145;189
182;240;119;211;237;86;83;13
183;133;225;91;48;39;79;27
184;30;223;10;81;181;23;91
185;147;59;99;217;111;74;45
186;82;192;208;1;17;29;198
187;67;30;107;14;58;15;76
188;141;136;53;175;33;80;245
189;198;148;79;89;212;190;34
190;97;19;175;167;5;57;178
191;175;142;131;228;90;247;245
192;165;135;229;31;39;203;11
193;92;174;32;220;195;107;88
194;48;234;177;93;135;142;226
195;251;177;76;55;78;68;128
196;70;16;198;64;106;120;116
197;139;33;58;214;106;141;6
198;28;240;228;214;138;203;46
199;141;86;124;159;179;165;230
200;201;112;176;14;247;6;171
201;170;6;242;48;145;104;131
202;230;249;52;4;79;187;31
203;74;214;127;21;193;41;32
204;187;212;139;73;15;72;193
205;99;106;34;13;218;212;73
206;160;27;68;43;38;133;120
207;121;75;67;139;237;33;157
208;68;133;162;26;221;144;252
209;204;60;164;230;121;149;194
210;153;175;133;99;92;83;184
211;132;182;119;76;23;80;137
212;120;178;145;22;176;133;171
213;2;42;188;85;41;38;152
214;226;25;162;58;218;201;251
215;31;17;164;39;203;224;119
216;121;141;40;240;139;169;229
217;186;72;53;180;114;249;116
218;178;11;18;179;117;84;50
219;19;48;217;233;141;18;12
220;109;245;98;128;71;161;52
221;173;25;14;226;203;131;29
222;240;180;39;2;206;172;47
223;168;218;122;226;36;129;89
224;170;145;252;34;172;152;176
225;105;64;197;117;219;196;127
226;63;177;136;18;245;59;41
227;25;180;46;28;163;191;161
228;57;110;101;130;118;217;13
229;17;236;114;56;82;20;144
230;49;221;201;129;98;16;92
231;116;117;232;159;184;17;36
232;174;44;70;252;68;74;48
233;112;167;121;126;140;171;95
234;68;55;54;215;31;95;136
235;90;110;18;107;19;70;153
236;81;106;52;146;150;247;59
237;127;205;72;243;128;67;241
238;220;151;102;5;30;77;123
239;125;44;127;213;173;184;4
240;68;30;130;198;170;114;218
241;246;141;155;119;43;77;106
242;199;206;121;32;17;162;2
243;236;21;67;29;177;191;209
244;22;72;120;187;78;28;135
245;152;97;60;72;161;36;195
246;193;32;194;179;190;112;137
247;145;196;27;146;60;233;80
248;136;143;215;122;79;198;159
249;240;58;122;154;83;193;107
250;194;49;65;63;191;93;222
251;50;37;95;104;244;161;119
252;212;70;141;66;103;156;122

[SEPARACIONES]
estudiante_i;estudiante_j
4;87
5;187
7;207
8;142
9;94
10;216
13;154
17;27
21;226
25;165
27;114
30;165
33;232
35;140
41;178
42;223
45;223
55;209
59;195
62;177
69;77
69;198
74;220
75;107
76;224
77;164
80;236
81;148
83;143
87;138
88;196
90;153
93;194
94;110
95;235
97;168
98;133
102;221
104;175
110;115
110;232
118;142
123;169
125;151
130;164
132;243
139;144
139;173
144;161
144;169
147;212
157;229
158;212
164;204
174;217
178;186
190;227
194;245
195;239
198;207
199;239
211;218
241;246

[NOTAS]
generacion=aleatoria_controlada
preferencias_por_estudiante=P_fijo
genero=balanceado_dentro_de_cada_curso_de_origen
criterios_perfil=sorteados_de_forma_independiente
separaciones=aprox_N_div_4
estado=instancia_de_experimento
pesos_funcion_objetivo=no_incluidos_en_la_instancia
factibilidad=se_uso_una_asignacion_testigo_solo_para_generar_la_instancia
