# ------------------------------------------------------------
# Instancia sintetica para pruebas del modelo exacto
# L = 36 estudiantes por curso
# P = 7 preferencias por estudiante
# C = 7 cursos nuevos
# Total = 252 estudiantes
# ------------------------------------------------------------

# INSTANCIA DE REASIGNACION DE ESTUDIANTES
# Este archivo contiene los datos de entrada de la instancia. La solucion se guarda aparte.

[INSTANCIA]
nombre=c_n_36_l_7_s_7_i_1
semilla=70871
N=252
C=7
L=36
P=7

[CURSOS_NUEVOS]
curso;capacidad
1;36
2;36
3;36
4;36
5;36
6;36
7;36

[BALANCE_GENERO]
grupos=F,M
diferencia_maxima=1

[CURSOS_ORIGEN]
cursos_origen=O1,O2,O3,O4,O5,O6,O7
minimo_O1=4
minimo_O2=4
minimo_O3=4
minimo_O4=4
minimo_O5=4
minimo_O6=4
minimo_O7=4

[CRITERIOS_BALANCE]
criterios=academico,socioemocional,convivencia
niveles=1,2,3

[ESTUDIANTES]
estudiante;curso_origen;genero;academico;socioemocional;convivencia
104;O3;F;1;3;1
105;O3;F;1;3;2
106;O3;F;2;1;3
107;O3;F;1;1;3
108;O3;M;1;2;3
109;O4;F;3;2;1
110;O4;F;3;3;1
111;O4;M;3;3;1
112;O4;M;3;2;3
113;O4;M;2;1;3
114;O4;F;3;3;1
115;O4;F;2;3;3
116;O4;F;1;3;2
117;O4;F;3;1;1
118;O4;F;1;1;2
119;O4;F;1;2;3
120;O4;M;3;1;1
121;O4;M;3;3;3
122;O4;M;1;2;2
123;O4;M;3;3;3
124;O4;M;2;3;1
125;O4;F;3;3;3
126;O4;M;3;2;2
127;O4;F;1;2;2
128;O4;F;3;2;1
129;O4;M;2;3;3
130;O4;F;1;3;2
131;O4;M;2;3;3
132;O4;M;3;1;3
133;O4;F;3;3;1
134;O4;F;1;3;2
135;O4;F;1;2;1
136;O4;M;2;1;2
137;O4;M;1;3;1
138;O4;M;2;1;2
139;O4;M;2;2;2
140;O4;M;3;2;1
141;O4;F;1;1;3
142;O4;F;2;2;1
143;O4;F;3;3;3
144;O4;M;2;2;2
145;O5;F;3;2;2
146;O5;F;1;3;2
147;O5;F;1;2;3
148;O5;M;2;1;1
149;O5;F;3;2;3
150;O5;F;1;1;1
151;O5;M;2;1;1
152;O5;F;1;3;2
153;O5;M;3;1;2
154;O5;F;2;1;2
155;O5;M;3;1;1
156;O5;M;1;2;1
157;O5;M;3;1;2
158;O5;F;1;2;3
159;O5;F;1;3;2
160;O5;M;2;3;3
161;O5;M;2;3;1
162;O5;M;3;2;3
163;O5;M;2;1;2
164;O5;F;1;1;1
165;O5;F;1;3;1
166;O5;M;3;3;1
167;O5;M;3;3;2
168;O5;F;1;2;1
169;O5;F;2;2;2
170;O5;M;2;3;1
171;O5;M;2;2;1
172;O5;F;2;2;3
173;O5;F;3;1;3
174;O5;F;1;2;1
175;O5;M;2;1;1
176;O5;M;3;1;2
177;O5;F;3;2;2
178;O5;M;3;1;3
179;O5;F;2;3;2
180;O5;M;3;3;1
181;O6;F;2;1;2
182;O6;F;1;3;3
183;O6;M;3;3;3
184;O6;M;1;2;2
185;O6;F;3;1;1
186;O6;F;2;1;1
187;O6;M;3;1;3
188;O6;M;3;1;3
189;O6;M;2;1;2
190;O6;F;3;3;2
191;O6;F;1;2;1
192;O6;M;2;1;2
193;O6;M;2;2;2
194;O6;F;1;2;3
195;O6;M;2;2;3
196;O6;M;1;1;2
197;O6;F;3;2;3
198;O6;F;1;2;1
199;O6;M;1;2;2
200;O6;M;3;3;1
201;O6;F;2;3;1
202;O6;M;3;3;1
203;O6;M;3;3;2
204;O6;M;2;2;2
205;O6;F;1;3;3
206;O6;F;1;1;1
207;O6;F;2;1;2
208;O6;M;3;1;3
209;O6;F;2;2;1
210;O6;F;2;1;2
211;O6;M;1;1;3
212;O6;M;2;3;3
213;O6;F;2;2;1
214;O6;F;1;3;2
215;O6;M;1;3;3
216;O6;F;2;3;2
217;O7;M;1;3;2
218;O7;F;1;3;2
219;O7;F;3;2;3
220;O7;F;3;3;2
221;O7;F;2;2;3
222;O7;M;2;1;1
223;O7;F;2;2;2
224;O7;M;2;1;1
225;O7;M;2;1;1
226;O7;F;2;2;2
227;O7;M;1;3;3
228;O7;F;2;3;1
229;O7;M;3;1;3
230;O7;F;3;3;1
231;O7;M;3;3;3
232;O7;F;3;3;3
233;O7;F;3;2;3
234;O7;F;3;3;1
235;O7;M;1;3;2
236;O7;M;3;1;1
237;O7;F;3;3;2
238;O7;M;1;1;1
239;O7;M;1;1;2
240;O7;M;3;2;3
241;O7;F;3;3;3
242;O7;M;1;1;1
243;O7;M;2;2;1
244;O7;M;3;3;1
245;O7;F;2;2;1
246;O7;M;1;1;2
247;O7;F;1;1;3
248;O7;F;2;1;1
249;O7;F;2;1;1
250;O7;M;3;1;3
251;O7;F;1;3;2
252;O7;M;3;1;1

[PREFERENCIAS]
# En esta familia P=7, por lo que cada estudiante tiene 7 preferencias
estudiante;preferencia_1;preferencia_2;preferencia_3;preferencia_4;preferencia_5;preferencia_6;preferencia_7
1;223;102;204;142;130;249;144
2;58;188;82;47;159;200;79
3;227;38;75;52;200;59;80
4;195;24;206;215;144;34;158
5;119;118;26;188;61;181;249
6;34;127;176;236;225;107;22
7;141;243;39;228;99;27;13
8;70;130;251;85;202;140;80
9;152;187;116;120;100;181;173
10;35;44;92;240;189;41;134
11;209;167;115;2;226;188;135
12;203;61;193;229;197;52;94
13;39;185;55;131;151;168;85
14;249;63;2;93;250;109;133
15;38;229;163;181;51;30;145
16;143;105;240;155;204;130;122
17;191;159;89;148;134;145;197
18;143;45;78;114;50;221;148
19;138;36;126;114;95;82;250
20;34;96;180;197;144;95;159
21;182;71;185;251;178;142;33
22;134;178;219;137;116;208;188
23;93;204;244;117;21;126;200
24;105;198;53;136;135;167;81
25;244;202;249;4;18;42;6
26;76;2;203;125;147;77;249
27;62;220;39;79;113;45;226
28;31;51;224;12;89;218;72
29;232;112;82;21;169;44;145
30;119;6;68;170;131;138;128
31;47;66;54;161;199;53;160
32;209;78;65;60;218;117;167
33;250;22;60;49;217;27;44
34;54;81;136;41;8;82;149
35;171;120;17;252;127;115;182
36;28;244;201;72;34;113;188
37;128;25;170;8;55;134;199
38;142;71;182;188;14;198;62
39;133;32;191;186;86;87;163
40;134;92;136;122;52;139;168
41;232;60;191;52;28;75;169
42;133;143;224;148;179;127;98
43;134;160;155;127;42;120;119
44;230;124;84;221;193;47;202
45;41;70;190;226;222;82;152
46;147;179;141;178;10;252;80
47;240;36;140;102;60;4;56
48;94;234;183;149;66;217;58
49;23;39;128;97;64;60;146
50;34;153;139;227;148;221;125
51;62;89;23;83;11;118;55
52;193;178;251;208;241;114;44
53;194;90;211;170;52;35;153
54;133;151;172;171;102;218;31
55;76;219;3;154;246;156;248
56;141;95;21;223;197;216;217
57;125;232;41;45;230;20;81
58;180;3;98;142;65;141;134
59;8;84;201;64;116;154;137
60;236;18;62;71;28;189;118
61;81;95;192;43;119;17;188
62;121;23;22;39;89;30;225
63;252;243;204;171;88;17;175
64;153;56;96;182;72;132;139
65;201;119;212;228;137;13;163
66;96;154;41;82;52;243;123
67;182;233;132;101;13;141;75
68;38;19;147;124;55;64;188
69;48;245;199;40;9;170;12
70;188;68;6;69;120;200;178
71;182;162;24;99;20;63;210
72;153;138;235;13;185;4;119
73;237;49;159;125;227;99;123
74;230;39;131;130;188;63;198
75;45;21;89;215;249;211;115
76;115;199;48;188;70;251;35
77;54;108;194;24;134;189;226
78;70;47;129;55;75;13;201
79;61;195;220;238;21;186;251
80;190;69;56;144;246;76;123
81;161;136;7;140;58;243;22
82;155;224;204;102;7;137;124
83;174;191;55;58;23;235;200
84;32;23;214;61;51;161;68
85;177;249;182;6;116;4;58
86;206;239;80;34;168;186;175
87;75;156;58;37;157;54;144
88;19;217;11;208;206;233;164
89;112;249;216;47;39;173;192
90;241;66;63;6;20;72;145
91;165;78;14;145;244;222;124
92;22;32;182;23;252;111;38
93;245;227;28;62;103;147;51
94;219;62;178;57;83;135;176
95;70;177;56;164;49;100;10
96;38;181;250;37;107;54;140
97;22;25;233;243;81;137;89
98;234;131;93;25;43;127;166
99;61;106;210;88;4;166;119
100;226;108;60;162;90;204;190
101;61;174;5;38;39;133;28
102;197;213;67;37;196;135;233
103;234;250;132;248;179;136;227
104;92;74;155;65;221;149;208
105;29;90;127;218;34;89;10
106;74;99;95;41;62;212;94
107;202;145;48;32;212;30;9
108;78;80;34;68;100;17;190
109;68;53;41;66;252;158;201
110;49;26;145;3;102;197;162
111;43;74;219;138;55;54;46
112;13;178;212;61;60;52;93
113;184;20;85;156;72;136;151
114;168;119;219;50;127;197;40
115;97;95;78;252;25;15;215
116;77;188;191;130;175;234;102
117;207;71;89;163;190;41;33
118;164;17;54;96;83;145;6
119;229;71;250;111;22;135;139
120;96;134;17;5;37;28;132
121;14;166;220;12;47;71;197
122;243;12;60;68;55;76;244
123;187;15;24;229;114;71;137
124;188;239;81;8;33;40;162
125;170;138;7;169;11;164;243
126;232;41;134;102;30;175;212
127;203;142;227;85;243;187;158
128;100;211;132;169;97;83;121
129;150;126;3;167;242;14;175
130;115;198;59;45;10;222;229
131;49;132;223;204;32;217;96
132;158;38;194;244;68;245;186
133;143;94;159;60;166;232;116
134;40;234;154;161;176;13;124
135;165;143;193;113;125;108;69
136;67;132;95;149;129;210;211
137;175;32;174;98;54;172;153
138;226;235;249;213;127;71;42
139;60;35;123;46;150;99;88
140;84;162;195;174;63;199;3
141;173;162;123;9;109;87;92
142;199;160;149;194;247;99;184
143;187;228;112;208;199;113;182
144;77;249;210;88;219;43;169
145;248;16;245;54;166;50;147
146;106;13;165;186;4;132;116
147;29;114;23;242;22;238;51
148;54;82;101;252;174;51;185
149;199;108;228;162;227;100;186
150;125;6;49;15;201;132;9
151;61;64;147;74;174;164;214
152;100;238;223;114;242;38;137
153;214;91;187;171;30;2;201
154;112;1;132;225;133;204;202
155;172;104;218;168;226;35;93
156;58;50;164;96;37;222;251
157;230;44;159;182;91;122;18
158;228;235;153;251;9;50;56
159;6;84;124;18;137;152;70
160;15;95;248;177;27;88;150
161;228;125;183;21;151;211;3
162;131;243;236;31;244;57;120
163;184;50;199;182;7;137;99
164;111;239;114;115;161;99;240
165;251;34;127;176;224;199;11
166;180;210;244;133;109;33;92
167;47;252;61;195;204;232;145
168;197;176;59;120;144;115;162
169;122;197;112;5;22;7;136
170;192;31;129;126;49;181;245
171;108;216;217;185;19;105;133
172;106;18;166;20;198;11;183
173;251;50;197;178;238;31;105
174;55;144;159;102;225;139;64
175;112;97;26;41;126;106;245
176;245;162;124;165;246;45;243
177;24;64;203;113;133;208;151
178;13;3;77;108;92;169;121
179;52;87;167;146;12;201;69
180;84;22;124;102;155;166;192
181;230;135;121;84;197;129;33
182;45;111;12;215;214;107;176
183;246;123;207;104;102;251;140
184;71;17;122;167;25;232;50
185;200;195;207;169;73;252;81
186;121;38;35;59;168;201;232
187;77;201;92;71;20;120;175
188;62;48;235;51;243;221;111
189;81;71;13;223;245;140;5
190;149;162;111;2;249;228;156
191;169;236;44;89;184;168;250
192;93;28;183;215;217;166;77
193;164;111;127;131;171;163;110
194;205;131;89;217;138;18;149
195;146;233;181;77;150;180;209
196;8;153;213;6;146;184;70
197;135;141;69;233;152;145;187
198;36;145;30;113;3;248;151
199;223;194;94;112;20;236;96
200;176;182;61;137;174;210;68
201;169;204;205;64;75;102;245
202;145;72;217;116;196;19;200
203;98;40;184;90;137;220;107
204;226;250;40;225;237;22;179
205;13;172;194;121;97;169;138
206;94;173;58;217;210;131;225
207;238;202;66;197;233;105;34
208;233;15;252;122;192;108;204
209;129;140;137;115;155;173;249
210;236;87;49;28;195;198;251
211;63;101;108;250;43;234;17
212;17;120;234;36;97;79;28
213;57;140;18;220;161;62;21
214;101;235;25;148;20;85;202
215;152;7;241;176;70;169;188
216;128;78;160;239;248;147;70
217;6;168;201;64;240;26;52
218;12;212;36;244;112;83;87
219;75;124;134;57;252;172;188
220;196;52;178;112;50;195;185
221;229;127;217;4;125;175;67
222;35;133;108;68;204;107;113
223;104;42;194;20;53;199;63
224;63;242;134;119;212;251;117
225;139;220;9;55;123;90;79
226;146;87;130;172;122;70;170
227;220;10;164;231;22;103;72
228;119;246;196;249;112;6;146
229;11;114;204;232;113;240;135
230;25;144;197;164;68;28;137
231;73;71;131;105;8;102;42
232;83;250;34;231;221;166;68
233;210;49;190;95;105;60;183
234;150;42;113;229;136;1;202
235;130;226;18;129;5;147;2
236;213;114;144;95;44;59;138
237;158;247;198;16;94;5;135
238;102;2;225;16;202;137;215
239;153;111;194;67;37;27;57
240;58;219;217;86;247;104;1
241;233;112;182;38;27;121;159
242;195;159;34;17;210;214;165
243;90;69;176;215;24;14;35
244;154;247;153;193;176;67;88
245;104;101;78;18;127;77;180
246;50;200;38;15;130;100;122
247;133;233;229;129;5;180;106
248;229;87;177;97;59;29;137
249;187;10;92;32;61;135;234
250;201;149;29;166;152;172;56
251;196;171;66;144;10;99;205
252;60;201;80;132;136;4;224

[SEPARACIONES]
estudiante_i;estudiante_j
3;210
5;176
7;66
7;241
8;62
12;91
13;16
16;170
22;144
22;223
30;46
33;217
42;44
50;158
51;164
51;223
55;106
56;171
57;196
59;69
63;97
70;211
73;203
76;145
77;100
77;201
79;164
80;100
82;239
84;156
85;135
87;242
88;100
90;179
91;225
92;100
93;239
95;124
96;193
102;138
112;239
113;160
117;209
117;224
126;244
129;139
131;170
137;243
139;185
141;211
141;245
149;231
152;184
154;215
169;239
170;203
174;249
178;181
179;193
198;200
204;227
208;218
213;215

[NOTAS]
generacion=aleatoria_controlada
preferencias_por_estudiante=P_fijo
genero=balanceado_dentro_de_cada_curso_de_origen
criterios_perfil=sorteados_de_forma_independiente
separaciones=aprox_N_div_4
estado=instancia_de_experimento
pesos_funcion_objetivo=no_incluidos_en_la_instancia
factibilidad=se_uso_una_asignacion_testigo_solo_para_generar_la_instancia
