# ------------------------------------------------------------
# Instancia sintetica para pruebas del modelo exacto
# L = 36 estudiantes por curso
# P = 5 preferencias por estudiante
# C = 5 cursos nuevos
# Total = 180 estudiantes
# ------------------------------------------------------------

# INSTANCIA DE REASIGNACION DE ESTUDIANTES
# Este archivo contiene los datos de entrada de la instancia. La solucion se guarda aparte.

[INSTANCIA]
nombre=c_n_36_l_5_s_5_i_7
semilla=50697
N=180
C=5
L=36
P=5

[CURSOS_NUEVOS]
curso;capacidad
1;36
2;36
3;36
4;36
5;36

[BALANCE_GENERO]
grupos=F,M
diferencia_maxima=1

[CURSOS_ORIGEN]
cursos_origen=O1,O2,O3,O4,O5
minimo_O1=6
minimo_O2=6
minimo_O3=6
minimo_O4=6
minimo_O5=6

[CRITERIOS_BALANCE]
criterios=academico,socioemocional,convivencia
niveles=1,2,3

[ESTUDIANTES]
estudiante;curso_origen;genero;academico;socioemocional;convivencia
71;O2;M;3;2;3
72;O2;F;1;1;3
73;O3;F;1;3;3
74;O3;M;1;3;1
75;O3;F;1;3;3
76;O3;F;1;1;2
77;O3;F;2;3;2
78;O3;F;1;1;1
79;O3;M;2;3;1
80;O3;M;1;2;1
81;O3;M;2;2;1
82;O3;F;3;1;2
83;O3;M;3;1;1
84;O3;M;1;3;2
85;O3;M;2;1;2
86;O3;M;2;1;3
87;O3;F;2;1;1
88;O3;M;2;2;1
89;O3;F;2;1;3
90;O3;M;2;2;3
91;O3;F;2;3;2
92;O3;M;1;1;1
93;O3;F;3;3;3
94;O3;F;1;3;3
95;O3;M;2;3;2
96;O3;F;1;1;2
97;O3;F;2;3;2
98;O3;F;3;2;3
99;O3;M;1;1;3
100;O3;M;3;1;1
101;O3;M;2;3;2
102;O3;F;1;2;2
103;O3;F;3;1;1
104;O3;F;3;1;2
105;O3;F;3;1;1
106;O3;M;2;3;2
107;O3;M;3;3;1
108;O3;M;1;1;1
109;O4;F;2;1;3
110;O4;M;1;2;1
111;O4;M;3;1;2
112;O4;M;1;2;2
113;O4;F;3;2;1
114;O4;M;1;3;1
115;O4;M;2;1;2
116;O4;M;3;2;1
117;O4;F;2;3;2
118;O4;F;1;2;3
119;O4;M;1;3;3
120;O4;F;2;1;1
121;O4;F;1;1;1
122;O4;F;3;3;3
123;O4;F;2;1;3
124;O4;F;2;1;1
125;O4;M;3;2;3
126;O4;M;2;1;2
127;O4;M;2;1;2
128;O4;F;2;3;1
129;O4;M;3;3;3
130;O4;F;1;2;2
131;O4;F;1;3;1
132;O4;F;2;3;1
133;O4;M;3;3;1
134;O4;F;3;3;1
135;O4;F;1;2;1
136;O4;F;2;2;3
137;O4;M;2;1;1
138;O4;M;1;1;2
139;O4;M;3;3;1
140;O4;M;1;1;1
141;O4;F;1;1;1
142;O4;F;1;1;1
143;O4;M;3;3;2
144;O4;M;1;1;2
145;O5;F;1;3;2
146;O5;M;3;2;1
147;O5;M;3;3;3
148;O5;M;1;1;1
149;O5;M;3;3;3
150;O5;M;1;3;1
151;O5;F;1;1;2
152;O5;M;2;2;3
153;O5;F;2;1;2
154;O5;F;1;1;3
155;O5;M;2;3;3
156;O5;F;1;1;2
157;O5;F;3;1;2
158;O5;F;1;1;3
159;O5;F;2;1;3
160;O5;M;2;1;1
161;O5;F;3;3;1
162;O5;F;2;1;1
163;O5;M;3;1;1
164;O5;F;1;3;1
165;O5;M;2;1;3
166;O5;F;2;3;2
167;O5;M;1;1;1
168;O5;M;1;2;3
169;O5;F;1;1;3
170;O5;F;3;3;2
171;O5;M;2;3;1
172;O5;F;2;2;1
173;O5;M;2;1;2
174;O5;F;3;2;3
175;O5;M;3;1;1
176;O5;M;2;3;3
177;O5;M;1;2;3
178;O5;M;2;2;3
179;O5;F;1;2;1
180;O5;F;3;3;1

[PREFERENCIAS]
# En esta familia P=5, por lo que cada estudiante tiene 5 preferencias
estudiante;preferencia_1;preferencia_2;preferencia_3;preferencia_4;preferencia_5
1;147;125;161;158;71
2;47;155;58;15;50
3;45;35;163;89;47
4;70;77;22;107;25
5;172;37;7;19;3
6;86;114;71;109;37
7;176;59;164;57;156
8;61;178;1;104;86
9;49;169;129;167;117
10;122;2;29;68;69
11;127;100;28;76;170
12;138;69;6;88;126
13;65;160;154;133;32
14;59;99;71;103;29
15;133;26;30;158;79
16;126;146;7;67;166
17;146;132;39;169;99
18;142;114;83;21;122
19;1;57;146;66;110
20;115;173;33;4;14
21;4;29;105;53;113
22;125;172;80;144;37
23;47;121;58;92;34
24;3;171;117;150;55
25;30;13;98;133;151
26;135;175;28;6;130
27;90;85;139;80;1
28;46;93;167;22;82
29;66;124;110;131;73
30;118;83;66;27;162
31;16;103;83;19;105
32;37;104;70;106;66
33;164;148;6;59;51
34;75;73;79;8;173
35;19;92;125;142;152
36;41;16;85;84;117
37;50;113;124;53;178
38;170;67;163;32;20
39;126;175;117;20;38
40;104;43;6;22;61
41;110;123;53;143;6
42;156;178;164;7;122
43;45;58;67;16;15
44;29;77;90;82;165
45;26;25;172;141;83
46;15;164;62;137;74
47;177;130;35;10;127
48;170;37;82;64;69
49;9;156;65;78;171
50;169;120;24;176;140
51;20;4;30;177;104
52;155;132;109;1;32
53;114;67;5;156;71
54;179;1;74;55;72
55;31;6;7;10;120
56;71;85;164;115;160
57;166;80;99;77;2
58;116;101;133;7;151
59;87;148;161;6;44
60;17;39;67;58;120
61;8;31;143;120;23
62;47;171;82;143;176
63;94;123;51;88;79
64;68;126;152;121;6
65;131;102;173;77;18
66;146;106;19;1;164
67;92;152;131;162;87
68;10;111;96;57;173
69;132;47;176;167;159
70;94;44;72;4;87
71;76;40;10;70;60
72;66;82;33;143;23
73;79;139;155;93;159
74;148;163;116;170;12
75;134;73;121;106;100
76;75;162;49;148;5
77;17;29;95;38;73
78;116;163;112;27;177
79;76;46;19;56;164
80;83;170;22;142;103
81;140;85;124;169;32
82;147;132;121;101;177
83;24;174;73;153;62
84;96;70;1;173;17
85;107;116;179;99;125
86;61;53;29;40;167
87;49;157;150;33;135
88;67;77;164;148;175
89;22;11;115;8;158
90;158;157;134;129;109
91;42;56;75;145;150
92;171;131;15;19;146
93;26;153;63;117;17
94;166;13;50;91;81
95;58;30;76;116;31
96;171;80;136;62;3
97;54;21;158;93;63
98;175;135;115;122;138
99;21;17;63;23;127
100;153;43;121;35;3
101;54;25;51;6;30
102;138;103;11;106;120
103;29;64;48;58;151
104;13;88;149;134;64
105;175;26;13;96;21
106;115;179;101;86;118
107;125;93;74;85;60
108;29;27;25;118;113
109;179;120;160;174;58
110;44;66;124;144;39
111;163;13;86;134;146
112;39;92;134;87;30
113;75;24;81;11;115
114;64;96;86;15;126
115;48;86;180;96;153
116;150;61;21;37;1
117;74;62;82;84;48
118;13;104;20;58;159
119;146;9;84;155;96
120;11;22;128;50;80
121;29;1;33;154;172
122;89;83;178;94;161
123;70;43;98;48;135
124;137;73;161;13;106
125;180;49;147;53;37
126;178;6;3;17;140
127;57;37;26;151;144
128;43;87;151;6;44
129;153;32;147;64;115
130;23;60;140;88;138
131;28;26;103;22;180
132;87;45;93;10;150
133;105;12;110;93;142
134;143;85;87;148;78
135;172;168;179;130;104
136;44;112;57;132;164
137;71;85;86;142;117
138;60;168;96;133;129
139;122;162;1;20;148
140;20;105;108;155;127
141;16;92;143;105;111
142;74;96;109;4;148
143;87;47;36;6;41
144;55;92;117;171;51
145;66;82;116;3;86
146;26;81;39;58;40
147;106;130;158;88;33
148;133;163;107;100;46
149;110;161;29;127;166
150;101;159;69;170;92
151;171;73;52;160;36
152;135;163;8;130;3
153;41;47;53;13;34
154;42;92;79;147;5
155;75;120;99;65;119
156;25;159;137;95;170
157;52;105;171;90;143
158;102;22;149;49;112
159;160;136;40;68;75
160;126;146;152;88;24
161;144;124;19;13;77
162;170;150;80;163;38
163;62;79;6;154;150
164;48;70;121;157;113
165;6;55;50;65;67
166;33;122;88;139;15
167;149;134;13;71;102
168;158;3;160;138;70
169;94;17;19;101;32
170;24;41;82;53;141
171;78;25;111;113;7
172;44;14;83;56;110
173;21;20;62;81;135
174;157;5;151;111;20
175;33;11;18;81;43
176;105;139;110;25;21
177;83;21;118;26;17
178;169;20;157;100;160
179;130;109;115;158;69
180;138;151;38;101;160

[SEPARACIONES]
estudiante_i;estudiante_j
2;50
2;128
3;110
4;29
6;133
8;108
9;110
16;113
17;141
19;143
21;84
22;160
23;61
27;45
28;149
32;54
34;72
34;75
35;164
35;168
37;96
38;118
44;129
48;165
50;87
50;169
51;82
53;84
53;156
54;55
67;160
73;75
74;105
76;98
82;155
82;162
83;175
85;162
91;157
100;133
102;111
111;178
114;170
123;141
165;171

[NOTAS]
generacion=aleatoria_controlada
preferencias_por_estudiante=P_fijo
genero=balanceado_dentro_de_cada_curso_de_origen
criterios_perfil=sorteados_de_forma_independiente
separaciones=aprox_N_div_4
estado=instancia_de_experimento
pesos_funcion_objetivo=no_incluidos_en_la_instancia
factibilidad=se_uso_una_asignacion_testigo_solo_para_generar_la_instancia
