# ------------------------------------------------------------
# Instancia sintetica para pruebas del modelo exacto
# L = 27 estudiantes por curso
# P = 3 preferencias por estudiante
# C = 7 cursos nuevos
# Total = 189 estudiantes
# ------------------------------------------------------------

# INSTANCIA DE REASIGNACION DE ESTUDIANTES
# Este archivo contiene los datos de entrada de la instancia. La solucion se guarda aparte.

[INSTANCIA]
nombre=c_n_27_l_3_s_7_i_3
semilla=30830
N=189
C=7
L=27
P=3

[CURSOS_NUEVOS]
curso;capacidad
1;27
2;27
3;27
4;27
5;27
6;27
7;27

[BALANCE_GENERO]
grupos=F,M
diferencia_maxima=1

[CURSOS_ORIGEN]
cursos_origen=O1,O2,O3,O4,O5,O6,O7
minimo_O1=2
minimo_O2=2
minimo_O3=2
minimo_O4=2
minimo_O5=2
minimo_O6=2
minimo_O7=2

[CRITERIOS_BALANCE]
criterios=academico,socioemocional,convivencia
niveles=1,2,3

[ESTUDIANTES]
estudiante;curso_origen;genero;academico;socioemocional;convivencia
153;O6;M;2;1;1
154;O6;M;1;3;3
155;O6;F;2;2;2
156;O6;M;1;3;1
157;O6;F;3;3;2
158;O6;M;1;1;2
159;O6;M;3;2;2
160;O6;M;2;2;2
161;O6;M;1;3;1
162;O6;M;1;1;1
163;O7;F;1;3;1
164;O7;F;2;3;1
165;O7;M;2;1;1
166;O7;M;2;2;1
167;O7;M;2;1;1
168;O7;F;2;1;2
169;O7;F;3;3;1
170;O7;F;1;3;3
171;O7;M;3;2;2
172;O7;F;3;2;3
173;O7;M;1;2;3
174;O7;M;1;3;2
175;O7;F;3;3;1
176;O7;F;1;3;2
177;O7;M;1;2;2
178;O7;M;2;2;1
179;O7;M;2;1;2
180;O7;M;1;2;2
181;O7;M;3;3;1
182;O7;M;1;1;1
183;O7;M;2;2;2
184;O7;M;3;2;3
185;O7;F;2;2;2
186;O7;F;1;3;3
187;O7;F;1;2;3
188;O7;F;1;1;3
189;O7;F;3;2;3

[PREFERENCIAS]
# En esta familia P=3, por lo que cada estudiante tiene 3 preferencias
estudiante;preferencia_1;preferencia_2;preferencia_3
1;26;174;3
2;178;117;46
3;91;147;95
4;185;66;15
5;186;154;169
6;34;84;17
7;167;12;70
8;123;126;167
9;80;42;141
10;94;25;20
11;177;139;117
12;4;77;69
13;14;19;188
14;11;67;154
15;177;121;13
16;59;143;15
17;32;6;179
18;176;178;132
19;175;65;28
20;74;154;15
21;155;163;24
22;188;31;189
23;72;42;153
24;80;73;174
25;150;52;21
26;142;59;138
27;39;127;124
28;64;188;68
29;67;95;15
30;121;166;127
31;83;68;152
32;153;47;174
33;64;168;161
34;136;157;120
35;135;73;33
36;173;8;103
37;35;166;94
38;35;82;120
39;67;16;48
40;185;4;132
41;130;147;145
42;55;141;175
43;78;185;6
44;13;90;164
45;156;131;4
46;132;117;188
47;35;154;34
48;176;74;17
49;140;121;92
50;139;27;13
51;170;19;27
52;39;136;30
53;148;156;159
54;62;43;77
55;123;30;106
56;26;105;159
57;47;64;129
58;60;115;169
59;176;151;186
60;52;75;83
61;108;152;18
62;59;90;26
63;42;62;11
64;186;142;160
65;19;35;61
66;135;94;37
67;146;114;39
68;100;95;182
69;189;187;56
70;59;140;10
71;57;129;126
72;152;130;29
73;53;110;164
74;6;173;99
75;175;124;40
76;47;121;161
77;50;136;65
78;118;83;37
79;65;5;68
80;45;74;28
81;138;91;147
82;52;47;144
83;160;97;162
84;25;6;187
85;67;18;90
86;143;176;70
87;175;100;12
88;65;84;148
89;21;185;57
90;154;28;146
91;107;164;87
92;171;130;122
93;13;124;63
94;5;118;51
95;76;90;10
96;40;16;56
97;68;39;50
98;111;186;94
99;127;115;23
100;106;134;18
101;75;130;52
102;99;86;132
103;149;95;152
104;29;164;7
105;159;130;25
106;87;33;98
107;29;10;153
108;41;103;43
109;87;74;50
110;6;93;100
111;21;114;69
112;14;90;86
113;48;64;68
114;104;58;165
115;33;41;72
116;188;158;49
117;61;98;84
118;176;21;27
119;84;80;125
120;101;83;141
121;28;163;143
122;53;40;161
123;138;56;178
124;176;47;30
125;35;86;112
126;153;143;69
127;49;124;36
128;87;73;2
129;157;10;4
130;176;45;53
131;166;84;132
132;117;82;111
133;27;40;189
134;21;100;110
135;175;13;42
136;184;64;17
137;71;156;173
138;24;106;70
139;155;8;30
140;173;100;46
141;43;31;142
142;52;157;160
143;29;2;116
144;43;151;69
145;86;181;108
146;178;172;22
147;37;84;120
148;134;135;63
149;155;1;98
150;97;46;108
151;59;134;116
152;35;6;118
153;146;181;129
154;88;24;50
155;9;98;10
156;94;123;107
157;122;184;102
158;85;180;170
159;177;154;103
160;185;127;41
161;37;28;76
162;107;88;146
163;123;124;132
164;150;160;61
165;111;152;159
166;65;127;178
167;75;40;177
168;140;8;42
169;128;173;162
170;162;20;139
171;130;91;87
172;114;59;26
173;79;13;3
174;6;80;149
175;53;136;95
176;54;19;172
177;101;100;95
178;165;90;76
179;134;152;122
180;156;66;187
181;175;29;159
182;17;152;4
183;112;122;121
184;27;91;29
185;124;30;34
186;170;6;59
187;48;38;30
188;49;148;132
189;107;186;34

[SEPARACIONES]
estudiante_i;estudiante_j
1;183
3;29
3;128
9;132
10;152
12;106
12;123
20;87
20;163
21;121
26;56
27;184
29;121
36;80
38;183
44;167
47;68
47;98
48;111
51;117
54;145
57;75
59;176
63;83
65;162
67;87
81;118
85;99
85;185
86;109
88;89
89;112
91;107
95;182
104;132
106;111
106;126
112;148
115;181
130;133
131;179
137;155
137;176
143;177
156;166
162;166
172;178

[NOTAS]
generacion=aleatoria_controlada
preferencias_por_estudiante=P_fijo
genero=balanceado_dentro_de_cada_curso_de_origen
criterios_perfil=sorteados_de_forma_independiente
separaciones=aprox_N_div_4
estado=instancia_de_experimento
pesos_funcion_objetivo=no_incluidos_en_la_instancia
factibilidad=se_uso_una_asignacion_testigo_solo_para_generar_la_instancia
