# ------------------------------------------------------------
# Instancia sintetica para pruebas del modelo exacto
# L = 36 estudiantes por curso
# P = 7 preferencias por estudiante
# C = 5 cursos nuevos
# Total = 180 estudiantes
# ------------------------------------------------------------

# INSTANCIA DE REASIGNACION DE ESTUDIANTES
# Este archivo contiene los datos de entrada de la instancia. La solucion se guarda aparte.

[INSTANCIA]
nombre=c_n_36_l_7_s_5_i_8
semilla=70718
N=180
C=5
L=36
P=7

[CURSOS_NUEVOS]
curso;capacidad
1;36
2;36
3;36
4;36
5;36

[BALANCE_GENERO]
grupos=F,M
diferencia_maxima=1

[CURSOS_ORIGEN]
cursos_origen=O1,O2,O3,O4,O5
minimo_O1=6
minimo_O2=6
minimo_O3=6
minimo_O4=6
minimo_O5=6

[CRITERIOS_BALANCE]
criterios=academico,socioemocional,convivencia
niveles=1,2,3

[ESTUDIANTES]
estudiante;curso_origen;genero;academico;socioemocional;convivencia
93;O3;M;2;3;1
94;O3;F;3;1;3
95;O3;F;1;1;1
96;O3;F;2;2;2
97;O3;F;3;1;1
98;O3;M;3;3;2
99;O3;M;1;3;1
100;O3;M;2;3;1
101;O3;F;2;3;1
102;O3;F;2;3;2
103;O3;F;2;1;1
104;O3;M;2;2;2
105;O3;F;3;3;2
106;O3;M;1;2;1
107;O3;F;2;3;1
108;O3;F;3;3;2
109;O4;M;3;2;2
110;O4;F;1;1;2
111;O4;F;1;2;3
112;O4;M;1;3;2
113;O4;F;1;1;1
114;O4;F;3;1;2
115;O4;M;1;2;3
116;O4;F;2;3;2
117;O4;M;1;3;2
118;O4;M;3;3;2
119;O4;F;2;1;2
120;O4;M;2;1;3
121;O4;M;3;3;1
122;O4;M;1;3;3
123;O4;F;3;2;3
124;O4;F;3;3;1
125;O4;F;1;1;1
126;O4;M;1;2;1
127;O4;F;3;2;2
128;O4;F;2;1;2
129;O4;M;1;2;1
130;O4;F;2;1;1
131;O4;F;2;2;1
132;O4;F;1;3;3
133;O4;M;2;2;3
134;O4;M;2;1;1
135;O4;F;3;1;2
136;O4;F;1;1;1
137;O4;M;2;3;2
138;O4;M;1;1;3
139;O4;M;3;3;1
140;O4;M;3;1;2
141;O4;F;1;1;2
142;O4;M;1;2;1
143;O4;F;1;1;2
144;O4;M;2;2;3
145;O5;M;2;2;2
146;O5;M;2;2;1
147;O5;F;2;3;2
148;O5;F;2;2;2
149;O5;M;2;3;2
150;O5;F;3;3;3
151;O5;M;1;2;1
152;O5;F;2;3;1
153;O5;F;2;2;2
154;O5;M;1;2;2
155;O5;M;3;3;1
156;O5;M;3;3;1
157;O5;F;2;3;1
158;O5;M;2;2;1
159;O5;F;2;3;2
160;O5;M;2;2;3
161;O5;F;2;2;2
162;O5;F;1;2;2
163;O5;M;2;3;2
164;O5;M;3;3;2
165;O5;M;1;2;3
166;O5;F;1;1;3
167;O5;M;2;3;2
168;O5;M;1;1;2
169;O5;F;1;3;1
170;O5;F;2;2;1
171;O5;F;3;1;3
172;O5;F;1;2;2
173;O5;M;3;2;1
174;O5;F;2;3;1
175;O5;F;1;1;3
176;O5;M;3;3;1
177;O5;M;1;3;2
178;O5;M;1;2;3
179;O5;F;2;3;3
180;O5;F;2;1;3

[PREFERENCIAS]
# En esta familia P=7, por lo que cada estudiante tiene 7 preferencias
estudiante;preferencia_1;preferencia_2;preferencia_3;preferencia_4;preferencia_5;preferencia_6;preferencia_7
1;37;126;97;88;125;42;135
2;43;24;106;179;100;157;35
3;102;58;170;29;21;171;20
4;121;149;108;178;48;148;97
5;117;61;103;106;48;87;26
6;65;56;72;32;94;152;27
7;100;6;103;67;87;91;166
8;38;40;7;72;167;28;131
9;124;61;180;101;30;8;153
10;172;45;70;102;81;5;121
11;167;38;79;143;2;165;66
12;77;162;9;145;48;31;78
13;174;78;88;31;85;154;37
14;167;175;2;61;81;57;173
15;53;105;61;16;37;34;4
16;62;104;93;51;114;1;44
17;121;71;9;173;159;65;95
18;154;113;109;12;83;59;99
19;64;162;62;13;5;28;67
20;130;109;179;5;29;126;146
21;46;126;43;7;179;158;107
22;70;17;38;83;49;126;68
23;16;148;164;27;126;113;150
24;106;66;59;160;154;35;172
25;15;83;81;63;105;122;77
26;86;175;178;70;81;50;169
27;1;172;173;132;178;52;167
28;64;136;29;102;37;19;153
29;4;104;94;81;118;25;130
30;54;85;86;140;84;152;160
31;128;22;84;145;166;177;23
32;12;25;72;75;15;110;100
33;90;138;126;20;68;140;124
34;35;164;113;87;146;59;112
35;16;41;67;96;155;7;84
36;84;107;134;105;179;147;71
37;74;77;104;106;3;34;60
38;118;152;42;112;3;59;56
39;145;20;57;126;23;64;37
40;102;99;4;30;119;149;58
41;180;160;67;37;158;26;143
42;2;91;127;83;19;179;78
43;29;179;37;132;17;101;95
44;27;8;147;151;145;156;70
45;20;69;47;130;119;132;82
46;81;83;171;165;10;102;147
47;58;93;131;6;180;8;36
48;64;127;20;23;67;173;41
49;12;162;5;169;57;23;122
50;145;61;163;146;41;16;47
51;173;39;88;153;163;21;17
52;133;14;160;41;124;153;5
53;13;81;134;47;4;28;46
54;81;101;92;91;116;111;61
55;169;151;146;177;155;91;110
56;53;49;91;6;146;128;1
57;13;149;154;158;136;105;36
58;170;82;12;86;142;145;17
59;51;64;43;23;125;146;62
60;147;28;13;32;90;76;144
61;66;164;42;88;11;145;112
62;16;28;61;8;29;38;170
63;159;50;65;83;112;76;52
64;27;112;127;26;160;22;135
65;23;90;36;116;20;63;50
66;130;170;12;52;112;16;144
67;26;62;116;46;127;117;113
68;109;128;3;22;50;101;121
69;163;132;76;92;57;159;42
70;64;151;29;3;85;165;179
71;84;13;24;94;72;76;55
72;180;126;175;159;35;17;170
73;134;55;121;68;137;125;113
74;100;123;134;37;121;41;33
75;76;104;85;155;30;132;18
76;128;19;49;112;152;60;95
77;40;110;38;68;157;154;142
78;120;144;14;116;79;115;60
79;91;115;150;3;177;65;130
80;130;154;27;20;151;66;152
81;14;73;36;150;106;2;151
82;178;54;86;141;9;50;14
83;73;105;123;20;147;56;84
84;15;29;20;60;147;77;166
85;86;128;180;139;171;120;173
86;42;20;138;126;179;9;8
87;133;144;36;173;94;8;6
88;43;159;77;138;161;180;136
89;153;112;118;142;81;2;58
90;3;113;117;25;46;8;180
91;135;51;64;26;14;52;76
92;136;24;8;162;149;2;21
93;60;90;174;62;34;123;116
94;119;154;116;87;10;69;19
95;50;174;19;93;156;119;151
96;144;20;70;67;104;48;31
97;39;178;170;115;93;56;87
98;154;145;60;124;100;68;161
99;22;118;52;21;76;103;33
100;48;85;150;155;127;53;111
101;79;179;105;92;40;25;4
102;90;91;166;17;36;156;14
103;30;6;24;149;115;37;75
104;22;79;175;76;174;85;161
105;177;55;66;178;27;94;112
106;122;26;154;32;116;172;29
107;114;100;101;36;175;8;57
108;117;103;70;52;12;164;130
109;135;160;85;31;122;140;22
110;91;174;173;46;1;69;165
111;50;1;83;59;178;163;160
112;160;52;152;4;176;118;74
113;10;19;162;9;127;153;53
114;3;5;83;163;98;135;49
115;19;79;105;127;108;128;119
116;127;75;152;12;28;142;23
117;173;68;39;135;62;70;18
118;95;174;144;48;117;113;141
119;106;179;154;60;88;6;146
120;61;174;36;131;26;29;9
121;155;37;119;44;75;29;11
122;163;75;141;164;126;66;21
123;24;36;86;176;145;174;75
124;32;104;27;101;53;29;38
125;143;44;159;98;156;90;23
126;50;123;151;46;7;111;128
127;144;4;150;34;166;15;16
128;121;52;167;20;44;17;133
129;30;31;19;32;118;63;29
130;56;2;138;114;108;14;1
131;6;23;8;115;32;1;85
132;169;41;45;101;21;11;137
133;58;38;119;67;86;107;71
134;94;51;158;115;89;174;171
135;162;168;171;58;11;73;102
136;74;161;112;56;81;155;75
137;145;107;161;67;12;71;35
138;39;62;111;158;2;56;140
139;105;85;90;122;88;165;179
140;179;84;59;166;137;58;81
141;154;64;33;139;24;176;26
142;12;32;130;6;74;51;84
143;24;64;50;149;113;108;174
144;127;45;141;71;165;73;115
145;157;14;38;62;7;177;17
146;99;29;89;164;39;123;80
147;29;107;42;22;55;134;152
148;157;49;122;26;149;150;38
149;84;49;47;162;121;114;6
150;79;8;18;130;43;52;161
151;79;73;85;108;31;13;3
152;165;27;44;172;34;67;154
153;95;143;116;140;106;121;147
154;67;93;45;124;91;134;109
155;31;161;169;93;131;164;146
156;58;125;44;114;9;4;49
157;158;68;73;77;18;116;168
158;109;174;48;146;55;110;133
159;5;140;54;179;10;164;30
160;107;56;153;145;169;112;48
161;127;47;28;29;34;95;158
162;178;97;104;142;166;36;15
163;85;141;7;60;172;97;69
164;163;148;92;166;52;38;23
165;57;163;42;80;145;63;78
166;38;21;109;162;56;58;129
167;28;13;55;57;76;114;16
168;78;10;103;177;157;46;23
169;7;95;87;147;91;10;140
170;104;59;84;85;58;109;92
171;61;180;122;105;153;45;92
172;61;92;88;93;118;57;132
173;57;32;70;89;169;149;48
174;1;122;72;91;20;56;172
175;39;180;134;107;150;71;157
176;163;47;89;39;21;93;50
177;107;17;87;72;135;123;139
178;57;75;45;17;164;166;41
179;36;81;140;134;50;33;4
180;157;162;108;175;179;79;37

[SEPARACIONES]
estudiante_i;estudiante_j
1;75
2;4
3;69
5;44
6;65
8;92
8;125
9;26
13;100
15;24
17;117
17;162
18;27
19;44
19;113
21;90
24;72
28;111
28;119
34;134
36;102
36;120
45;113
63;118
66;109
67;167
68;94
70;97
71;160
73;96
73;178
74;99
83;152
87;120
102;112
102;173
109;176
116;160
119;150
120;145
123;137
134;141
145;150
167;172
178;179

[NOTAS]
generacion=aleatoria_controlada
preferencias_por_estudiante=P_fijo
genero=balanceado_dentro_de_cada_curso_de_origen
criterios_perfil=sorteados_de_forma_independiente
separaciones=aprox_N_div_4
estado=instancia_de_experimento
pesos_funcion_objetivo=no_incluidos_en_la_instancia
factibilidad=se_uso_una_asignacion_testigo_solo_para_generar_la_instancia
