# ------------------------------------------------------------
# Instancia sintetica para pruebas del modelo exacto
# L = 18 estudiantes por curso
# P = 4 preferencias por estudiante
# C = 6 cursos nuevos
# Total = 108 estudiantes
# ------------------------------------------------------------

# INSTANCIA DE REASIGNACION DE ESTUDIANTES
# Este archivo contiene los datos de entrada de la instancia. La solucion se guarda aparte.

[INSTANCIA]
nombre=c_n_18_l_4_s_6_i_1
semilla=40695
N=108
C=6
L=18
P=4

[CURSOS_NUEVOS]
curso;capacidad
1;18
2;18
3;18
4;18
5;18
6;18

[BALANCE_GENERO]
grupos=F,M
diferencia_maxima=1

[CURSOS_ORIGEN]
cursos_origen=O1,O2,O3,O4,O5,O6
minimo_O1=2
minimo_O2=2
minimo_O3=2
minimo_O4=2
minimo_O5=2
minimo_O6=2

[CRITERIOS_BALANCE]
criterios=academico,socioemocional,convivencia
niveles=1,2,3

[ESTUDIANTES]
estudiante;curso_origen;genero;academico;socioemocional;convivencia
104;O6;F;2;3;1
105;O6;M;2;1;1
106;O6;M;1;1;3
107;O6;M;3;1;3
108;O6;F;2;3;1

[PREFERENCIAS]
# En esta familia P=4, por lo que cada estudiante tiene 4 preferencias
estudiante;preferencia_1;preferencia_2;preferencia_3;preferencia_4
1;93;85;24;54
2;104;101;35;7
3;50;79;83;15
4;75;101;18;98
5;81;86;41;47
6;101;32;81;27
7;66;78;47;77
8;79;17;102;22
9;31;66;75;21
10;44;27;11;90
11;16;80;5;35
12;39;38;8;90
13;92;107;104;6
14;89;3;62;43
15;6;79;89;8
16;64;63;28;31
17;102;56;48;11
18;59;98;43;8
19;87;93;97;38
20;69;92;38;88
21;75;20;60;43
22;45;60;5;27
23;81;79;78;47
24;53;97;31;4
25;52;107;66;72
26;51;10;82;1
27;88;107;75;13
28;107;59;38;43
29;59;28;23;5
30;56;61;57;36
31;86;26;55;51
32;50;49;76;27
33;4;87;15;51
34;8;72;20;23
35;26;38;97;105
36;62;87;86;1
37;39;54;4;56
38;88;77;48;41
39;97;51;104;79
40;56;22;91;65
41;8;19;97;58
42;23;90;50;57
43;27;78;41;21
44;90;85;30;86
45;101;50;77;35
46;8;98;71;43
47;97;82;56;43
48;84;16;38;41
49;38;107;18;21
50;83;45;52;77
51;72;13;54;60
52;17;90;88;82
53;36;40;100;22
54;25;52;5;17
55;58;95;68;29
56;95;103;8;70
57;95;56;15;81
58;85;68;31;76
59;33;54;45;48
60;89;48;27;57
61;11;67;21;54
62;99;59;33;19
63;15;102;97;41
64;82;63;36;3
65;80;51;92;61
66;92;17;18;93
67;14;65;99;80
68;92;80;103;71
69;62;43;72;78
70;105;89;31;69
71;75;23;104;2
72;25;89;99;6
73;86;64;24;97
74;54;107;75;10
75;91;40;24;30
76;71;62;103;107
77;7;46;55;91
78;101;44;99;20
79;27;106;88;105
80;96;11;4;47
81;9;93;16;22
82;3;47;13;94
83;108;1;87;74
84;96;49;12;69
85;89;15;59;108
86;84;48;17;31
87;86;44;90;25
88;76;8;29;66
89;7;85;101;28
90;83;21;19;40
91;70;62;42;34
92;7;95;42;105
93;62;70;21;82
94;40;95;33;34
95;89;83;54;30
96;83;24;81;33
97;81;48;27;30
98;81;14;94;3
99;15;18;98;104
100;73;26;15;58
101;94;55;43;78
102;26;12;73;11
103;22;10;67;37
104;72;93;17;8
105;73;14;25;40
106;44;95;70;25
107;56;4;68;88
108;30;56;27;97

[SEPARACIONES]
estudiante_i;estudiante_j
1;106
2;69
2;76
2;90
7;58
8;9
9;20
13;18
14;57
17;71
19;22
22;85
28;42
30;102
31;45
32;82
46;89
54;72
56;96
58;73
58;106
61;97
63;101
76;81
77;97
79;83
85;94

[NOTAS]
generacion=aleatoria_controlada
preferencias_por_estudiante=P_fijo
genero=balanceado_dentro_de_cada_curso_de_origen
criterios_perfil=sorteados_de_forma_independiente
separaciones=aprox_N_div_4
estado=instancia_de_experimento
pesos_funcion_objetivo=no_incluidos_en_la_instancia
factibilidad=se_uso_una_asignacion_testigo_solo_para_generar_la_instancia
