# ------------------------------------------------------------
# Instancia sintetica para pruebas del modelo exacto
# L = 36 estudiantes por curso
# P = 7 preferencias por estudiante
# C = 7 cursos nuevos
# Total = 252 estudiantes
# ------------------------------------------------------------

# INSTANCIA DE REASIGNACION DE ESTUDIANTES
# Este archivo contiene los datos de entrada de la instancia. La solucion se guarda aparte.

[INSTANCIA]
nombre=c_n_36_l_7_s_7_i_0
semilla=70864
N=252
C=7
L=36
P=7

[CURSOS_NUEVOS]
curso;capacidad
1;36
2;36
3;36
4;36
5;36
6;36
7;36

[BALANCE_GENERO]
grupos=F,M
diferencia_maxima=1

[CURSOS_ORIGEN]
cursos_origen=O1,O2,O3,O4,O5,O6,O7
minimo_O1=4
minimo_O2=4
minimo_O3=4
minimo_O4=4
minimo_O5=4
minimo_O6=4
minimo_O7=4

[CRITERIOS_BALANCE]
criterios=academico,socioemocional,convivencia
niveles=1,2,3

[ESTUDIANTES]
estudiante;curso_origen;genero;academico;socioemocional;convivencia
103;O3;F;3;3;2
104;O3;F;2;3;2
105;O3;F;3;1;2
106;O3;F;3;1;1
107;O3;F;1;2;2
108;O3;M;2;1;1
109;O4;M;1;3;3
110;O4;F;2;2;1
111;O4;F;2;3;1
112;O4;F;1;1;3
113;O4;M;3;1;2
114;O4;F;1;2;3
115;O4;M;3;1;1
116;O4;M;2;2;1
117;O4;M;1;1;2
118;O4;F;3;1;2
119;O4;F;1;2;2
120;O4;M;2;3;1
121;O4;M;1;3;3
122;O4;M;3;1;3
123;O4;M;1;1;1
124;O4;F;1;1;2
125;O4;F;2;2;2
126;O4;F;1;1;3
127;O4;F;3;1;1
128;O4;M;3;2;3
129;O4;F;1;2;1
130;O4;M;2;3;1
131;O4;M;3;3;2
132;O4;F;3;3;3
133;O4;M;3;1;3
134;O4;F;3;1;1
135;O4;F;2;2;3
136;O4;M;2;1;1
137;O4;F;3;3;1
138;O4;F;3;1;1
139;O4;F;1;1;2
140;O4;F;3;1;2
141;O4;M;1;3;1
142;O4;M;1;1;3
143;O4;M;2;1;3
144;O4;M;3;3;2
145;O5;F;2;1;3
146;O5;M;2;1;1
147;O5;F;1;1;1
148;O5;M;1;2;2
149;O5;F;1;3;2
150;O5;M;2;1;3
151;O5;M;2;3;1
152;O5;M;2;1;3
153;O5;M;2;2;3
154;O5;M;1;3;1
155;O5;F;3;3;3
156;O5;F;1;1;3
157;O5;F;3;2;2
158;O5;F;2;1;2
159;O5;F;1;1;3
160;O5;M;1;3;3
161;O5;M;3;2;3
162;O5;F;1;3;2
163;O5;M;1;2;1
164;O5;M;2;1;3
165;O5;F;1;3;3
166;O5;M;3;1;1
167;O5;F;2;3;1
168;O5;M;2;3;2
169;O5;F;1;2;2
170;O5;M;2;1;3
171;O5;F;2;2;3
172;O5;F;1;1;3
173;O5;M;1;1;3
174;O5;F;1;1;1
175;O5;M;3;1;3
176;O5;F;1;1;1
177;O5;F;1;2;1
178;O5;M;3;1;1
179;O5;M;1;3;2
180;O5;F;2;1;1
181;O6;F;2;2;3
182;O6;M;1;3;3
183;O6;M;2;1;2
184;O6;M;3;3;1
185;O6;F;1;2;1
186;O6;F;3;1;3
187;O6;M;1;3;3
188;O6;M;3;3;3
189;O6;M;2;1;2
190;O6;F;2;1;1
191;O6;F;3;1;1
192;O6;M;2;2;1
193;O6;F;3;3;1
194;O6;F;1;2;2
195;O6;M;2;1;3
196;O6;F;2;3;2
197;O6;M;2;2;1
198;O6;M;2;1;3
199;O6;F;1;2;3
200;O6;F;2;3;1
201;O6;F;3;2;2
202;O6;F;3;2;3
203;O6;M;1;2;3
204;O6;M;1;3;1
205;O6;F;3;1;2
206;O6;M;1;1;1
207;O6;M;3;2;1
208;O6;M;1;3;1
209;O6;M;3;3;3
210;O6;F;3;3;2
211;O6;M;2;3;1
212;O6;F;3;1;3
213;O6;M;1;2;3
214;O6;F;2;2;1
215;O6;F;2;3;2
216;O6;F;2;1;3
217;O7;F;2;1;2
218;O7;F;1;3;2
219;O7;F;2;1;3
220;O7;M;1;3;3
221;O7;M;3;3;3
222;O7;M;2;3;2
223;O7;M;2;1;2
224;O7;M;3;2;1
225;O7;M;1;3;3
226;O7;M;1;1;1
227;O7;M;3;3;1
228;O7;M;3;3;2
229;O7;F;3;1;2
230;O7;M;2;2;1
231;O7;F;2;3;2
232;O7;F;3;3;3
233;O7;M;3;3;1
234;O7;F;1;2;1
235;O7;F;2;1;3
236;O7;F;1;1;1
237;O7;F;1;2;1
238;O7;F;3;2;1
239;O7;F;3;1;1
240;O7;M;2;3;3
241;O7;F;1;1;3
242;O7;M;1;2;1
243;O7;F;1;2;3
244;O7;M;1;3;3
245;O7;M;1;1;1
246;O7;F;1;1;3
247;O7;F;1;1;2
248;O7;M;2;1;2
249;O7;F;2;1;3
250;O7;M;2;3;1
251;O7;M;3;2;1
252;O7;F;1;3;1

[PREFERENCIAS]
# En esta familia P=7, por lo que cada estudiante tiene 7 preferencias
estudiante;preferencia_1;preferencia_2;preferencia_3;preferencia_4;preferencia_5;preferencia_6;preferencia_7
1;36;85;241;164;193;122;82
2;251;64;215;34;245;30;151
3;87;207;33;148;131;164;169
4;53;80;59;47;121;226;137
5;233;109;172;89;118;151;10
6;52;95;56;105;150;133;252
7;78;8;200;152;66;175;104
8;209;187;198;72;224;250;7
9;13;250;186;80;32;222;61
10;65;9;108;217;143;239;3
11;55;221;138;184;226;224;179
12;163;153;42;43;181;45;251
13;243;32;96;233;27;67;193
14;187;60;52;10;141;18;34
15;244;125;156;215;68;197;118
16;15;174;201;34;44;190;5
17;114;153;249;71;58;55;198
18;57;186;53;146;170;79;14
19;170;64;159;26;137;93;209
20;205;242;1;116;4;17;218
21;140;240;168;63;244;249;17
22;34;164;126;79;75;8;119
23;165;102;57;201;10;56;5
24;114;66;72;60;202;112;18
25;18;162;156;228;48;39;108
26;142;40;57;152;55;146;12
27;194;90;126;69;10;187;182
28;246;37;68;10;130;100;30
29;144;51;33;65;212;124;251
30;117;162;58;108;183;221;194
31;15;78;56;67;211;63;73
32;30;247;228;13;122;162;47
33;148;100;164;242;123;36;211
34;87;27;140;61;96;36;13
35;64;169;172;112;165;38;201
36;92;155;212;89;120;81;198
37;228;227;51;186;125;41;104
38;148;169;26;79;55;119;163
39;194;167;63;117;122;133;217
40;174;28;172;78;198;216;127
41;206;20;205;157;252;213;102
42;66;114;120;158;210;27;69
43;151;182;136;36;156;26;23
44;106;74;126;195;229;191;238
45;9;159;224;101;250;134;86
46;222;113;182;215;8;224;80
47;84;100;182;240;107;245;134
48;81;209;113;40;87;119;172
49;167;190;140;222;16;78;127
50;228;163;204;92;11;89;135
51;3;41;245;6;156;193;52
52;15;175;96;92;247;112;22
53;98;110;171;122;100;226;71
54;46;197;28;183;181;18;50
55;28;25;98;4;191;209;53
56;17;50;220;110;153;38;26
57;240;15;96;81;90;8;148
58;107;137;122;45;1;224;251
59;135;66;179;25;189;108;230
60;232;56;220;116;52;24;109
61;52;28;188;21;121;40;41
62;115;78;98;140;250;146;10
63;134;24;209;84;150;11;133
64;78;155;230;235;195;68;131
65;124;40;229;5;122;226;31
66;239;140;51;57;94;174;229
67;223;233;44;237;177;202;143
68;28;122;109;57;86;219;237
69;140;81;1;91;72;212;87
70;59;75;44;175;186;74;209
71;20;18;77;62;14;205;108
72;200;136;113;42;167;76;83
73;244;141;215;156;69;181;9
74;23;223;49;224;9;29;166
75;69;5;226;67;241;70;58
76;180;65;131;153;24;141;150
77;109;56;141;215;210;85;119
78;92;180;50;85;59;251;150
79;223;96;131;218;55;162;127
80;189;43;203;92;62;192;200
81;133;228;61;91;46;175;15
82;179;240;212;250;72;100;157
83;73;12;21;156;79;251;248
84;119;76;118;120;162;123;224
85;86;87;51;241;248;211;153
86;192;94;203;235;71;2;1
87;123;175;237;207;240;140;149
88;243;118;70;65;67;164;75
89;42;72;171;119;135;99;228
90;199;15;179;171;175;110;77
91;84;30;78;33;133;218;69
92;169;94;205;61;180;127;18
93;124;189;138;242;47;66;119
94;147;179;211;97;171;39;250
95;63;233;136;3;131;206;249
96;84;77;65;194;209;103;12
97;80;187;40;56;181;55;184
98;222;60;125;159;195;242;54
99;68;78;170;36;218;7;107
100;69;127;32;158;15;38;33
101;43;231;3;56;73;25;157
102;146;7;186;116;69;105;227
103;74;101;98;28;2;173;117
104;168;190;136;60;211;176;84
105;198;156;10;196;113;47;121
106;167;53;130;102;183;25;173
107;105;26;87;148;31;168;34
108;184;87;167;216;18;201;80
109;94;68;244;72;138;103;110
110;241;60;94;223;151;81;133
111;114;146;101;16;196;19;229
112;55;66;163;46;91;197;124
113;76;40;161;56;60;15;198
114;65;60;248;7;105;191;12
115;186;238;178;57;215;66;242
116;1;2;232;60;233;198;245
117;242;100;132;199;69;170;21
118;162;33;16;99;174;66;64
119;62;165;65;210;61;185;139
120;224;127;21;9;111;81;164
121;191;94;177;194;164;93;28
122;212;37;93;232;78;125;115
123;105;3;193;178;198;98;85
124;147;203;178;105;249;43;135
125;196;47;217;139;236;203;218
126;101;28;50;67;207;74;196
127;129;3;34;116;134;212;93
128;59;69;92;41;183;65;174
129;154;112;86;190;80;121;128
130;68;173;149;183;5;26;76
131;222;84;178;199;229;117;138
132;100;160;151;227;24;224;210
133;70;121;138;130;194;115;175
134;117;217;151;181;201;207;96
135;243;38;58;14;207;185;175
136;119;107;224;164;134;109;56
137;7;217;10;141;134;72;82
138;30;150;228;19;33;148;249
139;205;88;7;206;60;51;230
140;56;123;202;245;203;10;141
141;238;45;57;123;72;36;153
142;194;9;244;105;68;118;130
143;194;27;229;191;122;207;204
144;19;251;238;136;125;140;147
145;136;214;30;45;249;169;139
146;148;186;136;22;7;19;201
147;37;154;2;109;148;85;41
148;68;118;62;124;108;18;172
149;12;60;63;41;102;11;184
150;125;224;216;25;80;153;121
151;9;179;142;220;166;188;35
152;54;91;3;25;237;96;204
153;12;152;40;144;17;93;239
154;191;160;108;237;217;133;233
155;54;230;166;43;99;42;7
156;137;70;236;73;14;90;1
157;187;7;239;210;189;100;43
158;249;142;189;202;161;247;20
159;161;106;122;97;184;41;186
160;239;84;2;58;20;121;186
161;29;155;227;110;89;124;3
162;195;123;157;197;24;184;159
163;78;220;95;186;56;235;58
164;223;88;123;203;217;132;239
165;168;60;148;188;92;78;223
166;141;126;233;57;218;199;119
167;240;79;12;232;236;227;210
168;3;26;61;34;152;19;46
169;248;199;82;116;44;206;30
170;133;158;23;8;192;41;52
171;168;74;242;121;198;239;35
172;47;175;41;97;194;21;198
173;207;180;18;97;250;166;246
174;135;36;44;115;243;64;194
175;178;245;231;233;186;161;234
176;66;1;234;110;49;14;15
177;2;190;234;61;212;226;249
178;43;216;127;151;25;251;140
179;30;130;202;205;99;114;192
180;59;215;57;133;58;7;93
181;148;136;43;166;211;164;189
182;232;108;199;45;190;237;245
183;224;90;97;112;103;75;248
184;91;85;109;199;131;87;41
185;228;154;103;28;212;44;220
186;96;198;228;134;101;235;18
187;189;166;92;167;193;224;65
188;239;114;96;48;231;87;4
189;10;215;102;145;40;171;179
190;227;169;18;171;234;53;52
191;228;18;206;99;233;6;28
192;238;242;227;226;45;20;167
193;42;160;49;168;216;112;71
194;34;222;235;116;223;6;77
195;73;229;172;246;46;205;158
196;129;122;214;189;30;1;212
197;150;51;43;154;120;146;15
198;247;226;119;27;165;13;168
199;28;35;17;239;237;12;119
200;105;169;69;198;175;80;39
201;154;182;145;62;47;215;146
202;198;5;49;163;91;28;144
203;56;19;233;54;163;47;80
204;40;242;215;123;186;220;136
205;145;111;71;151;10;44;26
206;205;69;248;153;155;107;6
207;68;206;157;110;185;169;70
208;22;112;55;91;83;116;70
209;188;196;214;223;123;251;236
210;161;229;37;139;208;43;236
211;134;247;89;49;83;249;48
212;102;6;98;122;180;17;190
213;191;20;67;186;159;230;220
214;99;186;235;103;125;53;166
215;10;199;217;224;99;80;44
216;43;198;251;25;177;44;165
217;171;28;17;175;115;199;61
218;176;125;35;224;7;55;233
219;149;120;69;225;36;77;182
220;95;131;214;80;55;14;236
221;107;15;65;195;6;55;176
222;57;185;117;169;161;65;60
223;96;91;9;103;208;243;191
224;14;22;58;246;113;203;237
225;188;5;42;6;23;182;15
226;121;237;210;2;132;146;46
227;251;175;112;70;46;87;186
228;216;154;181;222;46;76;20
229;70;55;104;102;199;6;164
230;232;183;192;160;107;17;158
231;118;176;109;173;168;65;137
232;98;9;77;226;222;127;13
233;227;122;55;116;62;91;56
234;195;229;16;213;215;119;37
235;238;171;211;214;220;74;181
236;29;141;175;2;252;89;21
237;188;214;205;55;111;145;252
238;226;239;202;172;58;250;46
239;127;3;160;81;194;226;23
240;147;51;10;243;87;162;94
241;232;102;20;251;143;119;133
242;101;238;228;205;225;180;145
243;120;114;81;224;128;226;185
244;243;181;184;77;231;153;83
245;166;148;156;137;223;123;236
246;140;184;155;159;50;101;41
247;151;91;147;66;154;208;169
248;69;177;70;239;56;37;157
249;191;27;200;193;4;103;245
250;180;195;31;218;190;202;246
251;163;73;211;4;58;215;83
252;114;247;170;194;209;78;240

[SEPARACIONES]
estudiante_i;estudiante_j
3;244
7;76
9;118
11;56
13;171
19;71
22;62
24;118
30;197
33;151
37;152
39;164
41;164
44;47
46;115
50;146
51;91
56;76
57;133
58;225
60;246
61;187
63;99
64;250
70;168
72;156
73;113
73;215
74;248
80;246
91;149
99;244
100;128
100;172
103;183
109;176
111;207
119;138
120;151
120;216
121;167
123;199
127;249
137;171
138;167
142;221
145;216
151;180
151;236
152;204
157;220
167;213
169;246
173;222
178;232
188;242
189;242
189;251
191;222
197;230
198;223
212;241
236;243

[NOTAS]
generacion=aleatoria_controlada
preferencias_por_estudiante=P_fijo
genero=balanceado_dentro_de_cada_curso_de_origen
criterios_perfil=sorteados_de_forma_independiente
separaciones=aprox_N_div_4
estado=instancia_de_experimento
pesos_funcion_objetivo=no_incluidos_en_la_instancia
factibilidad=se_uso_una_asignacion_testigo_solo_para_generar_la_instancia
