# ------------------------------------------------------------
# Instancia sintetica para pruebas del modelo exacto
# L = 72 estudiantes por curso
# P = 7 preferencias por estudiante
# C = 6 cursos nuevos
# Total = 432 estudiantes
# ------------------------------------------------------------

# INSTANCIA DE REASIGNACION DE ESTUDIANTES
# Este archivo contiene los datos de entrada de la instancia. La solucion se guarda aparte.

[INSTANCIA]
nombre=c_n_72_l_7_s_6_i_8
semilla=70927
N=432
C=6
L=72
P=7

[CURSOS_NUEVOS]
curso;capacidad
1;72
2;72
3;72
4;72
5;72
6;72

[BALANCE_GENERO]
grupos=F,M
diferencia_maxima=1

[CURSOS_ORIGEN]
cursos_origen=O1,O2,O3,O4,O5,O6
minimo_O1=11
minimo_O2=11
minimo_O3=11
minimo_O4=11
minimo_O5=11
minimo_O6=11

[CRITERIOS_BALANCE]
criterios=academico,socioemocional,convivencia
niveles=1,2,3

[ESTUDIANTES]
estudiante;curso_origen;genero;academico;socioemocional;convivencia
178;O3;F;3;3;3
179;O3;M;2;1;2
180;O3;F;1;2;3
181;O3;F;3;2;1
182;O3;M;2;2;3
183;O3;F;1;3;1
184;O3;M;2;1;1
185;O3;M;2;3;1
186;O3;F;1;3;2
187;O3;F;1;3;1
188;O3;F;1;2;1
189;O3;F;3;2;3
190;O3;M;2;2;2
191;O3;F;3;3;3
192;O3;F;2;2;1
193;O3;F;1;2;3
194;O3;M;1;3;3
195;O3;M;2;1;1
196;O3;F;3;1;3
197;O3;F;3;3;1
198;O3;M;3;3;2
199;O3;F;1;3;1
200;O3;M;1;1;2
201;O3;F;2;3;1
202;O3;F;3;3;2
203;O3;F;2;3;3
204;O3;M;1;3;2
205;O3;F;3;1;3
206;O3;M;3;1;2
207;O3;M;2;1;3
208;O3;M;3;3;3
209;O3;M;3;2;2
210;O3;M;1;1;2
211;O3;M;3;3;3
212;O3;M;2;2;1
213;O3;M;3;1;2
214;O3;F;2;1;2
215;O3;M;3;2;1
216;O3;M;1;2;1
217;O4;M;1;2;2
218;O4;M;3;2;1
219;O4;F;1;3;2
220;O4;F;1;3;1
221;O4;M;2;1;2
222;O4;F;2;3;3
223;O4;M;1;3;3
224;O4;F;1;1;2
225;O4;M;3;3;1
226;O4;F;1;1;2
227;O4;F;1;1;3
228;O4;M;3;3;1
229;O4;M;3;1;3
230;O4;F;2;2;2
231;O4;M;3;1;2
232;O4;F;2;2;2
233;O4;M;2;2;1
234;O4;M;2;2;3
235;O4;M;2;3;3
236;O4;F;1;3;2
237;O4;F;2;1;3
238;O4;M;1;2;1
239;O4;M;1;1;1
240;O4;F;2;3;3
241;O4;F;2;3;2
242;O4;F;1;2;3
243;O4;M;1;1;3
244;O4;F;1;3;1
245;O4;F;3;1;2
246;O4;M;3;3;1
247;O4;F;3;2;3
248;O4;M;1;3;3
249;O4;M;3;2;2
250;O4;F;2;1;2
251;O4;F;1;1;2
252;O4;M;1;3;2
253;O4;M;2;2;2
254;O4;M;3;3;3
255;O4;M;3;3;1
256;O4;M;3;1;3
257;O4;F;1;3;3
258;O4;F;1;2;3
259;O4;F;3;2;3
260;O4;M;2;1;2
261;O4;M;3;1;2
262;O4;F;2;3;2
263;O4;M;1;1;1
264;O4;M;1;3;3
265;O4;M;3;3;3
266;O4;F;2;2;1
267;O4;F;3;3;2
268;O4;F;3;3;1
269;O4;M;2;2;1
270;O4;F;2;2;3
271;O4;F;2;2;3
272;O4;M;2;1;2
273;O4;F;2;3;2
274;O4;F;3;1;3
275;O4;F;3;3;2
276;O4;M;1;1;1
277;O4;F;2;3;1
278;O4;F;1;1;3
279;O4;M;3;1;1
280;O4;M;3;1;2
281;O4;F;1;3;1
282;O4;F;2;2;1
283;O4;F;1;3;1
284;O4;M;3;3;3
285;O4;F;2;3;3
286;O4;M;1;1;1
287;O4;M;1;2;3
288;O4;M;1;3;1
289;O5;M;2;3;1
290;O5;M;1;1;3
291;O5;M;3;1;3
292;O5;M;1;2;1
293;O5;F;2;3;1
294;O5;F;3;1;1
295;O5;M;2;1;3
296;O5;M;2;2;3
297;O5;M;3;1;2
298;O5;F;3;2;2
299;O5;F;3;1;3
300;O5;M;1;1;1
301;O5;M;2;1;1
302;O5;M;3;1;2
303;O5;M;1;1;1
304;O5;M;3;2;1
305;O5;F;1;3;3
306;O5;M;1;3;1
307;O5;M;2;1;3
308;O5;F;3;3;2
309;O5;M;2;2;3
310;O5;M;1;1;2
311;O5;M;2;2;2
312;O5;F;2;1;3
313;O5;M;1;1;1
314;O5;F;3;1;1
315;O5;M;3;2;3
316;O5;F;1;3;3
317;O5;F;2;2;3
318;O5;F;1;3;1
319;O5;F;1;1;2
320;O5;M;1;3;3
321;O5;M;3;2;2
322;O5;F;3;1;1
323;O5;M;3;3;2
324;O5;M;3;1;3
325;O5;F;1;2;3
326;O5;M;1;2;3
327;O5;F;3;2;1
328;O5;F;2;1;2
329;O5;M;3;2;1
330;O5;F;3;3;3
331;O5;M;3;3;3
332;O5;M;1;2;1
333;O5;M;2;1;3
334;O5;F;1;3;2
335;O5;M;2;1;2
336;O5;M;2;3;2
337;O5;M;2;3;2
338;O5;F;2;1;1
339;O5;F;1;3;1
340;O5;F;2;3;2
341;O5;F;3;2;3
342;O5;F;2;3;1
343;O5;F;2;3;1
344;O5;F;3;1;1
345;O5;M;1;1;1
346;O5;M;1;2;3
347;O5;F;1;3;3
348;O5;M;2;1;2
349;O5;M;2;3;1
350;O5;M;2;3;3
351;O5;F;1;3;2
352;O5;F;3;2;1
353;O5;F;2;2;3
354;O5;F;2;3;3
355;O5;F;2;3;1
356;O5;F;2;2;3
357;O5;F;3;1;3
358;O5;F;3;2;1
359;O5;F;2;3;1
360;O5;F;3;1;1
361;O6;F;3;2;2
362;O6;F;3;3;1
363;O6;M;3;1;2
364;O6;F;3;2;3
365;O6;M;3;3;1
366;O6;F;2;2;3
367;O6;F;3;2;1
368;O6;F;2;1;3
369;O6;F;2;1;3
370;O6;M;1;2;3
371;O6;M;3;2;1
372;O6;F;2;1;1
373;O6;M;2;2;2
374;O6;M;3;3;3
375;O6;M;1;1;3
376;O6;F;2;2;1
377;O6;F;2;2;1
378;O6;M;3;1;2
379;O6;F;2;3;3
380;O6;F;2;2;2
381;O6;M;2;2;3
382;O6;F;1;3;3
383;O6;F;1;3;2
384;O6;F;3;3;3
385;O6;F;1;1;1
386;O6;M;2;1;1
387;O6;M;2;1;1
388;O6;F;3;1;1
389;O6;F;1;3;3
390;O6;F;3;1;2
391;O6;M;1;1;2
392;O6;M;3;3;3
393;O6;M;1;2;2
394;O6;M;1;3;1
395;O6;F;1;3;1
396;O6;F;3;2;3
397;O6;M;2;3;1
398;O6;M;3;3;2
399;O6;M;1;1;2
400;O6;F;3;3;1
401;O6;F;3;3;1
402;O6;M;2;1;1
403;O6;M;1;3;1
404;O6;M;1;3;2
405;O6;M;3;3;2
406;O6;M;2;3;2
407;O6;M;1;2;2
408;O6;F;2;1;2
409;O6;F;2;1;2
410;O6;F;2;3;1
411;O6;F;3;2;3
412;O6;M;1;3;2
413;O6;M;1;3;2
414;O6;F;1;1;2
415;O6;F;1;3;3
416;O6;M;1;3;1
417;O6;M;1;2;2
418;O6;F;1;2;1
419;O6;M;1;3;1
420;O6;M;3;2;2
421;O6;M;1;1;2
422;O6;F;3;2;1
423;O6;M;3;3;2
424;O6;F;2;1;3
425;O6;M;2;1;2
426;O6;M;3;3;3
427;O6;M;1;1;2
428;O6;M;3;1;1
429;O6;F;1;1;3
430;O6;F;3;1;2
431;O6;F;3;3;1
432;O6;F;3;3;1

[PREFERENCIAS]
# En esta familia P=7, por lo que cada estudiante tiene 7 preferencias
estudiante;preferencia_1;preferencia_2;preferencia_3;preferencia_4;preferencia_5;preferencia_6;preferencia_7
1;298;256;392;47;281;133;159
2;187;365;142;24;373;428;276
3;54;88;52;38;83;387;276
4;45;36;69;193;360;84;125
5;57;260;16;177;382;90;108
6;235;66;87;317;204;48;110
7;48;418;197;119;282;425;392
8;76;337;19;283;233;284;408
9;214;188;379;229;374;98;203
10;43;292;352;197;31;247;33
11;54;31;28;413;323;114;408
12;393;63;37;13;404;377;242
13;343;206;307;233;136;156;290
14;162;393;180;152;237;290;146
15;356;72;46;95;78;20;362
16;321;107;185;153;285;244;44
17;74;224;112;101;208;61;307
18;270;413;121;66;219;168;102
19;33;271;47;349;380;145;333
20;27;330;187;311;137;4;348
21;197;238;209;85;213;397;139
22;63;338;147;100;367;272;79
23;90;58;47;335;158;325;221
24;191;250;165;41;16;180;155
25;154;301;285;9;41;245;194
26;102;297;57;113;343;4;27
27;274;6;303;210;62;38;162
28;139;340;328;61;91;362;144
29;24;243;330;73;393;49;161
30;357;401;390;275;138;239;71
31;333;26;345;232;360;421;130
32;257;122;205;155;211;245;419
33;93;368;177;147;143;402;257
34;89;104;306;1;344;106;88
35;44;125;417;85;165;330;350
36;360;400;311;35;125;218;107
37;42;159;5;406;148;372;398
38;31;279;344;416;232;292;148
39;70;279;320;102;17;104;132
40;104;175;410;43;287;353;412
41;192;138;311;115;72;49;241
42;415;333;161;18;173;293;305
43;91;56;400;79;324;108;21
44;74;27;404;12;156;71;198
45;21;34;170;326;27;90;102
46;216;65;384;383;70;249;391
47;379;90;110;95;167;349;335
48;95;169;410;153;315;119;329
49;17;130;53;124;267;392;175
50;280;290;47;227;419;357;141
51;177;206;52;317;71;80;393
52;13;401;12;385;420;212;113
53;204;51;316;269;344;368;55
54;31;226;182;165;389;413;125
55;326;38;216;149;180;140;315
56;234;118;95;119;48;123;426
57;40;64;351;421;117;215;267
58;17;267;88;262;170;340;379
59;157;275;160;247;173;102;17
60;358;12;334;139;406;366;32
61;261;218;306;130;349;21;364
62;165;416;415;255;274;261;98
63;357;236;23;157;124;426;4
64;11;342;184;102;59;38;55
65;248;24;106;186;226;142;384
66;125;341;89;310;320;130;251
67;407;186;14;19;296;153;278
68;353;217;7;195;259;81;256
69;209;225;302;336;363;12;132
70;190;71;192;119;297;428;198
71;284;204;396;134;190;158;84
72;18;412;21;103;341;83;229
73;234;5;99;1;232;16;268
74;359;257;284;331;44;332;150
75;338;68;129;180;92;40;79
76;315;306;188;125;426;415;342
77;277;428;239;6;23;364;40
78;193;73;251;143;261;369;142
79;272;202;345;394;248;81;56
80;167;419;64;129;238;69;10
81;178;397;299;266;378;291;163
82;363;27;36;7;397;380;215
83;315;293;277;77;339;119;47
84;385;34;236;343;55;82;188
85;200;415;97;241;387;1;228
86;411;51;183;89;62;331;310
87;261;239;222;383;150;410;330
88;355;294;6;353;84;100;315
89;95;178;48;245;65;303;198
90;29;284;4;116;271;270;167
91;101;424;342;62;207;415;69
92;262;260;403;69;311;360;313
93;308;44;274;328;283;250;114
94;165;183;311;255;293;416;32
95;220;104;201;237;243;39;368
96;421;1;29;410;23;426;202
97;222;32;76;372;140;405;197
98;431;293;303;268;92;147;66
99;412;426;390;313;270;16;327
100;97;281;263;43;152;86;379
101;206;43;8;55;19;46;127
102;108;311;314;32;55;353;406
103;180;88;346;18;210;55;314
104;361;413;190;235;33;369;194
105;54;8;302;241;101;46;359
106;137;117;38;86;183;40;371
107;166;96;234;343;359;74;314
108;107;128;74;284;198;55;342
109;97;277;403;13;276;315;331
110;372;430;122;279;260;189;42
111;303;379;191;325;406;13;167
112;373;342;36;176;237;292;378
113;280;177;299;209;367;220;332
114;135;20;33;426;217;406;158
115;95;392;372;306;157;16;83
116;5;272;325;202;133;187;230
117;224;228;68;244;413;263;428
118;53;373;386;107;48;275;2
119;412;195;159;225;210;267;293
120;147;84;381;396;134;408;104
121;328;356;192;162;203;207;302
122;239;373;390;288;397;368;279
123;380;155;340;164;102;30;314
124;357;181;257;233;345;389;306
125;41;350;223;232;192;129;310
126;283;343;333;311;331;199;427
127;368;108;432;21;32;154;341
128;109;126;4;241;411;328;83
129;244;150;29;190;291;179;59
130;246;101;400;403;349;379;79
131;155;360;369;106;421;158;250
132;185;113;164;39;426;170;14
133;141;10;323;224;290;7;54
134;57;14;53;188;52;201;124
135;303;326;316;242;302;61;142
136;207;86;228;21;246;298;128
137;196;119;46;410;372;146;349
138;1;30;319;306;273;291;71
139;222;361;364;17;18;304;214
140;409;92;263;158;253;397;112
141;81;115;326;167;422;209;317
142;416;241;61;296;86;184;110
143;159;325;88;326;129;134;121
144;123;345;248;118;312;160;88
145;311;39;301;427;38;308;75
146;291;296;284;181;261;366;78
147;426;279;139;411;158;218;361
148;147;83;100;102;51;231;399
149;236;307;295;53;358;64;58
150;115;339;140;307;53;129;50
151;105;179;276;340;161;239;37
152;176;352;66;412;79;65;116
153;255;116;419;426;49;267;356
154;359;24;202;280;391;36;31
155;88;419;216;74;157;316;256
156;429;197;275;104;394;101;290
157;207;38;380;398;118;133;293
158;20;131;233;118;371;291;427
159;228;331;190;96;381;106;165
160;96;126;346;4;119;140;102
161;116;35;309;333;64;192;4
162;46;384;410;216;195;184;80
163;227;19;86;190;205;307;353
164;273;174;303;362;363;248;2
165;390;120;251;241;298;202;311
166;102;384;355;252;169;154;245
167;338;77;343;161;197;369;142
168;172;100;107;88;42;225;87
169;137;331;363;197;69;407;270
170;397;342;250;216;113;432;200
171;314;194;277;283;168;421;99
172;205;152;2;381;81;301;225
173;332;428;256;313;303;372;64
174;215;71;82;210;324;334;382
175;274;154;56;282;62;77;263
176;374;242;409;332;367;295;252
177;37;169;13;143;65;340;12
178;221;242;424;16;201;240;395
179;112;164;136;375;79;414;185
180;43;383;207;163;169;218;304
181;11;44;292;380;236;88;342
182;206;139;154;173;419;40;120
183;359;314;338;230;85;70;190
184;378;25;111;244;372;284;13
185;138;90;330;277;293;31;179
186;394;237;223;317;375;167;119
187;393;120;431;269;85;219;126
188;352;210;320;353;164;358;272
189;382;236;294;62;260;33;252
190;347;15;291;258;75;341;147
191;78;224;93;210;373;270;122
192;401;232;245;307;4;166;244
193;236;249;418;26;241;180;19
194;66;165;104;9;425;350;335
195;261;245;295;225;61;275;134
196;71;108;305;43;175;203;101
197;261;397;326;239;23;120;8
198;62;415;426;245;271;309;39
199;58;5;213;190;101;420;139
200;128;135;30;402;353;199;356
201;72;324;15;161;62;297;16
202;338;173;133;431;272;333;348
203;157;332;155;251;60;195;377
204;403;267;105;380;201;104;354
205;167;2;169;381;414;6;149
206;1;416;146;357;219;273;74
207;244;95;427;70;113;430;180
208;191;198;12;261;140;318;16
209;7;140;42;205;182;34;388
210;5;347;97;337;24;410;103
211;378;289;291;207;89;91;158
212;318;265;196;72;80;13;333
213;325;424;227;294;117;212;105
214;423;305;206;72;158;61;125
215;82;307;238;93;167;88;234
216;382;95;238;164;235;144;34
217;182;270;209;356;317;422;176
218;269;274;293;409;39;23;214
219;47;226;173;77;89;243;340
220;154;256;105;70;132;143;80
221;50;381;354;126;238;349;275
222;203;130;187;43;234;58;386
223;93;67;148;302;371;225;115
224;229;416;173;357;65;190;140
225;169;379;67;158;391;75;36
226;345;332;217;190;185;314;48
227;125;123;407;179;347;39;286
228;409;231;303;18;118;164;154
229;334;407;148;69;134;205;417
230;257;152;225;40;116;219;143
231;385;312;421;187;249;61;274
232;75;60;368;62;175;131;264
233;118;161;326;145;184;33;339
234;72;240;152;363;430;427;308
235;386;410;318;319;199;78;427
236;227;235;52;363;338;122;11
237;193;104;348;336;324;426;111
238;83;232;268;159;304;170;157
239;393;403;257;217;61;275;3
240;187;42;216;427;221;107;302
241;11;10;414;213;47;161;275
242;123;426;294;67;366;76;383
243;357;131;378;194;167;17;407
244;409;363;57;426;171;203;246
245;225;247;274;56;368;211;20
246;295;73;70;197;411;375;321
247;258;250;355;113;235;337;427
248;234;117;174;400;275;166;245
249;18;295;59;386;172;192;268
250;251;258;148;15;21;45;36
251;27;340;223;203;242;400;89
252;289;60;250;358;248;272;194
253;134;300;398;256;355;71;330
254;145;246;327;206;405;128;355
255;367;40;374;273;76;234;329
256;220;417;206;352;65;181;371
257;388;360;36;428;359;46;185
258;222;127;170;368;186;191;205
259;225;414;232;245;425;16;59
260;180;324;4;47;300;51;342
261;321;177;87;143;313;355;88
262;228;244;289;135;391;120;49
263;420;218;344;118;52;175;17
264;327;162;336;287;133;284;377
265;399;152;101;17;84;430;375
266;5;338;22;332;179;170;429
267;366;106;142;324;406;260;208
268;143;374;292;84;257;180;110
269;321;329;271;82;24;171;109
270;360;21;248;198;329;59;201
271;86;174;154;392;181;173;178
272;56;303;135;421;221;411;264
273;148;29;199;122;207;425;320
274;398;52;362;288;152;366;132
275;258;168;220;392;36;280;119
276;17;387;422;277;406;307;370
277;366;189;150;4;18;249;315
278;100;38;400;203;99;263;161
279;131;423;211;52;125;425;111
280;86;58;311;102;59;331;322
281;9;17;261;406;408;210;220
282;80;43;257;83;216;68;250
283;34;33;16;237;354;188;176
284;240;34;393;49;313;386;337
285;61;260;65;427;185;196;267
286;288;21;234;240;210;409;377
287;399;330;146;209;388;168;95
288;247;43;165;421;311;380;33
289;369;60;329;192;383;279;314
290;7;225;268;384;337;2;41
291;76;261;335;98;203;108;326
292;312;60;148;207;173;356;227
293;140;309;54;415;349;380;103
294;148;313;286;124;307;123;83
295;44;254;274;101;106;140;69
296;165;143;352;343;180;420;23
297;138;384;213;54;280;418;116
298;329;278;320;268;426;194;16
299;294;43;150;266;192;422;115
300;153;416;237;39;301;135;231
301;193;259;308;345;116;107;199
302;354;120;393;405;9;279;356
303;213;19;184;224;116;266;17
304;68;319;24;310;312;87;89
305;130;409;37;234;41;370;196
306;146;137;78;107;15;134;332
307;366;270;197;11;392;22;243
308;72;324;140;130;238;68;21
309;97;291;152;101;272;372;140
310;39;100;209;68;259;65;30
311;114;117;14;416;402;359;390
312;394;196;326;404;374;132;337
313;372;326;395;26;124;263;360
314;239;114;320;362;379;281;321
315;338;393;189;398;170;132;47
316;250;44;133;35;353;393;319
317;55;264;17;237;64;111;47
318;210;156;230;14;305;245;45
319;88;193;397;333;71;149;179
320;25;69;154;162;30;282;7
321;288;56;83;369;186;161;16
322;201;22;235;325;309;215;360
323;171;374;228;36;145;227;325
324;198;225;380;235;104;419;353
325;40;137;94;243;39;63;404
326;335;399;390;408;273;178;29
327;108;124;85;396;406;58;177
328;426;353;68;256;82;151;316
329;318;351;3;284;286;381;185
330;106;193;160;88;14;47;227
331;370;177;178;261;400;225;310
332;347;4;231;44;37;424;5
333;238;227;161;121;252;240;140
334;49;139;227;239;337;36;24
335;77;32;167;267;157;109;291
336;279;357;152;30;350;244;383
337;359;155;423;258;161;249;331
338;308;403;267;392;232;130;356
339;169;246;28;422;168;194;108
340;393;410;167;19;163;413;39
341;396;128;412;54;237;426;392
342;145;10;150;103;53;349;26
343;328;299;216;14;331;4;188
344;100;297;397;288;78;5;422
345;278;379;431;100;143;343;109
346;159;267;294;239;364;7;429
347;354;37;244;78;257;18;408
348;316;163;413;84;210;198;397
349;197;270;170;368;162;231;304
350;338;75;97;408;253;330;140
351;356;72;327;253;378;388;306
352;279;199;147;208;345;285;221
353;379;320;155;294;405;321;25
354;265;383;141;413;362;155;176
355;418;334;17;199;413;154;252
356;295;388;65;249;331;2;191
357;385;255;416;29;313;35;126
358;238;94;294;316;283;225;106
359;156;116;319;24;346;247;176
360;369;52;92;284;160;376;157
361;31;235;115;350;294;166;245
362;179;285;292;137;178;294;63
363;133;228;429;142;181;55;212
364;425;269;77;360;108;30;89
365;56;60;9;148;77;16;132
366;382;411;51;190;91;294;285
367;196;379;304;330;4;290;84
368;403;19;324;256;236;343;305
369;338;345;255;393;253;240;208
370;369;207;324;366;160;229;224
371;120;122;19;135;324;185;286
372;425;428;324;407;107;298;209
373;83;401;269;327;166;198;325
374;234;186;229;292;427;269;191
375;379;348;400;96;126;228;117
376;303;23;87;118;251;143;317
377;88;348;410;140;269;70;376
378;349;366;324;248;426;84;77
379;163;147;256;294;354;206;343
380;221;290;71;130;51;253;412
381;425;168;111;211;243;108;21
382;357;372;366;183;14;175;267
383;334;401;332;181;210;25;200
384;269;338;422;1;362;394;133
385;63;116;382;136;366;30;398
386;356;263;368;429;102;150;152
387;134;3;144;327;367;92;263
388;132;126;193;412;241;340;322
389;93;84;393;190;130;410;373
390;99;403;57;219;269;134;93
391;275;193;399;315;117;222;199
392;296;7;351;11;267;207;324
393;371;208;419;280;223;100;432
394;310;370;15;261;75;312;294
395;85;357;293;88;64;190;2
396;418;50;406;290;147;275;262
397;58;35;168;210;145;99;340
398;419;320;287;162;314;361;151
399;85;346;141;352;193;364;250
400;14;310;408;203;299;236;250
401;209;108;319;326;92;165;36
402;170;419;145;337;276;154;26
403;389;74;295;378;11;368;4
404;113;65;234;88;39;20;21
405;159;316;101;271;32;202;14
406;412;387;184;175;365;60;408
407;26;91;358;288;32;252;30
408;102;265;176;399;98;244;30
409;379;145;377;327;319;175;91
410;341;349;338;85;195;35;173
411;169;360;398;208;394;164;409
412;106;424;359;409;218;226;55
413;260;136;410;431;312;268;404
414;278;34;337;110;217;206;10
415;62;242;330;407;398;3;351
416;234;212;372;360;340;248;72
417;229;283;28;143;159;291;146
418;232;428;326;258;227;318;61
419;361;298;188;160;268;304;420
420;247;311;347;286;135;25;284
421;3;272;58;91;373;71;278
422;177;49;172;217;253;325;423
423;124;96;292;90;58;11;405
424;130;43;304;270;63;385;156
425;63;42;224;267;70;313;236
426;146;336;300;88;389;323;224
427;95;424;376;132;413;312;227
428;84;86;274;44;122;164;17
429;131;206;298;411;174;135;155
430;271;201;46;192;153;138;274
431;30;428;398;101;5;231;100
432;4;210;287;354;133;359;81

[SEPARACIONES]
estudiante_i;estudiante_j
1;203
1;319
2;380
3;228
5;124
8;320
10;227
12;219
18;70
18;215
22;52
23;80
27;166
28;99
28;321
33;224
34;72
34;392
36;56
39;195
41;203
44;372
48;314
54;382
61;268
65;303
66;97
71;335
76;177
80;397
81;236
85;115
85;323
91;151
91;211
96;147
98;190
102;347
104;160
109;225
111;359
114;399
122;308
127;198
129;348
132;416
135;212
141;378
142;261
143;312
144;431
149;424
149;430
151;424
154;357
157;218
160;345
162;245
162;409
164;165
164;215
166;207
180;254
180;262
185;250
187;429
190;239
192;418
194;283
199;407
202;285
206;232
210;415
213;227
220;230
220;361
224;290
232;260
235;246
240;428
246;368
248;380
251;359
253;267
260;425
265;278
273;416
277;366
278;304
280;338
282;304
283;411
284;320
285;376
290;328
295;347
