# ------------------------------------------------------------
# Instancia sintetica para pruebas del modelo exacto
# L = 27 estudiantes por curso
# P = 7 preferencias por estudiante
# C = 6 cursos nuevos
# Total = 162 estudiantes
# ------------------------------------------------------------

# INSTANCIA DE REASIGNACION DE ESTUDIANTES
# Este archivo contiene los datos de entrada de la instancia. La solucion se guarda aparte.

[INSTANCIA]
nombre=c_n_27_l_7_s_6_i_2
semilla=70750
N=162
C=6
L=27
P=7

[CURSOS_NUEVOS]
curso;capacidad
1;27
2;27
3;27
4;27
5;27
6;27

[BALANCE_GENERO]
grupos=F,M
diferencia_maxima=1

[CURSOS_ORIGEN]
cursos_origen=O1,O2,O3,O4,O5,O6
minimo_O1=3
minimo_O2=3
minimo_O3=3
minimo_O4=3
minimo_O5=3
minimo_O6=3

[CRITERIOS_BALANCE]
criterios=academico,socioemocional,convivencia
niveles=1,2,3

[ESTUDIANTES]
estudiante;curso_origen;genero;academico;socioemocional;convivencia
89;O4;F;2;3;2
90;O4;F;1;3;3
91;O4;M;3;3;2
92;O4;F;3;1;3
93;O4;F;2;1;2
94;O4;F;2;2;3
95;O4;M;2;3;2
96;O4;M;2;3;1
97;O4;F;3;2;2
98;O4;M;2;2;3
99;O4;F;2;1;3
100;O4;M;2;1;2
101;O4;M;2;2;2
102;O4;F;3;3;3
103;O4;M;2;2;1
104;O4;M;2;2;2
105;O4;M;2;3;1
106;O4;F;3;1;1
107;O4;M;2;2;2
108;O4;M;1;2;3
109;O5;M;2;3;2
110;O5;M;3;3;1
111;O5;F;3;2;1
112;O5;F;3;1;1
113;O5;M;2;3;1
114;O5;M;2;1;1
115;O5;F;2;3;3
116;O5;F;2;1;1
117;O5;M;1;3;2
118;O5;F;3;2;1
119;O5;M;1;2;1
120;O5;F;1;1;3
121;O5;F;2;3;3
122;O5;F;2;2;1
123;O5;M;1;3;3
124;O5;M;3;2;1
125;O5;F;2;3;1
126;O5;F;3;1;3
127;O5;M;3;2;3
128;O5;M;3;1;3
129;O5;F;1;3;1
130;O5;M;2;2;1
131;O5;F;1;3;2
132;O5;M;1;2;3
133;O5;F;2;2;2
134;O5;M;2;3;3
135;O5;M;2;1;3
136;O6;F;3;3;3
137;O6;M;2;1;3
138;O6;M;1;2;1
139;O6;M;1;2;3
140;O6;F;2;1;3
141;O6;M;3;2;2
142;O6;F;1;3;2
143;O6;M;1;1;1
144;O6;F;3;1;3
145;O6;F;3;1;1
146;O6;F;3;1;3
147;O6;M;2;3;2
148;O6;F;1;3;2
149;O6;M;2;3;3
150;O6;M;2;3;1
151;O6;F;3;2;1
152;O6;F;1;2;1
153;O6;M;3;3;2
154;O6;M;2;2;3
155;O6;M;2;1;3
156;O6;F;1;2;3
157;O6;F;3;3;1
158;O6;M;3;2;2
159;O6;F;2;3;1
160;O6;F;2;3;1
161;O6;M;3;1;3
162;O6;M;3;2;2

[PREFERENCIAS]
# En esta familia P=7, por lo que cada estudiante tiene 7 preferencias
estudiante;preferencia_1;preferencia_2;preferencia_3;preferencia_4;preferencia_5;preferencia_6;preferencia_7
1;109;108;61;72;39;103;116
2;123;11;1;109;150;156;21
3;10;134;132;4;109;61;101
4;118;44;154;68;127;76;55
5;65;115;75;144;142;86;49
6;112;119;84;140;13;151;69
7;124;139;128;26;28;69;60
8;86;88;134;1;71;6;93
9;69;136;92;140;64;27;129
10;48;153;161;22;139;118;102
11;19;78;145;67;140;88;138
12;103;94;78;46;41;17;37
13;133;137;128;132;95;103;21
14;122;129;77;81;150;82;72
15;112;152;44;17;14;28;48
16;15;21;47;132;112;38;39
17;127;106;162;119;10;21;157
18;113;53;74;97;41;6;32
19;126;31;147;54;4;134;34
20;63;33;80;23;64;52;21
21;39;103;149;117;42;31;59
22;42;35;89;120;31;15;48
23;104;152;57;136;84;76;19
24;104;98;103;115;70;127;26
25;113;59;116;7;124;140;17
26;90;10;20;149;6;162;142
27;103;85;111;98;36;129;149
28;160;142;138;71;69;62;125
29;148;12;99;45;42;56;153
30;138;101;93;144;9;136;24
31;45;130;57;143;159;46;70
32;74;92;57;129;115;82;88
33;99;152;11;10;150;12;161
34;46;135;145;143;119;14;67
35;80;142;44;124;84;157;58
36;66;111;145;153;89;19;62
37;17;109;30;52;112;1;66
38;149;43;121;39;124;155;34
39;99;103;54;135;48;8;159
40;3;57;129;14;79;7;157
41;95;32;53;59;77;29;129
42;83;76;70;41;7;135;115
43;15;32;40;97;80;107;78
44;133;80;2;46;82;107;47
45;98;162;16;67;160;111;107
46;44;143;7;88;114;58;34
47;152;59;73;55;150;136;51
48;116;25;124;108;8;57;129
49;17;154;113;53;81;159;74
50;10;128;41;42;139;33;133
51;123;105;148;81;56;25;35
52;34;153;119;96;84;46;90
53;30;159;32;87;158;95;13
54;31;106;120;58;149;137;40
55;120;19;54;64;61;60;145
56;67;148;101;16;47;118;66
57;20;123;146;112;39;7;81
58;5;87;30;121;139;6;126
59;154;131;6;47;146;98;29
60;43;23;111;149;128;61;25
61;2;82;98;137;157;30;67
62;113;98;37;156;84;42;136
63;59;21;14;139;105;108;121
64;87;93;116;20;145;137;81
65;139;155;98;160;117;101;153
66;11;38;45;91;57;7;54
67;143;124;74;95;2;39;110
68;97;79;98;21;10;83;71
69;15;101;75;76;11;27;32
70;49;10;160;3;65;127;124
71;68;7;145;66;109;93;40
72;40;150;60;158;56;49;25
73;148;41;37;127;78;55;26
74;49;11;29;3;73;78;128
75;137;95;7;14;159;121;16
76;89;27;71;143;111;116;96
77;128;120;46;115;67;29;51
78;40;140;16;8;9;37;43
79;8;107;45;94;119;99;25
80;150;144;91;157;63;76;67
81;51;146;20;24;145;95;100
82;29;42;61;14;4;111;50
83;147;62;94;108;102;7;33
84;116;8;27;4;126;59;2
85;48;44;140;36;74;88;70
86;29;126;38;111;58;28;122
87;53;61;108;18;147;122;82
88;7;74;17;159;44;24;97
89;137;84;106;120;75;127;92
90;13;144;35;58;142;156;99
91;140;46;16;47;139;86;64
92;111;65;93;26;52;14;86
93;123;7;27;150;4;43;132
94;143;139;85;116;136;145;66
95;34;20;49;78;151;115;1
96;33;40;74;78;112;123;37
97;60;144;156;17;123;37;25
98;58;114;92;150;129;119;91
99;121;10;47;129;26;95;74
100;105;47;26;146;31;6;124
101;97;147;17;35;41;109;21
102;61;124;151;75;115;131;31
103;65;113;138;35;92;116;17
104;86;126;141;148;13;23;42
105;84;10;59;14;152;58;3
106;28;52;38;56;115;134;132
107;67;6;121;56;54;68;94
108;45;139;3;25;146;162;44
109;150;97;25;70;19;45;156
110;159;104;154;52;47;53;34
111;72;107;139;39;56;74;141
112;4;46;17;100;31;12;101
113;129;51;97;123;70;156;73
114;157;82;117;28;125;79;97
115;111;42;127;43;31;91;5
116;156;34;110;132;39;22;79
117;104;158;156;116;33;8;42
118;134;97;10;59;94;48;88
119;48;33;127;92;103;50;49
120;128;3;139;110;135;160;26
121;107;112;51;26;71;85;36
122;32;131;145;111;4;41;62
123;106;109;147;65;157;76;140
124;55;88;118;24;9;15;145
125;141;57;117;22;86;152;111
126;61;158;100;25;118;58;59
127;37;125;18;84;17;29;75
128;35;131;61;51;105;26;150
129;118;48;144;158;21;30;26
130;137;10;90;79;85;38;42
131;26;142;75;92;45;66;144
132;48;8;159;152;13;35;103
133;123;124;120;47;50;134;119
134;128;117;132;34;60;108;41
135;27;116;131;83;52;66;133
136;145;30;91;109;74;47;56
137;1;150;98;16;162;146;67
138;47;80;102;122;68;106;25
139;99;152;9;151;4;14;26
140;53;157;19;146;75;15;3
141;121;46;106;158;132;58;82
142;20;60;123;31;127;134;3
143;131;119;70;146;73;112;118
144;38;91;86;54;101;1;78
145;131;53;133;58;8;117;80
146;95;19;152;153;14;80;50
147;68;89;45;70;107;116;20
148;143;7;114;162;79;45;49
149;5;13;99;100;96;155;154
150;112;107;97;161;46;123;63
151;74;146;136;22;26;127;103
152;21;101;148;61;119;87;146
153;29;157;94;21;69;160;56
154;155;135;87;13;26;80;132
155;15;22;143;12;84;89;114
156;162;108;137;134;65;125;32
157;11;75;24;76;47;7;95
158;110;4;65;146;144;132;103
159;80;104;6;101;55;135;162
160;67;97;115;90;10;132;120
161;35;21;162;98;67;5;117
162;42;105;1;26;112;30;88

[SEPARACIONES]
estudiante_i;estudiante_j
5;53
8;79
12;71
15;23
15;58
16;139
20;148
24;78
26;135
27;101
30;37
33;56
35;104
36;138
38;102
48;156
49;51
56;118
57;121
59;106
61;108
66;109
67;85
67;104
76;98
78;79
83;97
84;116
84;121
89;158
90;128
96;119
97;99
99;154
102;135
102;144
109;153
110;130
112;115
123;129

[NOTAS]
generacion=aleatoria_controlada
preferencias_por_estudiante=P_fijo
genero=balanceado_dentro_de_cada_curso_de_origen
criterios_perfil=sorteados_de_forma_independiente
separaciones=aprox_N_div_4
estado=instancia_de_experimento
pesos_funcion_objetivo=no_incluidos_en_la_instancia
factibilidad=se_uso_una_asignacion_testigo_solo_para_generar_la_instancia
