# ------------------------------------------------------------
# Instancia sintetica para pruebas del modelo exacto
# L = 36 estudiantes por curso
# P = 3 preferencias por estudiante
# C = 7 cursos nuevos
# Total = 252 estudiantes
# ------------------------------------------------------------

# INSTANCIA DE REASIGNACION DE ESTUDIANTES
# Este archivo contiene los datos de entrada de la instancia. La solucion se guarda aparte.

[INSTANCIA]
nombre=c_n_36_l_3_s_7_i_7
semilla=30885
N=252
C=7
L=36
P=3

[CURSOS_NUEVOS]
curso;capacidad
1;36
2;36
3;36
4;36
5;36
6;36
7;36

[BALANCE_GENERO]
grupos=F,M
diferencia_maxima=1

[CURSOS_ORIGEN]
cursos_origen=O1,O2,O3,O4,O5,O6,O7
minimo_O1=4
minimo_O2=4
minimo_O3=4
minimo_O4=4
minimo_O5=4
minimo_O6=4
minimo_O7=4

[CRITERIOS_BALANCE]
criterios=academico,socioemocional,convivencia
niveles=1,2,3

[ESTUDIANTES]
estudiante;curso_origen;genero;academico;socioemocional;convivencia
205;O6;F;3;2;3
206;O6;M;1;1;3
207;O6;M;3;3;3
208;O6;F;2;2;3
209;O6;M;1;2;1
210;O6;M;1;2;3
211;O6;M;1;3;3
212;O6;M;2;1;2
213;O6;M;1;1;3
214;O6;M;1;2;1
215;O6;M;3;2;1
216;O6;F;3;1;2
217;O7;F;1;3;2
218;O7;M;2;2;1
219;O7;M;3;1;3
220;O7;M;3;3;3
221;O7;F;3;3;1
222;O7;F;2;3;2
223;O7;M;3;2;3
224;O7;F;2;1;2
225;O7;F;1;1;1
226;O7;F;2;2;2
227;O7;F;3;1;1
228;O7;F;1;1;3
229;O7;F;1;3;3
230;O7;M;2;2;2
231;O7;F;3;2;2
232;O7;M;2;3;3
233;O7;M;3;2;3
234;O7;M;2;2;3
235;O7;M;1;2;3
236;O7;M;2;1;1
237;O7;M;1;3;2
238;O7;M;1;3;1
239;O7;F;2;2;2
240;O7;M;2;2;3
241;O7;M;1;3;2
242;O7;F;2;3;1
243;O7;M;2;1;1
244;O7;M;1;1;1
245;O7;M;1;2;3
246;O7;F;3;2;2
247;O7;F;3;2;2
248;O7;F;3;1;3
249;O7;F;3;3;3
250;O7;F;2;1;3
251;O7;M;1;3;2
252;O7;F;1;3;3

[PREFERENCIAS]
# En esta familia P=3, por lo que cada estudiante tiene 3 preferencias
estudiante;preferencia_1;preferencia_2;preferencia_3
1;165;91;65
2;135;14;77
3;50;43;234
4;207;203;196
5;178;229;195
6;248;197;165
7;155;5;192
8;105;144;23
9;153;198;248
10;111;156;48
11;13;114;32
12;3;143;172
13;141;14;111
14;155;59;244
15;221;180;165
16;203;103;24
17;144;218;248
18;61;123;118
19;58;83;39
20;141;58;182
21;221;162;177
22;245;110;50
23;171;88;94
24;125;9;111
25;164;38;94
26;38;216;62
27;67;157;119
28;24;154;180
29;177;156;66
30;206;170;91
31;174;90;243
32;17;31;37
33;182;122;241
34;33;103;96
35;37;20;167
36;252;42;71
37;142;143;176
38;220;193;148
39;75;171;238
40;83;222;134
41;180;211;187
42;210;248;147
43;106;199;93
44;194;186;11
45;146;96;144
46;232;43;245
47;158;171;15
48;212;239;30
49;6;42;200
50;191;118;156
51;69;132;107
52;122;39;1
53;70;196;140
54;166;41;157
55;64;105;209
56;159;146;105
57;241;67;172
58;188;135;50
59;81;28;235
60;122;223;59
61;241;2;153
62;89;97;120
63;215;241;54
64;88;201;173
65;162;226;157
66;50;26;34
67;70;251;131
68;31;239;84
69;67;36;65
70;29;146;54
71;63;202;3
72;65;39;111
73;9;208;159
74;53;94;195
75;182;70;216
76;188;237;174
77;54;167;237
78;140;60;90
79;87;155;181
80;95;229;88
81;242;64;48
82;224;201;174
83;84;230;225
84;137;148;4
85;58;213;27
86;73;93;4
87;56;8;24
88;13;54;190
89;242;217;93
90;167;111;184
91;245;97;167
92;134;173;68
93;56;168;176
94;224;232;57
95;14;131;238
96;173;71;112
97;172;200;166
98;47;231;114
99;6;209;152
100;30;39;108
101;23;78;155
102;123;134;7
103;123;50;5
104;21;75;113
105;24;27;31
106;204;24;172
107;103;138;41
108;160;95;15
109;101;233;124
110;37;166;238
111;128;65;136
112;132;40;251
113;205;39;177
114;168;206;20
115;144;59;156
116;95;132;23
117;125;151;6
118;61;250;188
119;223;45;149
120;52;50;200
121;86;74;95
122;162;74;72
123;33;19;38
124;72;171;50
125;173;225;219
126;61;117;51
127;120;71;69
128;88;8;18
129;98;2;194
130;64;212;142
131;38;231;87
132;8;51;232
133;107;62;85
134;201;161;164
135;167;73;246
136;223;40;10
137;207;235;86
138;213;57;133
139;223;7;17
140;162;41;43
141;202;125;75
142;146;3;209
143;231;230;27
144;92;238;212
145;210;60;81
146;22;206;121
147;207;185;16
148;87;49;203
149;207;230;60
150;116;169;162
151;140;30;196
152;69;111;144
153;32;64;133
154;157;250;75
155;61;105;191
156;128;97;124
157;135;114;9
158;16;37;140
159;89;251;175
160;167;149;7
161;142;186;162
162;189;150;211
163;178;214;243
164;172;166;93
165;169;3;138
166;216;101;122
167;180;95;238
168;29;101;16
169;125;76;12
170;39;133;61
171;244;160;179
172;207;218;66
173;97;145;88
174;249;11;14
175;83;28;211
176;94;156;66
177;150;17;164
178;84;117;79
179;203;67;150
180;10;83;26
181;148;8;100
182;153;79;216
183;219;129;109
184;116;73;55
185;122;100;182
186;173;90;56
187;150;149;235
188;218;28;163
189;13;145;142
190;18;107;175
191;81;66;39
192;81;117;46
193;79;102;12
194;213;105;121
195;181;51;199
196;70;234;223
197;109;86;92
198;206;20;152
199;137;145;164
200;150;90;3
201;240;191;63
202;112;160;29
203;71;35;9
204;125;73;148
205;47;16;88
206;35;145;121
207;41;101;197
208;98;95;157
209;132;66;243
210;28;80;143
211;205;191;133
212;127;76;25
213;210;32;40
214;55;186;39
215;74;193;4
216;73;124;210
217;89;101;173
218;187;25;11
219;118;41;135
220;157;236;153
221;94;31;252
222;164;214;227
223;69;136;167
224;190;54;67
225;53;158;16
226;81;88;252
227;170;237;44
228;92;27;21
229;154;166;217
230;2;241;69
231;96;149;187
232;94;79;48
233;102;100;206
234;246;183;239
235;121;36;181
236;78;230;32
237;125;174;20
238;105;37;125
239;123;180;203
240;40;59;93
241;79;233;89
242;163;191;56
243;68;75;11
244;18;119;2
245;101;14;147
246;105;188;231
247;244;19;195
248;231;212;237
249;223;153;4
250;42;122;48
251;226;140;22
252;89;62;234

[SEPARACIONES]
estudiante_i;estudiante_j
1;231
2;118
3;185
5;70
8;90
8;193
8;252
9;79
9;168
10;91
11;108
16;118
20;75
22;180
24;117
24;118
25;44
27;63
27;225
37;146
42;53
44;171
45;119
46;99
49;244
51;212
53;110
61;134
63;100
67;132
67;201
72;116
73;224
74;127
78;220
79;226
80;196
83;132
84;117
88;107
89;222
90;170
92;200
101;179
102;135
103;108
120;155
134;162
138;198
140;193
140;222
142;162
148;204
152;221
155;190
160;240
164;177
166;184
175;227
180;192
186;245
187;230
190;236

[NOTAS]
generacion=aleatoria_controlada
preferencias_por_estudiante=P_fijo
genero=balanceado_dentro_de_cada_curso_de_origen
criterios_perfil=sorteados_de_forma_independiente
separaciones=aprox_N_div_4
estado=instancia_de_experimento
pesos_funcion_objetivo=no_incluidos_en_la_instancia
factibilidad=se_uso_una_asignacion_testigo_solo_para_generar_la_instancia
