# ------------------------------------------------------------
# Instancia sintetica para pruebas del modelo exacto
# L = 36 estudiantes por curso
# P = 4 preferencias por estudiante
# C = 6 cursos nuevos
# Total = 216 estudiantes
# ------------------------------------------------------------

# INSTANCIA DE REASIGNACION DE ESTUDIANTES
# Este archivo contiene los datos de entrada de la instancia. La solucion se guarda aparte.

[INSTANCIA]
nombre=c_n_36_l_4_s_6_i_1
semilla=40749
N=216
C=6
L=36
P=4

[CURSOS_NUEVOS]
curso;capacidad
1;36
2;36
3;36
4;36
5;36
6;36

[BALANCE_GENERO]
grupos=F,M
diferencia_maxima=1

[CURSOS_ORIGEN]
cursos_origen=O1,O2,O3,O4,O5,O6
minimo_O1=5
minimo_O2=5
minimo_O3=5
minimo_O4=5
minimo_O5=5
minimo_O6=5

[CRITERIOS_BALANCE]
criterios=academico,socioemocional,convivencia
niveles=1,2,3

[ESTUDIANTES]
estudiante;curso_origen;genero;academico;socioemocional;convivencia
172;O5;M;1;2;2
173;O5;F;3;1;1
174;O5;M;3;1;3
175;O5;M;2;3;2
176;O5;F;2;2;3
177;O5;M;1;1;3
178;O5;F;1;3;1
179;O5;F;2;3;1
180;O5;F;3;2;3
181;O6;M;2;2;3
182;O6;M;3;2;2
183;O6;M;3;3;2
184;O6;F;2;3;2
185;O6;F;3;2;3
186;O6;F;2;3;2
187;O6;F;3;2;2
188;O6;M;3;1;2
189;O6;M;3;1;1
190;O6;F;1;1;2
191;O6;F;1;2;2
192;O6;F;1;2;1
193;O6;F;3;3;3
194;O6;F;1;2;1
195;O6;F;3;2;1
196;O6;M;2;2;2
197;O6;F;3;1;2
198;O6;F;3;2;3
199;O6;F;3;3;2
200;O6;F;3;1;1
201;O6;M;1;3;1
202;O6;M;1;2;1
203;O6;M;1;3;2
204;O6;M;2;1;1
205;O6;F;1;2;3
206;O6;M;2;1;3
207;O6;M;2;2;1
208;O6;F;3;2;3
209;O6;M;1;3;3
210;O6;M;3;2;3
211;O6;M;1;3;3
212;O6;F;3;1;2
213;O6;M;2;1;3
214;O6;M;1;2;1
215;O6;M;1;2;2
216;O6;F;3;2;3

[PREFERENCIAS]
# En esta familia P=4, por lo que cada estudiante tiene 4 preferencias
estudiante;preferencia_1;preferencia_2;preferencia_3;preferencia_4
1;159;77;53;171
2;8;61;16;137
3;103;4;216;177
4;199;196;184;178
5;98;109;203;93
6;109;13;127;170
7;53;154;66;15
8;208;152;121;54
9;131;58;169;35
10;114;73;82;16
11;142;17;33;135
12;81;180;68;23
13;161;182;88;146
14;179;176;85;106
15;1;47;6;191
16;151;156;144;196
17;129;212;67;96
18;39;17;152;124
19;174;84;55;14
20;103;5;129;68
21;88;101;76;129
22;70;142;56;46
23;35;39;14;138
24;90;1;6;10
25;48;175;128;62
26;138;149;91;2
27;185;173;130;133
28;105;127;95;68
29;142;4;119;72
30;31;203;158;148
31;81;143;105;171
32;152;117;128;170
33;72;169;119;42
34;180;129;52;200
35;183;21;184;57
36;60;45;123;96
37;94;18;48;180
38;160;26;157;116
39;174;159;196;35
40;57;186;28;142
41;31;98;213;153
42;174;27;97;155
43;97;49;33;121
44;1;7;74;65
45;190;22;179;69
46;61;10;30;199
47;11;18;112;34
48;10;175;172;32
49;183;51;76;72
50;101;111;24;190
51;117;154;95;35
52;90;2;179;55
53;83;157;39;127
54;159;186;30;13
55;127;101;102;202
56;133;161;20;22
57;204;98;129;216
58;92;11;147;86
59;1;146;207;96
60;214;212;131;46
61;132;108;99;171
62;71;46;140;179
63;194;202;84;203
64;49;164;169;95
65;58;108;79;91
66;33;108;193;97
67;188;50;154;148
68;76;5;94;53
69;29;125;206;188
70;7;44;67;162
71;21;30;145;26
72;195;31;194;89
73;158;49;123;7
74;197;88;146;141
75;14;57;22;69
76;167;194;132;21
77;208;74;131;165
78;189;55;192;129
79;103;11;178;194
80;86;92;127;13
81;51;93;127;129
82;174;117;23;147
83;136;150;151;31
84;58;146;202;137
85;34;160;189;32
86;155;161;126;166
87;100;79;184;19
88;207;4;144;60
89;209;44;154;60
90;105;98;198;149
91;11;102;101;216
92;46;207;178;144
93;147;25;131;206
94;156;41;176;117
95;182;115;142;171
96;173;195;41;26
97;161;83;1;35
98;25;46;49;40
99;162;59;98;208
100;214;7;67;107
101;75;60;34;85
102;212;167;70;185
103;145;18;54;95
104;93;28;200;168
105;152;72;39;203
106;38;162;51;32
107;97;108;156;113
108;209;89;104;4
109;154;212;38;184
110;150;148;1;20
111;211;82;185;159
112;93;177;71;131
113;181;43;41;103
114;93;69;157;109
115;138;107;197;58
116;62;203;102;11
117;168;115;74;1
118;177;48;47;87
119;163;186;117;91
120;89;36;136;107
121;161;13;12;4
122;170;142;154;103
123;4;25;191;56
124;102;98;141;136
125;212;21;112;96
126;79;62;116;31
127;19;121;179;150
128;124;146;123;183
129;118;116;49;106
130;66;51;136;198
131;127;209;168;2
132;54;195;135;129
133;49;66;5;113
134;121;74;60;92
135;126;187;193;207
136;83;105;157;45
137;1;16;167;129
138;48;206;3;183
139;126;26;120;98
140;68;4;142;60
141;181;45;145;68
142;55;88;157;46
143;71;53;68;194
144;129;172;115;62
145;159;112;107;135
146;151;51;75;183
147;141;192;46;175
148;20;179;32;166
149;34;176;169;77
150;130;59;160;200
151;134;141;140;148
152;131;191;182;215
153;102;1;50;199
154;138;156;53;63
155;105;122;124;132
156;212;16;164;158
157;141;31;15;23
158;136;42;31;178
159;121;137;204;196
160;174;163;90;172
161;180;189;139;13
162;18;20;21;120
163;122;162;26;70
164;114;78;209;91
165;81;163;57;10
166;73;159;31;139
167;19;109;119;24
168;132;151;179;39
169;177;179;54;83
170;208;137;84;78
171;100;139;16;53
172;123;179;159;75
173;114;147;66;195
174;204;211;33;147
175;98;116;90;174
176;10;75;66;211
177;136;126;2;215
178;198;55;44;122
179;44;50;191;190
180;98;215;53;62
181;79;27;119;139
182;157;12;77;51
183;43;86;7;204
184;88;193;148;126
185;114;178;21;9
186;48;135;19;129
187;20;192;95;201
188;17;163;69;165
189;46;31;73;168
190;11;94;202;18
191;64;103;134;76
192;210;209;9;139
193;69;30;61;4
194;191;112;88;54
195;38;12;154;137
196;191;59;84;134
197;22;128;89;38
198;34;128;120;177
199;116;81;207;117
200;39;92;194;115
201;12;74;205;156
202;103;102;198;155
203;14;46;91;212
204;141;53;205;40
205;142;187;103;92
206;180;86;89;176
207;183;118;106;23
208;157;73;193;170
209;189;147;119;89
210;81;50;99;196
211;75;209;16;50
212;44;57;15;209
213;48;91;43;76
214;93;46;29;12
215;205;157;188;173
216;130;83;160;125

[SEPARACIONES]
estudiante_i;estudiante_j
3;156
3;216
5;207
7;67
9;73
20;215
22;76
27;154
29;43
30;61
31;40
31;147
32;127
38;199
38;203
41;118
48;80
49;162
50;100
50;163
52;166
57;109
58;97
61;77
64;116
71;144
72;209
73;191
79;216
82;182
85;130
88;192
96;104
100;119
103;193
103;194
104;170
104;198
110;149
113;184
115;180
116;119
116;175
117;159
119;213
125;139
127;142
129;137
129;151
152;195
154;169
154;170
165;201
180;204

[NOTAS]
generacion=aleatoria_controlada
preferencias_por_estudiante=P_fijo
genero=balanceado_dentro_de_cada_curso_de_origen
criterios_perfil=sorteados_de_forma_independiente
separaciones=aprox_N_div_4
estado=instancia_de_experimento
pesos_funcion_objetivo=no_incluidos_en_la_instancia
factibilidad=se_uso_una_asignacion_testigo_solo_para_generar_la_instancia
