# ------------------------------------------------------------
# Instancia sintetica para pruebas del modelo exacto
# L = 18 estudiantes por curso
# P = 3 preferencias por estudiante
# C = 6 cursos nuevos
# Total = 108 estudiantes
# ------------------------------------------------------------

# INSTANCIA DE REASIGNACION DE ESTUDIANTES
# Este archivo contiene los datos de entrada de la instancia. La solucion se guarda aparte.

[INSTANCIA]
nombre=c_n_18_l_3_s_6_i_5
semilla=30716
N=108
C=6
L=18
P=3

[CURSOS_NUEVOS]
curso;capacidad
1;18
2;18
3;18
4;18
5;18
6;18

[BALANCE_GENERO]
grupos=F,M
diferencia_maxima=1

[CURSOS_ORIGEN]
cursos_origen=O1,O2,O3,O4,O5,O6
minimo_O1=2
minimo_O2=2
minimo_O3=2
minimo_O4=2
minimo_O5=2
minimo_O6=2

[CRITERIOS_BALANCE]
criterios=academico,socioemocional,convivencia
niveles=1,2,3

[ESTUDIANTES]
estudiante;curso_origen;genero;academico;socioemocional;convivencia
71;39;21;98
72;23;36;69
73;54;86;82
74;102;69;83
75;83;56;53
76;98;1;99
77;25;66;6
78;86;82;6
79;15;68;30
80;107;47;55
81;97;78;95
82;18;66;71
83;30;75;50
84;71;91;4
85;69;91;39
86;43;63;78
87;101;25;9
88;85;69;34
89;63;74;80
90;97;2;67
91;70;7;54
92;95;80;21
93;28;38;13
94;72;37;7
95;64;11;34
96;21;77;26
97;24;65;86
98;57;3;78
99;29;77;89
100;74;66;16
101;69;85;34
102;56;53;61
103;66;34;26
104;12;73;105
105;35;49;39
106;92;20;17
107;79;15;59
108;71;86;22

[SEPARACIONES]
estudiante_i;estudiante_j
1;71
2;102
13;51
14;96
15;19
15;46
15;81
16;66
16;84
20;63
22;24
23;48
23;60
35;74
37;104
40;89
45;69
51;84
53;61
53;82
55;88
58;102
69;104
70;87
75;84
76;82
83;95

[NOTAS]
generacion=aleatoria_controlada
preferencias_por_estudiante=P_fijo
genero=balanceado_dentro_de_cada_curso_de_origen
criterios_perfil=sorteados_de_forma_independiente
separaciones=aprox_N_div_4
estado=instancia_de_experimento
pesos_funcion_objetivo=no_incluidos_en_la_instancia
factibilidad=se_uso_una_asignacion_testigo_solo_para_generar_la_instancia
