# ------------------------------------------------------------
# Instancia sintetica para pruebas del modelo exacto
# L = 36 estudiantes por curso
# P = 5 preferencias por estudiante
# C = 5 cursos nuevos
# Total = 180 estudiantes
# ------------------------------------------------------------

# INSTANCIA DE REASIGNACION DE ESTUDIANTES
# Este archivo contiene los datos de entrada de la instancia. La solucion se guarda aparte.

[INSTANCIA]
nombre=c_n_36_l_5_s_5_i_4
semilla=50676
N=180
C=5
L=36
P=5

[CURSOS_NUEVOS]
curso;capacidad
1;36
2;36
3;36
4;36
5;36

[BALANCE_GENERO]
grupos=F,M
diferencia_maxima=1

[CURSOS_ORIGEN]
cursos_origen=O1,O2,O3,O4,O5
minimo_O1=6
minimo_O2=6
minimo_O3=6
minimo_O4=6
minimo_O5=6

[CRITERIOS_BALANCE]
criterios=academico,socioemocional,convivencia
niveles=1,2,3

[ESTUDIANTES]
estudiante;curso_origen;genero;academico;socioemocional;convivencia
110;O4;M;1;1;1
111;O4;F;3;1;2
112;O4;F;3;2;3
113;O4;F;3;2;1
114;O4;F;3;1;2
115;O4;M;2;1;1
116;O4;M;3;2;1
117;O4;M;3;3;1
118;O4;F;1;2;1
119;O4;M;3;1;1
120;O4;M;1;1;3
121;O4;M;3;1;1
122;O4;F;2;3;3
123;O4;M;1;2;3
124;O4;F;3;3;3
125;O4;M;1;2;3
126;O4;M;1;1;1
127;O4;M;3;3;2
128;O4;F;2;2;2
129;O4;F;2;2;2
130;O4;M;2;2;1
131;O4;M;3;2;1
132;O4;F;1;2;2
133;O4;M;1;3;1
134;O4;M;2;2;1
135;O4;M;1;3;3
136;O4;F;3;1;2
137;O4;F;2;3;3
138;O4;F;1;1;1
139;O4;F;1;2;1
140;O4;F;1;1;1
141;O4;F;2;2;2
142;O4;M;3;1;3
143;O4;F;2;2;3
144;O4;F;2;1;3
145;O5;F;1;2;3
146;O5;F;1;1;1
147;O5;F;3;1;1
148;O5;F;1;3;1
149;O5;M;1;2;1
150;O5;F;2;1;1
151;O5;F;3;1;2
152;O5;F;2;1;1
153;O5;M;2;3;1
154;O5;M;2;2;1
155;O5;M;2;3;1
156;O5;M;3;2;2
157;O5;F;2;1;3
158;O5;M;1;1;3
159;O5;M;3;2;3
160;O5;F;3;3;3
161;O5;M;1;1;2
162;O5;F;1;3;3
163;O5;M;3;3;2
164;O5;M;2;1;2
165;O5;F;3;1;2
166;O5;F;2;3;2
167;O5;F;2;1;2
168;O5;M;3;1;3
169;O5;F;2;1;2
170;O5;F;3;1;1
171;O5;M;1;1;2
172;O5;F;3;1;1
173;O5;M;1;3;1
174;O5;M;2;2;3
175;O5;F;3;1;2
176;O5;M;2;2;2
177;O5;M;2;3;1
178;O5;F;3;3;2
179;O5;M;1;2;2
180;O5;M;2;2;3

[PREFERENCIAS]
# En esta familia P=5, por lo que cada estudiante tiene 5 preferencias
estudiante;preferencia_1;preferencia_2;preferencia_3;preferencia_4;preferencia_5
1;177;17;48;112;163
2;130;47;94;113;91
3;17;137;61;114;93
4;121;141;165;15;14
5;123;74;108;43;107
6;83;180;42;57;110
7;105;78;6;29;134
8;72;105;13;115;85
9;135;163;63;56;89
10;45;89;139;62;15
11;49;64;22;87;80
12;65;140;91;11;147
13;142;146;44;132;152
14;156;65;149;152;8
15;134;12;176;37;123
16;61;150;90;102;42
17;95;131;104;160;50
18;15;125;152;68;139
19;106;16;173;59;177
20;170;117;164;70;93
21;37;140;40;126;32
22;138;176;68;160;121
23;107;3;86;62;131
24;83;44;133;38;23
25;175;30;75;154;106
26;130;68;101;97;128
27;40;42;179;78;143
28;53;85;37;76;104
29;70;55;143;84;90
30;174;121;72;74;89
31;116;89;175;165;92
32;39;42;139;80;120
33;70;103;120;104;164
34;20;124;99;25;158
35;29;41;139;152;124
36;79;133;51;85;101
37;150;83;156;178;84
38;157;68;61;130;101
39;36;96;171;67;165
40;74;95;162;155;136
41;25;148;158;78;22
42;25;72;100;178;49
43;35;82;45;1;58
44;4;178;71;94;37
45;118;48;7;155;106
46;27;179;48;86;70
47;122;10;50;81;117
48;177;94;68;31;137
49;9;105;151;122;132
50;35;133;86;95;58
51;155;13;122;87;126
52;30;127;35;176;41
53;66;170;144;148;45
54;75;112;30;78;107
55;150;12;98;43;6
56;72;68;105;87;26
57;18;27;176;159;178
58;59;63;19;113;91
59;97;158;63;150;138
60;107;105;65;172;136
61;48;8;66;57;152
62;79;36;108;15;49
63;53;104;42;122;137
64;149;86;152;17;110
65;100;51;76;11;41
66;135;85;12;49;136
67;102;78;89;160;173
68;100;120;98;67;69
69;116;2;180;171;77
70;121;120;30;146;139
71;29;31;143;15;73
72;154;118;119;73;120
73;139;162;122;91;55
74;66;118;3;40;81
75;87;100;104;8;55
76;138;70;130;169;108
77;129;43;165;115;70
78;118;73;76;137;88
79;153;124;99;70;110
80;129;7;83;119;46
81;27;4;113;170;87
82;114;50;77;80;105
83;113;53;170;111;46
84;19;143;154;31;102
85;2;110;59;175;80
86;85;25;46;28;175
87;36;7;152;117;55
88;116;146;13;16;81
89;6;22;114;67;66
90;152;125;49;160;95
91;118;148;130;173;26
92;82;96;168;48;124
93;148;59;125;152;134
94;68;1;85;119;159
95;163;92;67;39;116
96;41;87;29;14;167
97;180;66;164;98;148
98;64;88;86;97;111
99;6;101;43;52;138
100;132;174;145;4;25
101;94;134;59;167;168
102;133;27;89;12;44
103;67;74;150;112;70
104;120;175;147;154;33
105;10;116;68;34;65
106;13;154;15;60;51
107;28;99;174;49;21
108;42;21;54;155;93
109;165;38;102;9;59
110;27;135;97;57;138
111;92;38;152;137;13
112;62;78;177;64;149
113;166;12;154;126;31
114;123;17;14;93;70
115;161;112;83;126;3
116;18;69;97;28;110
117;159;74;96;19;70
118;12;90;107;68;130
119;94;148;66;93;39
120;147;47;167;64;63
121;124;105;78;56;11
122;39;103;70;119;69
123;148;180;101;46;59
124;148;64;46;51;142
125;102;156;47;34;91
126;28;51;42;174;56
127;41;46;35;53;164
128;169;148;147;61;83
129;173;179;66;126;10
130;124;118;98;80;86
131;87;67;127;90;170
132;80;160;102;141;69
133;112;90;2;63;116
134;93;177;95;127;94
135;84;167;116;110;41
136;108;178;105;154;128
137;45;112;161;164;81
138;65;130;105;86;116
139;174;59;34;172;102
140;26;10;32;167;143
141;147;30;143;72;3
142;59;123;73;24;125
143;140;163;16;3;48
144;69;47;30;162;170
145;162;21;119;160;42
146;112;70;96;87;21
147;14;44;107;33;97
148;68;165;176;104;95
149;28;131;3;45;46
150;71;29;40;149;168
151;49;123;48;52;128
152;148;158;93;119;77
153;15;1;160;179;17
154;157;143;71;8;124
155;38;13;69;4;5
156;115;65;106;165;34
157;124;110;6;152;20
158;64;22;163;43;72
159;80;62;75;157;60
160;97;69;4;144;123
161;122;6;83;37;80
162;167;19;7;38;51
163;154;160;16;38;54
164;78;152;12;8;167
165;103;53;134;63;19
166;43;11;60;108;127
167;74;156;34;46;85
168;166;5;179;137;11
169;88;22;175;2;125
170;24;41;78;48;76
171;29;168;79;123;67
172;102;131;47;107;120
173;153;32;22;62;8
174;46;138;107;168;3
175;149;12;132;105;76
176;53;131;39;84;149
177;83;26;175;2;133
178;31;20;6;77;75
179;91;146;30;87;45
180;39;144;54;155;128

[SEPARACIONES]
estudiante_i;estudiante_j
3;163
4;172
5;104
6;29
7;147
8;17
11;175
13;137
14;141
17;70
20;100
20;166
30;53
30;66
32;134
35;71
37;84
38;107
41;60
41;157
49;81
51;82
52;69
52;137
53;126
53;167
56;70
58;74
58;113
58;153
69;165
71;172
73;114
75;88
80;167
88;169
94;131
104;109
112;150
114;149
114;159
115;168
130;132
130;133
134;135

[NOTAS]
generacion=aleatoria_controlada
preferencias_por_estudiante=P_fijo
genero=balanceado_dentro_de_cada_curso_de_origen
criterios_perfil=sorteados_de_forma_independiente
separaciones=aprox_N_div_4
estado=instancia_de_experimento
pesos_funcion_objetivo=no_incluidos_en_la_instancia
factibilidad=se_uso_una_asignacion_testigo_solo_para_generar_la_instancia
