# ------------------------------------------------------------
# Instancia sintetica para pruebas del modelo exacto
# L = 18 estudiantes por curso
# P = 5 preferencias por estudiante
# C = 7 cursos nuevos
# Total = 126 estudiantes
# ------------------------------------------------------------

# INSTANCIA DE REASIGNACION DE ESTUDIANTES
# Este archivo contiene los datos de entrada de la instancia. La solucion se guarda aparte.

[INSTANCIA]
nombre=c_n_18_l_5_s_7_i_5
semilla=50831
N=126
C=7
L=18
P=5

[CURSOS_NUEVOS]
curso;capacidad
1;18
2;18
3;18
4;18
5;18
6;18
7;18

[BALANCE_GENERO]
grupos=F,M
diferencia_maxima=1

[CURSOS_ORIGEN]
cursos_origen=O1,O2,O3,O4,O5,O6,O7
minimo_O1=1
minimo_O2=1
minimo_O3=1
minimo_O4=1
minimo_O5=1
minimo_O6=1
minimo_O7=1

[CRITERIOS_BALANCE]
criterios=academico,socioemocional,convivencia
niveles=1,2,3

[ESTUDIANTES]
estudiante;curso_origen;genero;academico;socioemocional;convivencia
43;O3;M;2;2;2
44;O3;F;2;1;3
45;O3;M;1;1;3
46;O3;M;3;3;2
47;O3;F;1;2;1
48;O3;M;1;3;1
49;O3;F;2;3;2
50;O3;F;1;3;3
51;O3;M;3;3;3
52;O3;F;1;3;1
53;O3;M;2;2;1
54;O3;F;3;2;3
55;O4;M;1;2;3
56;O4;M;3;3;2
57;O4;M;2;2;3
58;O4;M;2;1;3
59;O4;F;3;2;1
60;O4;F;2;2;1
61;O4;F;2;3;3
62;O4;M;3;1;3
63;O4;M;2;3;1
64;O4;F;2;2;3
65;O4;F;3;3;2
66;O4;M;2;2;2
67;O4;F;2;3;2
68;O4;F;3;2;3
69;O4;M;1;2;3
70;O4;M;3;2;3
71;O4;F;3;1;3
72;O4;F;1;3;1
73;O5;F;3;3;3
74;O5;F;3;3;3
75;O5;M;2;2;3
76;O5;F;1;2;2
77;O5;F;2;2;1
78;O5;F;3;2;2
79;O5;M;1;1;1
80;O5;M;3;3;2
81;O5;F;2;2;2
82;O5;F;2;3;2
83;O5;F;1;1;3
84;O5;F;1;3;3
85;O5;M;2;2;3
86;O5;M;1;2;3
87;O5;M;2;2;1
88;O5;M;2;3;2
89;O5;M;3;3;2
90;O5;M;2;1;2
91;O6;F;1;1;1
92;O6;M;1;2;3
93;O6;M;2;2;1
94;O6;M;2;2;3
95;O6;F;1;3;3
96;O6;M;3;2;1
97;O6;M;2;2;3
98;O6;M;2;2;3
99;O6;F;3;3;2
100;O6;M;1;3;1
101;O6;M;1;1;3
102;O6;F;1;2;2
103;O6;F;3;1;2
104;O6;M;1;1;3
105;O6;F;2;1;1
106;O6;F;2;2;2
107;O6;F;3;2;2
108;O6;F;3;1;1
109;O7;F;3;2;2
110;O7;F;2;3;1
111;O7;M;3;2;3
112;O7;M;2;2;1
113;O7;M;1;1;3
114;O7;M;2;3;3
115;O7;M;1;1;3
116;O7;F;1;2;1
117;O7;F;2;1;3
118;O7;F;3;1;3
119;O7;F;1;2;2
120;O7;F;2;2;2
121;O7;M;3;2;2
122;O7;F;2;1;3
123;O7;F;1;2;2
124;O7;M;1;3;3
125;O7;M;1;2;2
126;O7;M;1;1;3

[PREFERENCIAS]
# En esta familia P=5, por lo que cada estudiante tiene 5 preferencias
estudiante;preferencia_1;preferencia_2;preferencia_3;preferencia_4;preferencia_5
1;102;70;30;71;20
2;30;118;38;83;62
3;18;44;54;84;53
4;116;85;126;40;62
5;120;59;82;108;110
6;10;93;13;121;22
7;49;106;15;5;102
8;12;30;87;113;124
9;29;96;100;68;28
10;107;46;21;76;39
11;66;37;43;104;109
12;14;111;18;123;110
13;81;89;113;117;79
14;84;76;92;125;53
15;114;37;121;118;105
16;103;41;117;108;51
17;24;10;65;92;18
18;76;9;48;60;79
19;116;28;21;17;5
20;51;36;87;1;6
21;18;93;102;106;25
22;100;65;70;96;43
23;32;34;90;2;118
24;95;80;51;2;56
25;94;80;95;111;88
26;101;23;124;104;51
27;112;23;65;81;60
28;68;18;29;51;79
29;50;118;76;106;104
30;5;96;108;123;109
31;51;96;49;120;63
32;98;109;85;123;41
33;51;112;62;59;23
34;100;103;121;31;1
35;79;46;12;50;27
36;79;31;59;97;18
37;73;34;12;54;50
38;98;78;85;30;99
39;44;95;111;55;62
40;91;108;48;92;9
41;121;108;81;87;89
42;28;31;14;97;91
43;93;102;50;119;15
44;4;62;64;38;122
45;89;112;28;79;85
46;116;123;82;36;80
47;75;57;54;13;85
48;31;41;122;111;99
49;93;116;27;48;60
50;102;98;73;106;43
51;44;71;79;113;17
52;119;26;104;10;98
53;38;121;39;31;85
54;29;17;110;20;55
55;64;16;119;61;88
56;120;99;97;74;7
57;2;5;11;89;78
58;24;125;54;30;17
59;11;31;119;65;124
60;117;59;38;106;68
61;7;119;60;17;81
62;88;46;23;14;89
63;35;118;65;40;76
64;14;65;118;2;15
65;46;25;106;64;23
66;43;117;120;2;111
67;108;109;75;25;24
68;34;7;97;112;36
69;123;50;104;41;106
70;15;123;117;106;93
71;90;28;119;93;16
72;102;42;55;64;91
73;111;20;24;90;63
74;125;90;59;113;45
75;120;4;76;2;106
76;16;39;58;52;70
77;10;42;14;46;82
78;42;6;10;117;21
79;73;9;50;119;95
80;66;124;49;52;85
81;59;74;15;106;77
82;57;3;26;33;43
83;30;32;105;82;98
84;123;112;90;92;78
85;12;121;97;103;110
86;24;77;114;97;43
87;121;67;54;90;106
88;47;20;21;116;104
89;98;54;46;70;26
90;112;44;52;99;36
91;20;46;18;4;17
92;114;76;118;34;108
93;111;34;50;104;74
94;39;65;75;113;62
95;63;117;47;79;52
96;11;104;119;33;99
97;23;122;21;112;121
98;52;18;57;97;51
99;68;87;74;33;24
100;112;69;12;81;63
101;25;123;33;113;50
102;44;60;74;18;26
103;3;59;16;65;46
104;108;62;93;120;76
105;98;38;119;97;77
106;2;81;83;17;72
107;81;21;43;16;99
108;98;69;110;31;111
109;101;5;33;78;17
110;5;6;41;68;77
111;85;25;16;27;7
112;32;92;121;33;60
113;20;81;64;72;35
114;33;7;41;113;27
115;67;2;57;27;17
116;4;60;96;95;36
117;89;31;78;107;91
118;18;69;51;84;16
119;19;64;51;35;25
120;60;3;92;107;43
121;91;97;82;81;118
122;89;7;9;16;59
123;51;126;23;106;27
124;21;102;27;65;88
125;86;100;62;40;59
126;119;56;88;90;62

[SEPARACIONES]
estudiante_i;estudiante_j
1;20
1;40
1;76
3;45
3;55
5;82
8;25
8;106
9;59
11;64
11;77
12;100
15;61
18;41
18;126
20;49
25;90
27;37
28;49
33;86
36;46
38;121
44;60
45;119
48;78
49;90
57;107
74;93
78;95
89;108
102;121
106;123

[NOTAS]
generacion=aleatoria_controlada
preferencias_por_estudiante=P_fijo
genero=balanceado_dentro_de_cada_curso_de_origen
criterios_perfil=sorteados_de_forma_independiente
separaciones=aprox_N_div_4
estado=instancia_de_experimento
pesos_funcion_objetivo=no_incluidos_en_la_instancia
factibilidad=se_uso_una_asignacion_testigo_solo_para_generar_la_instancia
