# ------------------------------------------------------------
# Instancia sintetica para pruebas del modelo exacto
# L = 36 estudiantes por curso
# P = 3 preferencias por estudiante
# C = 6 cursos nuevos
# Total = 216 estudiantes
# ------------------------------------------------------------

# INSTANCIA DE REASIGNACION DE ESTUDIANTES
# Este archivo contiene los datos de entrada de la instancia. La solucion se guarda aparte.

[INSTANCIA]
nombre=c_n_36_l_3_s_6_i_1
semilla=30742
N=216
C=6
L=36
P=3

[CURSOS_NUEVOS]
curso;capacidad
1;36
2;36
3;36
4;36
5;36
6;36

[BALANCE_GENERO]
grupos=F,M
diferencia_maxima=1

[CURSOS_ORIGEN]
cursos_origen=O1,O2,O3,O4,O5,O6
minimo_O1=5
minimo_O2=5
minimo_O3=5
minimo_O4=5
minimo_O5=5
minimo_O6=5

[CRITERIOS_BALANCE]
criterios=academico,socioemocional,convivencia
niveles=1,2,3

[ESTUDIANTES]
estudiante;curso_origen;genero;academico;socioemocional;convivencia
186;O6;M;2;3;2
187;O6;M;1;1;2
188;O6;F;3;1;3
189;O6;F;2;2;3
190;O6;F;3;3;3
191;O6;F;1;1;1
192;O6;M;3;2;2
193;O6;M;3;2;1
194;O6;M;2;3;3
195;O6;M;1;3;3
196;O6;F;2;2;3
197;O6;M;1;2;1
198;O6;M;2;3;3
199;O6;F;3;1;3
200;O6;M;2;2;1
201;O6;F;1;1;3
202;O6;F;3;1;1
203;O6;M;2;1;2
204;O6;M;3;3;1
205;O6;F;1;2;1
206;O6;F;3;1;2
207;O6;M;2;1;3
208;O6;F;1;1;2
209;O6;F;3;2;3
210;O6;M;3;1;1
211;O6;F;3;2;1
212;O6;F;3;2;3
213;O6;F;1;1;3
214;O6;M;1;2;1
215;O6;F;2;1;3
216;O6;M;3;1;3

[PREFERENCIAS]
# En esta familia P=3, por lo que cada estudiante tiene 3 preferencias
estudiante;preferencia_1;preferencia_2;preferencia_3
1;211;200;96
2;35;15;199
3;128;134;122
4;118;191;88
5;129;63;43
6;74;138;83
7;150;46;14
8;113;12;101
9;216;74;25
10;125;177;208
11;121;123;177
12;5;77;95
13;135;161;10
14;216;154;201
15;81;117;202
16;34;47;61
17;62;164;63
18;30;209;81
19;103;201;62
20;55;78;6
21;90;99;58
22;81;175;82
23;99;180;181
24;31;151;201
25;95;194;165
26;21;95;66
27;103;191;216
28;53;3;189
29;61;156;113
30;173;159;216
31;51;93;107
32;101;196;45
33;108;78;52
34;91;126;191
35;117;1;118
36;141;148;163
37;208;88;158
38;14;157;75
39;31;83;75
40;19;65;205
41;108;200;164
42;176;201;138
43;165;185;196
44;170;114;39
45;139;43;91
46;120;53;112
47;37;45;96
48;192;168;190
49;136;149;45
50;67;1;179
51;15;194;197
52;107;216;32
53;107;29;116
54;48;167;157
55;93;201;205
56;193;15;6
57;128;27;214
58;56;4;37
59;176;84;126
60;179;26;128
61;84;29;173
62;203;114;24
63;112;174;199
64;45;177;58
65;20;213;90
66;69;72;203
67;196;206;14
68;66;124;123
69;203;170;93
70;26;59;102
71;140;135;134
72;57;80;47
73;167;189;85
74;22;191;100
75;134;74;34
76;133;27;207
77;91;74;34
78;189;45;168
79;75;216;85
80;95;166;126
81;69;142;206
82;157;209;65
83;42;61;174
84;169;129;65
85;32;86;110
86;18;103;185
87;20;61;124
88;91;167;64
89;68;81;35
90;26;144;41
91;51;128;71
92;21;154;117
93;48;98;169
94;145;183;95
95;106;49;163
96;188;196;150
97;176;58;205
98;74;81;209
99;188;30;64
100;40;200;54
101;107;216;9
102;59;97;128
103;121;138;170
104;44;6;92
105;19;98;24
106;135;152;212
107;11;97;38
108;205;51;57
109;76;96;196
110;2;49;70
111;99;13;188
112;181;47;89
113;18;178;44
114;17;155;131
115;135;101;46
116;100;8;11
117;199;64;60
118;110;155;58
119;70;57;9
120;4;15;149
121;133;188;131
122;124;140;194
123;166;43;216
124;74;163;186
125;90;50;156
126;46;61;3
127;19;215;100
128;117;137;186
129;38;117;128
130;181;106;138
131;207;78;24
132;33;168;156
133;166;107;196
134;146;198;79
135;192;16;141
136;16;6;107
137;15;36;19
138;44;30;50
139;70;131;210
140;171;150;48
141;4;36;45
142;93;169;133
143;104;111;54
144;193;169;165
145;70;20;107
146;47;191;216
147;42;47;28
148;200;62;177
149;138;5;17
150;201;209;93
151;74;142;40
152;87;110;176
153;67;128;200
154;90;140;147
155;172;59;179
156;200;57;59
157;3;8;13
158;122;135;115
159;161;116;16
160;135;46;99
161;56;93;155
162;58;31;43
163;135;60;193
164;137;80;114
165;69;169;160
166;48;100;93
167;146;152;191
168;48;128;190
169;146;141;191
170;66;95;65
171;43;55;216
172;35;8;121
173;175;98;213
174;23;8;210
175;176;177;154
176;158;184;118
177;153;2;83
178;213;88;5
179;54;139;99
180;124;50;62
181;18;90;97
182;14;100;60
183;212;26;104
184;110;5;190
185;190;6;159
186;91;206;169
187;148;173;159
188;150;117;130
189;116;125;123
190;213;60;113
191;120;202;181
192;35;163;62
193;202;78;170
194;149;203;144
195;160;126;101
196;58;48;78
197;109;207;177
198;144;34;199
199;152;211;111
200;195;35;57
201;19;26;196
202;214;215;154
203;2;42;94
204;107;104;15
205;83;184;8
206;24;127;68
207;85;31;24
208;132;121;51
209;15;115;194
210;45;18;21
211;146;86;158
212;193;180;115
213;108;128;123
214;47;2;52
215;192;29;150
216;131;180;212

[SEPARACIONES]
estudiante_i;estudiante_j
3;27
3;33
3;124
4;77
11;79
15;103
16;150
17;49
20;205
25;124
26;136
28;149
30;37
31;139
37;121
41;111
42;195
43;123
45;93
46;78
51;130
51;144
52;69
55;143
58;159
59;125
59;126
59;166
66;117
70;125
70;169
72;187
75;154
76;77
78;206
80;100
81;163
87;145
88;129
89;198
95;149
95;209
96;170
98;128
102;141
109;138
113;171
123;175
138;197
140;175
151;176
154;186
154;205
167;192

[NOTAS]
generacion=aleatoria_controlada
preferencias_por_estudiante=P_fijo
genero=balanceado_dentro_de_cada_curso_de_origen
criterios_perfil=sorteados_de_forma_independiente
separaciones=aprox_N_div_4
estado=instancia_de_experimento
pesos_funcion_objetivo=no_incluidos_en_la_instancia
factibilidad=se_uso_una_asignacion_testigo_solo_para_generar_la_instancia
