# ------------------------------------------------------------
# Instancia sintetica para pruebas del modelo exacto
# L = 72 estudiantes por curso
# P = 6 preferencias por estudiante
# C = 6 cursos nuevos
# Total = 432 estudiantes
# ------------------------------------------------------------

# INSTANCIA DE REASIGNACION DE ESTUDIANTES
# Este archivo contiene los datos de entrada de la instancia. La solucion se guarda aparte.

[INSTANCIA]
nombre=c_n_72_l_6_s_6_i_1
semilla=60871
N=432
C=6
L=72
P=6

[CURSOS_NUEVOS]
curso;capacidad
1;72
2;72
3;72
4;72
5;72
6;72

[BALANCE_GENERO]
grupos=F,M
diferencia_maxima=1

[CURSOS_ORIGEN]
cursos_origen=O1,O2,O3,O4,O5,O6
minimo_O1=11
minimo_O2=11
minimo_O3=11
minimo_O4=11
minimo_O5=11
minimo_O6=11

[CRITERIOS_BALANCE]
criterios=academico,socioemocional,convivencia
niveles=1,2,3

[ESTUDIANTES]
estudiante;curso_origen;genero;academico;socioemocional;convivencia
86;O2;F;3;1;3
87;O2;M;1;1;1
88;O2;M;2;3;1
89;O2;F;3;1;2
90;O2;F;2;1;2
91;O2;M;1;3;3
92;O2;M;2;1;3
93;O2;F;2;3;1
94;O2;F;1;3;3
95;O2;F;3;3;1
96;O2;F;2;2;1
97;O2;F;3;3;1
98;O2;M;3;3;1
99;O2;M;1;1;2
100;O2;F;3;3;3
101;O2;F;2;3;2
102;O2;M;1;3;3
103;O2;M;1;2;3
104;O2;M;1;3;3
105;O2;F;2;2;3
106;O2;M;2;3;3
107;O2;M;2;3;3
108;O2;F;3;1;3
109;O2;M;2;2;3
110;O2;F;3;3;2
111;O2;F;2;1;1
112;O2;M;3;2;2
113;O2;M;3;2;3
114;O2;F;3;3;3
115;O2;M;1;3;1
116;O2;M;1;3;3
117;O2;M;2;3;2
118;O2;F;2;1;1
119;O2;F;1;1;2
120;O2;F;1;3;3
121;O2;F;2;3;2
122;O2;M;1;2;3
123;O2;F;1;1;3
124;O2;F;3;3;3
125;O2;M;1;3;2
126;O2;M;2;1;2
127;O2;M;2;2;1
128;O2;M;2;1;2
129;O2;F;2;2;3
130;O2;M;3;1;2
131;O2;F;2;1;3
132;O2;F;1;3;3
133;O2;M;3;2;3
134;O2;M;1;2;1
135;O2;F;2;3;3
136;O2;F;2;3;3
137;O2;M;2;1;3
138;O2;M;3;2;2
139;O2;M;2;1;1
140;O2;F;2;2;2
141;O2;F;3;3;3
142;O2;F;1;1;3
143;O2;F;2;2;3
144;O2;F;2;3;1
145;O3;F;1;2;3
146;O3;F;2;3;1
147;O3;M;2;1;3
148;O3;M;3;1;3
149;O3;F;3;1;1
150;O3;F;2;3;1
151;O3;F;1;2;3
152;O3;M;1;1;2
153;O3;F;3;3;1
154;O3;F;3;1;2
155;O3;F;2;2;3
156;O3;F;2;3;3
157;O3;F;1;2;2
158;O3;M;3;1;2
159;O3;M;3;3;2
160;O3;F;2;1;3
161;O3;F;2;3;1
162;O3;M;3;3;2
163;O3;M;2;3;1
164;O3;M;3;2;2
165;O3;M;2;2;1
166;O3;M;2;2;3
167;O3;M;1;2;3
168;O3;M;3;2;2
169;O3;F;1;1;1
170;O3;F;2;3;2
171;O3;M;1;3;2
172;O3;F;3;1;3
173;O3;F;1;1;3
174;O3;M;2;1;3
175;O3;F;3;3;3
176;O3;M;2;1;3
177;O3;F;2;3;1
178;O3;F;3;3;2
179;O3;F;3;2;2
180;O3;M;1;3;2
181;O3;M;1;3;1
182;O3;F;2;1;2
183;O3;M;3;2;2
184;O3;M;2;3;3
185;O3;M;1;1;1
186;O3;F;1;2;2
187;O3;F;3;2;1
188;O3;M;3;3;3
189;O3;M;1;3;2
190;O3;F;2;3;2
191;O3;M;2;3;1
192;O3;F;2;3;3
193;O3;F;1;2;2
194;O3;F;2;3;2
195;O3;M;3;2;2
196;O3;F;2;1;1
197;O3;F;1;3;1
198;O3;M;1;3;3
199;O3;M;1;2;3
200;O3;M;1;2;1
201;O3;M;2;2;1
202;O3;F;2;2;3
203;O3;M;1;1;1
204;O3;F;2;2;3
205;O3;F;1;1;1
206;O3;M;1;2;2
207;O3;M;2;1;2
208;O3;M;2;1;3
209;O3;F;3;3;3
210;O3;F;3;1;1
211;O3;F;3;3;3
212;O3;M;1;1;2
213;O3;M;2;2;1
214;O3;M;2;2;2
215;O3;M;2;3;3
216;O3;F;3;3;2
217;O4;M;3;3;3
218;O4;M;2;3;2
219;O4;F;1;3;3
220;O4;M;2;2;1
221;O4;F;3;2;2
222;O4;F;2;3;3
223;O4;F;3;2;3
224;O4;F;3;1;2
225;O4;M;1;2;1
226;O4;M;3;3;3
227;O4;M;3;3;1
228;O4;F;1;2;2
229;O4;M;2;2;2
230;O4;F;1;2;1
231;O4;M;2;3;2
232;O4;M;2;2;1
233;O4;M;2;3;1
234;O4;F;2;2;1
235;O4;M;1;3;1
236;O4;F;1;2;3
237;O4;F;1;2;2
238;O4;F;3;3;2
239;O4;F;2;2;3
240;O4;M;3;1;3
241;O4;F;2;2;1
242;O4;M;2;3;3
243;O4;M;3;1;1
244;O4;F;1;2;1
245;O4;M;2;1;1
246;O4;M;2;3;1
247;O4;M;2;3;3
248;O4;M;1;3;2
249;O4;M;2;2;3
250;O4;F;1;1;1
251;O4;M;3;3;1
252;O4;M;2;1;1
253;O4;F;3;2;1
254;O4;F;2;1;2
255;O4;M;3;1;1
256;O4;M;1;3;1
257;O4;F;3;3;2
258;O4;F;1;3;2
259;O4;F;2;1;2
260;O4;F;2;2;2
261;O4;F;3;1;2
262;O4;F;2;1;2
263;O4;F;3;2;2
264;O4;M;2;1;3
265;O4;M;3;1;2
266;O4;F;1;2;3
267;O4;M;3;1;1
268;O4;F;1;1;3
269;O4;M;1;3;3
270;O4;M;2;3;1
271;O4;M;1;1;2
272;O4;F;2;1;1
273;O4;F;2;1;3
274;O4;F;2;1;2
275;O4;F;2;3;3
276;O4;F;3;1;3
277;O4;M;1;2;1
278;O4;F;2;2;2
279;O4;F;3;2;3
280;O4;F;3;1;3
281;O4;F;3;2;2
282;O4;M;1;1;3
283;O4;M;2;1;2
284;O4;F;1;1;1
285;O4;M;3;1;2
286;O4;M;3;3;1
287;O4;M;3;3;2
288;O4;M;2;2;1
289;O5;F;1;1;1
290;O5;F;3;2;1
291;O5;M;3;3;3
292;O5;F;1;3;2
293;O5;M;2;3;1
294;O5;F;1;1;1
295;O5;M;3;2;1
296;O5;M;2;1;3
297;O5;M;3;2;1
298;O5;F;2;2;2
299;O5;M;2;1;1
300;O5;F;1;3;1
301;O5;M;1;1;2
302;O5;F;2;1;3
303;O5;F;2;3;3
304;O5;M;2;2;1
305;O5;M;1;2;3
306;O5;M;2;3;3
307;O5;F;2;1;1
308;O5;F;1;2;3
309;O5;F;1;3;3
310;O5;F;2;3;1
311;O5;M;1;2;1
312;O5;M;2;1;2
313;O5;M;1;2;1
314;O5;F;2;2;1
315;O5;F;3;2;3
316;O5;M;2;1;1
317;O5;M;1;1;1
318;O5;F;1;2;3
319;O5;M;3;2;1
320;O5;M;2;3;3
321;O5;F;3;3;2
322;O5;M;2;1;2
323;O5;F;1;1;3
324;O5;F;3;3;2
325;O5;M;1;1;2
326;O5;F;3;2;2
327;O5;M;1;1;3
328;O5;M;1;1;2
329;O5;F;2;1;1
330;O5;M;1;1;1
331;O5;F;2;2;2
332;O5;M;1;3;3
333;O5;F;2;3;2
334;O5;M;1;2;2
335;O5;M;2;3;2
336;O5;M;3;2;2
337;O5;F;3;2;3
338;O5;F;3;2;3
339;O5;F;1;2;3
340;O5;M;3;2;1
341;O5;F;2;1;2
342;O5;F;2;1;1
343;O5;F;2;2;3
344;O5;F;1;3;2
345;O5;M;2;1;3
346;O5;M;1;1;3
347;O5;F;3;2;2
348;O5;M;2;2;2
349;O5;F;2;1;3
350;O5;F;3;2;3
351;O5;F;1;1;1
352;O5;M;3;3;3
353;O5;M;2;3;2
354;O5;M;1;3;3
355;O5;F;3;2;2
356;O5;M;1;1;2
357;O5;M;2;2;2
358;O5;F;1;3;3
359;O5;M;2;2;3
360;O5;F;2;1;1
361;O6;F;3;1;2
362;O6;F;1;2;1
363;O6;M;3;3;3
364;O6;F;3;2;3
365;O6;M;1;2;3
366;O6;M;1;2;1
367;O6;M;2;2;3
368;O6;M;1;2;2
369;O6;F;1;1;1
370;O6;F;3;3;1
371;O6;M;3;2;2
372;O6;F;2;3;1
373;O6;M;1;1;3
374;O6;F;2;2;1
375;O6;F;3;3;1
376;O6;M;2;1;1
377;O6;F;1;1;2
378;O6;F;2;2;2
379;O6;M;1;2;2
380;O6;M;1;3;1
381;O6;F;2;3;2
382;O6;M;2;1;3
383;O6;M;2;2;1
384;O6;M;1;3;3
385;O6;F;3;1;2
386;O6;M;1;2;3
387;O6;F;2;1;1
388;O6;M;2;1;1
389;O6;F;2;3;3
390;O6;M;3;3;2
391;O6;F;3;1;2
392;O6;M;2;1;2
393;O6;F;1;1;1
394;O6;M;3;1;2
395;O6;M;2;3;2
396;O6;F;2;3;3
397;O6;F;1;3;3
398;O6;F;1;2;2
399;O6;F;2;2;1
400;O6;F;3;3;1
401;O6;F;3;1;3
402;O6;F;1;3;3
403;O6;F;1;2;3
404;O6;F;2;2;3
405;O6;F;1;3;2
406;O6;M;2;2;2
407;O6;F;2;3;2
408;O6;M;1;1;2
409;O6;M;2;3;3
410;O6;M;3;2;3
411;O6;M;2;1;2
412;O6;F;2;1;3
413;O6;M;1;2;1
414;O6;F;2;1;2
415;O6;M;2;3;3
416;O6;F;3;2;1
417;O6;M;3;1;3
418;O6;F;2;1;2
419;O6;F;2;2;1
420;O6;F;2;3;2
421;O6;M;2;3;2
422;O6;M;2;3;3
423;O6;M;1;3;2
424;O6;M;1;3;1
425;O6;F;1;3;3
426;O6;M;2;2;2
427;O6;F;3;1;1
428;O6;M;3;2;1
429;O6;M;1;1;1
430;O6;M;3;3;1
431;O6;F;1;2;1
432;O6;M;2;2;2

[PREFERENCIAS]
# En esta familia P=6, por lo que cada estudiante tiene 6 preferencias
estudiante;preferencia_1;preferencia_2;preferencia_3;preferencia_4;preferencia_5;preferencia_6
1;110;107;16;403;330;141
2;401;248;121;272;197;61
3;138;120;211;267;308;144
4;115;418;384;46;125;71
5;278;60;423;178;408;208
6;107;97;117;384;124;181
7;141;57;394;275;167;413
8;416;29;274;83;420;215
9;306;406;432;365;156;189
10;173;336;231;267;373;402
11;233;82;29;405;231;309
12;161;60;21;420;186;319
13;39;17;181;56;266;299
14;100;219;395;427;389;253
15;79;224;299;61;421;420
16;346;153;375;159;223;86
17;340;279;156;122;318;194
18;321;327;51;421;129;244
19;164;56;247;415;121;259
20;269;66;381;305;427;313
21;154;415;364;60;110;160
22;40;325;250;314;377;410
23;48;431;94;259;97;176
24;371;377;32;165;287;250
25;104;31;257;68;79;39
26;406;338;282;404;82;132
27;102;162;431;347;369;295
28;367;242;165;408;151;208
29;238;169;208;41;354;424
30;347;85;248;150;59;225
31;297;69;416;14;374;330
32;406;390;215;264;152;155
33;193;289;394;231;367;386
34;320;82;213;211;245;301
35;251;124;10;121;408;162
36;241;377;331;391;103;364
37;332;266;328;184;216;343
38;168;134;131;119;235;242
39;111;352;240;140;242;250
40;119;96;139;347;129;248
41;77;404;150;204;319;146
42;323;242;119;4;313;38
43;182;408;243;107;44;105
44;374;127;404;311;286;235
45;379;374;98;88;395;201
46;195;270;311;271;62;119
47;199;83;292;42;197;397
48;197;161;110;406;97;354
49;251;254;215;326;175;154
50;256;141;231;221;287;366
51;214;253;343;242;141;414
52;399;382;159;386;240;389
53;363;61;162;207;177;398
54;425;359;315;84;336;355
55;20;301;325;25;304;120
56;27;303;5;403;375;41
57;62;383;128;341;51;319
58;32;64;115;259;153;124
59;181;120;41;7;211;176
60;179;386;17;61;88;212
61;178;41;24;62;284;213
62;37;304;165;401;34;222
63;419;385;109;201;272;313
64;376;100;179;160;382;127
65;217;140;259;358;151;387
66;284;407;23;232;320;287
67;7;14;106;290;11;178
68;242;207;144;160;358;19
69;311;152;229;292;417;260
70;325;233;365;247;207;313
71;102;99;92;432;57;366
72;165;418;133;56;32;328
73;269;336;225;242;54;346
74;114;110;398;303;188;408
75;99;189;353;361;138;326
76;3;71;58;31;50;222
77;57;138;289;229;53;415
78;267;304;160;90;220;246
79;431;265;393;214;190;127
80;45;93;285;128;206;309
81;83;323;144;342;97;249
82;154;366;286;102;246;164
83;326;288;181;187;273;76
84;132;237;151;35;46;262
85;118;280;377;217;233;415
86;232;397;347;265;216;429
87;103;73;179;84;113;428
88;432;157;372;195;204;378
89;259;109;184;113;95;74
90;330;248;219;112;207;108
91;414;85;141;80;392;218
92;58;403;124;335;211;422
93;59;411;118;143;293;353
94;284;344;40;300;420;164
95;264;56;132;100;15;85
96;146;151;129;350;183;71
97;356;366;314;246;202;64
98;160;90;235;32;192;60
99;17;323;9;263;322;104
100;373;355;238;177;15;14
101;229;269;340;318;274;271
102;241;269;226;299;19;127
103;240;330;20;302;224;87
104;120;367;306;398;264;124
105;352;63;400;330;120;293
106;358;8;97;125;317;293
107;154;219;103;397;53;87
108;237;355;137;425;200;113
109;34;119;253;51;169;299
110;91;192;431;272;229;369
111;10;216;211;149;179;365
112;98;131;358;196;159;40
113;43;390;127;138;352;187
114;170;432;378;155;183;184
115;407;242;265;411;277;266
116;220;225;298;107;120;408
117;176;36;335;318;399;292
118;384;51;5;396;359;296
119;45;352;427;353;237;249
120;210;371;42;333;80;147
121;92;183;202;278;400;267
122;156;324;328;175;68;189
123;426;43;117;124;333;35
124;28;112;425;160;215;404
125;136;107;357;60;127;75
126;189;144;314;322;359;60
127;391;305;147;54;422;132
128;393;234;154;257;335;142
129;150;251;258;374;244;410
130;233;188;432;211;340;400
131;400;296;128;252;309;414
132;20;282;76;297;432;26
133;255;103;154;94;210;128
134;369;335;235;112;16;344
135;415;265;205;275;240;293
136;114;110;67;276;26;145
137;24;424;19;191;102;83
138;26;152;58;336;50;117
139;31;346;402;201;39;280
140;376;310;261;57;373;75
141;91;1;136;371;421;17
142;11;287;45;223;351;420
143;140;43;236;41;80;428
144;111;33;167;298;307;278
145;135;62;159;374;414;207
146;170;205;276;370;126;188
147;104;7;101;299;226;131
148;342;98;40;343;204;259
149;169;430;316;114;229;284
150;287;50;92;226;355;10
151;97;168;220;92;326;286
152;252;199;58;339;167;236
153;389;250;155;291;110;130
154;216;371;146;109;339;344
155;274;128;76;312;126;192
156;381;59;262;424;267;13
157;216;143;211;73;225;332
158;71;57;407;39;161;305
159;227;80;228;236;269;128
160;137;141;143;240;209;91
161;415;354;164;293;78;351
162;417;393;5;309;269;421
163;122;410;401;315;385;54
164;374;115;207;304;255;379
165;319;354;310;427;318;4
166;242;419;245;6;138;201
167;210;147;118;60;336;160
168;263;158;146;60;173;80
169;201;55;234;320;205;79
170;352;115;241;317;238;196
171;186;227;74;39;157;62
172;127;186;189;258;4;168
173;163;94;3;217;142;75
174;370;281;229;198;286;185
175;414;319;146;285;164;327
176;236;182;11;259;19;156
177;123;68;247;45;61;306
178;265;302;237;252;345;385
179;160;383;52;347;290;255
180;304;377;190;240;216;31
181;360;108;24;382;321;16
182;253;257;358;282;233;254
183;164;131;294;408;286;70
184;108;162;115;413;200;240
185;128;227;341;380;161;410
186;417;139;55;91;427;9
187;288;192;19;217;136;282
188;10;346;353;297;395;338
189;82;366;243;24;383;265
190;79;37;362;408;88;188
191;395;146;267;210;285;177
192;181;36;357;91;335;420
193;162;365;277;144;366;287
194;197;300;229;9;366;243
195;368;31;36;257;12;158
196;366;346;322;160;159;419
197;262;326;76;281;235;32
198;8;96;187;423;2;274
199;92;117;227;403;289;339
200;394;15;182;316;369;422
201;252;270;53;332;84;335
202;187;171;151;365;49;347
203;340;78;127;46;356;115
204;12;86;18;358;399;63
205;44;308;41;91;365;90
206;1;245;112;5;8;147
207;267;165;218;242;274;123
208;26;396;310;55;83;347
209;195;390;116;235;139;349
210;385;305;401;346;87;291
211;273;43;277;245;310;174
212;106;85;271;285;424;349
213;415;135;316;230;136;361
214;344;104;142;428;193;114
215;292;25;70;134;14;36
216;133;345;70;104;105;52
217;162;289;154;67;84;282
218;88;386;91;298;145;219
219;329;153;68;243;117;277
220;173;379;137;123;319;98
221;200;164;48;161;181;405
222;84;292;386;144;199;387
223;243;158;200;69;342;157
224;18;262;322;278;206;384
225;49;356;402;112;155;71
226;159;105;251;301;341;419
227;231;134;128;332;216;215
228;75;330;284;389;46;118
229;414;120;357;293;80;134
230;99;24;247;356;291;172
231;113;182;254;319;69;354
232;10;133;124;1;63;31
233;164;104;249;101;131;234
234;69;58;105;23;117;373
235;152;383;257;173;278;293
236;312;65;155;160;191;5
237;292;367;410;193;31;19
238;181;273;28;194;81;211
239;307;63;427;416;229;343
240;4;303;197;39;72;275
241;177;244;142;248;8;245
242;128;107;76;239;182;167
243;387;39;411;276;267;24
244;136;100;299;367;401;392
245;260;73;9;262;134;194
246;228;294;265;409;196;343
247;81;425;293;332;404;126
248;282;63;403;155;294;121
249;6;327;394;66;48;425
250;49;96;296;289;353;152
251;299;303;177;172;362;165
252;148;125;240;280;337;335
253;281;417;170;314;290;257
254;40;278;163;293;375;429
255;217;168;275;152;196;153
256;266;258;69;32;213;206
257;14;72;307;187;122;115
258;16;92;361;166;17;51
259;365;406;9;246;245;203
260;115;424;232;140;164;368
261;120;291;367;394;37;100
262;134;177;366;224;283;169
263;239;14;11;370;201;167
264;56;423;140;287;55;282
265;322;423;313;227;38;300
266;354;51;315;6;368;259
267;345;255;205;293;204;122
268;345;28;146;411;300;110
269;288;338;305;424;149;172
270;40;122;58;291;223;328
271;237;136;375;288;404;190
272;408;349;293;77;221;413
273;287;102;348;122;145;109
274;77;384;326;94;207;309
275;254;332;259;284;245;11
276;261;58;252;68;339;13
277;219;126;326;331;202;266
278;423;379;118;430;345;5
279;267;206;355;210;357;342
280;228;16;160;135;248;176
281;138;336;63;33;377;246
282;113;275;245;358;415;318
283;174;28;213;229;265;357
284;54;316;98;334;418;321
285;400;119;82;156;185;254
286;220;208;266;167;292;211
287;172;138;248;92;332;219
288;201;27;255;401;40;253
289;53;223;56;373;26;29
290;421;274;114;294;158;41
291;146;419;142;428;233;56
292;108;274;83;90;308;267
293;364;188;328;347;169;151
294;139;375;232;373;13;21
295;355;374;53;39;126;373
296;425;183;130;49;176;295
297;141;258;211;207;10;94
298;156;374;330;124;384;34
299;207;65;389;345;12;163
300;164;359;62;154;250;339
301;400;150;385;202;204;407
302;133;18;64;283;318;201
303;232;194;180;322;153;160
304;221;145;127;108;390;250
305;288;384;124;194;24;302
306;64;110;31;163;43;166
307;432;152;185;167;56;138
308;245;108;45;341;379;321
309;284;281;326;96;399;323
310;174;154;18;386;340;237
311;205;220;32;379;209;334
312;284;137;430;351;70;144
313;161;421;92;198;178;130
314;36;28;390;245;153;122
315;82;192;341;177;103;16
316;171;80;194;404;312;322
317;274;330;87;217;84;95
318;248;244;367;341;207;40
319;344;368;155;429;369;330
320;256;306;207;209;171;10
321;297;86;354;31;269;215
322;45;128;53;355;140;114
323;266;387;324;370;38;35
324;326;236;91;65;342;43
325;432;96;367;421;197;292
326;394;187;305;178;179;430
327;264;56;168;414;367;94
328;400;314;417;387;361;167
329;377;341;374;421;201;355
330;157;401;321;311;67;43
331;5;403;149;14;24;267
332;426;172;75;389;62;316
333;367;88;147;381;303;65
334;210;175;232;152;212;308
335;315;234;379;63;68;430
336;349;191;264;199;86;348
337;171;391;145;213;253;26
338;361;27;33;416;336;323
339;295;86;258;397;30;96
340;402;113;322;381;153;165
341;182;305;34;423;20;178
342;278;155;163;5;193;98
343;385;383;64;113;400;274
344;266;334;403;276;168;185
345;386;369;392;332;177;224
346;116;65;426;82;281;207
347;349;266;194;262;53;218
348;360;232;345;78;420;129
349;4;20;163;256;110;178
350;367;291;37;369;365;195
351;172;46;171;16;289;264
352;229;40;342;124;244;338
353;371;123;210;292;304;254
354;163;173;415;344;66;247
355;83;38;99;256;94;48
356;25;394;37;296;206;52
357;97;288;257;227;338;153
358;386;194;124;383;2;27
359;188;144;303;403;132;158
360;17;309;308;135;7;53
361;255;149;402;174;410;187
362;233;417;116;303;327;310
363;168;229;36;63;424;153
364;396;398;356;148;77;158
365;25;351;10;51;46;70
366;23;373;218;428;195;144
367;393;366;74;375;151;325
368;132;408;153;15;90;371
369;414;354;186;342;38;239
370;273;312;148;378;32;366
371;26;329;176;330;148;141
372;339;13;233;28;293;290
373;392;264;214;169;206;17
374;164;61;147;423;27;357
375;344;268;406;119;386;67
376;330;95;362;162;179;180
377;323;380;307;188;406;394
378;315;204;159;370;185;379
379;94;248;409;78;306;111
380;177;174;318;168;52;324
381;348;203;164;385;129;184
382;226;372;227;329;91;132
383;376;152;186;254;274;100
384;310;191;408;85;24;23
385;113;397;126;137;21;211
386;63;305;216;192;320;19
387;118;398;38;31;56;35
388;411;242;81;142;9;238
389;159;316;307;315;371;189
390;171;412;417;322;296;128
391;364;2;415;331;161;70
392;142;38;432;222;157;405
393;112;146;103;232;194;16
394;340;47;9;6;211;184
395;145;333;98;37;355;48
396;294;87;117;428;85;352
397;4;341;309;72;409;81
398;153;316;30;89;315;26
399;22;236;401;145;130;281
400;159;303;157;346;78;340
401;298;266;158;95;264;409
402;251;411;403;135;431;331
403;410;172;324;56;164;101
404;186;396;210;50;133;366
405;373;182;250;216;168;390
406;64;80;290;259;52;179
407;33;10;119;69;212;207
408;226;174;369;390;205;43
409;296;93;318;167;362;233
410;337;161;31;165;155;333
411;60;160;342;66;303;93
412;293;168;398;246;338;74
413;303;284;131;86;13;121
414;406;2;56;106;67;226
415;67;238;3;374;24;325
416;128;397;117;17;22;381
417;189;37;258;202;362;420
418;263;188;22;402;103;308
419;43;228;258;229;165;331
420;272;31;79;339;3;248
421;53;169;427;105;72;300
422;285;127;238;64;366;54
423;343;66;228;67;365;1
424;394;194;57;68;42;38
425;69;354;212;76;319;148
426;172;115;8;345;194;28
427;207;335;424;187;233;86
428;103;217;405;118;93;297
429;170;180;49;423;72;71
430;362;197;67;61;171;111
431;400;403;90;427;139;39
432;102;109;407;273;335;282

[SEPARACIONES]
estudiante_i;estudiante_j
6;62
6;349
8;35
9;48
12;22
12;257
13;261
14;235
16;314
17;330
24;290
25;291
26;140
46;57
46;191
49;252
49;420
54;129
55;81
61;78
62;349
65;79
69;387
70;105
81;106
86;420
88;248
88;268
91;118
91;249
98;385
101;322
101;430
104;150
105;305
106;126
106;332
111;239
114;313
116;342
117;353
122;204
123;422
128;211
128;321
128;323
130;211
130;281
132;408
142;229
143;158
143;328
149;421
150;235
155;292
156;181
156;421
160;243
167;393
169;380
170;317
174;412
176;345
176;384
177;224
177;412
180;299
183;384
185;348
188;302
191;305
198;345
200;278
210;229
212;321
213;315
214;276
216;247
222;343
224;231
226;372
227;401
230;235
240;265
245;310
246;327
253;274
257;301
257;389
261;325
261;418
262;308
266;273
275;388
281;288
284;325
284;402
285;321
290;307
302;318
305;362
323;391
329;345
334;386
346;377
347;364
365;423
387;406

[NOTAS]
generacion=aleatoria_controlada
preferencias_por_estudiante=P_fijo
genero=balanceado_dentro_de_cada_curso_de_origen
criterios_perfil=sorteados_de_forma_independiente
separaciones=aprox_N_div_4
estado=instancia_de_experimento
pesos_funcion_objetivo=no_incluidos_en_la_instancia
factibilidad=se_uso_una_asignacion_testigo_solo_para_generar_la_instancia
