# ------------------------------------------------------------
# Instancia sintetica para pruebas del modelo exacto
# L = 36 estudiantes por curso
# P = 5 preferencias por estudiante
# C = 7 cursos nuevos
# Total = 252 estudiantes
# ------------------------------------------------------------

# INSTANCIA DE REASIGNACION DE ESTUDIANTES
# Este archivo contiene los datos de entrada de la instancia. La solucion se guarda aparte.

[INSTANCIA]
nombre=c_n_36_l_5_s_7_i_1
semilla=50857
N=252
C=7
L=36
P=5

[CURSOS_NUEVOS]
curso;capacidad
1;36
2;36
3;36
4;36
5;36
6;36
7;36

[BALANCE_GENERO]
grupos=F,M
diferencia_maxima=1

[CURSOS_ORIGEN]
cursos_origen=O1,O2,O3,O4,O5,O6,O7
minimo_O1=4
minimo_O2=4
minimo_O3=4
minimo_O4=4
minimo_O5=4
minimo_O6=4
minimo_O7=4

[CRITERIOS_BALANCE]
criterios=academico,socioemocional,convivencia
niveles=1,2,3

[ESTUDIANTES]
estudiante;curso_origen;genero;academico;socioemocional;convivencia
65;O2;M;2;1;1
66;O2;F;3;1;3
67;O2;F;1;3;3
68;O2;F;1;2;2
69;O2;F;3;3;1
70;O2;M;3;2;2
71;O2;M;3;3;2
72;O2;F;2;2;1
73;O3;F;3;3;2
74;O3;M;1;1;2
75;O3;M;1;3;1
76;O3;F;1;3;2
77;O3;F;1;2;3
78;O3;F;3;1;3
79;O3;M;3;3;2
80;O3;F;1;2;2
81;O3;M;2;3;2
82;O3;M;2;1;1
83;O3;F;2;1;3
84;O3;M;3;1;2
85;O3;M;1;2;1
86;O3;F;1;1;3
87;O3;M;2;3;3
88;O3;F;3;3;3
89;O3;M;1;2;2
90;O3;F;2;3;3
91;O3;M;3;1;3
92;O3;M;1;2;3
93;O3;F;2;3;3
94;O3;F;3;2;1
95;O3;F;2;2;1
96;O3;M;3;2;1
97;O3;F;2;3;3
98;O3;F;1;3;2
99;O3;F;1;2;2
100;O3;M;3;1;3
101;O3;M;2;3;1
102;O3;M;3;1;2
103;O3;M;3;3;3
104;O3;F;1;3;3
105;O3;M;2;2;1
106;O3;F;1;1;2
107;O3;F;3;1;2
108;O3;M;2;1;2
109;O4;M;3;2;3
110;O4;F;3;2;2
111;O4;F;1;3;2
112;O4;M;3;3;3
113;O4;F;1;3;3
114;O4;F;2;3;3
115;O4;M;2;1;3
116;O4;M;3;3;1
117;O4;F;2;3;1
118;O4;F;2;1;2
119;O4;F;2;2;1
120;O4;M;2;3;1
121;O4;F;3;1;2
122;O4;M;3;3;2
123;O4;F;2;3;1
124;O4;M;1;2;1
125;O4;M;1;2;3
126;O4;F;2;2;2
127;O4;M;1;1;2
128;O4;F;2;3;3
129;O4;M;1;2;3
130;O4;F;3;1;2
131;O4;M;3;1;1
132;O4;M;3;3;3
133;O4;M;3;1;1
134;O4;M;1;1;3
135;O4;M;2;1;2
136;O4;F;3;1;1
137;O4;M;3;1;3
138;O4;M;3;2;2
139;O4;M;1;2;1
140;O4;F;1;1;2
141;O4;F;1;2;1
142;O4;F;3;1;3
143;O4;F;1;3;2
144;O4;F;3;3;2
145;O5;M;3;1;1
146;O5;M;1;1;3
147;O5;F;3;3;1
148;O5;F;3;3;3
149;O5;F;3;1;3
150;O5;M;2;2;3
151;O5;M;1;2;3
152;O5;M;1;2;2
153;O5;F;2;2;3
154;O5;M;2;1;1
155;O5;M;1;2;2
156;O5;M;3;3;3
157;O5;M;1;1;3
158;O5;F;2;1;1
159;O5;F;3;1;2
160;O5;M;3;1;2
161;O5;F;2;2;1
162;O5;F;2;2;2
163;O5;F;2;1;3
164;O5;F;3;1;2
165;O5;M;3;1;3
166;O5;F;3;2;2
167;O5;F;3;1;1
168;O5;M;3;3;3
169;O5;M;2;1;2
170;O5;F;2;3;1
171;O5;F;2;2;3
172;O5;F;2;2;1
173;O5;M;1;3;3
174;O5;M;3;1;3
175;O5;F;2;1;3
176;O5;F;2;3;2
177;O5;M;2;3;2
178;O5;M;1;2;3
179;O5;M;1;3;3
180;O5;F;3;3;1
181;O6;F;3;1;2
182;O6;M;1;2;1
183;O6;F;1;1;2
184;O6;M;1;1;2
185;O6;F;2;1;1
186;O6;M;3;2;2
187;O6;M;2;3;2
188;O6;F;1;2;2
189;O6;F;2;2;1
190;O6;F;2;1;1
191;O6;M;3;1;3
192;O6;F;1;2;1
193;O6;F;1;3;2
194;O6;F;2;3;1
195;O6;F;3;1;1
196;O6;M;2;3;2
197;O6;M;3;1;2
198;O6;F;1;3;1
199;O6;M;3;1;3
200;O6;M;2;3;1
201;O6;M;3;1;3
202;O6;M;3;3;3
203;O6;M;1;2;2
204;O6;F;2;3;2
205;O6;M;1;3;3
206;O6;M;3;2;1
207;O6;M;3;1;3
208;O6;M;1;2;2
209;O6;F;3;2;1
210;O6;F;1;3;2
211;O6;F;1;2;2
212;O6;F;2;2;3
213;O6;M;2;2;2
214;O6;M;3;3;3
215;O6;F;3;3;2
216;O6;F;2;3;2
217;O7;F;2;3;1
218;O7;M;2;3;3
219;O7;F;1;2;3
220;O7;M;2;2;3
221;O7;M;1;3;2
222;O7;F;2;2;3
223;O7;M;3;1;2
224;O7;F;3;1;2
225;O7;F;3;3;1
226;O7;F;3;1;2
227;O7;F;3;1;1
228;O7;M;2;3;2
229;O7;F;2;2;3
230;O7;M;2;2;3
231;O7;M;1;3;3
232;O7;M;1;1;3
233;O7;M;1;1;3
234;O7;M;2;3;3
235;O7;M;3;1;3
236;O7;M;1;3;2
237;O7;F;3;3;3
238;O7;M;1;2;1
239;O7;F;3;2;3
240;O7;M;1;2;2
241;O7;F;2;3;1
242;O7;F;2;2;1
243;O7;F;1;1;1
244;O7;F;3;1;3
245;O7;M;1;3;3
246;O7;F;2;1;3
247;O7;M;1;1;3
248;O7;F;1;1;1
249;O7;F;2;2;1
250;O7;M;3;2;1
251;O7;M;1;1;3
252;O7;F;3;2;2

[PREFERENCIAS]
# En esta familia P=5, por lo que cada estudiante tiene 5 preferencias
estudiante;preferencia_1;preferencia_2;preferencia_3;preferencia_4;preferencia_5
1;188;69;166;239;65
2;45;47;118;236;14
3;19;214;185;193;126
4;57;147;223;249;138
5;134;37;94;217;232
6;91;73;163;19;251
7;108;81;192;106;88
8;223;83;4;98;130
9;45;240;235;29;162
10;221;17;23;160;222
11;38;228;108;199;101
12;135;78;144;124;134
13;252;82;148;213;209
14;25;140;141;230;118
15;198;205;211;7;152
16;97;176;215;183;107
17;137;202;178;107;214
18;218;233;167;126;75
19;244;72;25;21;61
20;6;88;217;180;103
21;48;149;34;191;196
22;86;23;239;184;82
23;147;217;191;71;113
24;6;27;190;1;22
25;61;77;27;110;173
26;54;2;41;189;243
27;165;216;159;242;171
28;214;53;187;51;224
29;225;205;120;54;154
30;17;96;115;89;135
31;101;16;3;138;181
32;146;113;230;151;143
33;135;32;45;131;221
34;70;178;59;192;46
35;120;250;61;155;195
36;25;113;88;216;13
37;179;86;221;202;111
38;66;6;96;57;22
39;101;53;117;110;46
40;140;176;11;93;115
41;11;213;202;220;16
42;244;12;198;49;135
43;96;46;228;70;135
44;2;95;38;115;185
45;36;163;72;160;140
46;55;248;98;231;108
47;11;102;9;49;165
48;42;33;185;154;173
49;135;82;114;4;157
50;36;18;29;171;166
51;230;5;199;91;231
52;143;174;62;114;152
53;188;66;225;67;148
54;202;187;192;151;103
55;104;208;141;247;25
56;135;25;224;214;83
57;208;164;92;67;120
58;237;213;169;107;139
59;109;115;128;116;232
60;219;209;136;63;173
61;137;249;5;53;23
62;38;237;217;95;106
63;134;228;136;153;9
64;152;82;10;130;57
65;217;163;132;23;149
66;188;37;58;60;29
67;26;129;192;185;223
68;99;13;115;160;40
69;161;36;156;91;45
70;109;83;56;7;66
71;23;82;184;78;101
72;73;249;39;96;238
73;76;154;180;146;32
74;106;64;145;211;173
75;32;243;164;198;157
76;213;124;30;73;251
77;152;85;53;151;175
78;196;179;239;246;43
79;182;210;223;192;33
80;135;186;91;74;251
81;205;54;182;15;250
82;78;244;242;150;101
83;47;125;104;72;180
84;225;105;246;221;118
85;31;35;123;78;209
86;212;45;53;235;138
87;132;52;160;28;127
88;58;204;44;205;230
89;139;99;54;41;141
90;62;224;29;37;138
91;123;80;28;81;177
92;180;28;166;29;169
93;128;202;18;45;227
94;135;238;223;175;176
95;230;60;17;132;134
96;180;65;67;11;157
97;212;201;101;102;217
98;211;40;38;147;159
99;190;140;176;93;11
100;174;212;117;113;146
101;217;200;234;148;145
102;32;207;120;191;26
103;207;193;138;30;198
104;32;89;66;25;9
105;168;110;129;237;71
106;14;71;1;93;187
107;33;215;252;71;231
108;38;204;62;166;103
109;14;236;156;111;25
110;72;185;138;79;213
111;15;231;221;138;184
112;20;216;102;153;194
113;36;63;70;62;69
114;180;181;119;228;91
115;64;65;146;203;104
116;126;121;113;232;13
117;188;33;185;130;53
118;18;49;199;152;115
119;73;5;203;102;136
120;179;155;250;111;123
121;197;236;158;17;59
122;234;159;110;177;210
123;43;177;115;8;1
124;114;104;208;52;217
125;7;193;212;204;109
126;237;98;11;125;217
127;188;123;95;225;68
128;77;61;17;123;102
129;233;206;190;249;183
130;127;115;146;13;247
131;17;82;11;114;223
132;208;24;74;153;76
133;222;155;161;217;250
134;88;202;32;12;239
135;208;65;192;43;212
136;85;251;118;158;205
137;250;100;105;89;165
138;185;250;63;42;158
139;252;54;132;93;30
140;220;176;25;190;119
141;8;51;6;4;132
142;230;120;165;235;66
143;148;51;34;188;140
144;98;83;105;29;113
145;244;234;230;12;220
146;130;185;1;119;213
147;228;246;8;3;20
148;220;48;246;77;94
149;252;78;61;165;127
150;181;42;136;142;216
151;49;178;202;230;229
152;13;195;235;232;25
153;138;251;130;44;67
154;230;3;10;20;24
155;196;126;100;189;25
156;232;168;114;145;227
157;239;149;250;66;233
158;242;111;241;8;180
159;175;204;30;112;244
160;89;197;49;239;219
161;156;123;28;56;229
162;64;134;194;21;130
163;127;75;229;90;35
164;144;92;166;83;201
165;194;50;17;12;39
166;47;9;184;30;234
167;114;62;245;247;210
168;195;188;160;30;120
169;60;166;48;122;147
170;130;154;230;77;122
171;196;8;130;197;226
172;122;81;21;54;243
173;16;135;141;184;90
174;94;153;177;169;231
175;182;217;103;234;249
176;161;49;202;90;37
177;26;249;145;98;85
178;209;26;11;99;102
179;102;242;127;132;26
180;230;141;34;220;152
181;69;154;246;93;236
182;88;228;156;165;2
183;205;141;148;72;100
184;98;214;130;1;78
185;201;13;78;154;129
186;46;195;8;135;138
187;221;156;86;186;226
188;92;114;161;5;206
189;246;223;79;218;63
190;52;238;60;97;195
191;85;206;57;142;96
192;159;201;236;237;127
193;89;29;124;146;25
194;170;80;228;103;172
195;71;145;39;36;235
196;245;83;153;29;97
197;60;162;164;78;45
198;137;157;66;219;210
199;49;246;150;99;175
200;109;66;45;157;165
201;175;132;34;241;117
202;214;20;87;200;220
203;13;158;195;154;160
204;44;231;100;172;206
205;141;150;23;241;15
206;167;197;111;194;4
207;126;198;12;104;75
208;118;100;101;39;82
209;190;59;237;4;14
210;7;85;23;215;72
211;124;113;121;79;78
212;81;208;54;28;60
213;98;84;54;49;31
214;116;21;225;179;248
215;165;173;48;103;116
216;96;219;38;42;229
217;67;102;113;2;146
218;3;120;25;168;62
219;86;7;144;87;35
220;161;55;168;207;61
221;159;29;225;56;121
222;19;177;175;153;79
223;252;35;192;36;86
224;221;209;2;179;118
225;143;204;18;6;168
226;50;13;42;147;186
227;134;75;159;81;73
228;216;133;196;12;186
229;235;24;50;207;18
230;72;145;225;243;137
231;120;150;136;38;51
232;227;61;161;8;118
233;160;145;151;59;228
234;147;43;158;188;165
235;148;105;88;40;116
236;22;21;213;245;231
237;233;250;99;44;181
238;59;246;16;216;132
239;63;171;76;142;245
240;60;216;97;58;62
241;230;236;248;224;251
242;63;22;2;116;11
243;129;83;233;24;14
244;99;10;147;204;152
245;108;23;11;164;178
246;2;61;20;62;192
247;37;252;68;136;204
248;211;247;162;175;226
249;55;91;148;226;1
250;149;115;164;25;94
251;166;196;157;116;187
252;235;122;97;80;65

[SEPARACIONES]
estudiante_i;estudiante_j
2;88
2;211
8;248
9;17
10;41
12;74
15;100
16;166
17;37
23;111
23;172
29;166
31;39
38;56
38;178
44;192
46;64
46;102
46;242
50;110
57;219
58;59
61;91
61;157
63;224
66;123
68;201
78;161
78;225
84;145
89;150
95;112
96;196
96;248
100;178
101;189
102;216
105;200
111;152
119;135
120;202
120;230
129;137
137;182
140;216
141;157
144;214
151;235
152;199
156;242
159;166
160;244
161;252
168;184
175;206
183;220
189;215
200;235
203;240
204;238
215;223
216;241
218;239

[NOTAS]
generacion=aleatoria_controlada
preferencias_por_estudiante=P_fijo
genero=balanceado_dentro_de_cada_curso_de_origen
criterios_perfil=sorteados_de_forma_independiente
separaciones=aprox_N_div_4
estado=instancia_de_experimento
pesos_funcion_objetivo=no_incluidos_en_la_instancia
factibilidad=se_uso_una_asignacion_testigo_solo_para_generar_la_instancia
