# ------------------------------------------------------------
# Instancia sintetica para pruebas del modelo exacto
# L = 36 estudiantes por curso
# P = 7 preferencias por estudiante
# C = 7 cursos nuevos
# Total = 252 estudiantes
# ------------------------------------------------------------

# INSTANCIA DE REASIGNACION DE ESTUDIANTES
# Este archivo contiene los datos de entrada de la instancia. La solucion se guarda aparte.

[INSTANCIA]
nombre=c_n_36_l_7_s_7_i_6
semilla=70906
N=252
C=7
L=36
P=7

[CURSOS_NUEVOS]
curso;capacidad
1;36
2;36
3;36
4;36
5;36
6;36
7;36

[BALANCE_GENERO]
grupos=F,M
diferencia_maxima=1

[CURSOS_ORIGEN]
cursos_origen=O1,O2,O3,O4,O5,O6,O7
minimo_O1=4
minimo_O2=4
minimo_O3=4
minimo_O4=4
minimo_O5=4
minimo_O6=4
minimo_O7=4

[CRITERIOS_BALANCE]
criterios=academico,socioemocional,convivencia
niveles=1,2,3

[ESTUDIANTES]
estudiante;curso_origen;genero;academico;socioemocional;convivencia
51;O2;F;3;1;3
52;O2;F;1;2;1
53;O2;M;1;2;3
54;O2;F;2;3;2
55;O2;M;2;3;1
56;O2;M;1;1;2
57;O2;M;1;1;3
58;O2;M;1;2;2
59;O2;F;2;2;2
60;O2;M;2;3;2
61;O2;M;3;3;2
62;O2;F;3;3;3
63;O2;F;2;3;3
64;O2;F;1;1;1
65;O2;F;3;3;2
66;O2;F;1;3;2
67;O2;F;2;3;3
68;O2;M;2;2;3
69;O2;M;2;1;1
70;O2;F;2;3;2
71;O2;F;2;2;2
72;O2;M;2;2;3
73;O3;F;2;1;1
74;O3;F;3;2;3
75;O3;F;2;3;3
76;O3;F;3;3;1
77;O3;F;2;2;2
78;O3;M;3;3;3
79;O3;M;1;1;3
80;O3;F;3;3;1
81;O3;M;1;3;1
82;O3;M;1;2;1
83;O3;F;2;3;2
84;O3;M;1;3;1
85;O3;F;2;2;2
86;O3;M;1;2;2
87;O3;F;2;1;2
88;O3;M;1;1;3
89;O3;M;1;1;3
90;O3;F;1;3;3
91;O3;M;2;1;3
92;O3;F;3;3;2
93;O3;F;2;2;2
94;O3;M;2;3;3
95;O3;M;2;1;2
96;O3;M;1;2;3
97;O3;F;2;1;2
98;O3;F;1;1;3
99;O3;F;2;3;3
100;O3;F;2;1;3
101;O3;M;2;3;2
102;O3;M;2;2;1
103;O3;F;3;1;2
104;O3;M;1;2;3
105;O3;M;3;1;1
106;O3;F;1;1;3
107;O3;M;1;1;3
108;O3;M;1;3;1
109;O4;M;3;2;2
110;O4;F;2;1;1
111;O4;M;2;1;1
112;O4;F;2;3;2
113;O4;F;1;1;2
114;O4;F;3;1;2
115;O4;M;3;3;2
116;O4;F;3;2;2
117;O4;F;1;1;2
118;O4;M;3;2;1
119;O4;F;3;1;2
120;O4;F;1;3;3
121;O4;F;2;1;1
122;O4;F;2;3;1
123;O4;F;1;2;3
124;O4;F;1;1;3
125;O4;M;2;3;2
126;O4;M;1;1;2
127;O4;M;2;3;1
128;O4;M;2;2;1
129;O4;F;2;2;1
130;O4;M;1;1;2
131;O4;M;3;2;2
132;O4;M;1;1;2
133;O4;F;1;3;2
134;O4;M;1;1;2
135;O4;F;2;1;1
136;O4;M;2;3;1
137;O4;F;2;1;1
138;O4;M;2;2;2
139;O4;M;3;1;3
140;O4;F;3;2;1
141;O4;F;3;3;2
142;O4;M;3;1;2
143;O4;M;2;3;1
144;O4;M;3;2;2
145;O5;F;3;1;3
146;O5;M;1;2;3
147;O5;M;3;3;2
148;O5;M;3;1;1
149;O5;F;3;1;2
150;O5;M;3;1;1
151;O5;M;1;2;2
152;O5;F;1;2;3
153;O5;M;3;1;1
154;O5;F;1;3;1
155;O5;M;3;1;1
156;O5;M;2;2;1
157;O5;M;2;3;1
158;O5;F;1;3;1
159;O5;F;3;2;1
160;O5;M;3;3;1
161;O5;M;3;1;3
162;O5;M;2;2;3
163;O5;F;3;1;1
164;O5;F;2;3;1
165;O5;F;1;2;2
166;O5;F;2;1;1
167;O5;F;1;3;3
168;O5;F;2;1;3
169;O5;F;2;1;1
170;O5;F;3;3;3
171;O5;F;1;2;2
172;O5;M;1;3;3
173;O5;M;1;2;3
174;O5;M;1;3;2
175;O5;M;2;3;3
176;O5;F;3;3;1
177;O5;F;3;2;1
178;O5;M;3;3;2
179;O5;F;2;1;3
180;O5;M;3;2;1
181;O6;F;2;2;3
182;O6;M;3;2;3
183;O6;M;2;2;2
184;O6;F;1;3;3
185;O6;M;3;3;1
186;O6;F;2;2;3
187;O6;M;2;2;1
188;O6;M;1;2;3
189;O6;M;3;1;1
190;O6;F;2;2;3
191;O6;F;1;1;2
192;O6;F;2;2;2
193;O6;F;3;3;1
194;O6;F;2;3;1
195;O6;M;2;1;2
196;O6;F;3;3;3
197;O6;M;2;3;3
198;O6;M;2;1;3
199;O6;F;3;3;2
200;O6;M;3;2;1
201;O6;F;2;3;2
202;O6;F;3;2;3
203;O6;F;2;2;1
204;O6;M;2;3;2
205;O6;M;1;1;1
206;O6;F;1;3;2
207;O6;M;3;2;1
208;O6;M;3;2;2
209;O6;F;3;2;2
210;O6;M;3;3;2
211;O6;M;3;1;2
212;O6;F;2;1;1
213;O6;F;2;1;1
214;O6;F;1;2;2
215;O6;M;2;3;1
216;O6;M;2;2;1
217;O7;M;2;1;3
218;O7;F;1;3;1
219;O7;F;3;3;1
220;O7;M;1;1;1
221;O7;M;2;1;1
222;O7;F;3;1;3
223;O7;M;1;2;3
224;O7;M;3;3;3
225;O7;F;3;2;3
226;O7;M;3;2;2
227;O7;M;1;1;3
228;O7;F;1;3;1
229;O7;M;2;1;3
230;O7;M;1;1;3
231;O7;F;3;3;2
232;O7;F;3;1;2
233;O7;F;1;3;3
234;O7;F;3;1;3
235;O7;M;2;1;1
236;O7;M;2;2;1
237;O7;F;2;2;1
238;O7;F;2;2;3
239;O7;F;3;2;3
240;O7;M;1;2;2
241;O7;F;2;1;2
242;O7;F;3;3;3
243;O7;M;3;1;2
244;O7;F;2;3;2
245;O7;F;1;3;1
246;O7;F;1;2;3
247;O7;F;2;3;1
248;O7;M;3;3;1
249;O7;M;3;2;1
250;O7;M;1;3;1
251;O7;M;2;1;2
252;O7;M;2;1;1

[PREFERENCIAS]
# En esta familia P=7, por lo que cada estudiante tiene 7 preferencias
estudiante;preferencia_1;preferencia_2;preferencia_3;preferencia_4;preferencia_5;preferencia_6;preferencia_7
1;192;231;199;202;221;175;102
2;117;235;238;9;15;162;168
3;70;194;202;232;153;173;223
4;158;137;46;122;210;90;39
5;203;121;122;161;110;159;23
6;125;73;117;63;204;34;20
7;89;158;32;1;149;238;140
8;151;181;244;124;44;247;150
9;125;153;214;68;167;251;110
10;220;3;78;111;157;14;161
11;27;31;91;75;93;224;134
12;143;6;249;65;103;179;165
13;12;35;224;74;16;95;6
14;68;6;144;18;94;172;75
15;72;246;25;83;122;135;5
16;249;154;9;73;110;196;122
17;160;74;204;137;77;96;138
18;47;176;122;73;160;68;24
19;241;34;231;30;222;14;8
20;142;46;140;31;61;24;69
21;106;183;138;158;74;167;111
22;120;110;59;220;94;117;37
23;76;31;133;42;140;163;173
24;156;126;15;167;105;136;137
25;16;6;31;49;99;151;184
26;127;126;129;46;30;62;204
27;46;22;221;235;67;48;15
28;63;121;106;161;209;231;191
29;160;23;60;191;246;158;18
30;116;157;156;207;16;24;148
31;5;57;82;69;142;246;187
32;105;161;152;80;150;147;92
33;35;246;215;165;46;97;139
34;48;88;82;158;73;154;70
35;108;170;120;122;15;18;64
36;252;101;153;32;166;22;120
37;92;22;147;222;27;188;125
38;118;181;73;192;136;145;155
39;81;209;215;14;241;76;94
40;214;69;155;185;105;75;178
41;40;134;170;67;43;188;127
42;226;63;236;138;101;223;110
43;4;10;115;239;88;66;180
44;234;41;137;199;251;36;97
45;119;136;140;77;55;72;17
46;193;23;88;3;22;27;210
47;239;215;11;128;54;19;180
48;46;120;178;169;112;181;98
49;169;217;23;154;203;143;174
50;90;6;182;104;214;181;99
51;66;101;150;45;104;106;8
52;154;88;33;71;46;218;238
53;126;191;156;242;250;73;226
54;140;169;222;15;165;232;246
55;74;101;97;213;108;248;237
56;1;244;219;59;93;222;113
57;126;88;152;129;180;187;188
58;172;151;60;22;173;177;223
59;164;136;148;44;88;216;224
60;174;77;116;171;155;23;215
61;112;197;123;163;131;169;234
62;167;26;252;248;12;121;123
63;171;106;166;234;109;190;127
64;9;93;92;184;70;181;72
65;190;33;140;74;247;8;209
66;76;215;130;205;78;124;59
67;153;165;228;188;122;149;113
68;167;66;147;69;114;107;64
69;163;155;33;131;109;172;124
70;246;152;50;132;6;245;145
71;154;33;1;57;148;108;250
72;236;112;140;234;18;202;153
73;106;15;7;252;94;243;229
74;171;173;24;83;62;58;215
75;154;9;138;144;172;212;21
76;24;2;252;13;228;60;195
77;124;127;92;208;252;22;154
78;158;226;156;7;115;107;98
79;18;113;224;20;231;132;222
80;135;204;236;146;3;198;171
81;157;56;131;5;18;16;206
82;177;132;250;20;199;119;204
83;61;215;220;138;202;183;92
84;67;186;230;142;28;127;135
85;58;40;25;248;230;215;192
86;230;181;85;182;155;130;41
87;109;23;153;43;104;115;235
88;173;45;123;240;42;244;146
89;141;8;28;117;80;54;163
90;80;155;120;14;33;150;24
91;116;20;32;145;66;85;35
92;203;70;68;177;41;30;5
93;109;19;146;215;88;193;236
94;20;111;165;48;78;181;90
95;101;246;35;128;174;133;220
96;113;207;183;177;129;71;241
97;211;114;42;214;37;86;121
98;116;165;171;97;82;51;83
99;179;194;174;181;207;188;3
100;69;105;124;34;71;154;232
101;65;193;240;1;216;250;30
102;229;126;40;111;34;96;86
103;83;233;13;208;72;97;196
104;205;106;92;123;2;32;125
105;176;242;88;66;147;54;228
106;70;136;173;215;184;247;45
107;94;198;243;132;173;114;11
108;7;32;169;128;131;250;235
109;208;223;245;23;113;248;99
110;7;206;130;100;105;210;221
111;53;22;152;132;18;224;206
112;212;160;39;164;238;29;216
113;241;101;107;55;202;217;222
114;228;147;166;46;70;187;177
115;69;216;118;228;180;124;119
116;225;235;115;200;88;208;41
117;218;74;197;173;25;94;125
118;72;217;10;41;115;7;15
119;233;113;180;201;248;118;213
120;203;105;60;218;144;107;197
121;225;58;160;96;90;218;44
122;132;44;169;155;160;179;18
123;105;223;149;196;163;100;221
124;9;57;96;41;188;34;110
125;199;79;108;100;144;55;220
126;182;171;210;77;81;19;162
127;49;24;61;56;164;201;199
128;195;155;19;5;174;114;91
129;236;22;238;185;117;16;188
130;14;248;173;143;32;226;218
131;199;65;50;248;74;84;189
132;26;63;237;44;71;12;46
133;91;252;135;143;117;16;81
134;36;1;243;153;211;241;40
135;95;219;106;216;119;178;235
136;141;175;68;127;46;96;155
137;14;229;28;33;165;40;64
138;132;198;51;235;201;29;202
139;92;117;245;212;188;156;213
140;154;116;110;184;229;9;168
141;13;25;150;175;82;121;44
142;60;224;39;8;179;37;10
143;207;34;51;45;17;250;69
144;66;46;86;155;81;68;135
145;132;115;26;223;219;178;121
146;61;233;240;31;148;230;4
147;202;165;51;235;104;9;132
148;77;60;168;183;190;243;249
149;56;25;169;162;246;192;187
150;130;128;159;50;124;86;158
151;174;185;207;26;15;115;162
152;7;149;183;36;215;173;55
153;236;32;113;201;57;222;134
154;183;143;221;74;151;189;2
155;20;249;243;215;49;44;50
156;130;243;56;215;50;108;176
157;21;31;60;16;173;197;19
158;117;30;112;149;120;110;94
159;172;173;97;69;211;243;7
160;230;44;189;43;193;49;59
161;99;11;8;177;54;217;246
162;47;95;160;15;178;20;32
163;8;27;73;232;32;190;245
164;73;181;53;104;190;166;239
165;73;41;170;32;100;185;234
166;238;171;117;81;182;12;213
167;16;197;179;99;55;20;219
168;224;10;67;152;37;143;6
169;51;124;202;108;150;68;207
170;3;96;82;56;120;91;191
171;237;71;125;140;250;124;53
172;102;178;248;66;32;64;170
173;13;189;251;215;194;229;35
174;128;161;113;202;61;185;195
175;216;172;122;237;28;17;45
176;136;25;97;250;110;233;252
177;157;197;22;21;114;107;67
178;243;248;194;235;227;27;24
179;104;197;60;135;209;85;170
180;171;162;181;128;194;195;202
181;16;162;126;225;177;211;250
182;47;16;77;130;191;245;251
183;52;98;165;198;217;80;102
184;164;227;155;219;121;75;203
185;171;251;152;188;167;89;157
186;246;69;42;173;237;98;102
187;211;84;83;28;251;242;228
188;88;228;235;177;28;172;83
189;234;65;38;59;77;147;106
190;138;71;150;202;200;240;59
191;248;125;105;102;237;62;119
192;112;22;70;54;35;88;236
193;77;236;102;123;171;163;62
194;224;198;7;247;50;129;218
195;79;176;115;30;167;52;14
196;61;229;141;119;53;154;3
197;244;152;178;105;108;207;188
198;74;71;98;40;76;83;235
199;114;25;138;189;217;146;121
200;133;223;157;232;97;11;105
201;159;174;74;137;223;195;242
202;239;218;118;230;14;27;86
203;164;169;114;10;173;200;244
204;43;24;214;28;185;102;13
205;235;239;203;115;54;243;60
206;208;48;45;38;88;5;249
207;148;77;52;210;143;190;133
208;4;212;201;173;82;72;50
209;207;63;100;205;245;182;234
210;177;172;166;107;153;175;49
211;8;140;62;49;164;221;168
212;208;126;167;10;13;179;133
213;154;142;245;109;73;56;72
214;171;136;238;139;196;222;186
215;217;13;224;243;103;194;234
216;228;136;209;34;46;199;151
217;77;223;186;43;94;115;25
218;27;100;166;247;136;151;146
219;132;98;114;142;189;81;203
220;107;61;129;231;65;169;39
221;212;87;209;152;13;236;144
222;198;208;92;226;49;90;36
223;75;245;243;36;72;16;163
224;32;163;47;179;119;1;141
225;251;45;128;200;163;243;220
226;203;10;181;59;147;51;238
227;150;14;172;113;25;179;212
228;157;56;48;171;15;180;86
229;182;244;159;64;5;75;7
230;71;251;6;101;75;22;80
231;128;175;163;80;140;13;221
232;222;229;101;64;9;228;87
233;122;109;92;197;85;8;63
234;56;58;190;80;17;155;50
235;68;164;100;251;90;117;33
236;195;230;93;244;60;160;164
237;235;65;140;134;47;100;36
238;123;125;100;89;180;149;188
239;175;162;37;142;181;188;73
240;8;71;214;202;243;218;219
241;202;33;161;212;205;23;120
242;170;214;84;126;113;102;130
243;134;215;56;18;231;81;144
244;221;64;144;121;74;129;152
245;103;119;130;196;5;221;207
246;173;218;197;28;120;21;31
247;224;144;157;112;96;1;165
248;196;221;110;10;179;126;199
249;83;49;171;244;67;77;147
250;92;149;142;219;90;204;152
251;136;174;108;111;48;151;248
252;14;79;36;22;194;214;227

[SEPARACIONES]
estudiante_i;estudiante_j
1;12
4;128
8;108
9;168
11;24
14;220
15;24
19;204
21;187
22;63
22;75
24;161
26;171
33;61
39;245
40;108
49;82
50;111
51;196
55;194
56;218
56;229
59;128
62;225
63;110
63;182
63;212
66;132
69;177
72;192
78;111
80;190
82;84
87;97
87;168
88;226
91;198
91;231
94;165
97;205
101;196
103;131
108;160
108;219
109;162
119;234
125;144
134;177
135;200
141;161
153;185
155;178
158;238
158;241
166;209
174;175
183;213
189;235
191;193
197;207
216;237
241;242
249;250

[NOTAS]
generacion=aleatoria_controlada
preferencias_por_estudiante=P_fijo
genero=balanceado_dentro_de_cada_curso_de_origen
criterios_perfil=sorteados_de_forma_independiente
separaciones=aprox_N_div_4
estado=instancia_de_experimento
pesos_funcion_objetivo=no_incluidos_en_la_instancia
factibilidad=se_uso_una_asignacion_testigo_solo_para_generar_la_instancia
