# ------------------------------------------------------------
# Instancia sintetica para pruebas del modelo exacto
# L = 72 estudiantes por curso
# P = 6 preferencias por estudiante
# C = 5 cursos nuevos
# Total = 360 estudiantes
# ------------------------------------------------------------

# INSTANCIA DE REASIGNACION DE ESTUDIANTES
# Este archivo contiene los datos de entrada de la instancia. La solucion se guarda aparte.

[INSTANCIA]
nombre=c_n_72_l_6_s_5_i_2
semilla=60777
N=360
C=5
L=72
P=6

[CURSOS_NUEVOS]
curso;capacidad
1;72
2;72
3;72
4;72
5;72

[BALANCE_GENERO]
grupos=F,M
diferencia_maxima=1

[CURSOS_ORIGEN]
cursos_origen=O1,O2,O3,O4,O5
minimo_O1=13
minimo_O2=13
minimo_O3=13
minimo_O4=13
minimo_O5=13

[CRITERIOS_BALANCE]
criterios=academico,socioemocional,convivencia
niveles=1,2,3

[ESTUDIANTES]
estudiante;curso_origen;genero;academico;socioemocional;convivencia
298;O5;M;2;3;2
299;O5;M;1;3;3
300;O5;F;3;1;3
301;O5;M;2;1;3
302;O5;F;3;1;2
303;O5;M;1;3;1
304;O5;F;1;1;1
305;O5;M;1;1;2
306;O5;F;3;2;3
307;O5;F;2;3;2
308;O5;M;2;3;3
309;O5;M;2;3;2
310;O5;M;2;3;3
311;O5;M;1;2;2
312;O5;M;1;3;2
313;O5;F;2;2;1
314;O5;M;3;3;1
315;O5;F;2;3;3
316;O5;F;3;1;1
317;O5;M;3;2;2
318;O5;F;3;1;2
319;O5;M;2;3;2
320;O5;M;1;3;1
321;O5;F;1;2;3
322;O5;F;3;1;1
323;O5;F;2;2;3
324;O5;F;3;1;1
325;O5;F;2;1;2
326;O5;M;1;3;2
327;O5;F;3;2;2
328;O5;M;2;1;2
329;O5;M;2;2;2
330;O5;F;2;1;3
331;O5;M;1;2;2
332;O5;M;3;3;1
333;O5;M;1;3;3
334;O5;F;3;1;1
335;O5;F;3;3;2
336;O5;F;2;3;3
337;O5;M;3;1;3
338;O5;F;2;2;2
339;O5;F;2;1;1
340;O5;M;2;3;3
341;O5;M;1;1;3
342;O5;F;2;3;3
343;O5;F;3;2;2
344;O5;F;1;1;1
345;O5;F;1;3;2
346;O5;F;1;3;3
347;O5;F;2;3;2
348;O5;M;2;2;1
349;O5;F;2;1;2
350;O5;M;2;1;2
351;O5;F;2;3;2
352;O5;F;2;1;2
353;O5;M;1;1;1
354;O5;M;2;2;2
355;O5;F;1;2;1
356;O5;F;2;3;2
357;O5;M;1;1;3
358;O5;F;3;3;3
359;O5;M;1;3;3
360;O5;M;1;1;3

[PREFERENCIAS]
# En esta familia P=6, por lo que cada estudiante tiene 6 preferencias
estudiante;preferencia_1;preferencia_2;preferencia_3;preferencia_4;preferencia_5;preferencia_6
1;100;280;336;335;196;169
2;214;86;93;291;14;353
3;172;156;116;89;317;72
4;7;293;328;318;63;356
5;61;343;68;257;86;105
6;35;227;152;30;51;125
7;4;289;83;254;242;207
8;350;4;193;318;200;13
9;1;128;334;56;318;345
10;73;319;90;55;59;48
11;139;341;280;181;56;63
12;349;68;343;334;231;250
13;189;20;223;252;47;21
14;241;226;358;45;86;245
15;130;83;322;166;36;93
16;265;149;211;195;356;237
17;317;331;294;215;153;43
18;130;307;137;169;336;72
19;108;263;309;67;204;340
20;179;97;31;286;250;112
21;121;223;157;92;283;221
22;203;91;214;183;355;185
23;46;107;102;297;298;320
24;131;301;262;99;128;147
25;56;338;178;42;277;122
26;310;27;186;163;213;9
27;154;309;249;276;205;35
28;360;158;238;121;345;245
29;274;83;336;308;350;107
30;309;150;96;24;360;329
31;233;132;178;212;313;327
32;308;146;150;205;352;99
33;163;327;225;251;37;100
34;235;227;75;267;95;326
35;300;56;360;254;138;177
36;325;242;224;106;8;172
37;119;272;172;87;180;67
38;333;106;134;352;102;149
39;69;356;140;125;271;266
40;146;51;291;192;153;215
41;215;228;51;106;109;38
42;108;95;336;117;313;331
43;173;290;202;321;110;203
44;303;99;301;73;250;202
45;296;103;173;139;25;224
46;325;50;148;212;149;261
47;301;209;126;220;353;122
48;55;285;224;253;185;350
49;323;198;66;203;121;176
50;352;306;77;344;22;169
51;160;308;178;295;326;299
52;277;58;7;35;82;215
53;308;349;303;314;210;71
54;219;260;190;146;115;120
55;90;120;93;298;340;244
56;50;161;308;292;131;269
57;317;86;123;23;354;235
58;212;144;51;133;297;99
59;37;165;200;342;168;352
60;255;53;127;153;171;305
61;306;162;299;74;95;114
62;91;43;307;165;64;192
63;235;333;41;247;96;272
64;184;3;231;72;197;145
65;56;243;64;242;137;100
66;122;171;189;119;197;334
67;119;274;295;144;311;213
68;31;345;43;269;295;191
69;177;163;164;308;322;272
70;205;291;304;206;195;127
71;122;216;193;208;44;5
72;217;145;163;264;177;21
73;229;342;333;300;136;272
74;239;54;323;191;4;346
75;215;240;184;82;252;18
76;172;163;96;185;216;89
77;214;179;273;10;3;242
78;257;293;224;92;43;41
79;189;257;113;64;145;280
80;194;139;176;313;348;235
81;116;205;9;167;126;158
82;42;137;288;8;143;340
83;21;309;299;291;247;238
84;129;200;273;132;145;14
85;297;197;337;281;225;26
86;117;289;96;59;353;162
87;166;101;333;254;318;5
88;123;124;242;335;100;97
89;154;72;274;175;87;97
90;327;322;319;69;150;26
91;306;180;51;64;327;281
92;202;9;6;166;184;63
93;105;345;95;85;157;129
94;360;267;231;337;165;308
95;213;149;20;273;246;182
96;163;2;259;164;61;149
97;89;55;33;285;190;192
98;41;51;153;52;175;262
99;100;90;56;17;115;13
100;11;205;293;55;309;117
101;265;216;339;158;121;251
102;117;88;282;172;248;153
103;79;63;334;73;144;153
104;352;27;9;317;43;219
105;55;327;261;147;137;85
106;7;177;127;327;142;291
107;188;203;64;145;277;300
108;321;165;61;137;47;229
109;178;34;16;237;354;50
110;4;238;5;83;322;305
111;314;144;264;283;128;142
112;291;314;336;149;39;258
113;359;324;312;355;129;205
114;232;203;28;87;15;354
115;310;332;352;125;182;84
116;323;95;77;351;215;187
117;41;294;184;20;350;271
118;277;155;247;337;227;109
119;68;152;237;195;294;207
120;195;1;39;271;174;68
121;75;228;188;352;324;146
122;356;339;168;93;15;30
123;45;234;90;199;9;42
124;276;251;317;141;7;151
125;238;151;211;193;213;265
126;214;178;158;258;3;182
127;14;11;237;113;185;125
128;297;133;299;79;91;273
129;133;59;161;349;122;61
130;268;332;299;345;52;270
131;249;182;69;230;87;312
132;182;244;236;173;333;340
133;236;222;207;110;202;13
134;55;222;29;233;302;262
135;65;66;224;155;95;196
136;311;104;17;338;23;318
137;338;132;38;156;267;216
138;204;157;353;71;82;73
139;301;130;170;273;47;19
140;337;16;199;233;178;134
141;180;330;297;108;217;149
142;180;150;25;323;102;97
143;48;349;90;338;268;55
144;51;214;42;138;306;281
145;129;266;174;70;94;262
146;357;186;121;353;326;228
147;328;60;74;280;198;265
148;214;282;300;109;48;278
149;60;46;320;248;53;317
150;30;228;86;155;76;237
151;287;192;240;210;81;329
152;37;171;256;346;293;220
153;193;241;61;354;24;329
154;101;15;340;56;328;345
155;306;72;44;23;269;132
156;60;167;188;311;31;181
157;137;19;337;121;124;197
158;118;324;177;51;151;299
159;313;122;326;145;175;235
160;300;314;277;56;242;114
161;357;251;19;136;349;220
162;147;138;152;123;231;221
163;353;239;283;57;51;312
164;347;99;337;91;333;274
165;158;219;205;141;46;266
166;148;126;199;340;115;334
167;330;8;9;58;244;92
168;124;202;62;224;70;190
169;96;99;257;333;39;287
170;356;347;352;337;162;175
171;203;187;316;175;2;121
172;266;107;23;339;324;287
173;214;242;186;140;162;208
174;335;216;303;269;272;177
175;303;230;177;204;136;47
176;202;90;162;98;230;294
177;327;264;95;7;143;239
178;341;279;235;321;112;182
179;272;336;186;113;110;18
180;238;196;240;14;168;211
181;145;155;179;209;354;105
182;81;194;360;280;93;74
183;346;75;303;226;313;341
184;273;202;257;347;24;302
185;159;113;295;240;76;330
186;33;15;280;266;79;154
187;35;105;171;38;319;230
188;82;155;52;253;29;302
189;223;135;44;68;329;308
190;273;101;60;267;43;192
191;303;224;235;160;246;21
192;174;147;189;103;144;74
193;71;22;342;267;167;253
194;186;301;214;15;278;234
195;19;4;270;246;291;37
196;141;317;175;232;268;49
197;157;242;189;217;53;322
198;63;51;84;83;42;169
199;286;91;246;270;332;8
200;57;354;125;357;314;37
201;228;244;260;11;309;9
202;116;133;62;45;109;94
203;152;214;205;265;192;84
204;79;260;135;72;30;8
205;60;233;158;81;173;63
206;234;153;117;287;133;142
207;32;243;13;266;306;351
208;130;261;67;90;276;258
209;92;329;337;347;241;288
210;118;212;137;91;228;62
211;5;350;18;278;170;262
212;190;13;34;341;360;21
213;357;353;130;181;239;344
214;286;330;355;239;38;26
215;267;241;73;258;260;308
216;308;309;124;215;225;285
217;208;203;67;181;66;81
218;73;134;156;292;106;272
219;256;250;191;338;360;163
220;174;103;345;104;249;240
221;343;274;338;292;154;84
222;308;252;70;25;270;315
223;123;301;121;193;192;263
224;246;247;68;351;215;211
225;288;50;220;232;347;74
226;183;7;60;98;166;87
227;138;3;277;22;115;38
228;216;320;207;28;99;162
229;75;199;337;100;154;84
230;24;346;137;103;140;341
231;183;55;187;29;323;302
232;240;173;51;168;98;195
233;303;196;29;269;137;36
234;12;137;19;126;276;125
235;6;11;107;197;25;26
236;354;263;317;57;299;62
237;332;8;313;262;184;291
238;282;139;8;167;290;11
239;188;290;45;64;129;7
240;340;203;126;210;191;295
241;279;185;140;64;74;19
242;66;175;120;324;302;233
243;117;265;260;77;164;279
244;313;189;103;77;245;207
245;288;267;285;7;201;309
246;335;110;343;75;206;247
247;343;34;187;66;19;134
248;76;295;24;191;257;172
249;340;337;28;54;177;191
250;219;17;239;115;335;227
251;109;67;175;237;150;225
252;166;14;115;4;121;49
253;196;69;125;112;201;32
254;186;45;203;267;269;54
255;273;276;223;16;171;127
256;76;257;105;263;157;310
257;290;232;236;145;83;208
258;278;37;313;137;208;221
259;115;18;333;121;353;92
260;80;351;137;281;223;121
261;155;356;293;141;47;179
262;137;169;343;21;235;218
263;180;322;214;121;258;29
264;282;295;69;126;299;68
265;129;98;312;189;89;34
266;149;350;269;333;93;44
267;131;162;53;191;86;344
268;334;350;204;148;40;127
269;176;290;63;241;54;181
270;76;314;229;328;77;299
271;30;326;154;32;277;201
272;75;20;16;37;10;52
273;1;34;133;194;172;358
274;6;184;290;195;228;144
275;315;125;27;321;286;311
276;287;27;306;246;124;60
277;339;69;152;296;341;266
278;304;172;177;76;317;43
279;104;186;122;106;300;305
280;260;207;160;343;326;144
281;1;208;245;157;265;136
282;40;210;6;340;90;268
283;179;123;222;65;165;76
284;184;343;31;47;62;42
285;223;66;160;262;234;83
286;343;3;275;228;303;155
287;14;330;95;149;238;265
288;64;211;60;310;73;263
289;200;287;225;307;314;44
290;120;259;34;134;102;153
291;260;211;348;261;200;124
292;32;333;218;202;24;118
293;176;40;141;343;336;252
294;106;242;130;310;308;281
295;58;185;240;66;158;132
296;160;220;231;246;180;212
297;18;214;74;320;357;8
298;165;319;287;62;237;340
299;346;329;236;263;59;114
300;238;275;323;310;68;331
301;264;236;82;319;213;165
302;209;344;136;78;173;26
303;70;78;319;48;316;290
304;127;206;67;211;80;316
305;200;129;144;259;92;193
306;208;359;251;239;180;46
307;114;4;334;77;194;143
308;293;154;204;55;197;294
309;217;51;44;29;295;158
310;341;319;51;233;325;6
311;214;37;73;119;206;91
312;193;283;215;119;183;47
313;237;179;270;62;314;261
314;81;156;302;67;122;347
315;36;235;116;355;330;29
316;3;334;64;105;234;222
317;243;297;67;189;120;66
318;163;89;219;189;60;90
319;73;280;80;216;196;143
320;306;257;253;37;351;30
321;257;52;138;312;8;347
322;251;199;220;159;317;324
323;246;60;194;326;155;103
324;253;288;33;70;68;298
325;203;82;270;282;67;178
326;94;107;303;151;191;331
327;321;80;317;310;338;23
328;137;287;204;214;241;358
329;17;347;107;336;273;172
330;88;120;221;3;239;111
331;23;340;39;108;254;304
332;35;216;296;273;267;350
333;185;59;267;212;151;33
334;301;106;214;335;243;347
335;131;298;156;283;349;324
336;319;175;199;236;223;164
337;109;3;304;41;187;223
338;210;202;287;279;353;108
339;336;89;268;21;258;112
340;329;58;87;128;146;324
341;244;222;266;99;297;184
342;332;202;16;173;40;292
343;276;270;212;157;127;163
344;360;245;82;300;329;17
345;6;291;59;52;81;107
346;234;136;278;228;183;254
347;152;145;205;331;68;126
348;333;120;222;308;206;247
349;306;347;63;234;151;109
350;270;111;212;338;289;264
351;297;203;301;64;69;299
352;91;75;147;77;70;36
353;138;165;186;184;207;318
354;221;135;313;68;348;69
355;260;303;39;149;57;217
356;186;28;226;232;84;225
357;7;316;134;206;100;154
358;286;285;97;48;99;73
359;264;215;194;17;237;282
360;157;121;301;249;130;327

[SEPARACIONES]
estudiante_i;estudiante_j
1;130
4;145
5;154
7;25
12;246
16;162
17;357
18;154
25;39
26;188
28;161
31;84
35;193
36;301
38;126
38;358
41;197
48;87
50;61
50;348
52;284
54;172
56;346
60;258
61;94
62;184
65;89
67;89
73;256
75;346
76;100
76;225
76;277
77;93
77;116
82;121
86;217
88;166
88;214
89;331
90;235
96;247
97;247
106;329
109;144
111;173
112;129
112;216
112;303
116;120
123;307
125;186
125;290
128;266
129;334
135;167
136;198
137;189
137;217
137;324
139;230
140;150
144;231
145;146
148;150
148;326
156;274
159;201
163;193
169;271
174;353
176;239
176;325
180;301
181;310
198;302
217;270
219;261
242;277
246;271
250;301
252;294
253;256
258;276
263;287
275;300
277;316
280;295
283;309
303;345

[NOTAS]
generacion=aleatoria_controlada
preferencias_por_estudiante=P_fijo
genero=balanceado_dentro_de_cada_curso_de_origen
criterios_perfil=sorteados_de_forma_independiente
separaciones=aprox_N_div_4
estado=instancia_de_experimento
pesos_funcion_objetivo=no_incluidos_en_la_instancia
factibilidad=se_uso_una_asignacion_testigo_solo_para_generar_la_instancia
