# ------------------------------------------------------------
# Instancia sintetica para pruebas del modelo exacto
# L = 36 estudiantes por curso
# P = 3 preferencias por estudiante
# C = 6 cursos nuevos
# Total = 216 estudiantes
# ------------------------------------------------------------

# INSTANCIA DE REASIGNACION DE ESTUDIANTES
# Este archivo contiene los datos de entrada de la instancia. La solucion se guarda aparte.

[INSTANCIA]
nombre=c_n_36_l_3_s_6_i_5
semilla=30770
N=216
C=6
L=36
P=3

[CURSOS_NUEVOS]
curso;capacidad
1;36
2;36
3;36
4;36
5;36
6;36

[BALANCE_GENERO]
grupos=F,M
diferencia_maxima=1

[CURSOS_ORIGEN]
cursos_origen=O1,O2,O3,O4,O5,O6
minimo_O1=5
minimo_O2=5
minimo_O3=5
minimo_O4=5
minimo_O5=5
minimo_O6=5

[CRITERIOS_BALANCE]
criterios=academico,socioemocional,convivencia
niveles=1,2,3

[ESTUDIANTES]
estudiante;curso_origen;genero;academico;socioemocional;convivencia
173;O5;F;3;2;2
174;O5;F;2;3;2
175;O5;F;2;2;3
176;O5;M;3;2;3
177;O5;M;1;1;2
178;O5;F;2;1;3
179;O5;M;3;1;2
180;O5;F;1;1;1
181;O6;F;1;1;2
182;O6;F;1;3;1
183;O6;F;2;1;3
184;O6;F;3;3;1
185;O6;M;2;3;1
186;O6;M;3;3;3
187;O6;M;2;3;3
188;O6;F;2;1;2
189;O6;F;3;3;3
190;O6;F;2;2;2
191;O6;F;3;3;1
192;O6;M;3;2;3
193;O6;F;2;2;1
194;O6;M;1;3;3
195;O6;M;3;3;3
196;O6;M;2;3;1
197;O6;M;2;2;2
198;O6;F;2;2;1
199;O6;F;1;2;1
200;O6;F;1;1;3
201;O6;F;3;1;3
202;O6;M;2;1;3
203;O6;F;1;1;3
204;O6;M;3;1;2
205;O6;M;1;1;2
206;O6;F;2;2;2
207;O6;M;2;3;2
208;O6;M;3;2;3
209;O6;M;2;3;3
210;O6;F;1;1;1
211;O6;F;1;2;3
212;O6;M;2;3;3
213;O6;M;2;3;1
214;O6;M;1;2;3
215;O6;M;2;1;3
216;O6;F;3;3;2

[PREFERENCIAS]
# En esta familia P=3, por lo que cada estudiante tiene 3 preferencias
estudiante;preferencia_1;preferencia_2;preferencia_3
1;53;203;206
2;79;145;49
3;117;11;80
4;76;107;105
5;66;137;30
6;61;130;114
7;6;92;134
8;168;147;65
9;154;24;193
10;52;124;42
11;19;179;171
12;41;18;38
13;207;35;125
14;46;54;151
15;3;5;195
16;156;90;73
17;3;152;98
18;200;69;45
19;94;85;119
20;210;103;118
21;46;93;214
22;109;3;151
23;156;5;157
24;180;114;56
25;7;5;49
26;197;103;91
27;202;168;177
28;73;50;35
29;115;200;135
30;172;2;95
31;59;85;87
32;85;189;143
33;2;131;8
34;157;48;138
35;102;16;51
36;23;31;13
37;35;68;151
38;159;55;209
39;55;107;84
40;118;9;142
41;85;214;196
42;213;116;80
43;47;216;81
44;159;211;4
45;213;212;169
46;74;191;16
47;44;125;127
48;180;147;156
49;130;207;144
50;105;14;88
51;24;53;85
52;166;11;29
53;51;14;33
54;63;76;125
55;76;6;52
56;166;20;103
57;206;81;155
58;188;4;59
59;70;68;82
60;75;16;90
61;199;12;23
62;160;168;14
63;77;210;11
64;132;90;121
65;45;211;215
66;161;20;84
67;38;213;126
68;41;156;27
69;99;13;185
70;145;34;179
71;145;101;113
72;25;63;145
73;34;171;188
74;145;94;90
75;77;153;212
76;30;210;73
77;26;19;111
78;191;159;72
79;178;72;172
80;39;214;157
81;159;67;82
82;116;58;92
83;167;112;189
84;25;172;187
85;92;137;23
86;150;70;16
87;215;113;133
88;144;86;138
89;111;187;163
90;198;187;60
91;114;190;85
92;209;136;197
93;36;183;2
94;66;70;116
95;132;38;140
96;130;70;216
97;187;20;94
98;41;112;115
99;84;112;184
100;44;103;194
101;41;156;187
102;203;65;54
103;102;201;46
104;129;116;169
105;42;197;81
106;49;24;88
107;76;10;36
108;66;213;157
109;147;94;172
110;169;33;194
111;54;184;197
112;139;123;18
113;135;110;49
114;130;76;143
115;33;25;48
116;87;70;213
117;122;82;128
118;148;198;74
119;42;88;120
120;128;104;147
121;92;81;149
122;19;73;121
123;38;28;197
124;59;39;11
125;149;184;111
126;203;160;69
127;143;7;118
128;197;180;110
129;141;14;34
130;53;195;176
131;177;14;20
132;119;112;189
133;151;60;165
134;4;210;112
135;95;77;172
136;32;182;169
137;48;196;91
138;194;162;102
139;90;96;6
140;72;12;109
141;17;156;54
142;183;115;191
143;198;40;111
144;51;76;168
145;16;99;202
146;99;54;156
147;94;159;199
148;18;31;47
149;192;77;32
150;52;108;39
151;51;112;170
152;44;24;33
153;200;201;142
154;209;106;133
155;207;119;184
156;82;151;61
157;17;42;8
158;15;102;196
159;58;22;166
160;39;184;137
161;138;53;17
162;69;150;89
163;207;25;171
164;138;131;109
165;95;97;122
166;111;150;210
167;61;158;125
168;41;149;150
169;203;37;11
170;43;55;144
171;14;186;172
172;54;56;202
173;194;70;178
174;180;167;114
175;168;27;71
176;170;162;125
177;145;161;82
178;63;15;17
179;75;187;208
180;73;89;130
181;33;138;62
182;82;6;50
183;80;184;197
184;111;201;143
185;107;215;25
186;41;215;161
187;92;19;34
188;8;74;144
189;158;113;123
190;184;122;71
191;153;130;31
192;120;200;13
193;152;53;106
194;51;150;16
195;169;148;75
196;212;1;42
197;66;73;173
198;20;181;196
199;108;155;111
200;122;131;120
201;84;148;18
202;18;82;100
203;65;67;59
204;151;193;110
205;69;62;213
206;167;199;216
207;213;97;127
208;189;170;130
209;113;40;44
210;149;83;91
211;34;26;138
212;149;107;162
213;46;8;85
214;165;77;36
215;166;36;75
216;181;204;156

[SEPARACIONES]
estudiante_i;estudiante_j
1;49
2;102
4;147
4;175
7;141
10;160
11;126
15;138
25;213
26;151
28;106
28;126
29;118
37;167
38;77
45;117
46;166
47;211
51;67
55;98
60;91
65;194
67;189
68;90
69;91
69;201
72;90
72;205
82;122
84;176
90;147
97;138
98;141
101;155
107;150
107;177
108;152
108;201
110;128
110;162
110;184
112;143
114;133
115;182
117;144
118;201
122;134
132;183
157;192
159;189
161;216
183;197
191;215
197;208

[NOTAS]
generacion=aleatoria_controlada
preferencias_por_estudiante=P_fijo
genero=balanceado_dentro_de_cada_curso_de_origen
criterios_perfil=sorteados_de_forma_independiente
separaciones=aprox_N_div_4
estado=instancia_de_experimento
pesos_funcion_objetivo=no_incluidos_en_la_instancia
factibilidad=se_uso_una_asignacion_testigo_solo_para_generar_la_instancia
