# ------------------------------------------------------------
# Instancia sintetica para pruebas del modelo exacto
# L = 36 estudiantes por curso
# P = 5 preferencias por estudiante
# C = 5 cursos nuevos
# Total = 180 estudiantes
# ------------------------------------------------------------

# INSTANCIA DE REASIGNACION DE ESTUDIANTES
# Este archivo contiene los datos de entrada de la instancia. La solucion se guarda aparte.

[INSTANCIA]
nombre=c_n_36_l_5_s_5_i_5
semilla=50683
N=180
C=5
L=36
P=5

[CURSOS_NUEVOS]
curso;capacidad
1;36
2;36
3;36
4;36
5;36

[BALANCE_GENERO]
grupos=F,M
diferencia_maxima=1

[CURSOS_ORIGEN]
cursos_origen=O1,O2,O3,O4,O5
minimo_O1=6
minimo_O2=6
minimo_O3=6
minimo_O4=6
minimo_O5=6

[CRITERIOS_BALANCE]
criterios=academico,socioemocional,convivencia
niveles=1,2,3

[ESTUDIANTES]
estudiante;curso_origen;genero;academico;socioemocional;convivencia
31;25;47;13;84;162
32;151;180;127;134;113
33;11;165;100;140;168
34;61;131;145;125;148
35;118;130;101;165;152
36;56;96;110;73;117
37;99;34;24;122;10
38;126;137;144;96;25
39;38;149;88;15;79
40;33;90;19;87;91
41;56;7;156;90;140
42;12;16;33;128;141
43;169;47;161;2;133
44;104;30;166;120;66
45;70;53;43;155;12
46;9;124;85;56;179
47;63;155;118;50;9
48;33;167;56;1;130
49;92;71;67;87;150
50;179;43;148;109;16
51;53;49;84;129;25
52;113;105;80;107;42
53;162;17;167;164;11
54;175;151;75;4;95
55;11;52;88;117;161
56;93;122;99;129;146
57;95;93;22;81;165
58;150;91;175;155;119
59;143;170;108;57;52
60;157;67;145;87;169
61;72;160;162;104;96
62;11;79;59;88;44
63;18;128;77;146;34
64;93;120;70;131;122
65;63;97;92;69;176
66;114;14;115;54;129
67;40;31;160;70;77
68;119;62;168;145;67
69;180;15;13;118;30
70;18;152;23;17;138
71;177;42;156;87;175
72;73;95;170;157;8
73;51;57;63;122;71
74;115;113;43;108;128
75;165;61;85;77;118
76;168;173;180;157;12
77;131;1;145;27;23
78;46;108;83;111;134
79;147;8;22;81;18
80;29;9;180;25;53
81;73;5;71;85;4
82;115;96;33;59;142
83;27;45;116;94;54
84;43;104;89;87;29
85;6;111;54;100;12
86;110;66;157;38;16
87;118;95;11;91;64
88;76;7;143;147;173
89;114;130;136;13;72
90;52;180;115;87;46
91;31;180;134;102;23
92;122;14;81;47;88
93;148;142;65;171;115
94;16;109;104;12;135
95;8;93;153;5;73
96;126;176;150;75;140
97;119;5;132;19;26
98;29;148;108;83;62
99;64;51;33;169;157
100;106;121;149;17;136
101;126;83;135;156;109
102;60;176;108;39;6
103;70;113;136;98;152
104;69;125;153;51;89
105;124;136;170;126;56
106;93;68;2;39;50
107;88;144;40;15;141
108;95;109;9;71;55
109;174;21;14;152;134
110;174;72;176;94;28
111;28;133;8;24;50
112;52;83;8;169;124
113;43;51;92;22;35
114;153;123;89;22;96
115;6;151;120;113;75
116;95;113;82;109;156
117;172;157;104;42;29
118;119;175;86;79;63
119;7;123;70;121;76
120;88;157;174;165;117
121;10;7;150;59;97
122;37;33;94;142;127
123;106;158;130;117;176
124;155;103;80;41;44
125;13;34;31;105;167
126;125;25;83;3;148
127;130;48;10;152;111
128;108;173;120;117;124
129;132;156;30;153;92
130;93;29;42;71;108
131;17;137;127;142;4
132;141;92;35;161;100
133;116;96;142;103;85
134;18;22;128;180;105
135;103;3;43;106;149
136;141;142;112;16;80
137;180;168;152;156;59
138;91;126;51;32;112
139;73;88;149;98;127
140;37;124;105;25;158
141;143;20;13;89;35
142;138;107;22;178;124
143;127;100;106;132;95
144;56;155;136;126;180
145;174;87;53;114;158
146;73;42;57;142;33
147;92;109;102;179;140
148;83;130;10;151;112
149;132;89;35;129;153
150;92;65;52;14;156
151;54;88;177;106;148
152;56;55;124;129;21
153;81;113;47;145;168
154;40;88;158;115;128
155;127;161;15;51;111
156;67;4;39;111;153
157;125;128;102;19;80
158;9;143;1;180;104
159;137;96;112;148;31
160;10;121;180;168;175
161;178;169;20;103;124
162;76;77;92;23;58
163;146;17;43;61;86
164;131;41;106;145;125
165;17;139;121;37;43
166;10;144;171;36;41
167;50;126;109;119;97
168;147;53;57;61;20
169;149;127;59;126;20
170;92;103;89;161;167
171;30;95;47;166;45
172;139;87;162;41;89
173;35;83;161;68;43
174;105;53;36;131;142
175;112;93;133;58;73
176;45;161;150;179;24
177;119;156;13;134;50
178;142;73;121;140;84
179;130;44;91;110;113
180;113;57;135;52;10

[SEPARACIONES]
estudiante_i;estudiante_j
1;129
2;7
4;7
11;137
15;107
19;125
19;163
25;162
27;39
27;93
33;117
33;169
35;125
38;158
40;103
42;52
42;79
45;103
45;177
46;159
50;159
53;67
55;165
61;151
61;155
62;80
69;90
70;168
72;107
79;98
83;94
83;173
84;105
91;92
91;123
91;151
100;161
104;130
112;151
115;140
117;143
128;155
130;175
147;179
169;177

[NOTAS]
generacion=aleatoria_controlada
preferencias_por_estudiante=P_fijo
genero=balanceado_dentro_de_cada_curso_de_origen
criterios_perfil=sorteados_de_forma_independiente
separaciones=aprox_N_div_4
estado=instancia_de_experimento
pesos_funcion_objetivo=no_incluidos_en_la_instancia
factibilidad=se_uso_una_asignacion_testigo_solo_para_generar_la_instancia
