# ------------------------------------------------------------
# Instancia sintetica para pruebas del modelo exacto
# L = 36 estudiantes por curso
# P = 3 preferencias por estudiante
# C = 5 cursos nuevos
# Total = 180 estudiantes
# ------------------------------------------------------------

# INSTANCIA DE REASIGNACION DE ESTUDIANTES
# Este archivo contiene los datos de entrada de la instancia. La solucion se guarda aparte.

[INSTANCIA]
nombre=c_n_36_l_3_s_5_i_2
semilla=30648
N=180
C=5
L=36
P=3

[CURSOS_NUEVOS]
curso;capacidad
1;36
2;36
3;36
4;36
5;36

[BALANCE_GENERO]
grupos=F,M
diferencia_maxima=1

[CURSOS_ORIGEN]
cursos_origen=O1,O2,O3,O4,O5
minimo_O1=6
minimo_O2=6
minimo_O3=6
minimo_O4=6
minimo_O5=6

[CRITERIOS_BALANCE]
criterios=academico,socioemocional,convivencia
niveles=1,2,3

[ESTUDIANTES]
estudiante;curso_origen;genero;academico;socioemocional;convivencia
50;O2;M;1;2;3
51;O2;F;3;2;1
52;O2;M;1;3;1
53;O2;F;1;3;2
54;O2;F;3;3;1
55;O2;F;1;1;2
56;O2;M;1;3;3
57;O2;F;3;3;2
58;O2;M;1;2;3
59;O2;F;3;1;1
60;O2;F;3;1;1
61;O2;M;1;1;1
62;O2;M;3;2;2
63;O2;M;1;1;1
64;O2;M;3;2;3
65;O2;F;2;2;1
66;O2;M;1;3;2
67;O2;M;3;1;2
68;O2;F;3;3;2
69;O2;M;2;2;2
70;O2;M;3;2;3
71;O2;F;3;3;3
72;O2;F;3;2;2
73;O3;M;2;3;1
74;O3;F;1;1;3
75;O3;F;1;1;2
76;O3;F;2;2;3
77;O3;M;1;1;1
78;O3;F;3;1;3
79;O3;F;3;3;3
80;O3;F;1;3;1
81;O3;M;1;3;1
82;O3;M;1;1;1
83;O3;F;2;3;1
84;O3;F;2;3;1
85;O3;F;1;2;1
86;O3;F;1;3;3
87;O3;F;2;1;3
88;O3;M;2;2;1
89;O3;M;1;2;3
90;O3;F;2;1;2
91;O3;M;2;2;2
92;O3;F;3;2;2
93;O3;F;1;3;2
94;O3;M;3;2;1
95;O3;M;3;3;1
96;O3;M;2;1;2
97;O3;M;2;1;3
98;O3;F;2;1;2
99;O3;M;3;3;1
100;O3;F;3;2;3
101;O3;M;2;3;2
102;O3;F;3;2;3
103;O3;M;1;1;1
104;O3;M;2;2;2
105;O3;M;3;1;3
106;O3;F;2;1;2
107;O3;M;2;1;1
108;O3;M;2;3;1
109;O4;M;1;1;1
110;O4;F;2;1;3
111;O4;F;3;1;2
112;O4;M;1;1;2
113;O4;M;1;2;1
114;O4;F;3;2;1
115;O4;F;1;1;3
116;O4;F;1;2;1
117;O4;F;3;1;3
118;O4;F;3;1;2
119;O4;F;3;2;3
120;O4;F;2;3;1
121;O4;F;1;1;1
122;O4;M;3;1;2
123;O4;F;3;2;1
124;O4;F;1;2;1
125;O4;M;2;2;3
126;O4;M;1;2;2
127;O4;M;3;2;2
128;O4;F;2;1;1
129;O4;M;3;3;1
130;O4;M;1;3;3
131;O4;M;2;2;2
132;O4;F;1;2;2
133;O4;M;3;2;1
134;O4;M;2;3;3
135;O4;M;1;1;1
136;O4;F;1;2;2
137;O4;M;3;1;3
138;O4;F;3;2;1
139;O4;M;3;2;2
140;O4;M;2;3;2
141;O4;M;3;2;2
142;O4;M;3;2;3
143;O4;F;3;2;2
144;O4;F;3;3;1
145;O5;M;2;2;3
146;O5;F;2;1;3
147;O5;M;1;1;2
148;O5;F;2;2;2
149;O5;M;1;3;3
150;O5;F;2;1;3
151;O5;F;3;2;3
152;O5;F;3;2;3
153;O5;M;1;1;2
154;O5;M;3;1;1
155;O5;F;3;1;3
156;O5;F;3;2;3
157;O5;M;2;1;2
158;O5;M;2;3;1
159;O5;F;3;1;3
160;O5;F;2;3;2
161;O5;M;3;3;2
162;O5;M;1;3;3
163;O5;F;3;1;3
164;O5;F;1;3;3
165;O5;M;3;3;3
166;O5;F;1;3;3
167;O5;F;3;1;1
168;O5;F;2;2;1
169;O5;M;2;2;2
170;O5;M;1;3;3
171;O5;M;2;1;2
172;O5;M;3;3;3
173;O5;F;1;1;1
174;O5;M;1;3;2
175;O5;F;3;2;1
176;O5;F;3;1;1
177;O5;M;1;3;2
178;O5;M;3;2;3
179;O5;M;2;2;1
180;O5;F;1;2;3

[PREFERENCIAS]
# En esta familia P=3, por lo que cada estudiante tiene 3 preferencias
estudiante;preferencia_1;preferencia_2;preferencia_3
1;25;77;49
2;17;171;138
3;80;127;168
4;127;79;30
5;120;155;116
6;22;152;83
7;27;59;145
8;81;154;40
9;132;113;146
10;114;160;96
11;37;112;107
12;166;63;6
13;137;27;92
14;3;177;79
15;45;34;53
16;145;63;14
17;66;52;130
18;74;51;23
19;26;179;112
20;27;175;47
21;83;177;116
22;119;43;64
23;108;13;110
24;26;113;46
25;86;176;85
26;48;117;178
27;71;97;30
28;98;93;42
29;162;121;104
30;44;166;17
31;10;34;160
32;69;79;35
33;1;146;67
34;13;41;179
35;143;14;158
36;167;157;139
37;104;25;116
38;5;101;75
39;57;20;130
40;37;44;14
41;54;20;48
42;146;159;49
43;8;144;136
44;136;170;171
45;20;68;166
46;161;114;101
47;74;35;108
48;107;145;56
49;27;100;16
50;121;156;12
51;26;94;101
52;89;129;177
53;138;94;176
54;130;145;13
55;60;173;119
56;50;14;164
57;132;88;127
58;110;179;3
59;47;168;125
60;166;132;131
61;121;158;135
62;125;139;123
63;123;36;85
64;43;58;9
65;23;77;153
66;118;7;117
67;11;56;177
68;69;72;82
69;77;34;152
70;65;74;8
71;173;114;179
72;12;179;89
73;19;81;152
74;29;92;44
75;144;11;12
76;122;92;40
77;66;101;166
78;99;179;114
79;105;73;66
80;67;107;138
81;130;118;172
82;48;97;166
83;29;27;134
84;91;7;126
85;129;55;52
86;160;21;66
87;42;170;101
88;34;126;98
89;13;132;166
90;136;73;24
91;112;102;69
92;161;80;58
93;168;51;167
94;27;3;138
95;27;38;117
96;147;51;58
97;23;144;46
98;113;127;94
99;137;176;155
100;104;87;61
101;116;75;103
102;80;130;1
103;24;150;120
104;22;165;111
105;144;50;106
106;17;172;87
107;163;76;54
108;96;86;82
109;79;102;111
110;101;79;156
111;39;49;110
112;52;92;136
113;79;68;114
114;100;158;169
115;56;48;10
116;75;139;127
117;31;98;175
118;135;167;96
119;129;149;107
120;141;74;122
121;107;54;114
122;79;113;60
123;124;112;14
124;90;88;96
125;168;40;93
126;42;60;7
127;58;166;147
128;44;174;46
129;66;69;179
130;176;50;171
131;21;167;1
132;126;15;145
133;65;106;163
134;90;106;172
135;102;171;99
136;20;169;33
137;20;145;32
138;103;41;46
139;133;68;126
140;132;120;156
141;142;23;89
142;41;66;63
143;95;151;147
144;72;65;128
145;170;156;3
146;77;82;33
147;81;90;113
148;158;83;67
149;51;78;39
150;22;23;19
151;128;105;22
152;131;127;173
153;140;95;40
154;158;78;122
155;172;49;96
156;17;72;117
157;102;135;141
158;119;55;123
159;99;119;80
160;84;62;40
161;164;138;139
162;75;105;88
163;151;171;144
164;23;138;130
165;123;38;86
166;80;114;15
167;56;20;155
168;54;147;166
169;45;159;72
170;8;32;174
171;163;102;85
172;46;125;142
173;28;18;27
174;169;141;134
175;116;158;43
176;75;135;119
177;132;134;57
178;36;79;144
179;25;20;27
180;157;135;38

[SEPARACIONES]
estudiante_i;estudiante_j
4;59
6;20
7;126
7;138
8;89
12;165
14;87
14;137
16;34
16;69
18;88
20;74
20;95
22;177
24;136
26;78
27;75
30;45
34;147
36;92
40;74
40;76
42;81
45;144
45;151
47;152
51;111
60;90
61;73
63;144
66;161
70;125
72;146
72;172
73;170
74;142
76;93
77;146
87;165
105;140
113;114
119;163
128;129
141;156
142;143

[NOTAS]
generacion=aleatoria_controlada
preferencias_por_estudiante=P_fijo
genero=balanceado_dentro_de_cada_curso_de_origen
criterios_perfil=sorteados_de_forma_independiente
separaciones=aprox_N_div_4
estado=instancia_de_experimento
pesos_funcion_objetivo=no_incluidos_en_la_instancia
factibilidad=se_uso_una_asignacion_testigo_solo_para_generar_la_instancia
