# ------------------------------------------------------------
# Instancia sintetica para pruebas del modelo exacto
# L = 18 estudiantes por curso
# P = 5 preferencias por estudiante
# C = 5 cursos nuevos
# Total = 90 estudiantes
# ------------------------------------------------------------

# INSTANCIA DE REASIGNACION DE ESTUDIANTES
# Este archivo contiene los datos de entrada de la instancia. La solucion se guarda aparte.

[INSTANCIA]
nombre=c_n_18_l_5_s_5_i_6
semilla=50636
N=90
C=5
L=18
P=5

[CURSOS_NUEVOS]
curso;capacidad
1;18
2;18
3;18
4;18
5;18

[BALANCE_GENERO]
grupos=F,M
diferencia_maxima=1

[CURSOS_ORIGEN]
cursos_origen=O1,O2,O3,O4,O5
minimo_O1=2
minimo_O2=2
minimo_O3=2
minimo_O4=2
minimo_O5=2

[CRITERIOS_BALANCE]
criterios=academico,socioemocional,convivencia
niveles=1,2,3

[ESTUDIANTES]
estudiante;curso_origen;genero;academico;socioemocional;convivencia
24;27;55;31;73;47
25;50;35;66;6;5
26;16;18;23;34;56
27;79;89;52;6;5
28;45;63;76;26;32
29;36;7;19;8;3
30;52;20;38;13;1
31;71;69;18;12;87
32;23;65;8;34;75
33;42;56;62;17;49
34;22;61;86;37;38
35;33;17;82;21;43
36;6;52;67;34;48
37;10;45;50;36;87
38;43;13;19;54;21
39;80;33;49;10;25
40;7;27;57;18;84
41;77;33;37;52;58
42;69;13;56;27;20
43;9;86;80;55;50
44;80;33;26;54;37
45;69;22;48;38;77
46;79;73;29;85;58
47;36;21;3;57;25
48;34;25;29;74;20
49;81;65;50;9;17
50;86;6;10;87;58
51;77;15;56;88;68
52;63;71;25;73;59
53;61;30;57;90;54
54;89;8;7;10;1
55;7;84;79;63;24
56;54;67;21;32;87
57;62;76;15;31;30
58;24;90;68;80;39
59;2;50;57;17;28
60;77;10;16;41;75
61;28;52;74;55;10
62;16;22;10;55;34
63;2;24;43;52;35
64;42;53;79;46;35
65;8;73;10;20;54
66;27;11;70;12;51
67;79;54;61;56;1
68;77;69;33;17;21
69;89;74;12;32;22
70;17;43;84;82;78
71;1;18;84;29;69
72;24;6;63;17;42
73;24;4;60;16;17
74;66;63;71;29;1
75;15;64;29;70;73
76;28;17;7;83;20
77;41;87;82;27;34
78;25;62;89;31;47
79;39;83;89;57;13
80;84;20;4;64;78
81;6;44;56;68;33
82;83;53;38;35;5
83;4;65;54;66;48
84;7;73;25;17;70
85;70;3;45;7;34
86;33;28;58;9;53
87;16;45;32;37;1
88;58;33;5;54;28
89;14;77;7;17;87
90;89;68;62;58;36

[SEPARACIONES]
estudiante_i;estudiante_j
6;84
9;25
9;60
15;33
15;43
18;79
24;38
25;73
26;84
29;72
36;77
37;59
39;82
51;57
52;71
53;76
54;65
56;67
56;86
63;71
63;78
69;75

[NOTAS]
generacion=aleatoria_controlada
preferencias_por_estudiante=P_fijo
genero=balanceado_dentro_de_cada_curso_de_origen
criterios_perfil=sorteados_de_forma_independiente
separaciones=aprox_N_div_4
estado=instancia_de_experimento
pesos_funcion_objetivo=no_incluidos_en_la_instancia
factibilidad=se_uso_una_asignacion_testigo_solo_para_generar_la_instancia
