# ------------------------------------------------------------
# Instancia sintetica para pruebas del modelo exacto
# L = 18 estudiantes por curso
# P = 7 preferencias por estudiante
# C = 7 cursos nuevos
# Total = 126 estudiantes
# ------------------------------------------------------------

# INSTANCIA DE REASIGNACION DE ESTUDIANTES
# Este archivo contiene los datos de entrada de la instancia. La solucion se guarda aparte.

[INSTANCIA]
nombre=c_n_18_l_7_s_7_i_0
semilla=70810
N=126
C=7
L=18
P=7

[CURSOS_NUEVOS]
curso;capacidad
1;18
2;18
3;18
4;18
5;18
6;18
7;18

[BALANCE_GENERO]
grupos=F,M
diferencia_maxima=1

[CURSOS_ORIGEN]
cursos_origen=O1,O2,O3,O4,O5,O6,O7
minimo_O1=1
minimo_O2=1
minimo_O3=1
minimo_O4=1
minimo_O5=1
minimo_O6=1
minimo_O7=1

[CRITERIOS_BALANCE]
criterios=academico,socioemocional,convivencia
niveles=1,2,3

[ESTUDIANTES]
estudiante;curso_origen;genero;academico;socioemocional;convivencia
50;O3;F;1;3;1
51;O3;F;2;1;2
52;O3;M;2;3;2
53;O3;M;2;2;3
54;O3;F;2;3;1
55;O4;M;2;3;3
56;O4;M;2;2;1
57;O4;M;3;3;3
58;O4;M;1;2;1
59;O4;M;3;1;1
60;O4;F;2;1;2
61;O4;M;3;1;3
62;O4;F;2;1;3
63;O4;M;2;3;3
64;O4;F;3;2;1
65;O4;F;2;2;1
66;O4;F;2;1;3
67;O4;F;1;1;2
68;O4;M;2;1;2
69;O4;M;3;1;2
70;O4;F;2;2;3
71;O4;F;3;2;1
72;O4;F;2;2;2
73;O5;M;2;3;2
74;O5;M;1;1;3
75;O5;M;1;2;1
76;O5;F;1;3;2
77;O5;F;1;2;1
78;O5;M;2;3;2
79;O5;M;1;1;2
80;O5;M;2;1;1
81;O5;F;1;1;2
82;O5;M;1;1;3
83;O5;F;2;1;3
84;O5;F;1;1;1
85;O5;M;1;2;1
86;O5;M;3;3;3
87;O5;F;3;2;1
88;O5;F;1;2;2
89;O5;F;2;2;1
90;O5;F;1;2;3
91;O6;F;2;3;1
92;O6;M;2;1;3
93;O6;F;3;2;2
94;O6;M;3;1;2
95;O6;F;3;2;2
96;O6;F;1;3;3
97;O6;F;3;2;2
98;O6;F;2;1;3
99;O6;M;1;2;2
100;O6;F;3;2;1
101;O6;F;2;2;1
102;O6;M;2;3;1
103;O6;M;3;1;2
104;O6;M;1;1;1
105;O6;F;1;3;2
106;O6;M;1;3;3
107;O6;M;2;3;1
108;O6;M;1;3;3
109;O7;F;2;1;3
110;O7;M;2;1;3
111;O7;F;2;2;1
112;O7;M;3;3;3
113;O7;M;2;1;1
114;O7;M;1;2;3
115;O7;F;1;1;3
116;O7;M;1;2;3
117;O7;F;3;2;3
118;O7;F;3;3;3
119;O7;F;1;2;1
120;O7;M;2;1;2
121;O7;F;3;3;3
122;O7;M;3;1;2
123;O7;M;3;3;3
124;O7;F;2;1;3
125;O7;F;2;3;2
126;O7;M;1;3;3

[PREFERENCIAS]
# En esta familia P=7, por lo que cada estudiante tiene 7 preferencias
estudiante;preferencia_1;preferencia_2;preferencia_3;preferencia_4;preferencia_5;preferencia_6;preferencia_7
1;81;105;11;10;58;67;36
2;22;27;65;120;98;90;104
3;93;57;61;31;27;121;43
4;3;73;30;101;17;77;108
5;99;119;67;42;31;21;58
6;30;20;14;61;117;54;107
7;67;45;99;65;81;27;62
8;114;39;121;77;49;19;13
9;116;14;104;6;58;5;109
10;95;112;92;105;24;73;100
11;49;119;106;73;22;56;101
12;45;83;21;79;25;98;77
13;10;2;16;31;118;108;55
14;98;71;43;31;125;25;21
15;100;116;78;42;17;26;49
16;41;94;6;23;87;103;97
17;2;56;109;7;51;98;38
18;109;71;105;2;28;47;37
19;34;101;30;9;23;38;32
20;46;117;104;77;83;101;92
21;109;106;118;47;29;83;84
22;72;102;57;74;10;47;18
23;118;107;90;24;14;12;20
24;91;118;99;36;101;11;112
25;73;74;75;123;61;6;4
26;47;55;60;28;38;77;113
27;123;26;84;50;63;7;20
28;31;107;48;30;104;83;16
29;126;111;61;59;69;90;16
30;67;119;104;25;62;38;80
31;108;65;43;67;92;73;70
32;107;53;57;38;96;91;124
33;18;101;62;112;3;75;19
34;98;38;48;77;111;126;108
35;107;26;95;108;27;24;88
36;51;91;118;73;122;34;120
37;95;65;55;116;109;113;121
38;5;72;37;65;26;13;9
39;66;95;40;1;73;20;71
40;55;121;102;43;84;108;18
41;89;106;17;118;84;80;74
42;30;60;126;53;12;48;57
43;70;45;5;88;104;38;59
44;39;96;27;80;98;100;120
45;27;52;117;121;116;22;51
46;17;110;105;62;58;23;126
47;44;64;103;92;21;83;7
48;22;8;68;113;20;63;18
49;48;103;72;30;93;34;90
50;24;49;95;121;65;31;15
51;84;93;2;67;30;108;116
52;88;99;65;40;89;32;80
53;51;46;98;71;122;68;97
54;81;104;31;62;119;87;98
55;40;66;78;114;69;103;1
56;101;66;8;67;83;90;118
57;27;79;22;86;90;62;121
58;78;105;83;48;81;67;30
59;122;123;22;64;98;108;24
60;10;30;3;79;56;33;98
61;71;79;64;44;28;11;96
62;91;43;2;101;22;69;51
63;107;60;98;35;83;84;20
64;53;8;48;115;80;114;118
65;104;41;29;71;49;70;51
66;80;53;40;61;96;83;30
67;12;44;40;93;21;8;41
68;75;102;53;78;100;86;57
69;25;56;21;13;108;34;117
70;25;12;3;103;64;82;79
71;52;76;46;105;126;55;69
72;82;30;112;94;28;106;37
73;8;123;26;22;57;93;17
74;80;38;23;57;29;50;6
75;25;121;107;55;53;33;84
76;61;54;95;29;3;87;66
77;47;87;42;75;107;69;40
78;124;2;123;24;6;125;46
79;31;45;77;59;118;29;104
80;53;30;115;3;107;31;94
81;107;113;79;78;58;116;59
82;107;112;79;109;68;104;91
83;42;58;17;79;95;33;28
84;24;71;11;93;76;88;60
85;112;99;107;104;38;51;125
86;62;66;10;43;80;122;100
87;102;103;54;11;110;99;7
88;43;33;76;46;47;100;30
89;22;40;110;38;33;121;56
90;65;94;98;84;123;19;79
91;21;86;46;38;4;2;100
92;101;46;98;3;63;64;107
93;38;16;81;12;85;66;87
94;11;81;106;49;18;95;40
95;1;125;14;54;60;76;20
96;48;121;114;68;9;88;93
97;33;45;81;56;100;22;110
98;69;4;68;30;117;25;104
99;108;4;16;91;81;71;22
100;46;31;87;110;27;63;17
101;95;11;4;82;35;17;31
102;23;115;119;33;86;56;65
103;52;24;1;57;37;101;94
104;33;44;123;51;23;11;95
105;81;67;24;3;8;43;29
106;77;126;49;11;55;31;26
107;115;73;50;65;83;87;122
108;54;97;66;88;37;120;83
109;125;4;1;69;74;40;98
110;22;5;76;97;104;94;89
111;47;88;5;113;118;53;123
112;2;72;87;52;66;6;106
113;21;73;109;83;120;85;69
114;17;12;51;110;4;83;96
115;90;99;17;54;66;38;34
116;8;80;4;18;95;45;72
117;66;52;33;85;24;13;41
118;72;23;8;121;73;1;2
119;42;23;10;67;113;60;87
120;32;64;74;25;8;52;94
121;27;122;5;92;53;33;57
122;19;89;71;21;119;93;10
123;56;9;19;95;10;59;24
124;79;2;118;52;90;41;48
125;36;15;21;59;111;96;77
126;60;72;13;59;48;91;29

[SEPARACIONES]
estudiante_i;estudiante_j
2;85
3;77
5;15
5;105
9;15
9;88
10;98
11;105
12;50
12;126
22;109
23;62
28;44
28;111
29;62
37;94
38;40
42;99
54;97
61;120
69;90
71;77
79;85
79;87
83;108
86;97
91;115
98;99
98;107
102;110
107;116
111;124

[NOTAS]
generacion=aleatoria_controlada
preferencias_por_estudiante=P_fijo
genero=balanceado_dentro_de_cada_curso_de_origen
criterios_perfil=sorteados_de_forma_independiente
separaciones=aprox_N_div_4
estado=instancia_de_experimento
pesos_funcion_objetivo=no_incluidos_en_la_instancia
factibilidad=se_uso_una_asignacion_testigo_solo_para_generar_la_instancia
