# ------------------------------------------------------------
# Instancia sintetica para pruebas del modelo exacto
# L = 36 estudiantes por curso
# P = 7 preferencias por estudiante
# C = 5 cursos nuevos
# Total = 180 estudiantes
# ------------------------------------------------------------

# INSTANCIA DE REASIGNACION DE ESTUDIANTES
# Este archivo contiene los datos de entrada de la instancia. La solucion se guarda aparte.

[INSTANCIA]
nombre=c_n_36_l_7_s_5_i_2
semilla=70676
N=180
C=5
L=36
P=7

[CURSOS_NUEVOS]
curso;capacidad
1;36
2;36
3;36
4;36
5;36

[BALANCE_GENERO]
grupos=F,M
diferencia_maxima=1

[CURSOS_ORIGEN]
cursos_origen=O1,O2,O3,O4,O5
minimo_O1=6
minimo_O2=6
minimo_O3=6
minimo_O4=6
minimo_O5=6

[CRITERIOS_BALANCE]
criterios=academico,socioemocional,convivencia
niveles=1,2,3

[ESTUDIANTES]
estudiante;curso_origen;genero;academico;socioemocional;convivencia
59;O2;F;3;3;2
60;O2;M;1;1;2
61;O2;F;3;1;1
62;O2;F;1;2;3
63;O2;M;2;1;2
64;O2;M;1;1;3
65;O2;M;3;3;2
66;O2;M;1;1;2
67;O2;F;3;3;1
68;O2;F;3;1;2
69;O2;M;2;2;3
70;O2;M;2;3;1
71;O2;F;2;2;3
72;O2;M;2;1;2
73;O3;M;2;1;3
74;O3;F;3;2;2
75;O3;F;1;3;3
76;O3;M;2;2;1
77;O3;M;3;3;2
78;O3;F;2;1;2
79;O3;F;1;2;3
80;O3;F;1;3;3
81;O3;M;2;1;2
82;O3;M;1;3;2
83;O3;M;3;2;2
84;O3;F;1;1;2
85;O3;M;2;3;3
86;O3;F;3;3;3
87;O3;M;2;1;1
88;O3;F;3;3;3
89;O3;F;1;1;1
90;O3;F;3;1;2
91;O3;F;2;3;2
92;O3;F;3;2;3
93;O3;F;1;3;1
94;O3;M;3;2;3
95;O3;M;1;3;1
96;O3;F;3;2;3
97;O3;M;2;1;1
98;O3;M;3;2;1
99;O3;F;3;1;2
100;O3;M;3;2;2
101;O3;M;2;1;3
102;O3;F;1;2;1
103;O3;M;2;1;1
104;O3;M;1;1;3
105;O3;M;3;2;1
106;O3;M;1;1;3
107;O3;F;1;1;1
108;O3;F;1;3;1
109;O4;M;1;3;1
110;O4;M;3;3;2
111;O4;M;3;3;1
112;O4;M;1;2;3
113;O4;F;1;1;1
114;O4;F;1;3;3
115;O4;F;2;2;2
116;O4;F;3;3;1
117;O4;M;2;2;3
118;O4;M;3;2;1
119;O4;M;1;1;2
120;O4;M;3;2;1
121;O4;F;2;1;2
122;O4;F;2;2;3
123;O4;F;2;1;1
124;O4;M;3;1;2
125;O4;F;1;2;3
126;O4;M;1;1;3
127;O4;F;1;3;1
128;O4;F;3;2;2
129;O4;M;2;1;2
130;O4;M;2;1;1
131;O4;F;2;3;2
132;O4;F;1;2;1
133;O4;F;1;1;2
134;O4;M;1;2;1
135;O4;F;3;3;3
136;O4;F;3;2;3
137;O4;M;3;1;3
138;O4;F;2;1;1
139;O4;M;1;1;1
140;O4;F;2;3;2
141;O4;M;2;1;2
142;O4;M;3;1;1
143;O4;F;2;1;2
144;O4;M;2;1;3
145;O5;F;1;3;3
146;O5;M;1;1;3
147;O5;M;1;1;1
148;O5;F;1;1;1
149;O5;F;2;3;2
150;O5;M;2;1;3
151;O5;F;2;1;2
152;O5;M;2;1;3
153;O5;M;1;3;2
154;O5;F;1;2;1
155;O5;M;3;2;3
156;O5;F;2;2;3
157;O5;F;2;3;2
158;O5;F;2;2;2
159;O5;F;2;1;3
160;O5;M;1;1;3
161;O5;M;3;2;2
162;O5;F;3;1;2
163;O5;F;3;1;2
164;O5;F;1;2;2
165;O5;M;1;1;2
166;O5;F;2;3;1
167;O5;M;3;1;2
168;O5;M;2;1;3
169;O5;F;1;1;3
170;O5;F;2;3;2
171;O5;M;2;2;3
172;O5;M;2;2;3
173;O5;M;2;1;3
174;O5;M;2;3;2
175;O5;F;1;3;2
176;O5;M;1;2;2
177;O5;M;1;1;1
178;O5;M;2;2;3
179;O5;F;3;1;1
180;O5;F;2;2;2

[PREFERENCIAS]
# En esta familia P=7, por lo que cada estudiante tiene 7 preferencias
estudiante;preferencia_1;preferencia_2;preferencia_3;preferencia_4;preferencia_5;preferencia_6;preferencia_7
1;96;144;47;126;21;165;171
2;173;115;38;99;30;156;24
3;57;129;164;94;111;55;120
4;103;26;75;55;72;144;13
5;25;113;87;66;65;23;123
6;20;95;78;62;163;66;52
7;32;44;169;37;76;35;56
8;26;28;43;146;171;161;100
9;12;17;26;32;84;46;48
10;122;114;35;111;60;12;165
11;134;3;133;85;151;145;9
12;20;156;136;102;60;50;148
13;136;74;45;160;149;92;110
14;107;111;55;120;131;167;48
15;32;27;37;80;18;126;179
16;36;90;111;152;96;105;66
17;154;165;163;103;143;84;43
18;32;125;57;129;38;180;50
19;82;134;168;122;173;106;68
20;138;158;152;34;116;178;82
21;180;31;22;146;92;50;91
22;68;50;48;171;179;154;129
23;132;143;151;83;51;149;145
24;9;21;11;91;162;32;46
25;58;53;121;60;36;41;165
26;147;19;60;25;164;8;80
27;7;34;179;42;45;172;174
28;45;114;138;128;12;153;150
29;42;103;154;25;164;101;138
30;142;24;143;8;152;81;159
31;40;109;96;13;21;110;49
32;31;125;26;151;165;124;13
33;6;170;3;73;112;131;39
34;19;78;44;120;115;160;80
35;102;6;43;14;18;164;4
36;14;171;86;164;81;167;66
37;59;61;132;144;111;1;80
38;74;166;65;178;115;92;116
39;37;55;21;115;150;137;81
40;25;106;16;94;93;120;92
41;177;99;125;179;36;61;94
42;173;28;24;13;137;79;95
43;165;73;19;70;170;11;112
44;129;76;163;123;72;89;174
45;133;143;29;120;37;157;134
46;70;58;20;155;34;150;8
47;97;170;144;152;156;29;18
48;93;45;106;141;90;161;47
49;24;112;5;48;47;163;84
50;54;113;30;25;121;119;77
51;152;117;134;145;84;115;125
52;168;60;158;56;134;164;143
53;102;164;141;99;28;68;178
54;134;3;72;65;52;27;57
55;50;37;161;74;69;147;151
56;74;76;59;27;129;88;156
57;109;22;116;149;120;87;28
58;87;48;82;140;4;147;78
59;156;124;33;69;35;171;108
60;88;101;5;68;47;3;162
61;151;38;24;180;23;34;109
62;125;83;123;34;52;116;105
63;61;156;56;140;42;35;141
64;33;179;113;53;104;130;161
65;117;83;137;126;53;175;141
66;81;9;27;54;132;180;143
67;114;39;57;117;174;122;102
68;121;70;136;103;16;32;35
69;5;130;156;160;51;146;53
70;109;77;105;6;23;116;83
71;165;39;80;112;174;19;54
72;169;25;61;143;6;149;18
73;132;3;57;178;56;4;111
74;135;106;142;159;165;122;162
75;26;22;65;66;82;180;105
76;41;43;29;133;177;12;158
77;75;21;29;102;88;14;12
78;76;46;69;13;85;109;158
79;38;108;85;68;92;149;162
80;37;139;93;85;167;97;118
81;179;147;112;144;1;40;49
82;124;168;171;1;57;133;80
83;2;33;166;150;110;14;132
84;71;25;165;45;22;162;18
85;71;164;50;6;72;178;93
86;13;158;81;141;114;57;119
87;25;108;18;111;167;81;56
88;159;80;59;158;46;79;93
89;23;132;21;147;79;30;86
90;108;66;178;121;124;127;55
91;13;134;145;130;26;39;55
92;170;20;159;174;107;63;1
93;5;165;41;14;42;31;87
94;27;75;14;166;109;110;63
95;172;131;38;106;77;127;168
96;179;134;35;16;171;20;119
97;136;129;49;104;26;36;92
98;123;168;28;112;179;178;154
99;155;44;112;53;111;98;93
100;121;148;156;87;122;41;64
101;106;161;15;123;60;56;172
102;164;10;117;19;22;166;5
103;24;111;176;160;105;51;4
104;113;42;115;8;153;76;102
105;151;109;14;2;89;85;174
106;118;4;100;1;96;115;154
107;42;175;78;35;73;129;123
108;146;161;7;104;130;128;75
109;30;119;20;14;8;15;160
110;5;165;102;118;30;175;25
111;147;164;7;62;45;77;48
112;41;167;107;78;9;80;43
113;114;158;164;179;24;147;120
114;131;167;3;149;132;47;51
115;69;34;58;17;163;102;164
116;159;139;53;160;107;132;180
117;85;115;108;99;169;95;32
118;60;83;79;1;43;5;45
119;156;85;154;79;50;70;136
120;168;121;14;103;12;84;67
121;48;47;137;146;94;46;159
122;132;44;147;90;71;41;32
123;128;16;173;76;7;22;170
124;121;72;81;79;3;49;97
125;163;154;45;39;55;171;102
126;121;80;144;54;45;18;180
127;74;161;100;98;97;103;126
128;167;31;163;147;98;23;173
129;92;49;11;16;75;23;85
130;163;169;59;26;127;104;146
131;31;137;46;16;146;130;34
132;142;41;95;21;26;176;93
133;165;98;129;51;88;56;11
134;144;90;176;59;120;76;64
135;59;67;55;169;91;175;13
136;14;65;43;18;162;4;118
137;41;38;139;21;111;166;135
138;108;76;10;148;64;46;28
139;172;6;72;138;4;14;119
140;168;156;48;104;60;100;114
141;68;95;132;104;59;156;40
142;54;64;103;144;153;174;52
143;52;92;163;140;98;118;165
144;155;68;2;106;135;101;169
145;168;134;156;18;29;78;140
146;86;66;179;137;133;78;69
147;117;127;162;53;122;55;15
148;137;102;116;15;35;14;145
149;13;169;53;71;118;133;150
150;61;95;60;76;55;157;155
151;139;137;164;178;136;19;2
152;74;117;98;142;162;138;8
153;35;56;174;44;28;81;24
154;161;90;39;116;70;12;97
155;12;59;5;113;21;93;101
156;77;89;123;152;121;154;43
157;25;64;16;50;40;77;33
158;107;131;18;4;144;146;180
159;156;111;45;68;117;90;46
160;10;152;86;139;93;180;123
161;171;118;25;165;2;72;30
162;75;171;91;128;178;98;25
163;1;157;83;40;132;136;23
164;83;39;149;138;136;156;129
165;23;90;53;93;142;175;19
166;60;38;123;99;143;155;94
167;48;128;90;127;73;164;118
168;22;31;143;124;70;16;162
169;72;21;22;90;91;140;71
170;93;27;76;54;89;126;180
171;23;131;125;16;157;26;99
172;167;130;32;93;131;89;170
173;112;61;45;89;88;76;72
174;68;166;126;19;138;50;145
175;39;116;68;14;53;149;109
176;156;113;29;34;159;146;174
177;102;79;109;32;34;128;14
178;13;110;5;53;75;160;65
179;27;153;156;144;126;124;145
180;76;37;146;111;90;56;131

[SEPARACIONES]
estudiante_i;estudiante_j
2;105
3;147
3;150
5;138
5;154
7;145
10;89
11;17
11;170
20;132
22;143
22;178
25;70
35;38
36;94
37;43
39;174
41;78
43;176
53;58
56;59
56;94
58;86
58;165
63;156
64;104
64;113
66;169
67;160
79;153
84;114
86;175
94;178
96;114
96;177
97;101
97;108
101;161
103;171
106;145
108;135
118;144
119;139
144;152
152;176

[NOTAS]
generacion=aleatoria_controlada
preferencias_por_estudiante=P_fijo
genero=balanceado_dentro_de_cada_curso_de_origen
criterios_perfil=sorteados_de_forma_independiente
separaciones=aprox_N_div_4
estado=instancia_de_experimento
pesos_funcion_objetivo=no_incluidos_en_la_instancia
factibilidad=se_uso_una_asignacion_testigo_solo_para_generar_la_instancia
