# ------------------------------------------------------------
# Instancia sintetica para pruebas del modelo exacto
# L = 27 estudiantes por curso
# P = 3 preferencias por estudiante
# C = 6 cursos nuevos
# Total = 162 estudiantes
# ------------------------------------------------------------

# INSTANCIA DE REASIGNACION DE ESTUDIANTES
# Este archivo contiene los datos de entrada de la instancia. La solucion se guarda aparte.

[INSTANCIA]
nombre=c_n_27_l_3_s_6_i_3
semilla=30729
N=162
C=6
L=27
P=3

[CURSOS_NUEVOS]
curso;capacidad
1;27
2;27
3;27
4;27
5;27
6;27

[BALANCE_GENERO]
grupos=F,M
diferencia_maxima=1

[CURSOS_ORIGEN]
cursos_origen=O1,O2,O3,O4,O5,O6
minimo_O1=3
minimo_O2=3
minimo_O3=3
minimo_O4=3
minimo_O5=3
minimo_O6=3

[CRITERIOS_BALANCE]
criterios=academico,socioemocional,convivencia
niveles=1,2,3

[ESTUDIANTES]
estudiante;curso_origen;genero;academico;socioemocional;convivencia
80;82;76;44
81;12;4;111
82;134;115;152
83;121;134;91
84;48;147;103
85;133;11;55
86;100;89;103
87;101;162;63
88;160;105;134
89;152;55;69
90;42;118;103
91;117;87;134
92;156;160;43
93;100;142;145
94;120;71;114
95;45;1;15
96;59;161;22
97;158;58;51
98;36;70;46
99;29;148;15
100;35;135;101
101;131;13;64
102;155;73;59
103;18;66;37
104;39;33;4
105;94;134;132
106;160;105;154
107;61;70;100
108;71;110;47
109;74;6;110
110;146;45;88
111;4;71;162
112;10;161;110
113;154;7;122
114;84;22;14
115;54;95;110
116;85;82;74
117;71;112;8
118;71;78;142
119;143;115;126
120;62;145;63
121;46;32;142
122;105;102;60
123;153;88;143
124;99;80;63
125;10;35;124
126;79;48;155
127;46;152;94
128;47;50;125
129;151;44;76
130;53;31;27
131;51;115;4
132;114;141;125
133;132;107;106
134;146;24;79
135;128;3;75
136;54;27;101
137;120;34;60
138;76;133;62
139;120;11;24
140;56;72;81
141;143;79;104
142;120;54;153
143;47;21;108
144;14;40;124
145;122;27;140
146;40;10;137
147;52;123;141
148;108;79;74
149;122;143;86
150;62;149;60
151;4;153;29
152;87;84;140
153;26;25;69
154;46;82;17
155;77;132;26
156;23;99;129
157;85;55;42
158;113;125;153
159;134;78;130
160;129;143;80
161;121;151;113
162;97;66;117

[SEPARACIONES]
estudiante_i;estudiante_j
1;23
3;16
4;87
5;55
6;40
15;159
18;83
20;32
24;64
25;89
27;41
28;143
30;81
30;108
31;93
31;102
35;162
36;41
36;162
38;135
47;140
53;96
56;118
57;91
67;76
75;111
75;124
77;87
79;131
81;118
83;103
87;98
95;158
107;159
110;137
122;157
126;160
131;152
133;137
138;148

[NOTAS]
generacion=aleatoria_controlada
preferencias_por_estudiante=P_fijo
genero=balanceado_dentro_de_cada_curso_de_origen
criterios_perfil=sorteados_de_forma_independiente
separaciones=aprox_N_div_4
estado=instancia_de_experimento
pesos_funcion_objetivo=no_incluidos_en_la_instancia
factibilidad=se_uso_una_asignacion_testigo_solo_para_generar_la_instancia
