# ------------------------------------------------------------
# Instancia sintetica para pruebas del modelo exacto
# L = 27 estudiantes por curso
# P = 5 preferencias por estudiante
# C = 7 cursos nuevos
# Total = 189 estudiantes
# ------------------------------------------------------------

# INSTANCIA DE REASIGNACION DE ESTUDIANTES
# Este archivo contiene los datos de entrada de la instancia. La solucion se guarda aparte.

[INSTANCIA]
nombre=c_n_27_l_5_s_7_i_7
semilla=50872
N=189
C=7
L=27
P=5

[CURSOS_NUEVOS]
curso;capacidad
1;27
2;27
3;27
4;27
5;27
6;27
7;27

[BALANCE_GENERO]
grupos=F,M
diferencia_maxima=1

[CURSOS_ORIGEN]
cursos_origen=O1,O2,O3,O4,O5,O6,O7
minimo_O1=2
minimo_O2=2
minimo_O3=2
minimo_O4=2
minimo_O5=2
minimo_O6=2
minimo_O7=2

[CRITERIOS_BALANCE]
criterios=academico,socioemocional,convivencia
niveles=1,2,3

[ESTUDIANTES]
estudiante;curso_origen;genero;academico;socioemocional;convivencia
151;O6;M;1;2;1
152;O6;M;2;3;2
153;O6;M;1;2;1
154;O6;F;1;3;2
155;O6;F;3;3;1
156;O6;M;1;3;1
157;O6;F;1;1;3
158;O6;M;1;1;1
159;O6;M;2;1;3
160;O6;F;3;1;3
161;O6;F;1;2;3
162;O6;F;1;3;3
163;O7;M;1;2;1
164;O7;M;1;1;2
165;O7;M;3;3;3
166;O7;F;1;1;2
167;O7;M;1;1;3
168;O7;M;3;3;2
169;O7;F;1;3;1
170;O7;M;2;1;3
171;O7;F;1;1;3
172;O7;M;2;2;2
173;O7;F;1;2;2
174;O7;M;3;3;3
175;O7;F;1;1;2
176;O7;M;3;3;1
177;O7;F;2;2;2
178;O7;M;1;2;1
179;O7;F;2;3;2
180;O7;F;1;2;2
181;O7;M;1;3;3
182;O7;F;3;3;1
183;O7;F;1;1;3
184;O7;F;1;3;3
185;O7;M;1;1;3
186;O7;M;1;3;3
187;O7;M;2;1;3
188;O7;F;2;3;2
189;O7;F;3;3;3

[PREFERENCIAS]
# En esta familia P=5, por lo que cada estudiante tiene 5 preferencias
estudiante;preferencia_1;preferencia_2;preferencia_3;preferencia_4;preferencia_5
1;138;149;106;184;40
2;86;60;146;114;14
3;138;101;17;140;2
4;19;93;96;159;11
5;72;2;8;76;78
6;139;11;153;77;79
7;128;173;60;89;154
8;189;154;78;56;37
9;79;11;69;23;80
10;174;3;17;125;51
11;147;102;153;82;6
12;123;59;28;56;143
13;66;152;122;186;123
14;48;121;37;21;90
15;135;133;173;155;122
16;47;70;185;55;15
17;100;120;119;79;122
18;63;182;152;68;85
19;95;121;177;118;31
20;29;169;35;189;111
21;184;169;60;17;97
22;14;180;119;56;163
23;123;40;154;187;188
24;86;37;147;138;141
25;128;66;187;177;81
26;142;167;144;81;36
27;37;137;135;188;156
28;50;142;9;113;8
29;87;172;149;171;123
30;41;160;24;124;63
31;153;116;60;73;27
32;109;60;13;187;17
33;92;21;150;23;146
34;149;121;61;138;100
35;147;6;36;142;81
36;113;99;122;148;119
37;9;139;101;176;140
38;43;84;45;101;109
39;88;160;169;174;33
40;148;119;174;87;151
41;32;151;92;13;140
42;115;69;156;23;34
43;52;12;133;29;3
44;155;126;166;186;145
45;147;14;90;31;37
46;168;179;9;161;127
47;164;88;173;112;19
48;18;113;111;26;147
49;40;113;5;70;69
50;143;103;137;189;133
51;95;155;2;89;15
52;118;24;17;81;34
53;126;70;4;12;2
54;105;32;88;49;61
55;38;149;184;176;76
56;184;176;65;115;58
57;76;140;160;83;123
58;2;152;82;56;50
59;150;128;136;90;76
60;163;67;144;89;52
61;152;33;43;79;122
62;172;26;58;54;25
63;19;168;159;118;178
64;11;147;67;70;164
65;97;83;5;129;64
66;168;118;137;129;50
67;154;95;167;40;22
68;70;113;17;35;148
69;96;57;46;99;22
70;62;30;41;185;106
71;169;38;171;4;180
72;102;4;62;162;48
73;103;5;158;62;55
74;38;141;81;92;145
75;32;57;188;109;54
76;111;163;178;129;21
77;166;171;134;73;116
78;64;76;171;166;142
79;128;106;174;138;60
80;162;112;60;75;169
81;129;154;101;47;94
82;119;168;159;23;126
83;161;6;60;40;87
84;34;20;108;18;99
85;90;125;111;22;165
86;36;118;137;55;113
87;147;121;188;181;55
88;154;31;166;57;74
89;161;146;159;128;131
90;116;168;158;86;20
91;177;140;113;167;81
92;5;41;173;22;177
93;119;54;63;44;132
94;61;9;99;169;8
95;142;177;11;23;61
96;112;133;53;183;125
97;91;81;152;31;188
98;95;15;29;52;11
99;55;145;93;165;184
100;113;138;21;30;82
101;76;83;27;70;138
102;128;26;44;90;147
103;172;79;102;72;13
104;170;113;175;138;56
105;30;119;134;55;104
106;82;116;76;122;156
107;76;12;1;109;133
108;24;177;10;136;164
109;98;76;119;6;70
110;70;15;51;116;38
111;20;131;90;167;75
112;46;175;42;170;8
113;3;134;8;122;161
114;78;68;137;51;189
115;92;102;122;106;113
116;129;108;26;173;145
117;31;146;14;189;161
118;170;18;127;189;147
119;79;125;115;159;181
120;16;101;9;141;56
121;141;97;148;178;107
122;59;147;87;1;30
123;3;81;14;119;20
124;35;160;156;138;37
125;99;21;52;6;102
126;10;28;135;145;140
127;9;88;68;31;166
128;31;122;19;169;63
129;1;113;52;49;58
130;35;180;101;61;86
131;72;46;27;189;183
132;15;82;20;48;142
133;17;66;48;117;174
134;12;5;118;79;175
135;89;145;178;74;24
136;39;1;34;44;147
137;145;108;28;102;155
138;119;180;134;125;140
139;134;76;131;32;15
140;58;186;38;81;49
141;144;101;107;72;115
142;186;72;24;32;178
143;81;155;96;14;45
144;57;111;38;61;125
145;20;50;95;70;133
146;110;56;12;135;28
147;131;180;45;34;9
148;5;45;20;160;166
149;33;58;150;101;11
150;123;41;93;29;147
151;157;187;107;56;110
152;34;14;178;121;74
153;126;185;177;175;45
154;70;122;5;146;165
155;143;170;19;36;126
156;41;97;8;35;126
157;181;29;50;67;110
158;64;133;73;163;98
159;141;92;150;115;116
160;86;74;96;149;151
161;164;168;63;5;59
162;9;7;46;110;166
163;159;23;165;104;120
164;143;20;147;89;25
165;25;68;74;110;39
166;121;119;12;98;146
167;186;115;86;28;163
168;186;27;75;171;103
169;27;87;7;10;88
170;99;176;44;89;111
171;87;9;79;53;127
172;20;69;148;52;2
173;162;141;6;50;72
174;114;124;3;163;131
175;41;110;25;181;69
176;128;100;158;131;34
177;101;179;134;93;155
178;144;2;24;183;186
179;77;120;86;81;184
180;101;31;112;53;78
181;73;88;130;162;179
182;43;185;171;131;97
183;20;36;141;30;134
184;67;123;35;124;72
185;15;73;38;37;84
186;29;119;158;133;172
187;157;164;35;15;70
188;37;56;24;76;134
189;37;126;24;148;84

[SEPARACIONES]
estudiante_i;estudiante_j
2;115
4;113
4;160
8;37
11;107
17;79
18;137
22;116
26;41
27;66
29;157
30;112
31;91
31;148
31;178
39;108
41;80
42;108
47;91
51;175
52;158
52;189
53;70
58;158
60;181
62;182
66;98
66;99
70;71
77;165
78;101
84;130
91;138
91;178
96;108
106;188
107;119
108;149
120;146
124;189
125;145
137;139
143;176
144;171
165;177
168;175
173;176

[NOTAS]
generacion=aleatoria_controlada
preferencias_por_estudiante=P_fijo
genero=balanceado_dentro_de_cada_curso_de_origen
criterios_perfil=sorteados_de_forma_independiente
separaciones=aprox_N_div_4
estado=instancia_de_experimento
pesos_funcion_objetivo=no_incluidos_en_la_instancia
factibilidad=se_uso_una_asignacion_testigo_solo_para_generar_la_instancia
