# ------------------------------------------------------------
# Instancia sintetica para pruebas del modelo exacto
# L = 72 estudiantes por curso
# P = 5 preferencias por estudiante
# C = 5 cursos nuevos
# Total = 360 estudiantes
# ------------------------------------------------------------

# INSTANCIA DE REASIGNACION DE ESTUDIANTES
# Este archivo contiene los datos de entrada de la instancia. La solucion se guarda aparte.

[INSTANCIA]
nombre=c_n_72_l_5_s_5_i_8
semilla=50812
N=360
C=5
L=72
P=5

[CURSOS_NUEVOS]
curso;capacidad
1;72
2;72
3;72
4;72
5;72

[BALANCE_GENERO]
grupos=F,M
diferencia_maxima=1

[CURSOS_ORIGEN]
cursos_origen=O1,O2,O3,O4,O5
minimo_O1=13
minimo_O2=13
minimo_O3=13
minimo_O4=13
minimo_O5=13

[CRITERIOS_BALANCE]
criterios=academico,socioemocional,convivencia
niveles=1,2,3

[ESTUDIANTES]
estudiante;curso_origen;genero;academico;socioemocional;convivencia
127;O2;F;3;1;3
128;O2;F;3;3;1
129;O2;M;1;1;2
130;O2;F;1;2;1
131;O2;F;1;2;2
132;O2;M;1;3;1
133;O2;M;2;1;3
134;O2;M;3;1;2
135;O2;F;1;3;3
136;O2;F;1;3;1
137;O2;F;2;3;1
138;O2;M;1;2;2
139;O2;F;1;3;2
140;O2;F;1;1;2
141;O2;M;3;3;3
142;O2;M;1;2;1
143;O2;F;3;2;1
144;O2;F;3;3;2
145;O3;M;2;3;2
146;O3;M;2;3;1
147;O3;M;1;1;3
148;O3;M;1;1;3
149;O3;F;1;3;1
150;O3;F;2;2;1
151;O3;M;3;1;1
152;O3;M;1;3;1
153;O3;F;3;2;1
154;O3;M;3;3;1
155;O3;M;1;3;2
156;O3;M;2;3;2
157;O3;M;1;2;1
158;O3;F;1;1;2
159;O3;F;2;2;2
160;O3;F;2;3;3
161;O3;M;3;1;2
162;O3;F;1;3;2
163;O3;M;1;1;1
164;O3;F;1;3;3
165;O3;M;2;2;1
166;O3;M;1;3;3
167;O3;M;3;1;2
168;O3;F;1;1;3
169;O3;M;3;1;3
170;O3;M;3;2;2
171;O3;M;1;3;3
172;O3;F;1;1;3
173;O3;F;2;2;2
174;O3;F;2;3;2
175;O3;F;2;1;3
176;O3;M;3;2;2
177;O3;F;2;1;3
178;O3;M;3;2;2
179;O3;M;3;1;2
180;O3;F;1;3;2
181;O3;F;2;3;2
182;O3;F;3;1;2
183;O3;M;1;3;3
184;O3;F;1;2;2
185;O3;M;3;2;1
186;O3;M;3;2;2
187;O3;M;2;1;1
188;O3;F;2;2;2
189;O3;F;1;1;1
190;O3;F;2;2;1
191;O3;F;1;1;3
192;O3;M;2;2;3
193;O3;F;1;3;2
194;O3;F;2;3;1
195;O3;M;2;3;1
196;O3;M;1;1;3
197;O3;M;3;1;2
198;O3;F;2;3;1
199;O3;M;2;1;2
200;O3;F;1;2;3
201;O3;F;1;1;2
202;O3;F;1;2;1
203;O3;F;2;1;3
204;O3;M;1;3;3
205;O3;M;2;2;1
206;O3;F;3;1;3
207;O3;M;1;1;3
208;O3;F;3;3;3
209;O3;F;3;1;2
210;O3;M;1;3;2
211;O3;F;3;3;1
212;O3;F;1;3;2
213;O3;F;1;1;2
214;O3;M;2;2;3
215;O3;F;3;2;1
216;O3;M;1;3;2
217;O4;F;1;2;3
218;O4;M;2;3;3
219;O4;M;3;1;3
220;O4;M;1;2;2
221;O4;M;3;1;1
222;O4;M;3;3;2
223;O4;F;3;3;3
224;O4;F;1;2;1
225;O4;F;2;2;2
226;O4;F;2;3;2
227;O4;F;3;1;2
228;O4;M;1;1;3
229;O4;F;2;3;3
230;O4;F;1;1;3
231;O4;F;2;3;3
232;O4;F;1;1;1
233;O4;F;1;1;3
234;O4;F;3;1;1
235;O4;M;2;2;2
236;O4;M;2;3;1
237;O4;M;1;2;3
238;O4;F;2;1;2
239;O4;F;3;3;2
240;O4;M;3;2;2
241;O4;M;2;1;1
242;O4;F;1;2;1
243;O4;M;3;2;2
244;O4;M;3;2;1
245;O4;M;1;1;3
246;O4;M;3;1;3
247;O4;M;3;3;2
248;O4;F;3;1;3
249;O4;F;3;3;1
250;O4;M;3;2;2
251;O4;M;3;3;1
252;O4;M;2;1;3
253;O4;F;2;3;3
254;O4;F;2;3;3
255;O4;M;2;3;2
256;O4;M;1;1;3
257;O4;F;2;3;2
258;O4;M;2;3;3
259;O4;M;2;2;2
260;O4;F;3;3;3
261;O4;F;2;3;1
262;O4;F;3;2;1
263;O4;M;2;1;2
264;O4;F;3;2;3
265;O4;F;1;3;1
266;O4;F;3;3;2
267;O4;F;1;2;3
268;O4;M;1;3;3
269;O4;F;1;1;2
270;O4;F;2;3;1
271;O4;M;1;2;1
272;O4;F;3;3;1
273;O4;M;2;3;2
274;O4;F;1;2;3
275;O4;M;1;1;1
276;O4;M;3;1;2
277;O4;M;3;2;2
278;O4;M;2;2;2
279;O4;M;2;1;3
280;O4;M;3;3;1
281;O4;F;3;2;2
282;O4;M;1;3;2
283;O4;F;1;2;2
284;O4;M;2;1;1
285;O4;M;3;1;1
286;O4;F;3;1;2
287;O4;F;2;1;1
288;O4;F;3;1;1
289;O5;F;2;2;1
290;O5;F;3;2;3
291;O5;M;1;1;2
292;O5;F;1;2;3
293;O5;M;2;1;3
294;O5;F;2;3;3
295;O5;M;2;1;2
296;O5;F;3;3;3
297;O5;F;1;3;2
298;O5;F;3;2;3
299;O5;F;1;2;2
300;O5;F;3;2;3
301;O5;M;1;2;1
302;O5;F;3;2;3
303;O5;M;1;3;1
304;O5;F;2;1;2
305;O5;M;1;3;2
306;O5;M;2;2;3
307;O5;F;2;3;3
308;O5;F;1;1;2
309;O5;F;2;3;2
310;O5;M;3;2;1
311;O5;M;3;2;1
312;O5;F;3;1;1
313;O5;F;1;2;1
314;O5;F;3;1;1
315;O5;F;3;2;2
316;O5;F;3;2;2
317;O5;M;3;3;1
318;O5;M;3;1;1
319;O5;M;2;1;3
320;O5;M;1;3;2
321;O5;M;2;2;2
322;O5;F;1;1;2
323;O5;F;2;2;1
324;O5;F;3;3;1
325;O5;F;3;2;1
326;O5;M;3;2;3
327;O5;M;3;3;3
328;O5;M;1;1;2
329;O5;F;3;2;2
330;O5;M;3;3;3
331;O5;M;1;3;2
332;O5;F;3;1;3
333;O5;M;1;3;2
334;O5;M;2;2;3
335;O5;M;3;3;2
336;O5;F;3;1;1
337;O5;M;1;2;2
338;O5;F;1;3;3
339;O5;M;3;1;3
340;O5;M;3;3;2
341;O5;F;3;1;3
342;O5;F;3;1;1
343;O5;F;2;3;3
344;O5;F;3;2;3
345;O5;M;3;3;3
346;O5;M;3;1;3
347;O5;F;3;2;2
348;O5;F;2;3;3
349;O5;M;1;1;2
350;O5;M;3;1;1
351;O5;F;1;2;1
352;O5;M;2;1;3
353;O5;M;2;2;1
354;O5;F;2;1;2
355;O5;M;3;1;2
356;O5;M;2;1;1
357;O5;F;1;2;3
358;O5;M;3;3;2
359;O5;M;3;3;2
360;O5;M;1;3;3

[PREFERENCIAS]
# En esta familia P=5, por lo que cada estudiante tiene 5 preferencias
estudiante;preferencia_1;preferencia_2;preferencia_3;preferencia_4;preferencia_5
1;289;21;100;107;303
2;5;191;267;265;32
3;176;148;111;322;180
4;9;12;303;86;213
5;222;276;256;57;41
6;185;319;114;110;345
7;169;331;352;285;356
8;342;186;191;50;217
9;216;133;278;356;69
10;25;28;351;116;187
11;104;338;185;296;199
12;17;203;208;26;51
13;1;106;247;173;236
14;79;131;115;37;344
15;359;122;279;98;229
16;315;231;234;345;81
17;96;29;220;291;102
18;340;213;265;202;71
19;145;95;338;128;38
20;345;188;38;217;282
21;161;116;132;236;89
22;55;227;216;265;267
23;177;309;163;105;74
24;102;359;356;136;320
25;210;350;171;83;161
26;194;56;142;65;209
27;80;121;84;262;156
28;97;310;95;56;196
29;224;104;341;199;296
30;315;128;60;260;259
31;339;319;105;201;292
32;352;101;142;196;331
33;146;50;281;358;212
34;80;309;9;76;60
35;168;4;110;82;51
36;116;342;58;291;147
37;259;160;174;234;13
38;276;99;231;5;179
39;139;287;167;86;121
40;99;164;350;329;115
41;276;169;154;135;25
42;143;127;170;294;293
43;229;97;230;322;327
44;170;162;205;344;153
45;320;54;181;279;3
46;152;221;97;194;163
47;301;255;251;75;266
48;103;29;111;18;188
49;169;223;262;293;65
50;28;18;218;327;288
51;290;270;198;191;250
52;342;323;231;108;173
53;346;222;285;312;156
54;204;90;265;356;121
55;10;261;81;226;136
56;18;334;146;275;265
57;31;92;238;302;64
58;158;194;282;127;309
59;234;145;187;197;358
60;246;1;83;336;347
61;62;292;65;211;303
62;195;60;160;211;94
63;202;96;313;248;354
64;358;160;117;254;92
65;139;314;107;124;231
66;71;184;121;258;263
67;311;215;164;316;336
68;265;106;237;27;75
69;201;325;313;316;166
70;288;98;345;216;148
71;270;307;294;331;253
72;89;268;336;31;241
73;137;310;321;4;76
74;41;14;119;148;318
75;309;201;9;115;100
76;271;350;131;36;102
77;360;56;265;81;4
78;66;181;76;192;31
79;74;6;153;158;165
80;285;152;313;295;187
81;124;213;85;212;111
82;132;174;35;36;246
83;262;212;40;202;236
84;217;152;266;247;73
85;50;176;38;10;244
86;121;80;166;217;16
87;133;217;226;145;275
88;23;203;70;196;65
89;216;210;283;224;277
90;178;241;143;349;340
91;2;322;288;241;186
92;39;31;284;165;71
93;338;105;312;130;208
94;221;164;90;337;97
95;102;116;243;218;37
96;353;236;132;254;273
97;335;317;95;41;127
98;307;72;84;296;266
99;263;283;101;165;122
100;114;349;8;156;195
101;53;57;354;95;120
102;265;167;223;25;190
103;164;8;134;147;192
104;56;183;109;41;330
105;133;174;245;8;16
106;246;324;203;221;117
107;179;119;238;63;304
108;31;350;189;122;340
109;329;253;174;302;65
110;286;339;42;349;173
111;223;200;245;116;187
112;282;125;88;231;48
113;112;303;191;307;179
114;161;125;23;308;15
115;352;276;90;4;86
116;123;298;48;280;64
117;149;159;96;260;90
118;229;119;305;258;4
119;110;324;295;6;95
120;175;72;76;92;38
121;62;1;278;150;193
122;127;68;223;352;180
123;188;232;81;297;342
124;201;232;235;159;80
125;267;239;336;302;245
126;332;124;122;325;38
127;9;72;345;61;349
128;159;100;2;44;153
129;301;326;2;184;174
130;28;274;324;308;43
131;50;268;351;72;315
132;127;19;317;76;358
133;8;305;347;209;29
134;198;201;117;61;64
135;90;16;112;294;223
136;260;303;273;181;180
137;168;106;214;273;63
138;330;73;337;67;255
139;50;91;28;151;96
140;143;350;24;151;326
141;15;186;332;321;198
142;65;88;329;314;305
143;167;359;173;118;130
144;122;131;170;14;154
145;173;29;150;261;262
146;10;160;59;2;149
147;345;286;152;308;219
148;108;271;92;304;134
149;206;327;331;246;288
150;15;306;66;130;336
151;149;153;9;8;175
152;71;231;144;276;189
153;100;208;309;55;11
154;327;25;311;77;132
155;273;341;334;360;12
156;123;64;136;12;129
157;177;173;250;85;1
158;51;187;180;346;50
159;116;327;353;45;298
160;233;274;200;183;330
161;176;201;225;51;255
162;183;287;246;106;91
163;45;101;311;249;241
164;9;139;232;38;90
165;101;6;72;28;351
166;238;87;354;350;359
167;273;272;259;281;266
168;232;250;129;37;60
169;50;63;60;259;88
170;161;152;336;357;41
171;273;72;159;360;49
172;26;23;298;55;266
173;133;153;240;158;260
174;172;170;9;87;290
175;334;167;231;154;85
176;147;240;102;84;254
177;160;342;67;203;137
178;40;22;19;233;120
179;100;57;144;263;346
180;360;5;349;307;96
181;36;52;56;337;189
182;42;70;296;63;333
183;230;191;121;291;203
184;60;151;42;229;7
185;326;254;232;107;195
186;279;113;306;331;313
187;146;305;98;337;324
188;348;274;216;208;352
189;39;108;130;42;132
190;86;2;311;171;296
191;302;360;337;121;351
192;185;273;56;345;305
193;359;174;247;89;238
194;89;126;258;77;333
195;245;70;201;267;126
196;353;6;272;209;181
197;23;181;89;50;174
198;64;197;124;12;134
199;77;34;72;343;310
200;150;180;289;78;354
201;236;112;38;235;271
202;121;187;68;53;259
203;5;193;1;67;77
204;180;237;271;94;78
205;194;112;321;324;317
206;82;15;61;30;39
207;95;3;78;253;204
208;358;255;343;22;320
209;134;39;121;227;341
210;350;320;276;159;20
211;115;77;81;99;312
212;22;189;110;312;357
213;49;223;220;132;14
214;159;202;42;82;290
215;259;299;120;7;154
216;288;335;329;150;29
217;354;65;360;182;330
218;259;216;182;8;123
219;71;89;310;101;295
220;284;56;214;129;147
221;281;190;137;305;310
222;44;279;356;303;135
223;254;49;28;126;215
224;263;185;244;319;321
225;35;103;246;329;108
226;346;36;256;216;149
227;85;41;107;230;321
228;216;96;115;331;3
229;87;212;39;102;196
230;3;214;336;354;118
231;60;352;208;48;106
232;178;67;339;331;160
233;267;227;143;185;211
234;95;180;284;21;170
235;86;347;20;14;267
236;251;169;103;132;149
237;39;328;67;302;312
238;205;76;92;197;301
239;152;58;167;90;130
240;61;134;40;349;51
241;226;221;228;256;162
242;37;84;296;301;133
243;253;74;229;127;288
244;49;253;66;194;261
245;133;101;230;168;236
246;260;279;35;178;15
247;55;241;1;196;33
248;271;215;43;90;199
249;41;48;239;192;114
250;126;301;318;30;185
251;110;292;114;144;346
252;203;62;112;292;155
253;298;252;136;134;58
254;44;250;330;206;349
255;178;250;21;111;200
256;327;57;110;221;215
257;124;172;325;191;24
258;36;156;357;275;234
259;220;19;335;38;100
260;286;318;139;19;83
261;95;63;257;199;323
262;299;15;196;298;211
263;268;330;56;265;336
264;274;105;76;328;253
265;247;252;338;68;163
266;294;224;148;151;339
267;315;219;154;247;127
268;156;67;49;223;56
269;307;25;201;89;173
270;269;183;164;309;311
271;28;21;146;158;13
272;333;345;305;138;155
273;53;27;200;286;297
274;262;98;60;45;293
275;243;207;17;152;167
276;293;198;312;287;205
277;95;243;171;212;169
278;88;19;20;107;211
279;145;358;96;116;156
280;288;23;258;140;221
281;245;31;102;141;258
282;100;263;174;160;68
283;101;147;135;161;322
284;62;154;53;11;211
285;48;263;343;83;183
286;333;34;257;49;6
287;120;296;177;144;102
288;162;299;144;315;173
289;344;323;74;144;134
290;122;218;221;72;205
291;335;109;323;334;33
292;111;25;164;90;243
293;342;325;2;351;20
294;318;149;330;237;344
295;62;229;4;113;19
296;119;297;59;322;207
297;56;236;232;255;80
298;233;188;272;15;149
299;103;348;258;79;41
300;170;294;156;231;24
301;194;121;204;29;47
302;353;330;59;280;240
303;14;60;56;112;165
304;115;129;259;202;51
305;69;81;68;177;247
306;326;3;333;320;316
307;201;52;46;23;171
308;60;189;129;114;342
309;303;198;97;67;230
310;284;180;108;303;201
311;337;14;253;113;185
312;91;57;106;157;354
313;138;328;195;132;206
314;136;124;195;172;338
315;33;356;272;321;206
316;177;269;293;358;175
317;64;61;41;304;99
318;247;23;349;304;205
319;48;111;288;306;245
320;18;30;279;348;23
321;70;325;262;310;187
322;179;302;270;304;14
323;306;106;141;4;351
324;181;274;19;215;177
325;193;347;200;160;23
326;195;231;113;316;149
327;191;314;346;85;240
328;101;217;229;291;280
329;163;325;250;47;116
330;314;118;287;268;227
331;94;169;238;243;266
332;285;311;126;87;102
333;343;101;300;40;355
334;225;254;292;26;71
335;57;14;82;211;265
336;109;117;83;273;122
337;9;211;72;124;2
338;323;180;7;307;36
339;191;73;23;302;128
340;329;74;53;173;315
341;150;1;113;13;311
342;305;73;268;344;47
343;291;101;39;78;251
344;94;360;152;220;173
345;81;255;313;72;138
346;293;277;98;147;64
347;58;198;282;87;301
348;169;94;220;29;60
349;15;308;350;89;257
350;165;257;332;305;116
351;323;322;156;147;10
352;52;47;197;25;276
353;265;235;152;41;318
354;352;177;227;2;62
355;243;151;181;239;2
356;230;33;141;73;176
357;194;5;280;339;325
358;278;169;281;76;120
359;321;209;224;308;1
360;266;224;326;20;35

[SEPARACIONES]
estudiante_i;estudiante_j
2;317
3;157
3;345
4;290
7;62
8;169
9;124
10;229
19;207
19;231
20;171
21;305
25;171
27;308
28;255
34;136
34;290
37;359
38;51
40;327
41;146
43;116
43;330
50;249
53;320
54;174
56;120
56;131
56;258
57;338
58;90
58;154
61;136
66;67
66;174
69;163
79;129
85;255
87;309
89;183
90;333
93;146
93;181
95;317
102;247
103;359
114;118
116;136
117;216
118;279
120;290
121;199
121;337
127;195
128;259
129;284
130;177
136;217
136;355
141;349
142;205
144;213
149;315
152;195
164;229
165;187
170;191
171;325
184;209
187;289
188;198
190;316
191;215
194;235
199;204
203;254
204;220
210;261
210;350
220;253
222;242
225;271
228;289
247;334
253;301
273;280
287;289
311;342
314;339
324;359

[NOTAS]
generacion=aleatoria_controlada
preferencias_por_estudiante=P_fijo
genero=balanceado_dentro_de_cada_curso_de_origen
criterios_perfil=sorteados_de_forma_independiente
separaciones=aprox_N_div_4
estado=instancia_de_experimento
pesos_funcion_objetivo=no_incluidos_en_la_instancia
factibilidad=se_uso_una_asignacion_testigo_solo_para_generar_la_instancia
