# ------------------------------------------------------------
# Instancia sintetica para pruebas del modelo exacto
# L = 18 estudiantes por curso
# P = 5 preferencias por estudiante
# C = 7 cursos nuevos
# Total = 126 estudiantes
# ------------------------------------------------------------

# INSTANCIA DE REASIGNACION DE ESTUDIANTES
# Este archivo contiene los datos de entrada de la instancia. La solucion se guarda aparte.

[INSTANCIA]
nombre=c_n_18_l_5_s_7_i_8
semilla=50852
N=126
C=7
L=18
P=5

[CURSOS_NUEVOS]
curso;capacidad
1;18
2;18
3;18
4;18
5;18
6;18
7;18

[BALANCE_GENERO]
grupos=F,M
diferencia_maxima=1

[CURSOS_ORIGEN]
cursos_origen=O1,O2,O3,O4,O5,O6,O7
minimo_O1=1
minimo_O2=1
minimo_O3=1
minimo_O4=1
minimo_O5=1
minimo_O6=1
minimo_O7=1

[CRITERIOS_BALANCE]
criterios=academico,socioemocional,convivencia
niveles=1,2,3

[ESTUDIANTES]
estudiante;curso_origen;genero;academico;socioemocional;convivencia
34;19;106;65;11;87
35;51;19;98;33;81
36;107;113;104;78;9
37;1;96;29;124;95
38;4;125;88;87;98
39;54;119;40;63;72
40;42;6;61;56;46
41;73;15;47;85;63
42;81;72;112;2;77
43;107;63;15;92;9
44;115;15;80;101;5
45;50;19;118;7;11
46;13;95;37;62;113
47;110;7;122;44;40
48;1;63;101;124;43
49;116;39;58;34;83
50;10;122;117;56;33
51;5;56;109;15;81
52;24;36;50;22;28
53;10;7;66;35;84
54;93;111;14;27;41
55;115;14;71;5;10
56;84;79;121;74;122
57;107;12;102;49;36
58;7;109;5;17;80
59;77;107;63;24;74
60;26;63;77;115;73
61;39;8;101;27;88
62;70;71;120;27;102
63;26;57;77;113;92
64;29;47;77;19;103
65;122;116;42;54;68
66;53;68;71;56;31
67;5;108;111;51;120
68;119;50;60;91;4
69;16;86;43;36;109
70;24;116;59;125;96
71;83;85;20;99;97
72;109;65;67;121;30
73;100;104;87;28;37
74;21;4;99;88;83
75;5;117;110;19;36
76;28;4;96;95;11
77;39;124;37;6;102
78;11;107;73;110;25
79;14;61;94;91;55
80;92;38;83;122;113
81;17;80;25;46;9
82;51;97;125;94;111
83;58;19;48;47;109
84;73;118;104;64;112
85;59;46;116;126;121
86;20;114;53;68;66
87;16;51;91;44;106
88;66;123;42;55;40
89;119;60;124;73;110
90;97;24;61;71;93
91;108;103;7;114;111
92;122;71;30;112;111
93;73;34;109;68;7
94;75;76;29;95;25
95;71;54;70;80;4
96;52;3;100;74;33
97;51;81;15;7;24
98;112;5;126;38;21
99;119;45;105;113;91
100;107;11;104;118;50
101;112;5;65;77;22
102;22;101;124;85;3
103;122;72;66;108;63
104;67;81;50;42;62
105;3;120;5;109;61
106;99;111;54;55;23
107;102;58;49;90;7
108;38;64;102;59;63
109;49;104;8;115;75
110;109;117;20;72;115
111;74;101;71;20;33
112;49;32;84;99;4
113;87;4;64;44;68
114;50;36;68;121;62
115;85;4;74;41;104
116;60;87;91;66;76
117;20;121;124;103;61
118;86;33;73;9;102
119;59;48;103;20;44
120;1;34;59;99;52
121;93;74;109;58;42
122;53;6;32;82;76
123;75;58;66;118;99
124;8;122;13;14;95
125;95;56;120;85;101
126;23;14;82;59;38

[SEPARACIONES]
estudiante_i;estudiante_j
1;32
2;63
3;40
3;79
4;44
8;97
14;16
17;69
19;112
21;30
23;39
27;84
31;95
37;71
39;48
40;43
46;120
48;104
49;86
50;75
50;77
56;119
62;84
64;76
66;98
73;92
77;112
78;90
79;91
88;89
93;94
101;114

[NOTAS]
generacion=aleatoria_controlada
preferencias_por_estudiante=P_fijo
genero=balanceado_dentro_de_cada_curso_de_origen
criterios_perfil=sorteados_de_forma_independiente
separaciones=aprox_N_div_4
estado=instancia_de_experimento
pesos_funcion_objetivo=no_incluidos_en_la_instancia
factibilidad=se_uso_una_asignacion_testigo_solo_para_generar_la_instancia
