# ------------------------------------------------------------
# Instancia sintetica para pruebas del modelo exacto
# L = 36 estudiantes por curso
# P = 4 preferencias por estudiante
# C = 4 cursos nuevos
# Total = 144 estudiantes
# ------------------------------------------------------------

# INSTANCIA DE REASIGNACION DE ESTUDIANTES
# Este archivo contiene los datos de entrada de la instancia. La solucion se guarda aparte.

[INSTANCIA]
nombre=c_n_36_l_4_s_4_i_6
semilla=40582
N=144
C=4
L=36
P=4

[CURSOS_NUEVOS]
curso;capacidad
1;36
2;36
3;36
4;36

[BALANCE_GENERO]
grupos=F,M
diferencia_maxima=1

[CURSOS_ORIGEN]
cursos_origen=O1,O2,O3,O4
minimo_O1=8
minimo_O2=8
minimo_O3=8
minimo_O4=8

[CRITERIOS_BALANCE]
criterios=academico,socioemocional,convivencia
niveles=1,2,3

[ESTUDIANTES]
estudiante;curso_origen;genero;academico;socioemocional;convivencia
71;39;61;144;125
72;78;55;19;114
73;60;16;113;112
74;59;126;34;138
75;82;99;121;62
76;83;71;64;99
77;102;84;139;29
78;73;27;79;38
79;141;36;7;144
80;41;61;113;91
81;72;49;120;20
82;5;136;131;94
83;25;111;31;12
84;54;12;118;11
85;97;30;2;54
86;1;15;91;14
87;86;65;17;49
88;140;127;49;45
89;22;109;79;137
90;34;29;118;38
91;85;77;60;76
92;97;105;131;52
93;66;20;108;9
94;8;28;93;9
95;141;113;77;7
96;80;70;1;143
97;104;36;35;10
98;71;135;29;131
99;110;29;72;8
100;73;140;12;22
101;68;135;64;76
102;8;86;55;89
103;128;75;94;73
104;129;92;82;88
105;71;124;46;82
106;1;142;18;124
107;2;94;16;60
108;133;113;131;30
109;22;123;7;133
110;60;57;7;58
111;10;110;102;50
112;23;99;21;71
113;20;19;8;140
114;70;28;104;58
115;82;130;99;70
116;7;59;63;73
117;7;112;142;96
118;34;123;117;84
119;62;33;71;22
120;125;96;60;18
121;80;114;105;51
122;74;90;28;104
123;12;4;126;69
124;54;17;67;55
125;88;112;70;113
126;27;1;89;42
127;73;84;108;10
128;38;129;39;108
129;28;88;87;91
130;135;144;24;49
131;15;48;133;95
132;8;118;6;52
133;86;130;32;115
134;117;132;33;81
135;15;7;18;41
136;87;112;21;130
137;11;20;68;75
138;51;134;92;4
139;102;140;79;122
140;34;122;108;18
141;100;78;13;42
142;7;27;86;61
143;89;27;29;130
144;12;128;139;69

[SEPARACIONES]
estudiante_i;estudiante_j
1;125
2;39
7;51
7;79
9;28
11;62
11;120
12;144
14;20
16;102
17;104
18;129
27;70
27;124
28;34
29;135
37;94
39;65
45;58
48;76
50;127
51;86
53;128
58;128
60;110
67;114
77;139
78;111
83;108
85;115
92;113
101;135
108;136
111;115
129;138
129;141

[NOTAS]
generacion=aleatoria_controlada
preferencias_por_estudiante=P_fijo
genero=balanceado_dentro_de_cada_curso_de_origen
criterios_perfil=sorteados_de_forma_independiente
separaciones=aprox_N_div_4
estado=instancia_de_experimento
pesos_funcion_objetivo=no_incluidos_en_la_instancia
factibilidad=se_uso_una_asignacion_testigo_solo_para_generar_la_instancia
