# ------------------------------------------------------------
# Instancia sintetica para pruebas del modelo exacto
# L = 72 estudiantes por curso
# P = 7 preferencias por estudiante
# C = 6 cursos nuevos
# Total = 432 estudiantes
# ------------------------------------------------------------

# INSTANCIA DE REASIGNACION DE ESTUDIANTES
# Este archivo contiene los datos de entrada de la instancia. La solucion se guarda aparte.

[INSTANCIA]
nombre=c_n_72_l_7_s_6_i_2
semilla=70885
N=432
C=6
L=72
P=7

[CURSOS_NUEVOS]
curso;capacidad
1;72
2;72
3;72
4;72
5;72
6;72

[BALANCE_GENERO]
grupos=F,M
diferencia_maxima=1

[CURSOS_ORIGEN]
cursos_origen=O1,O2,O3,O4,O5,O6
minimo_O1=11
minimo_O2=11
minimo_O3=11
minimo_O4=11
minimo_O5=11
minimo_O6=11

[CRITERIOS_BALANCE]
criterios=academico,socioemocional,convivencia
niveles=1,2,3

[ESTUDIANTES]
estudiante;curso_origen;genero;academico;socioemocional;convivencia
103;O2;F;3;2;1
104;O2;M;3;3;1
105;O2;F;1;3;2
106;O2;F;2;2;1
107;O2;F;1;1;1
108;O2;F;3;2;2
109;O2;F;3;2;1
110;O2;M;2;3;2
111;O2;F;3;1;2
112;O2;F;3;3;2
113;O2;F;1;2;3
114;O2;F;2;2;1
115;O2;M;1;3;2
116;O2;F;2;3;3
117;O2;F;1;1;2
118;O2;M;2;3;3
119;O2;F;2;2;1
120;O2;M;1;1;3
121;O2;F;2;3;3
122;O2;M;1;2;1
123;O2;F;3;3;1
124;O2;M;1;1;2
125;O2;M;3;1;3
126;O2;M;1;1;3
127;O2;M;3;1;2
128;O2;F;3;1;1
129;O2;F;2;1;1
130;O2;M;2;2;1
131;O2;M;2;1;2
132;O2;F;3;1;1
133;O2;F;2;3;1
134;O2;M;1;1;3
135;O2;F;3;1;3
136;O2;F;3;2;1
137;O2;F;2;2;1
138;O2;M;1;2;3
139;O2;M;2;2;1
140;O2;M;1;2;1
141;O2;M;1;2;3
142;O2;M;2;3;1
143;O2;F;2;1;3
144;O2;M;1;2;1
145;O3;M;1;2;1
146;O3;M;3;1;1
147;O3;M;1;3;2
148;O3;M;2;2;1
149;O3;M;3;1;2
150;O3;M;2;3;2
151;O3;F;2;3;3
152;O3;F;3;3;3
153;O3;F;2;3;2
154;O3;F;2;1;3
155;O3;F;2;2;3
156;O3;F;1;2;2
157;O3;M;2;2;3
158;O3;M;1;3;3
159;O3;F;2;3;1
160;O3;F;3;1;2
161;O3;M;1;3;2
162;O3;M;1;2;3
163;O3;M;3;1;1
164;O3;M;1;1;1
165;O3;M;3;1;3
166;O3;F;2;2;2
167;O3;F;1;1;1
168;O3;F;3;2;2
169;O3;M;3;1;3
170;O3;M;3;3;3
171;O3;M;2;2;2
172;O3;F;2;3;2
173;O3;F;1;1;1
174;O3;F;2;1;1
175;O3;F;1;1;1
176;O3;M;3;2;2
177;O3;M;2;3;2
178;O3;F;2;2;3
179;O3;F;3;3;1
180;O3;M;3;3;2
181;O3;M;1;1;2
182;O3;F;2;1;2
183;O3;M;1;3;3
184;O3;M;1;3;1
185;O3;M;3;2;1
186;O3;F;1;1;2
187;O3;M;1;2;3
188;O3;M;2;2;1
189;O3;M;2;2;1
190;O3;F;1;3;1
191;O3;M;1;1;3
192;O3;F;3;2;1
193;O3;F;3;3;2
194;O3;F;2;3;3
195;O3;M;1;1;3
196;O3;F;3;3;1
197;O3;F;3;1;3
198;O3;F;1;1;1
199;O3;M;1;2;1
200;O3;F;2;3;2
201;O3;F;3;2;1
202;O3;F;1;3;1
203;O3;M;2;1;2
204;O3;F;1;1;2
205;O3;F;1;3;2
206;O3;M;1;3;3
207;O3;M;2;3;2
208;O3;F;1;3;2
209;O3;M;2;2;2
210;O3;M;2;1;3
211;O3;F;3;3;1
212;O3;F;2;3;2
213;O3;F;3;1;3
214;O3;M;1;3;1
215;O3;F;1;2;1
216;O3;M;3;1;3
217;O4;M;3;1;1
218;O4;F;2;3;3
219;O4;M;3;3;3
220;O4;F;2;2;3
221;O4;M;1;2;1
222;O4;M;1;1;2
223;O4;F;3;1;3
224;O4;F;2;1;2
225;O4;F;1;3;2
226;O4;F;1;2;2
227;O4;F;2;1;1
228;O4;F;2;1;2
229;O4;F;1;2;1
230;O4;M;2;1;2
231;O4;M;3;2;3
232;O4;F;3;1;3
233;O4;M;2;1;1
234;O4;M;3;2;1
235;O4;F;2;2;1
236;O4;M;3;1;2
237;O4;M;1;3;1
238;O4;F;3;3;1
239;O4;F;2;2;1
240;O4;F;1;3;1
241;O4;F;3;1;2
242;O4;F;2;3;2
243;O4;F;2;1;2
244;O4;M;1;3;2
245;O4;F;3;3;2
246;O4;M;1;2;2
247;O4;M;3;2;1
248;O4;F;2;1;3
249;O4;M;2;1;3
250;O4;M;3;3;2
251;O4;F;2;1;2
252;O4;M;2;3;2
253;O4;M;2;1;1
254;O4;M;1;1;1
255;O4;F;2;2;3
256;O4;F;2;3;1
257;O4;F;3;2;1
258;O4;F;1;2;1
259;O4;F;3;3;2
260;O4;M;1;1;2
261;O4;M;2;2;2
262;O4;M;2;1;1
263;O4;F;3;3;1
264;O4;M;3;2;3
265;O4;F;1;1;1
266;O4;F;1;1;2
267;O4;M;3;3;2
268;O4;M;1;1;3
269;O4;M;1;1;1
270;O4;F;1;2;1
271;O4;F;2;2;1
272;O4;M;2;2;1
273;O4;M;2;1;3
274;O4;F;3;3;1
275;O4;M;2;2;3
276;O4;M;2;1;2
277;O4;F;1;1;2
278;O4;F;1;1;2
279;O4;F;1;1;2
280;O4;M;2;2;1
281;O4;M;1;2;1
282;O4;M;2;1;2
283;O4;F;2;1;1
284;O4;M;3;3;3
285;O4;M;1;1;1
286;O4;M;3;2;3
287;O4;F;1;1;2
288;O4;M;1;2;3
289;O5;F;2;1;2
290;O5;F;1;2;2
291;O5;F;1;2;2
292;O5;M;1;3;1
293;O5;F;3;2;2
294;O5;M;3;2;3
295;O5;F;1;3;1
296;O5;M;3;1;2
297;O5;F;2;1;2
298;O5;F;1;3;3
299;O5;F;2;3;3
300;O5;F;3;2;2
301;O5;F;1;2;3
302;O5;F;2;3;1
303;O5;M;3;3;3
304;O5;F;1;1;3
305;O5;F;3;2;2
306;O5;M;1;1;2
307;O5;F;3;3;2
308;O5;M;3;3;2
309;O5;M;1;3;2
310;O5;F;1;2;3
311;O5;M;1;1;2
312;O5;M;2;3;1
313;O5;M;2;1;1
314;O5;F;1;3;1
315;O5;F;3;3;2
316;O5;F;1;3;1
317;O5;M;2;3;1
318;O5;M;3;1;3
319;O5;M;2;3;2
320;O5;M;1;1;3
321;O5;M;2;2;1
322;O5;M;3;3;3
323;O5;F;1;3;1
324;O5;F;1;1;2
325;O5;F;3;2;3
326;O5;M;1;3;1
327;O5;M;2;3;3
328;O5;M;2;2;2
329;O5;M;3;2;2
330;O5;M;3;3;3
331;O5;M;3;3;1
332;O5;F;2;1;2
333;O5;M;2;1;2
334;O5;F;1;1;1
335;O5;M;2;2;1
336;O5;M;3;2;3
337;O5;F;3;3;3
338;O5;M;3;3;2
339;O5;F;1;3;3
340;O5;F;1;2;3
341;O5;M;1;1;1
342;O5;F;1;1;3
343;O5;M;3;1;3
344;O5;M;2;1;2
345;O5;M;1;2;1
346;O5;F;1;3;2
347;O5;M;3;1;2
348;O5;M;2;1;1
349;O5;M;1;1;1
350;O5;F;1;1;3
351;O5;F;1;3;3
352;O5;M;3;1;2
353;O5;F;3;2;2
354;O5;F;1;2;3
355;O5;F;3;3;2
356;O5;F;3;2;1
357;O5;M;1;3;3
358;O5;M;1;1;1
359;O5;F;2;2;3
360;O5;F;2;2;2
361;O6;M;3;1;2
362;O6;F;3;3;2
363;O6;F;1;1;2
364;O6;F;1;1;2
365;O6;F;3;1;1
366;O6;F;3;3;1
367;O6;F;3;2;2
368;O6;M;1;1;3
369;O6;F;2;1;3
370;O6;M;1;2;3
371;O6;M;3;2;3
372;O6;F;2;1;3
373;O6;M;3;1;1
374;O6;F;3;3;3
375;O6;M;2;1;3
376;O6;M;2;3;3
377;O6;M;1;1;3
378;O6;F;3;1;3
379;O6;F;1;2;2
380;O6;F;2;3;1
381;O6;M;1;1;1
382;O6;F;3;2;3
383;O6;F;3;2;2
384;O6;F;1;2;2
385;O6;F;1;3;3
386;O6;F;3;3;1
387;O6;M;1;1;1
388;O6;F;2;3;2
389;O6;M;3;1;2
390;O6;M;2;2;1
391;O6;M;3;3;2
392;O6;M;3;1;1
393;O6;F;2;2;2
394;O6;M;1;2;3
395;O6;F;3;2;1
396;O6;F;2;1;2
397;O6;M;3;2;2
398;O6;F;3;1;2
399;O6;F;3;1;2
400;O6;F;3;1;3
401;O6;F;2;1;1
402;O6;M;2;3;3
403;O6;F;1;3;1
404;O6;M;3;3;2
405;O6;M;1;3;2
406;O6;M;2;1;2
407;O6;M;3;1;2
408;O6;F;1;1;3
409;O6;M;1;1;1
410;O6;F;1;3;3
411;O6;F;1;2;1
412;O6;M;2;3;3
413;O6;M;2;3;2
414;O6;M;1;2;1
415;O6;M;3;2;1
416;O6;M;3;3;2
417;O6;M;1;2;2
418;O6;M;2;2;3
419;O6;F;3;3;2
420;O6;F;2;3;3
421;O6;M;1;1;3
422;O6;F;2;3;1
423;O6;M;3;3;3
424;O6;M;3;2;1
425;O6;F;3;2;1
426;O6;F;2;1;3
427;O6;M;2;3;2
428;O6;F;1;2;3
429;O6;F;1;2;1
430;O6;M;1;1;2
431;O6;M;1;2;3
432;O6;M;1;2;3

[PREFERENCIAS]
# En esta familia P=7, por lo que cada estudiante tiene 7 preferencias
estudiante;preferencia_1;preferencia_2;preferencia_3;preferencia_4;preferencia_5;preferencia_6;preferencia_7
1;180;221;124;29;321;283;81
2;150;432;387;5;363;233;336
3;140;429;189;328;268;274;118
4;395;271;315;89;333;227;143
5;4;337;423;421;248;331;160
6;405;73;16;386;119;127;201
7;164;189;269;271;285;397;298
8;416;376;355;247;35;334;76
9;411;325;339;147;125;374;265
10;13;96;48;178;89;287;343
11;393;312;232;328;174;413;77
12;13;218;185;429;84;366;362
13;181;57;45;36;406;254;285
14;216;296;414;366;97;416;116
15;158;222;37;206;265;297;385
16;44;330;383;299;69;354;161
17;118;122;139;193;400;50;260
18;425;42;121;105;216;274;286
19;286;80;6;270;294;413;411
20;101;216;39;384;338;319;357
21;182;11;111;173;74;305;79
22;147;417;341;25;148;51;5
23;394;251;291;349;260;94;398
24;124;72;414;358;337;357;189
25;171;43;128;185;133;361;262
26;45;264;9;168;49;131;35
27;50;185;1;315;188;415;25
28;96;15;287;419;98;254;44
29;110;105;173;205;261;265;184
30;347;196;350;186;121;271;147
31;204;410;372;17;303;219;98
32;318;192;284;145;196;334;3
33;350;68;345;112;270;375;346
34;409;32;397;359;286;192;237
35;195;91;118;21;64;95;324
36;250;262;239;219;150;126;321
37;109;353;207;362;237;317;285
38;318;378;20;12;112;312;244
39;307;115;72;342;74;427;35
40;128;324;418;30;219;208;305
41;289;432;266;173;301;322;277
42;100;254;126;276;359;398;180
43;334;426;220;80;156;409;39
44;329;100;48;191;267;67;340
45;46;432;113;41;312;267;153
46;84;432;99;20;21;328;226
47;343;17;375;397;336;59;220
48;263;343;214;110;80;273;250
49;355;293;244;360;417;260;93
50;290;236;241;20;76;38;199
51;422;297;87;325;91;48;55
52;350;387;341;295;385;334;193
53;137;74;2;92;49;383;404
54;184;37;274;160;322;203;66
55;343;258;34;339;377;313;71
56;26;376;12;163;212;137;101
57;81;216;198;417;325;308;246
58;221;272;285;40;328;110;93
59;371;24;133;337;62;251;363
60;372;341;336;389;16;257;128
61;279;198;125;334;315;11;170
62;33;290;202;105;50;260;432
63;120;231;183;187;32;410;319
64;249;131;368;25;211;156;238
65;152;89;268;117;159;328;265
66;347;199;134;95;93;245;316
67;79;281;244;139;37;324;127
68;59;208;404;63;121;148;5
69;10;285;364;259;194;206;319
70;366;86;346;365;363;43;317
71;47;104;140;53;14;84;194
72;213;37;259;10;399;349;207
73;2;340;162;238;375;292;84
74;390;402;67;316;339;39;126
75;376;180;67;351;380;119;381
76;298;32;402;232;338;109;44
77;261;231;124;107;334;46;215
78;177;371;193;132;170;266;322
79;157;220;303;96;14;176;343
80;115;188;335;295;161;364;189
81;195;125;160;346;237;229;241
82;406;339;15;261;121;188;313
83;292;359;174;306;369;59;293
84;278;254;426;183;17;359;152
85;243;323;425;123;194;131;352
86;350;312;356;203;266;138;420
87;295;204;124;282;287;139;57
88;24;114;34;346;21;143;72
89;157;314;201;380;392;397;66
90;425;16;286;186;394;377;253
91;186;409;386;190;68;299;3
92;276;257;82;130;262;95;106
93;372;115;373;380;198;48;303
94;233;165;150;67;44;432;430
95;117;333;330;347;194;7;115
96;372;402;271;136;39;9;234
97;42;392;389;417;145;204;123
98;70;299;274;406;178;255;367
99;30;28;78;140;322;314;15
100;28;16;364;379;335;393;383
101;236;427;369;383;4;109;306
102;311;64;148;294;254;296;406
103;300;204;146;25;298;242;94
104;87;406;13;10;127;55;5
105;327;278;167;77;179;359;52
106;371;179;413;64;256;348;358
107;119;130;353;329;20;401;286
108;148;25;91;71;170;180;114
109;108;328;334;355;144;350;93
110;422;171;311;185;219;17;131
111;183;170;365;344;387;348;326
112;304;100;180;151;269;118;33
113;275;143;66;158;83;395;222
114;31;226;275;118;80;170;136
115;29;400;296;368;427;395;10
116;176;143;211;199;174;210;313
117;277;54;301;254;291;146;51
118;338;195;402;353;24;33;311
119;406;142;367;205;110;321;192
120;363;239;299;321;324;150;19
121;353;137;66;315;119;281;136
122;390;48;39;152;17;246;83
123;138;392;330;428;429;78;45
124;72;185;39;48;260;264;355
125;410;339;47;209;60;217;78
126;198;355;288;348;391;339;66
127;334;253;407;284;206;225;111
128;157;415;248;159;100;290;396
129;229;404;31;205;296;136;279
130;162;99;340;193;363;380;430
131;313;303;168;83;106;422;288
132;355;13;400;419;220;275;30
133;46;395;268;230;166;134;425
134;152;131;166;215;86;295;1
135;44;250;47;301;211;2;178
136;242;266;414;350;76;73;342
137;185;273;281;326;317;11;74
138;357;24;43;45;272;172;11
139;148;234;393;405;256;218;426
140;243;283;172;128;55;214;271
141;298;364;318;107;160;123;385
142;399;45;136;215;336;55;145
143;262;410;121;10;185;71;325
144;215;351;348;408;336;423;56
145;322;139;172;335;125;57;56
146;368;401;304;396;251;90;264
147;296;149;416;229;114;409;164
148;418;384;211;172;141;224;230
149;99;78;282;121;374;178;397
150;307;15;223;356;265;254;149
151;378;360;43;285;116;305;218
152;147;253;81;83;91;363;329
153;211;290;299;302;270;90;373
154;139;430;337;40;89;13;78
155;133;415;291;240;335;21;150
156;181;326;173;133;423;277;190
157;149;403;172;103;140;156;128
158;321;265;374;232;142;387;12
159;67;187;264;246;151;336;277
160;255;165;304;253;19;74;132
161;283;36;318;369;275;17;107
162;154;172;127;349;53;336;152
163;239;341;139;95;293;313;130
164;398;253;114;258;7;208;298
165;191;98;80;136;429;166;31
166;120;390;225;23;105;416;177
167;359;107;262;10;246;130;24
168;375;161;93;174;142;334;314
169;391;424;122;370;154;46;288
170;329;86;360;166;394;321;366
171;417;69;181;352;286;283;321
172;127;56;399;147;208;282;209
173;163;313;193;340;334;45;336
174;194;426;183;374;171;224;367
175;354;153;57;89;388;229;264
176;52;368;60;83;148;40;376
177;314;180;65;38;29;264;175
178;131;339;255;80;392;111;414
179;199;292;3;20;246;232;200
180;121;92;166;64;153;356;236
181;343;68;142;316;279;103;236
182;53;324;35;327;127;83;364
183;370;322;107;384;271;178;187
184;300;117;335;91;403;84;303
185;190;110;176;283;292;167;7
186;81;274;213;276;193;211;129
187;298;372;100;254;313;314;371
188;27;25;133;201;418;295;220
189;10;169;342;16;191;93;14
190;162;428;150;431;167;270;64
191;32;120;30;47;374;253;319
192;365;368;130;258;43;374;160
193;306;141;403;94;39;258;29
194;309;327;166;377;246;305;23
195;235;408;182;432;396;99;353
196;140;298;57;277;34;85;269
197;166;310;222;399;406;153;57
198;188;392;223;116;180;415;425
199;58;222;269;280;289;107;233
200;406;357;370;120;321;337;24
201;265;99;35;88;176;76;229
202;153;266;370;407;366;179;431
203;253;57;395;7;283;175;168
204;52;248;261;79;94;413;332
205;192;365;198;290;181;47;104
206;234;37;371;77;393;56;317
207;104;215;399;272;76;404;369
208;83;65;405;241;374;403;275
209;232;216;66;40;415;77;192
210;214;266;36;365;103;196;144
211;384;150;143;315;167;125;199
212;267;234;21;388;222;146;217
213;46;316;215;161;13;303;395
214;290;10;410;282;174;24;166
215;387;111;225;196;218;82;24
216;296;127;308;415;215;160;27
217;171;198;161;239;367;386;383
218;88;343;245;56;369;292;74
219;242;69;250;431;217;426;87
220;305;135;381;196;72;13;268
221;224;214;197;144;322;157;77
222;130;420;253;230;20;49;323
223;395;250;237;168;117;312;125
224;36;186;45;384;19;229;239
225;404;261;280;349;138;83;281
226;344;117;31;100;186;153;294
227;429;64;25;268;310;251;213
228;328;361;318;410;412;122;7
229;200;131;125;420;394;352;412
230;33;153;70;25;267;371;62
231;39;123;88;30;203;158;279
232;64;172;70;95;50;292;178
233;146;262;62;236;250;208;257
234;110;346;109;371;355;199;138
235;36;57;314;412;411;421;163
236;396;73;283;99;138;143;52
237;397;343;120;392;381;73;205
238;69;235;347;152;247;322;50
239;328;133;161;180;296;184;317
240;303;379;202;200;145;135;136
241;311;103;35;329;295;423;409
242;333;280;251;352;167;398;194
243;294;352;406;349;298;376;289
244;208;71;67;287;367;376;429
245;373;39;33;193;336;226;407
246;390;172;264;304;267;185;259
247;364;386;281;49;431;408;28
248;302;396;148;305;247;92;278
249;94;314;412;143;355;34;301
250;359;193;25;17;147;276;30
251;424;257;350;55;385;292;87
252;342;288;363;381;265;352;294
253;341;276;311;31;264;66;69
254;132;390;118;2;428;272;349
255;30;127;62;35;89;92;323
256;123;232;387;56;217;268;311
257;431;132;259;429;281;359;165
258;412;14;100;53;341;180;250
259;300;48;233;216;260;22;280
260;351;426;48;226;7;261;10
261;146;370;205;121;132;336;247
262;374;310;2;291;210;131;203
263;302;344;208;218;123;184;341
264;395;384;144;22;242;46;288
265;219;365;362;263;207;111;399
266;397;398;203;351;30;318;9
267;341;156;244;188;281;136;117
268;404;92;427;52;225;229;346
269;175;316;154;156;122;201;346
270;407;301;260;156;317;68;295
271;208;33;194;183;262;265;20
272;55;344;15;315;288;242;333
273;327;399;70;57;334;192;165
274;41;125;403;344;420;319;42
275;37;114;36;189;207;364;418
276;431;77;209;331;40;314;422
277;105;305;320;340;409;370;373
278;103;286;241;49;170;391;38
279;354;8;59;259;411;249;387
280;66;355;218;285;178;244;264
281;227;312;53;230;374;121;189
282;307;81;155;347;231;94;175
283;196;82;52;378;350;353;108
284;143;373;13;85;35;338;205
285;281;378;398;52;273;396;350
286;287;180;412;336;50;19;116
287;132;231;338;205;32;94;90
288;146;7;155;293;278;380;86
289;413;65;110;344;46;353;346
290;56;204;336;113;27;154;126
291;57;335;394;229;383;67;241
292;144;77;121;303;17;16;173
293;370;156;158;143;299;273;168
294;42;245;5;373;415;396;93
295;159;235;257;386;67;245;146
296;250;104;154;62;58;126;59
297;55;217;109;35;26;94;291
298;345;324;198;432;352;321;370
299;343;380;342;41;155;143;431
300;108;69;36;342;62;320;292
301;302;293;131;28;219;103;56
302;282;212;333;300;56;98;312
303;230;132;137;4;307;171;415
304;432;391;203;24;79;102;323
305;276;361;363;98;281;197;8
306;240;134;423;181;49;129;361
307;178;290;351;368;432;334;124
308;276;28;126;205;246;293;71
309;232;213;59;181;376;79;290
310;43;124;185;245;411;110;145
311;333;264;292;86;166;38;14
312;37;288;377;21;94;141;423
313;409;343;363;432;67;431;90
314;346;326;262;64;147;112;93
315;431;38;343;192;360;18;101
316;209;312;190;189;257;107;217
317;191;32;154;330;294;51;401
318;411;105;61;177;24;202;394
319;239;328;97;11;429;249;163
320;42;130;328;20;282;317;324
321;407;181;168;249;265;254;430
322;31;149;73;102;138;72;385
323;48;412;410;253;209;286;14
324;360;144;225;404;207;281;167
325;307;373;400;72;335;268;54
326;348;130;250;98;95;154;233
327;119;312;283;280;81;363;212
328;132;407;176;65;86;385;313
329;403;353;379;320;430;299;216
330;134;409;401;201;411;329;113
331;367;73;318;172;168;313;191
332;57;363;256;103;386;247;157
333;428;423;139;268;223;285;281
334;368;85;337;297;126;307;310
335;304;416;220;281;384;92;59
336;212;291;248;250;386;50;249
337;93;310;346;98;240;230;203
338;137;32;213;268;296;232;49
339;111;279;268;74;109;34;308
340;356;181;420;328;231;174;192
341;11;304;353;4;354;75;329
342;202;168;200;243;262;93;186
343;76;341;186;350;312;83;348
344;345;229;48;166;327;418;268
345;238;106;250;159;76;323;241
346;159;339;326;138;406;305;173
347;49;121;237;45;371;77;25
348;215;376;396;355;246;31;274
349;373;90;140;384;168;344;208
350;94;349;195;8;289;229;410
351;425;191;123;382;188;103;424
352;88;193;364;46;318;200;389
353;299;407;418;120;298;230;322
354;418;71;84;77;330;20;228
355;215;390;209;87;354;146;100
356;8;103;228;346;11;145;101
357;137;385;304;98;255;15;276
358;284;298;409;44;337;166;182
359;382;82;277;267;410;12;387
360;158;275;176;167;292;85;270
361;223;316;2;42;410;375;247
362;191;308;122;281;406;82;196
363;1;301;347;95;362;407;38
364;275;313;430;412;110;321;25
365;177;95;144;424;269;291;145
366;3;122;385;261;320;73;241
367;200;94;214;129;336;358;355
368;224;337;288;108;177;430;25
369;193;292;236;25;190;106;29
370;35;238;92;119;146;398;98
371;375;425;76;32;385;289;313
372;63;177;430;142;363;279;39
373;382;254;80;356;384;31;230
374;43;215;264;198;421;16;31
375;427;218;421;247;106;430;224
376;366;53;183;251;342;30;195
377;309;138;246;271;5;164;359
378;244;135;183;92;10;390;20
379;231;424;232;423;16;70;20
380;373;56;277;37;428;418;89
381;279;9;89;78;71;400;228
382;300;380;279;333;12;424;401
383;380;95;77;287;271;83;194
384;332;320;315;278;146;143;168
385;287;376;145;215;61;176;110
386;323;208;94;2;363;43;392
387;65;77;229;118;407;266;354
388;244;241;129;159;123;337;343
389;197;81;199;150;299;158;335
390;323;130;393;402;45;91;297
391;164;161;413;276;20;360;229
392;117;184;399;328;69;24;41
393;185;403;40;223;303;226;257
394;164;148;159;272;155;89;414
395;16;231;356;120;249;40;357
396;343;280;332;337;392;268;346
397;224;411;198;349;49;147;179
398;100;165;247;431;178;43;196
399;159;310;172;48;307;198;344
400;141;302;283;201;333;399;350
401;191;167;294;302;137;324;31
402;256;324;167;374;67;37;351
403;230;40;44;72;343;155;400
404;348;146;195;355;314;185;28
405;142;66;244;213;260;409;139
406;1;282;66;19;96;8;142
407;31;78;51;68;234;163;178
408;77;196;214;21;134;13;273
409;68;267;38;79;188;385;72
410;326;403;135;183;358;91;232
411;224;269;160;116;279;262;233
412;300;407;115;135;120;232;377
413;363;2;303;300;263;323;75
414;70;96;356;332;329;176;308
415;29;330;101;109;201;279;95
416;264;389;116;397;131;79;160
417;145;260;4;235;7;213;272
418;398;336;355;330;154;138;211
419;106;299;59;295;30;80;375
420;252;260;99;304;136;62;56
421;109;207;121;133;160;70;322
422;153;181;374;275;409;105;244
423;101;308;236;316;420;249;22
424;281;26;306;138;262;114;305
425;202;243;27;269;244;257;387
426;50;69;61;293;285;120;408
427;298;98;61;37;319;94;330
428;346;202;154;370;355;392;294
429;231;167;343;423;274;330;405
430;4;138;189;142;271;134;227
431;220;170;346;389;193;269;180
432;418;20;408;88;167;417;310

[SEPARACIONES]
estudiante_i;estudiante_j
4;61
4;127
4;379
5;234
6;230
6;244
12;377
13;275
17;69
17;310
18;168
19;202
20;331
20;354
24;29
26;197
30;421
31;211
34;111
35;309
36;411
38;96
40;153
45;202
45;221
47;363
49;387
56;77
56;262
57;385
59;128
66;360
67;204
74;134
76;87
81;402
82;424
85;234
87;386
91;294
93;397
96;186
104;315
104;401
107;362
110;394
113;377
115;332
117;194
117;345
135;204
136;262
138;153
139;211
140;320
147;388
148;255
150;224
155;415
157;325
158;231
159;166
163;413
169;173
170;359
172;214
172;247
173;231
177;408
186;306
187;370
189;233
193;357
197;202
206;209
207;390
215;373
219;420
225;377
227;426
228;303
229;432
230;232
235;287
240;304
242;338
246;322
248;411
250;326
251;401
253;329
255;428
258;410
262;414
265;344
273;299
