# ------------------------------------------------------------
# Instancia sintetica para pruebas del modelo exacto
# L = 72 estudiantes por curso
# P = 4 preferencias por estudiante
# C = 4 cursos nuevos
# Total = 288 estudiantes
# ------------------------------------------------------------

# INSTANCIA DE REASIGNACION DE ESTUDIANTES
# Este archivo contiene los datos de entrada de la instancia. La solucion se guarda aparte.

[INSTANCIA]
nombre=c_n_72_l_4_s_4_i_9
semilla=40711
N=288
C=4
L=72
P=4

[CURSOS_NUEVOS]
curso;capacidad
1;72
2;72
3;72
4;72

[BALANCE_GENERO]
grupos=F,M
diferencia_maxima=1

[CURSOS_ORIGEN]
cursos_origen=O1,O2,O3,O4
minimo_O1=17
minimo_O2=17
minimo_O3=17
minimo_O4=17

[CRITERIOS_BALANCE]
criterios=academico,socioemocional,convivencia
niveles=1,2,3

[ESTUDIANTES]
estudiante;curso_origen;genero;academico;socioemocional;convivencia
80;O2;M;2;1;2
81;O2;M;1;1;3
82;O2;F;1;2;3
83;O2;M;1;2;2
84;O2;M;3;3;3
85;O2;F;1;2;2
86;O2;M;1;3;2
87;O2;M;1;3;1
88;O2;F;3;3;1
89;O2;F;1;1;1
90;O2;M;1;2;1
91;O2;M;1;3;2
92;O2;F;1;2;2
93;O2;M;1;2;1
94;O2;F;1;1;2
95;O2;F;2;2;3
96;O2;F;1;3;1
97;O2;M;2;2;1
98;O2;F;1;2;1
99;O2;F;1;1;3
100;O2;F;2;1;1
101;O2;M;2;2;3
102;O2;M;3;1;1
103;O2;F;3;1;2
104;O2;F;3;1;1
105;O2;F;2;2;1
106;O2;M;3;2;1
107;O2;M;3;2;2
108;O2;F;1;1;2
109;O2;M;3;2;3
110;O2;M;2;1;1
111;O2;F;2;2;3
112;O2;F;2;2;2
113;O2;F;2;2;3
114;O2;M;3;1;1
115;O2;F;1;3;3
116;O2;M;3;3;2
117;O2;M;1;2;3
118;O2;M;1;2;2
119;O2;F;3;1;3
120;O2;F;2;2;1
121;O2;F;1;3;2
122;O2;M;2;1;3
123;O2;M;2;2;3
124;O2;M;1;2;1
125;O2;F;1;1;3
126;O2;M;3;1;2
127;O2;F;3;1;3
128;O2;F;2;1;3
129;O2;F;2;3;1
130;O2;M;1;3;2
131;O2;M;2;3;2
132;O2;M;1;2;1
133;O2;F;2;1;1
134;O2;M;2;3;3
135;O2;F;2;1;2
136;O2;F;2;1;1
137;O2;F;1;3;2
138;O2;M;2;3;1
139;O2;M;1;3;1
140;O2;F;1;1;2
141;O2;F;2;1;1
142;O2;F;3;3;1
143;O2;M;3;2;1
144;O2;F;3;2;3
145;O3;F;1;3;3
146;O3;F;3;1;1
147;O3;F;3;2;1
148;O3;F;2;3;1
149;O3;M;2;3;3
150;O3;F;3;2;2
151;O3;M;2;2;2
152;O3;M;1;2;2
153;O3;M;1;1;1
154;O3;M;3;1;3
155;O3;F;2;1;2
156;O3;M;3;1;2
157;O3;F;3;2;2
158;O3;M;2;3;3
159;O3;F;3;1;3
160;O3;F;1;2;2
161;O3;F;2;2;1
162;O3;M;2;3;2
163;O3;M;3;2;3
164;O3;M;1;3;1
165;O3;F;2;3;1
166;O3;F;2;3;3
167;O3;F;1;1;3
168;O3;M;2;3;3
169;O3;F;2;3;3
170;O3;F;3;3;3
171;O3;M;1;2;1
172;O3;M;3;3;3
173;O3;M;2;1;2
174;O3;F;3;3;2
175;O3;F;1;2;2
176;O3;M;1;3;2
177;O3;F;1;3;2
178;O3;M;3;1;1
179;O3;M;3;1;2
180;O3;F;2;2;1
181;O3;M;3;2;3
182;O3;F;1;1;2
183;O3;F;2;1;1
184;O3;M;1;1;3
185;O3;M;1;2;1
186;O3;M;2;1;1
187;O3;M;1;3;2
188;O3;F;1;3;3
189;O3;M;3;3;1
190;O3;M;3;1;2
191;O3;M;1;3;2
192;O3;M;3;2;3
193;O3;M;2;1;1
194;O3;F;1;3;1
195;O3;M;3;1;3
196;O3;M;2;1;1
197;O3;F;2;2;3
198;O3;F;3;2;2
199;O3;M;1;3;1
200;O3;M;1;1;1
201;O3;F;1;1;3
202;O3;F;2;1;1
203;O3;F;2;3;3
204;O3;M;2;1;2
205;O3;F;1;2;3
206;O3;M;2;1;3
207;O3;F;2;1;1
208;O3;F;2;2;1
209;O3;F;3;1;2
210;O3;M;1;2;1
211;O3;F;1;1;1
212;O3;F;3;3;1
213;O3;M;2;3;1
214;O3;F;3;1;3
215;O3;F;2;1;1
216;O3;M;2;2;2
217;O4;M;3;1;3
218;O4;F;3;3;2
219;O4;F;3;2;2
220;O4;M;2;2;2
221;O4;F;2;3;3
222;O4;F;1;2;3
223;O4;M;3;2;3
224;O4;M;2;1;2
225;O4;M;3;3;2
226;O4;F;2;1;1
227;O4;F;2;1;2
228;O4;M;2;3;1
229;O4;F;1;2;2
230;O4;M;2;1;3
231;O4;M;3;3;2
232;O4;M;2;2;2
233;O4;F;2;2;3
234;O4;M;1;1;2
235;O4;M;3;3;1
236;O4;M;1;1;3
237;O4;F;1;3;3
238;O4;F;3;1;3
239;O4;M;3;1;2
240;O4;F;1;2;1
241;O4;M;1;1;3
242;O4;F;2;3;2
243;O4;M;1;1;2
244;O4;F;1;3;1
245;O4;M;1;3;3
246;O4;M;3;2;3
247;O4;M;1;1;3
248;O4;M;1;1;1
249;O4;M;3;3;3
250;O4;F;3;2;1
251;O4;M;2;3;1
252;O4;F;1;2;3
253;O4;F;2;2;3
254;O4;F;1;3;2
255;O4;M;2;2;3
256;O4;F;3;2;2
257;O4;M;3;2;1
258;O4;F;1;2;3
259;O4;M;1;2;3
260;O4;F;2;3;2
261;O4;M;1;2;3
262;O4;F;2;1;1
263;O4;F;3;3;2
264;O4;F;3;2;1
265;O4;F;2;2;2
266;O4;M;2;3;2
267;O4;F;3;2;3
268;O4;F;1;1;1
269;O4;F;3;2;2
270;O4;M;1;2;3
271;O4;F;3;3;1
272;O4;M;2;3;2
273;O4;F;1;2;1
274;O4;F;1;1;3
275;O4;M;3;1;2
276;O4;M;1;2;2
277;O4;F;1;1;3
278;O4;F;1;1;2
279;O4;F;2;1;3
280;O4;F;1;3;1
281;O4;M;3;1;2
282;O4;M;1;2;2
283;O4;M;1;1;2
284;O4;M;2;1;1
285;O4;F;3;1;2
286;O4;M;3;1;2
287;O4;F;1;3;2
288;O4;M;2;2;2

[PREFERENCIAS]
# En esta familia P=4, por lo que cada estudiante tiene 4 preferencias
estudiante;preferencia_1;preferencia_2;preferencia_3;preferencia_4
1;218;119;11;48
2;218;270;212;202
3;249;59;266;88
4;65;161;236;70
5;173;270;198;32
6;105;211;128;152
7;220;143;260;87
8;174;147;24;78
9;76;265;107;59
10;219;183;212;177
11;224;205;172;108
12;69;73;151;144
13;111;188;95;119
14;149;190;35;127
15;41;236;74;112
16;268;70;39;175
17;168;84;54;230
18;222;91;69;95
19;76;6;251;45
20;186;177;274;244
21;61;185;55;144
22;146;83;238;257
23;195;91;252;125
24;31;88;171;86
25;200;240;40;39
26;92;231;173;264
27;205;173;281;223
28;269;239;245;60
29;233;166;192;222
30;28;260;82;7
31;72;180;254;139
32;139;160;106;81
33;192;233;89;75
34;111;93;139;204
35;258;233;34;229
36;61;279;5;193
37;118;166;17;66
38;93;96;52;216
39;130;68;223;151
40;174;272;151;161
41;52;94;104;183
42;283;138;153;12
43;95;206;55;157
44;93;36;14;117
45;157;74;229;79
46;91;131;276;115
47;97;81;99;13
48;103;279;8;146
49;35;142;162;119
50;199;169;132;274
51;176;263;161;262
52;130;134;237;101
53;188;243;163;92
54;233;102;147;99
55;91;255;121;178
56;222;10;20;263
57;279;166;213;152
58;220;147;3;179
59;171;97;50;239
60;117;11;14;41
61;256;191;105;155
62;98;260;163;224
63;253;93;74;4
64;37;94;190;197
65;179;69;133;118
66;95;59;163;5
67;100;207;2;217
68;71;97;156;240
69;234;263;64;273
70;18;45;28;93
71;170;245;250;286
72;165;152;280;112
73;187;119;146;213
74;233;129;228;167
75;220;79;280;271
76;264;165;277;206
77;4;224;24;157
78;127;165;265;25
79;98;215;219;32
80;99;15;21;26
81;166;231;177;226
82;132;285;135;262
83;185;126;165;95
84;45;142;270;9
85;176;144;145;182
86;73;245;242;184
87;123;54;36;226
88;238;101;105;275
89;225;62;131;91
90;45;92;68;247
91;214;60;177;148
92;230;99;104;45
93;196;208;241;227
94;276;215;241;250
95;13;243;270;177
96;111;214;267;141
97;137;260;237;17
98;282;168;161;163
99;68;277;10;20
100;197;254;136;83
101;200;225;269;263
102;259;119;7;147
103;196;75;236;140
104;65;39;184;191
105;66;158;213;70
106;168;105;35;75
107;79;285;130;233
108;237;38;180;226
109;74;148;14;50
110;190;68;216;241
111;216;239;64;160
112;119;34;262;98
113;267;204;187;258
114;39;65;139;75
115;82;6;67;261
116;136;281;46;245
117;38;100;82;96
118;227;65;208;209
119;58;54;191;254
120;200;121;17;30
121;6;25;148;30
122;74;6;39;13
123;185;211;73;218
124;207;193;49;223
125;190;282;96;165
126;81;35;116;130
127;258;150;141;223
128;102;101;30;99
129;209;84;46;120
130;89;86;246;9
131;9;140;28;115
132;6;81;119;19
133;147;175;67;280
134;52;142;169;174
135;214;213;267;24
136;98;163;200;48
137;7;64;97;79
138;76;111;195;155
139;130;195;156;180
140;206;98;244;71
141;194;282;7;25
142;113;3;127;257
143;259;247;201;256
144;217;74;126;48
145;186;217;187;196
146;39;266;208;70
147;246;102;195;132
148;89;182;260;172
149;79;199;16;2
150;99;268;128;85
151;81;242;52;68
152;273;61;261;206
153;30;172;40;252
154;147;221;85;66
155;203;199;79;153
156;67;10;259;90
157;69;76;204;159
158;263;64;265;21
159;56;76;49;85
160;218;57;166;74
161;73;185;186;18
162;255;165;253;282
163;69;50;152;261
164;282;200;93;134
165;188;43;154;147
166;46;147;131;3
167;232;162;279;72
168;42;257;27;116
169;235;239;199;31
170;100;189;32;112
171;143;216;25;108
172;106;268;188;129
173;206;112;116;144
174;254;167;175;64
175;268;56;37;214
176;175;76;28;215
177;252;160;154;188
178;120;191;225;255
179;109;203;288;19
180;93;120;54;225
181;33;257;21;158
182;256;192;206;82
183;253;98;231;193
184;193;158;152;209
185;172;191;95;179
186;22;11;264;147
187;274;94;3;242
188;135;124;155;202
189;157;220;165;100
190;284;159;176;39
191;250;265;288;277
192;214;224;223;208
193;54;274;263;91
194;40;279;242;76
195;1;244;196;167
196;214;54;95;158
197;205;195;19;267
198;151;117;149;190
199;10;87;40;197
200;195;96;119;2
201;238;57;246;5
202;200;246;88;197
203;228;164;262;67
204;215;44;138;225
205;118;256;24;105
206;198;56;268;138
207;247;117;109;66
208;254;227;206;219
209;226;229;196;228
210;159;108;263;143
211;234;125;173;241
212;218;148;114;281
213;277;231;222;214
214;283;46;107;240
215;145;86;139;185
216;139;233;15;129
217;23;149;243;97
218;168;17;230;221
219;222;184;165;102
220;181;110;221;118
221;18;4;14;5
222;154;239;19;253
223;163;160;254;55
224;189;64;258;115
225;125;171;56;207
226;90;197;170;52
227;3;155;270;170
228;215;182;65;251
229;25;110;13;153
230;124;179;284;140
231;169;246;191;271
232;259;215;135;254
233;39;122;211;231
234;137;242;201;180
235;280;256;149;101
236;48;144;239;242
237;40;252;244;26
238;252;144;150;75
239;249;121;87;125
240;169;117;64;181
241;121;171;45;9
242;275;118;181;110
243;216;129;22;127
244;148;3;183;7
245;81;178;93;147
246;287;37;133;88
247;244;77;40;187
248;118;32;178;2
249;246;25;65;136
250;264;210;280;169
251;82;202;147;189
252;212;83;161;102
253;14;220;198;29
254;159;247;258;250
255;82;186;81;261
256;185;234;173;105
257;211;1;13;29
258;159;57;89;147
259;25;234;81;141
260;160;136;257;117
261;164;220;201;113
262;232;17;220;63
263;252;53;126;24
264;118;160;135;55
265;87;194;141;177
266;265;237;84;118
267;287;240;139;86
268;63;75;261;238
269;162;287;164;18
270;189;186;192;23
271;208;31;199;255
272;135;219;269;238
273;215;73;194;77
274;141;70;32;101
275;116;191;85;103
276;26;213;208;45
277;20;82;121;62
278;109;133;241;167
279;8;197;87;130
280;125;30;212;265
281;4;74;26;111
282;65;226;48;7
283;261;162;125;247
284;3;267;64;79
285;43;79;15;67
286;164;211;70;266
287;128;200;188;20
288;206;200;143;246

[SEPARACIONES]
estudiante_i;estudiante_j
3;147
5;106
6;134
7;16
8;275
9;253
11;267
14;195
16;98
16;203
18;56
23;239
24;111
24;197
27;197
30;193
32;82
32;196
35;62
35;69
35;94
35;165
35;231
36;53
42;238
47;233
48;50
50;210
52;206
52;264
54;64
56;266
58;235
59;259
61;248
64;66
65;114
67;137
68;154
69;79
77;220
78;124
83;261
84;224
85;250
85;275
87;283
88;104
88;219
91;194
111;215
117;243
128;233
139;218
149;176
150;181
152;188
156;252
156;286
162;188
165;196
171;228
175;268
178;274
180;246
185;230
189;254
199;254
224;227
234;277
235;259
243;278

[NOTAS]
generacion=aleatoria_controlada
preferencias_por_estudiante=P_fijo
genero=balanceado_dentro_de_cada_curso_de_origen
criterios_perfil=sorteados_de_forma_independiente
separaciones=aprox_N_div_4
estado=instancia_de_experimento
pesos_funcion_objetivo=no_incluidos_en_la_instancia
factibilidad=se_uso_una_asignacion_testigo_solo_para_generar_la_instancia
