# ------------------------------------------------------------
# Instancia sintetica para pruebas del modelo exacto
# L = 18 estudiantes por curso
# P = 3 preferencias por estudiante
# C = 7 cursos nuevos
# Total = 126 estudiantes
# ------------------------------------------------------------

# INSTANCIA DE REASIGNACION DE ESTUDIANTES
# Este archivo contiene los datos de entrada de la instancia. La solucion se guarda aparte.

[INSTANCIA]
nombre=c_n_18_l_3_s_7_i_0
semilla=30782
N=126
C=7
L=18
P=3

[CURSOS_NUEVOS]
curso;capacidad
1;18
2;18
3;18
4;18
5;18
6;18
7;18

[BALANCE_GENERO]
grupos=F,M
diferencia_maxima=1

[CURSOS_ORIGEN]
cursos_origen=O1,O2,O3,O4,O5,O6,O7
minimo_O1=1
minimo_O2=1
minimo_O3=1
minimo_O4=1
minimo_O5=1
minimo_O6=1
minimo_O7=1

[CRITERIOS_BALANCE]
criterios=academico,socioemocional,convivencia
niveles=1,2,3

[ESTUDIANTES]
estudiante;curso_origen;genero;academico;socioemocional;convivencia
51;O3;F;2;1;3
52;O3;M;2;2;3
53;O3;F;2;1;2
54;O3;F;2;1;2
55;O4;M;3;3;3
56;O4;F;2;3;1
57;O4;F;3;2;1
58;O4;F;3;2;3
59;O4;F;2;2;2
60;O4;M;2;3;2
61;O4;M;1;3;1
62;O4;F;3;3;3
63;O4;F;2;3;2
64;O4;F;3;1;2
65;O4;M;3;2;2
66;O4;M;2;3;2
67;O4;M;2;2;3
68;O4;M;2;3;3
69;O4;F;3;2;3
70;O4;F;2;3;1
71;O4;M;3;2;2
72;O4;M;2;1;3
73;O5;M;1;3;1
74;O5;M;1;1;3
75;O5;F;1;1;3
76;O5;M;2;2;1
77;O5;M;3;3;2
78;O5;F;3;1;2
79;O5;M;1;3;3
80;O5;M;1;3;2
81;O5;M;3;3;2
82;O5;M;1;2;1
83;O5;F;3;1;2
84;O5;F;3;2;1
85;O5;M;1;3;3
86;O5;F;3;1;2
87;O5;F;2;2;2
88;O5;F;3;2;2
89;O5;F;1;1;2
90;O5;F;3;2;3
91;O6;F;2;2;3
92;O6;F;3;3;2
93;O6;F;2;3;3
94;O6;M;2;3;3
95;O6;M;2;1;3
96;O6;M;2;3;1
97;O6;F;2;2;1
98;O6;F;2;3;1
99;O6;M;1;1;3
100;O6;M;1;2;1
101;O6;M;2;2;1
102;O6;M;1;2;1
103;O6;M;1;3;2
104;O6;M;3;2;2
105;O6;F;2;2;2
106;O6;F;3;2;2
107;O6;F;1;3;1
108;O6;F;3;2;3
109;O7;M;1;1;2
110;O7;M;3;1;2
111;O7;M;2;3;1
112;O7;F;1;3;1
113;O7;M;2;1;2
114;O7;F;2;1;3
115;O7;M;3;2;3
116;O7;F;2;2;1
117;O7;F;1;2;2
118;O7;M;3;3;2
119;O7;M;3;1;2
120;O7;F;1;1;3
121;O7;F;3;1;3
122;O7;F;2;3;2
123;O7;F;2;2;3
124;O7;M;2;1;1
125;O7;M;3;2;3
126;O7;F;1;1;1

[PREFERENCIAS]
# En esta familia P=3, por lo que cada estudiante tiene 3 preferencias
estudiante;preferencia_1;preferencia_2;preferencia_3
1;57;32;106
2;117;101;98
3;32;92;41
4;16;28;31
5;80;47;86
6;73;115;94
7;94;16;67
8;104;25;118
9;29;79;45
10;69;123;124
11;108;107;12
12;37;93;35
13;1;109;40
14;112;125;87
15;69;30;47
16;73;52;23
17;31;57;71
18;84;80;64
19;85;88;108
20;12;68;57
21;103;95;108
22;77;34;85
23;13;56;75
24;16;64;56
25;13;65;9
26;80;63;112
27;100;22;81
28;38;65;42
29;13;25;100
30;36;10;110
31;39;34;80
32;49;85;114
33;104;106;39
34;90;5;32
35;12;48;126
36;32;51;18
37;91;10;53
38;93;51;113
39;53;16;74
40;65;121;6
41;5;7;71
42;80;31;45
43;96;27;15
44;98;31;102
45;27;13;17
46;20;54;18
47;7;50;60
48;67;28;43
49;61;55;36
50;108;2;87
51;42;38;113
52;113;26;78
53;30;78;55
54;106;20;2
55;45;102;116
56;105;31;44
57;21;63;35
58;70;111;118
59;65;90;69
60;1;27;102
61;42;20;125
62;126;41;20
63;16;43;54
64;53;68;77
65;125;22;7
66;64;38;90
67;15;14;10
68;117;31;91
69;6;123;99
70;98;3;13
71;54;79;23
72;46;116;94
73;67;70;108
74;73;107;69
75;18;86;47
76;81;51;77
77;75;83;15
78;15;49;73
79;11;87;49
80;88;36;100
81;106;39;3
82;103;33;79
83;97;24;33
84;51;54;87
85;3;107;30
86;104;95;55
87;37;75;30
88;77;28;70
89;126;31;56
90;4;55;9
91;8;50;59
92;24;34;78
93;21;49;56
94;10;116;111
95;81;57;64
96;61;25;40
97;73;38;17
98;117;83;102
99;13;21;114
100;83;21;9
101;63;41;13
102;79;6;107
103;101;45;32
104;106;117;47
105;81;70;7
106;55;40;117
107;37;124;1
108;76;35;1
109;107;11;8
110;24;78;87
111;105;69;75
112;53;71;98
113;70;13;7
114;120;29;42
115;6;1;57
116;97;61;6
117;20;103;42
118;94;41;115
119;19;7;99
120;74;85;39
121;76;52;69
122;27;97;41
123;62;81;121
124;80;44;47
125;38;7;45
126;63;47;9

[SEPARACIONES]
estudiante_i;estudiante_j
1;67
1;126
2;81
8;56
10;35
10;73
11;26
11;33
12;16
13;22
15;41
16;109
18;61
30;73
32;51
32;60
33;110
42;87
56;71
57;103
62;88
63;108
66;76
66;89
70;108
77;96
78;94
87;118
88;98
102;118
104;123
108;113

[NOTAS]
generacion=aleatoria_controlada
preferencias_por_estudiante=P_fijo
genero=balanceado_dentro_de_cada_curso_de_origen
criterios_perfil=sorteados_de_forma_independiente
separaciones=aprox_N_div_4
estado=instancia_de_experimento
pesos_funcion_objetivo=no_incluidos_en_la_instancia
factibilidad=se_uso_una_asignacion_testigo_solo_para_generar_la_instancia
