# ------------------------------------------------------------
# Instancia sintetica para pruebas del modelo exacto
# L = 18 estudiantes por curso
# P = 7 preferencias por estudiante
# C = 7 cursos nuevos
# Total = 126 estudiantes
# ------------------------------------------------------------

# INSTANCIA DE REASIGNACION DE ESTUDIANTES
# Este archivo contiene los datos de entrada de la instancia. La solucion se guarda aparte.

[INSTANCIA]
nombre=c_n_18_l_7_s_7_i_3
semilla=70831
N=126
C=7
L=18
P=7

[CURSOS_NUEVOS]
curso;capacidad
1;18
2;18
3;18
4;18
5;18
6;18
7;18

[BALANCE_GENERO]
grupos=F,M
diferencia_maxima=1

[CURSOS_ORIGEN]
cursos_origen=O1,O2,O3,O4,O5,O6,O7
minimo_O1=1
minimo_O2=1
minimo_O3=1
minimo_O4=1
minimo_O5=1
minimo_O6=1
minimo_O7=1

[CRITERIOS_BALANCE]
criterios=academico,socioemocional,convivencia
niveles=1,2,3

[ESTUDIANTES]
estudiante;curso_origen;genero;academico;socioemocional;convivencia
71;O4;M;1;1;2
72;O4;M;3;2;3
73;O5;M;3;2;1
74;O5;F;1;2;3
75;O5;M;1;1;1
76;O5;M;3;2;2
77;O5;M;2;3;3
78;O5;F;3;1;1
79;O5;M;2;2;3
80;O5;M;2;1;1
81;O5;M;2;3;2
82;O5;F;2;1;2
83;O5;F;3;2;1
84;O5;F;3;1;1
85;O5;F;2;2;3
86;O5;F;2;3;2
87;O5;F;3;3;1
88;O5;M;2;3;2
89;O5;F;2;2;3
90;O5;M;1;2;1
91;O6;M;3;3;2
92;O6;F;2;3;1
93;O6;F;1;2;3
94;O6;M;2;1;3
95;O6;F;2;2;3
96;O6;F;3;1;3
97;O6;M;2;2;3
98;O6;F;1;2;1
99;O6;M;2;3;2
100;O6;F;3;2;2
101;O6;M;2;1;2
102;O6;M;1;2;1
103;O6;M;1;3;1
104;O6;F;1;2;3
105;O6;M;1;1;1
106;O6;F;1;1;1
107;O6;F;1;3;2
108;O6;M;1;1;3
109;O7;F;2;1;3
110;O7;M;3;2;2
111;O7;M;1;3;2
112;O7;M;1;3;2
113;O7;M;3;2;2
114;O7;M;1;3;2
115;O7;M;2;1;3
116;O7;M;2;3;3
117;O7;F;1;1;1
118;O7;M;1;1;3
119;O7;M;3;2;3
120;O7;F;1;1;1
121;O7;F;1;3;2
122;O7;F;3;2;3
123;O7;F;3;1;3
124;O7;F;1;2;3
125;O7;F;1;1;1
126;O7;F;2;1;3

[PREFERENCIAS]
# En esta familia P=7, por lo que cada estudiante tiene 7 preferencias
estudiante;preferencia_1;preferencia_2;preferencia_3;preferencia_4;preferencia_5;preferencia_6;preferencia_7
1;79;93;97;68;49;55;91
2;98;43;71;49;69;125;7
3;105;17;27;94;103;43;87
4;5;49;44;126;56;41;48
5;84;51;102;28;69;74;32
6;90;79;26;36;43;14;82
7;37;64;40;90;114;56;126
8;31;67;68;106;19;15;70
9;38;72;17;99;122;34;87
10;49;121;22;58;11;55;27
11;84;14;5;69;17;4;57
12;9;41;52;94;83;71;86
13;123;4;67;103;75;115;1
14;48;38;101;71;100;35;57
15;112;41;126;25;95;119;39
16;49;61;3;29;45;43;66
17;32;62;68;121;115;104;113
18;100;2;46;101;77;65;15
19;75;9;82;2;114;63;86
20;83;113;120;24;31;110;97
21;25;97;106;13;108;15;23
22;90;92;52;50;104;109;70
23;78;66;15;24;20;84;65
24;124;36;46;121;64;104;69
25;57;94;17;35;73;112;54
26;9;49;23;120;28;8;70
27;54;73;43;111;95;60;79
28;119;109;105;5;57;113;94
29;32;37;97;112;108;126;17
30;118;65;83;108;70;66;122
31;25;19;123;65;15;46;92
32;72;105;8;5;79;2;48
33;96;112;20;5;64;68;28
34;77;8;26;90;3;7;28
35;123;111;66;53;77;99;6
36;31;48;97;33;53;87;12
37;65;101;59;104;74;69;14
38;112;14;113;103;109;111;20
39;121;37;108;19;82;112;95
40;126;32;42;71;70;31;83
41;37;105;52;90;87;102;36
42;88;56;19;106;60;80;28
43;100;88;34;125;113;17;94
44;48;12;5;43;46;59;61
45;83;104;103;88;94;106;28
46;31;102;44;107;52;35;110
47;30;113;112;61;115;100;68
48;31;62;66;5;91;10;61
49;82;69;83;102;120;35;32
50;40;43;104;99;71;80;30
51;22;30;97;105;24;96;43
52;120;81;28;46;51;93;54
53;68;16;85;32;15;42;20
54;19;6;103;14;47;13;57
55;78;110;9;21;60;37;75
56;65;11;113;85;9;98;79
57;126;84;97;12;20;39;79
58;88;123;125;81;49;43;106
59;63;93;122;37;31;98;104
60;92;79;72;100;41;104;116
61;22;43;100;4;112;15;86
62;112;25;74;70;86;87;93
63;43;89;13;69;51;70;103
64;117;29;89;34;95;91;31
65;82;2;124;7;113;115;53
66;59;50;120;41;88;95;91
67;25;49;1;77;81;98;120
68;84;35;88;18;100;11;45
69;6;109;70;2;87;122;97
70;13;121;106;53;29;69;31
71;29;102;100;106;82;43;23
72;80;42;4;89;8;119;6
73;14;105;37;119;116;74;48
74;104;66;63;28;87;1;29
75;39;118;4;15;2;52;64
76;57;114;44;73;109;39;106
77;13;14;72;41;70;56;30
78;47;42;27;123;5;44;87
79;103;47;13;64;122;18;105
80;99;87;31;118;9;107;100
81;16;9;36;97;37;91;83
82;126;10;28;35;83;41;2
83;9;93;116;55;40;95;68
84;68;38;101;27;81;90;53
85;123;51;106;86;108;112;58
86;74;59;8;23;108;48;34
87;32;26;95;19;43;101;112
88;126;29;42;123;85;118;13
89;90;117;22;82;103;46;7
90;19;4;86;68;69;94;109
91;13;101;78;53;89;92;64
92;69;123;60;75;100;19;33
93;71;114;25;118;101;119;120
94;23;116;40;46;45;14;39
95;69;100;114;96;35;115;90
96;1;60;48;99;56;53;28
97;34;26;116;3;56;45;33
98;90;68;17;28;85;113;8
99;20;58;114;117;15;67;12
100;81;61;77;82;29;89;67
101;61;54;28;37;96;45;51
102;27;66;79;16;76;73;21
103;126;91;82;27;58;72;111
104;2;3;49;60;105;72;96
105;90;41;18;97;67;96;117
106;81;44;70;112;125;47;35
107;106;29;50;43;12;48;17
108;76;82;47;111;69;74;65
109;16;61;21;59;112;32;44
110;23;114;82;33;9;12;57
111;72;28;11;99;57;46;123
112;121;104;35;51;74;70;68
113;49;75;119;64;29;104;31
114;74;19;43;59;102;77;21
115;87;60;58;50;62;126;112
116;119;39;89;99;1;60;57
117;55;28;12;110;112;63;96
118;100;13;44;18;11;40;46
119;104;11;69;88;79;109;107
120;118;83;76;1;42;117;13
121;35;13;18;105;100;11;72
122;30;9;102;11;91;117;8
123;87;43;100;49;95;92;118
124;107;33;125;68;95;1;111
125;37;1;84;96;42;31;80
126;9;16;97;59;34;95;54

[SEPARACIONES]
estudiante_i;estudiante_j
7;99
10;45
14;15
14;63
16;75
18;68
19;20
22;41
25;58
27;59
29;56
35;96
36;102
38;45
52;126
57;75
58;98
58;116
61;88
62;82
64;103
65;91
68;86
69;105
70;94
71;74
75;115
82;124
95;116
96;98
101;122
111;123

[NOTAS]
generacion=aleatoria_controlada
preferencias_por_estudiante=P_fijo
genero=balanceado_dentro_de_cada_curso_de_origen
criterios_perfil=sorteados_de_forma_independiente
separaciones=aprox_N_div_4
estado=instancia_de_experimento
pesos_funcion_objetivo=no_incluidos_en_la_instancia
factibilidad=se_uso_una_asignacion_testigo_solo_para_generar_la_instancia
