# ------------------------------------------------------------
# Instancia sintetica para pruebas del modelo exacto
# L = 27 estudiantes por curso
# P = 7 preferencias por estudiante
# C = 6 cursos nuevos
# Total = 162 estudiantes
# ------------------------------------------------------------

# INSTANCIA DE REASIGNACION DE ESTUDIANTES
# Este archivo contiene los datos de entrada de la instancia. La solucion se guarda aparte.

[INSTANCIA]
nombre=c_n_27_l_7_s_6_i_5
semilla=70771
N=162
C=6
L=27
P=7

[CURSOS_NUEVOS]
curso;capacidad
1;27
2;27
3;27
4;27
5;27
6;27

[BALANCE_GENERO]
grupos=F,M
diferencia_maxima=1

[CURSOS_ORIGEN]
cursos_origen=O1,O2,O3,O4,O5,O6
minimo_O1=3
minimo_O2=3
minimo_O3=3
minimo_O4=3
minimo_O5=3
minimo_O6=3

[CRITERIOS_BALANCE]
criterios=academico,socioemocional,convivencia
niveles=1,2,3

[ESTUDIANTES]
estudiante;curso_origen;genero;academico;socioemocional;convivencia
61;126;145;115;59;130;37;43
62;126;43;61;97;21;34;150
63;140;123;6;88;158;20;96
64;56;80;81;142;123;82;41
65;120;3;117;71;143;4;115
66;155;17;59;144;21;117;10
67;120;23;4;2;102;85;61
68;138;130;116;110;30;3;28
69;40;108;67;45;105;35;90
70;44;141;153;159;67;18;80
71;149;14;2;64;38;67;128
72;147;160;84;139;161;61;13
73;19;62;43;111;97;60;15
74;154;34;55;63;152;38;93
75;115;73;108;42;61;25;29
76;134;77;122;31;44;78;144
77;49;156;100;54;99;151;12
78;88;85;2;128;135;25;8
79;104;61;50;100;91;112;41
80;142;131;91;60;19;10;148
81;137;63;156;67;115;73;112
82;75;23;73;127;94;39;17
83;15;107;65;138;93;149;117
84;162;85;119;48;35;158;31
85;38;100;29;137;120;5;93
86;60;58;48;74;98;119;85
87;103;39;136;31;125;56;16
88;96;101;136;12;107;4;122
89;61;13;148;18;52;113;155
90;162;139;120;93;25;109;74
91;64;145;13;148;4;90;63
92;81;6;115;73;107;42;133
93;107;4;96;141;145;52;147
94;128;123;154;137;15;31;141
95;45;24;140;136;53;16;66
96;119;36;118;72;139;46;81
97;72;2;144;120;124;52;87
98;28;84;136;61;158;105;148
99;23;112;137;51;149;44;143
100;149;10;44;112;72;126;47
101;12;129;34;120;56;161;77
102;108;38;42;70;60;3;72
103;3;45;120;50;17;113;25
104;111;101;23;109;76;68;38
105;17;132;37;146;54;75;142
106;156;77;113;98;21;102;69
107;158;60;86;8;104;54;130
108;128;35;8;109;29;92;105
109;1;5;98;11;3;85;56
110;18;51;149;93;37;128;158
111;28;73;140;86;31;148;13
112;94;51;114;30;57;27;140
113;65;96;102;141;70;3;66
114;20;159;66;25;93;134;44
115;107;140;116;77;162;15;56
116;76;80;50;42;131;137;122
117;35;66;47;45;152;19;123
118;63;73;97;76;106;5;72
119;83;107;155;85;101;145;52
120;141;130;31;125;35;68;151
121;129;140;127;51;114;60;137
122;79;128;104;5;48;56;58
123;73;65;29;11;48;12;99
124;36;48;87;79;23;136;107
125;123;3;57;13;76;149;160
126;2;49;42;54;155;133;27
127;147;24;90;64;133;93;105
128;57;121;52;38;141;19;67
129;61;75;101;83;53;87;2
130;84;107;123;41;69;140;64
131;37;161;61;160;75;96;28
132;120;155;148;107;88;114;2
133;81;125;140;20;54;97;149
134;153;123;40;98;69;75;3
135;63;143;106;51;91;97;105
136;139;162;127;53;123;58;48
137;76;63;128;79;116;13;57
138;8;113;64;19;31;95;40
139;2;141;28;52;59;130;145
140;26;120;12;152;143;90;5
141;126;162;67;63;46;81;60
142;47;18;152;158;2;36;35
143;30;55;123;133;140;136;72
144;124;13;77;89;17;47;78
145;79;111;90;99;14;101;53
146;157;45;118;43;84;82;1
147;143;80;117;133;47;19;79
148;30;10;85;162;119;56;95
149;115;53;143;150;17;126;111
150;70;20;4;42;79;78;130
151;62;89;153;160;114;85;130
152;23;47;57;65;22;148;137
153;86;64;158;7;8;24;85
154;64;146;136;93;13;4;128
155;2;4;74;5;102;128;131
156;19;157;68;88;137;145;37
157;81;120;100;94;50;49;36
158;143;100;112;63;111;16;159
159;162;39;155;77;16;118;27
160;90;28;147;67;21;140;105
161;117;149;89;136;34;81;124
162;61;116;47;145;87;97;64

[SEPARACIONES]
estudiante_i;estudiante_j
1;31
3;90
3;140
4;28
4;65
4;90
8;145
12;116
13;56
16;114
19;109
22;78
29;149
30;110
30;139
32;36
32;88
33;47
36;97
36;132
39;127
40;144
43;102
45;94
47;105
48;72
49;66
49;80
52;69
65;159
70;152
72;120
74;116
84;161
87;128
88;162
93;137
109;116
116;119
117;153

[NOTAS]
generacion=aleatoria_controlada
preferencias_por_estudiante=P_fijo
genero=balanceado_dentro_de_cada_curso_de_origen
criterios_perfil=sorteados_de_forma_independiente
separaciones=aprox_N_div_4
estado=instancia_de_experimento
pesos_funcion_objetivo=no_incluidos_en_la_instancia
factibilidad=se_uso_una_asignacion_testigo_solo_para_generar_la_instancia
