# ------------------------------------------------------------
# Instancia sintetica para pruebas del modelo exacto
# L = 27 estudiantes por curso
# P = 7 preferencias por estudiante
# C = 5 cursos nuevos
# Total = 135 estudiantes
# ------------------------------------------------------------

# INSTANCIA DE REASIGNACION DE ESTUDIANTES
# Este archivo contiene los datos de entrada de la instancia. La solucion se guarda aparte.

[INSTANCIA]
nombre=c_n_27_l_7_s_5_i_9
semilla=70698
N=135
C=5
L=27
P=7

[CURSOS_NUEVOS]
curso;capacidad
1;27
2;27
3;27
4;27
5;27

[BALANCE_GENERO]
grupos=F,M
diferencia_maxima=1

[CURSOS_ORIGEN]
cursos_origen=O1,O2,O3,O4,O5
minimo_O1=4
minimo_O2=4
minimo_O3=4
minimo_O4=4
minimo_O5=4

[CRITERIOS_BALANCE]
criterios=academico,socioemocional,convivencia
niveles=1,2,3

[ESTUDIANTES]
estudiante;curso_origen;genero;academico;socioemocional;convivencia
102;O4;M;1;2;1
103;O4;M;2;2;3
104;O4;F;2;3;1
105;O4;F;1;3;2
106;O4;M;1;1;2
107;O4;F;2;3;1
108;O4;F;3;1;2
109;O5;M;1;1;2
110;O5;M;1;3;1
111;O5;F;1;1;1
112;O5;M;1;3;3
113;O5;F;2;2;3
114;O5;F;2;1;2
115;O5;F;1;3;1
116;O5;M;3;2;1
117;O5;F;3;3;2
118;O5;M;1;3;2
119;O5;F;3;2;2
120;O5;F;3;3;2
121;O5;M;2;1;2
122;O5;M;1;3;1
123;O5;F;3;3;2
124;O5;M;2;3;3
125;O5;F;3;1;3
126;O5;M;2;2;1
127;O5;M;3;1;2
128;O5;M;3;3;3
129;O5;F;1;3;3
130;O5;M;3;3;1
131;O5;F;1;3;3
132;O5;F;1;1;2
133;O5;M;3;3;1
134;O5;M;1;3;1
135;O5;F;3;2;3

[PREFERENCIAS]
# En esta familia P=7, por lo que cada estudiante tiene 7 preferencias
estudiante;preferencia_1;preferencia_2;preferencia_3;preferencia_4;preferencia_5;preferencia_6;preferencia_7
1;104;82;134;73;42;65;6
2;110;121;131;57;51;37;58
3;94;20;41;25;99;43;38
4;133;16;39;96;40;63;73
5;42;100;61;88;9;14;132
6;122;124;1;68;112;11;43
7;34;50;38;13;18;80;104
8;17;21;9;62;124;18;126
9;115;66;25;101;41;67;54
10;124;4;101;74;20;122;32
11;122;21;58;135;75;131;5
12;126;15;31;6;28;105;109
13;59;64;60;7;66;34;132
14;99;123;25;52;128;55;79
15;124;7;39;20;77;43;109
16;119;117;64;89;3;101;114
17;117;46;105;85;73;24;28
18;33;114;83;56;48;55;2
19;12;50;58;48;107;37;64
20;36;72;10;5;85;31;79
21;1;97;116;13;65;113;59
22;76;120;88;11;83;60;78
23;78;66;53;108;47;21;83
24;54;75;10;15;11;42;110
25;46;8;53;109;120;134;27
26;97;31;121;18;89;93;9
27;54;106;47;77;13;6;75
28;62;131;100;12;23;81;29
29;57;35;93;25;100;92;14
30;51;19;10;101;40;47;59
31;69;56;99;49;126;83;73
32;104;119;59;28;51;116;52
33;65;34;56;50;88;7;59
34;19;3;50;37;69;51;14
35;31;33;72;116;27;77;10
36;38;21;109;29;4;107;77
37;60;91;71;96;8;104;26
38;24;40;101;31;32;119;30
39;69;14;52;107;35;93;76
40;45;124;71;36;41;133;102
41;104;77;68;18;51;135;108
42;67;95;121;128;91;85;62
43;84;125;25;8;37;71;14
44;61;83;115;92;129;52;101
45;70;132;119;24;72;124;84
46;7;65;71;2;39;84;40
47;49;35;128;132;94;123;131
48;93;35;119;67;83;4;132
49;50;75;132;13;135;107;121
50;13;41;91;69;5;72;18
51;29;73;107;45;86;89;7
52;127;101;63;3;20;35;28
53;89;69;131;125;126;46;68
54;77;27;4;98;125;32;53
55;38;69;56;39;2;54;45
56;63;95;88;117;9;77;53
57;120;4;101;133;16;38;48
58;133;69;23;36;129;10;13
59;65;122;43;18;106;38;69
60;87;73;125;1;20;33;48
61;104;8;34;28;6;113;16
62;63;74;129;2;103;46;25
63;4;107;3;70;85;102;1
64;59;51;74;6;26;97;111
65;57;68;92;3;16;70;119
66;81;6;60;130;83;100;84
67;68;120;22;90;12;69;45
68;34;23;116;57;31;133;90
69;40;61;73;131;105;84;37
70;67;129;59;37;115;103;40
71;50;53;122;107;126;117;26
72;131;101;95;59;65;20;56
73;126;67;112;85;29;27;30
74;129;133;117;5;107;19;89
75;40;29;9;107;82;123;93
76;102;25;49;56;67;90;111
77;62;57;131;123;69;61;101
78;11;112;65;70;55;60;31
79;94;108;95;46;38;70;128
80;42;28;13;67;32;108;30
81;45;76;68;17;30;131;53
82;96;113;51;3;77;134;58
83;51;132;36;116;81;21;13
84;15;126;130;19;113;85;124
85;1;96;105;114;83;24;106
86;92;52;61;8;98;44;73
87;47;110;97;75;108;54;29
88;68;34;76;128;19;62;39
89;41;32;111;92;81;85;55
90;51;121;115;87;67;58;70
91;9;104;14;109;110;80;36
92;55;79;30;99;21;38;106
93;33;79;26;48;116;123;89
94;10;108;132;82;44;98;4
95;24;20;37;131;90;25;47
96;55;104;48;124;99;19;102
97;6;23;47;43;85;95;115
98;116;33;134;75;21;84;92
99;123;13;98;48;109;111;17
100;24;19;27;18;116;83;120
101;38;109;58;13;63;1;103
102;96;71;33;55;121;112;21
103;109;64;7;120;101;29;6
104;21;7;97;132;22;44;4
105;46;69;34;5;132;117;39
106;94;105;129;13;115;131;84
107;134;125;69;78;60;93;81
108;82;57;124;53;98;109;129
109;98;65;57;117;116;128;69
110;98;103;22;55;48;10;111
111;82;14;57;10;52;34;58
112;43;5;94;70;135;104;99
113;64;102;30;31;108;132;118
114;34;90;102;111;71;115;36
115;76;117;84;25;107;134;109
116;49;134;75;105;80;51;63
117;131;61;49;21;69;134;55
118;42;56;113;83;80;109;81
119;62;41;123;79;40;24;135
120;119;44;74;104;14;62;1
121;131;61;18;98;59;124;63
122;92;21;14;112;55;132;18
123;122;31;3;83;42;36;119
124;69;110;119;88;2;75;104
125;96;9;122;11;43;134;106
126;31;105;27;81;55;72;66
127;54;101;49;21;12;93;113
128;64;106;4;96;103;123;14
129;75;35;116;37;7;121;29
130;127;12;37;107;53;109;3
131;64;72;86;70;56;101;10
132;75;34;35;24;102;42;51
133;126;74;47;28;58;134;17
134;91;57;56;63;59;31;25
135;94;41;127;103;68;89;64

[SEPARACIONES]
estudiante_i;estudiante_j
6;35
7;85
8;36
9;99
14;97
20;89
22;115
23;73
25;26
31;56
31;57
34;44
35;40
36;57
37;109
39;113
45;73
46;68
46;75
47;81
52;104
52;107
53;56
61;64
69;133
71;94
91;114
93;98
96;107
98;115
101;123
104;131
116;131
125;132

[NOTAS]
generacion=aleatoria_controlada
preferencias_por_estudiante=P_fijo
genero=balanceado_dentro_de_cada_curso_de_origen
criterios_perfil=sorteados_de_forma_independiente
separaciones=aprox_N_div_4
estado=instancia_de_experimento
pesos_funcion_objetivo=no_incluidos_en_la_instancia
factibilidad=se_uso_una_asignacion_testigo_solo_para_generar_la_instancia
