# ------------------------------------------------------------
# Instancia sintetica para pruebas del modelo exacto
# L = 36 estudiantes por curso
# P = 4 preferencias por estudiante
# C = 6 cursos nuevos
# Total = 216 estudiantes
# ------------------------------------------------------------

# INSTANCIA DE REASIGNACION DE ESTUDIANTES
# Este archivo contiene los datos de entrada de la instancia. La solucion se guarda aparte.

[INSTANCIA]
nombre=c_n_36_l_4_s_6_i_9
semilla=40805
N=216
C=6
L=36
P=4

[CURSOS_NUEVOS]
curso;capacidad
1;36
2;36
3;36
4;36
5;36
6;36

[BALANCE_GENERO]
grupos=F,M
diferencia_maxima=1

[CURSOS_ORIGEN]
cursos_origen=O1,O2,O3,O4,O5,O6
minimo_O1=5
minimo_O2=5
minimo_O3=5
minimo_O4=5
minimo_O5=5
minimo_O6=5

[CRITERIOS_BALANCE]
criterios=academico,socioemocional,convivencia
niveles=1,2,3

[ESTUDIANTES]
estudiante;curso_origen;genero;academico;socioemocional;convivencia
207;O6;M;3;2;1
208;O6;M;2;1;3
209;O6;F;1;1;1
210;O6;F;1;1;2
211;O6;F;2;3;2
212;O6;F;1;2;2
213;O6;F;1;1;3
214;O6;M;2;1;1
215;O6;M;3;3;2
216;O6;F;3;3;3

[PREFERENCIAS]
# En esta familia P=4, por lo que cada estudiante tiene 4 preferencias
estudiante;preferencia_1;preferencia_2;preferencia_3;preferencia_4
1;30;98;216;118
2;167;113;188;31
3;90;154;79;12
4;64;123;75;161
5;161;159;32;12
6;14;4;11;133
7;187;186;19;121
8;205;110;74;16
9;195;185;64;68
10;34;150;81;197
11;2;211;54;108
12;214;3;23;115
13;25;168;99;115
14;21;51;50;142
15;71;116;74;149
16;72;155;21;29
17;123;20;160;185
18;196;111;166;180
19;65;162;181;203
20;86;71;92;19
21;121;35;200;70
22;160;49;81;142
23;182;19;44;198
24;62;100;89;206
25;216;53;83;154
26;206;116;111;165
27;204;203;76;212
28;11;94;54;78
29;48;56;115;91
30;50;124;102;122
31;40;36;38;17
32;45;179;129;76
33;89;138;54;184
34;11;174;132;214
35;188;198;48;1
36;148;49;207;37
37;203;73;78;158
38;59;54;121;208
39;116;2;24;203
40;26;98;99;147
41;4;184;127;153
42;109;111;123;87
43;83;139;27;191
44;167;194;42;21
45;120;207;201;39
46;121;72;53;36
47;192;56;123;15
48;208;120;2;216
49;143;100;113;202
50;105;69;18;148
51;201;214;131;207
52;66;34;92;215
53;38;212;142;202
54;46;125;212;87
55;184;139;214;147
56;127;46;170;102
57;169;115;3;191
58;141;135;204;147
59;87;38;171;52
60;210;10;67;125
61;106;85;50;203
62;106;58;130;211
63;91;51;157;30
64;108;196;133;79
65;107;77;79;211
66;158;78;77;59
67;10;62;119;76
68;42;15;140;152
69;182;154;89;78
70;96;149;89;49
71;49;130;41;70
72;177;61;100;52
73;93;87;137;108
74;72;165;86;114
75;30;68;160;9
76;149;168;42;65
77;26;78;147;186
78;99;188;141;72
79;153;36;195;64
80;58;147;195;23
81;21;208;108;117
82;152;86;173;201
83;44;50;56;151
84;97;212;155;39
85;195;177;131;22
86;39;177;192;216
87;146;90;166;143
88;196;52;186;93
89;14;39;54;79
90;214;95;20;159
91;204;104;208;133
92;106;155;103;148
93;151;89;208;150
94;33;37;186;57
95;35;53;23;1
96;174;65;121;189
97;166;124;36;66
98;87;6;22;68
99;15;57;178;175
100;181;86;55;117
101;77;117;67;174
102;101;111;51;198
103;164;40;121;110
104;89;208;210;111
105;35;201;135;153
106;160;71;25;99
107;104;184;77;60
108;46;92;41;79
109;212;169;19;141
110;46;77;127;168
111;90;199;20;62
112;27;15;21;47
113;24;107;56;108
114;184;95;40;2
115;65;56;168;44
116;205;26;56;212
117;17;192;139;120
118;108;7;31;136
119;164;136;180;213
120;179;11;103;121
121;113;193;104;20
122;17;42;93;99
123;156;52;28;139
124;87;91;18;48
125;3;4;143;25
126;20;106;109;101
127;188;65;40;101
128;22;75;94;146
129;62;75;203;94
130;131;32;128;183
131;49;100;22;160
132;116;110;153;20
133;144;97;100;7
134;17;34;67;35
135;81;1;24;180
136;89;110;116;165
137;163;53;25;144
138;43;16;55;123
139;201;216;175;206
140;185;112;209;176
141;119;56;160;146
142;96;124;191;128
143;12;22;150;153
144;69;180;104;47
145;41;171;201;205
146;94;172;170;139
147;153;190;107;84
148;132;162;98;25
149;176;55;37;32
150;59;3;199;40
151;106;187;174;67
152;11;136;134;105
153;86;89;38;189
154;172;39;87;92
155;44;47;16;144
156;57;42;138;56
157;182;45;74;52
158;22;41;9;74
159;174;24;143;169
160;197;88;142;162
161;24;59;211;63
162;75;202;186;52
163;46;51;212;193
164;92;121;120;191
165;173;43;137;131
166;210;90;60;185
167;43;121;109;169
168;18;213;23;5
169;20;197;94;188
170;58;152;105;30
171;211;110;31;9
172;56;166;52;169
173;14;146;95;78
174;103;206;108;31
175;105;124;196;202
176;22;91;38;209
177;208;26;1;65
178;1;160;106;131
179;114;142;67;55
180;84;114;196;64
181;177;116;27;207
182;143;189;2;141
183;61;67;31;148
184;81;130;7;16
185;133;127;14;149
186;209;111;166;168
187;1;202;104;213
188;68;213;195;79
189;36;104;168;39
190;165;66;167;34
191;116;158;195;50
192;24;75;54;103
193;126;183;182;31
194;121;33;80;64
195;108;90;119;143
196;176;114;85;214
197;117;88;71;174
198;19;179;120;39
199;26;37;13;135
200;82;163;157;205
201;122;166;18;106
202;139;104;114;35
203;28;172;55;130
204;42;183;19;118
205;144;35;117;2
206;71;198;152;50
207;166;20;174;202
208;197;31;52;115
209;145;58;172;150
210;192;121;81;23
211;151;27;177;178
212;113;195;65;2
213;158;187;141;113
214;195;171;115;108
215;193;99;10;76
216;20;180;161;152

[SEPARACIONES]
estudiante_i;estudiante_j
5;110
11;15
11;171
12;128
17;23
18;216
22;125
23;89
27;52
27;214
28;125
29;40
31;174
33;155
33;205
36;213
37;158
45;94
46;79
49;113
49;186
52;181
53;135
55;150
57;64
60;147
64;132
66;92
67;92
67;188
68;119
68;123
71;124
76;187
81;186
82;205
86;142
97;123
104;142
105;195
112;162
113;173
114;161
115;163
117;142
127;168
133;178
134;191
138;206
154;191
166;171
171;209
178;204
184;203

[NOTAS]
generacion=aleatoria_controlada
preferencias_por_estudiante=P_fijo
genero=balanceado_dentro_de_cada_curso_de_origen
criterios_perfil=sorteados_de_forma_independiente
separaciones=aprox_N_div_4
estado=instancia_de_experimento
pesos_funcion_objetivo=no_incluidos_en_la_instancia
factibilidad=se_uso_una_asignacion_testigo_solo_para_generar_la_instancia
