# ------------------------------------------------------------
# Instancia sintetica para pruebas del modelo exacto
# L = 36 estudiantes por curso
# P = 5 preferencias por estudiante
# C = 5 cursos nuevos
# Total = 180 estudiantes
# ------------------------------------------------------------

# INSTANCIA DE REASIGNACION DE ESTUDIANTES
# Este archivo contiene los datos de entrada de la instancia. La solucion se guarda aparte.

[INSTANCIA]
nombre=c_n_36_l_5_s_5_i_0
semilla=50648
N=180
C=5
L=36
P=5

[CURSOS_NUEVOS]
curso;capacidad
1;36
2;36
3;36
4;36
5;36

[BALANCE_GENERO]
grupos=F,M
diferencia_maxima=1

[CURSOS_ORIGEN]
cursos_origen=O1,O2,O3,O4,O5
minimo_O1=6
minimo_O2=6
minimo_O3=6
minimo_O4=6
minimo_O5=6

[CRITERIOS_BALANCE]
criterios=academico,socioemocional,convivencia
niveles=1,2,3

[ESTUDIANTES]
estudiante;curso_origen;genero;academico;socioemocional;convivencia
44;177;65;51;84;110
45;171;93;63;144;177
46;47;59;27;58;133
47;34;129;81;121;170
48;31;88;160;112;125
49;32;89;94;8;158
50;147;2;48;66;105
51;160;126;35;113;49
52;106;148;147;112;63
53;71;111;77;10;36
54;125;37;43;117;58
55;175;3;74;97;34
56;34;8;65;165;150
57;124;11;70;30;66
58;117;175;8;3;22
59;142;84;24;33;98
60;122;82;83;9;127
61;102;88;12;158;153
62;75;78;85;67;13
63;8;82;146;140;60
64;116;107;37;127;8
65;146;18;76;174;5
66;122;84;148;107;146
67;120;62;31;28;150
68;158;25;78;166;98
69;123;98;103;173;28
70;145;154;66;87;98
71;115;35;122;45;68
72;138;102;29;83;30
73;142;29;63;119;51
74;134;58;107;113;86
75;24;20;13;113;2
76;71;62;5;66;35
77;39;55;15;117;70
78;138;132;109;18;151
79;26;34;63;153;174
80;107;154;132;46;119
81;35;99;180;37;33
82;81;29;146;130;177
83;66;28;142;85;126
84;143;178;68;52;38
85;41;5;75;143;139
86;15;21;28;111;131
87;162;128;5;105;83
88;119;61;147;124;81
89;69;68;117;48;169
90;176;144;167;158;41
91;163;82;67;135;5
92;134;154;139;135;56
93;43;27;83;81;112
94;168;25;24;9;122
95;45;64;74;26;116
96;142;161;25;90;112
97;8;32;82;173;113
98;157;111;85;140;178
99;125;168;59;74;160
100;19;180;91;166;125
101;67;159;128;37;124
102;54;11;136;97;28
103;31;84;24;77;65
104;37;161;68;51;17
105;43;124;150;139;152
106;134;17;54;37;13
107;6;11;144;102;81
108;81;177;71;116;37
109;167;75;35;166;117
110;104;98;36;144;77
111;101;28;81;116;35
112;150;77;114;159;174
113;55;19;171;82;98
114;67;126;159;148;104
115;171;18;155;146;72
116;109;22;2;84;75
117;100;131;105;23;121
118;1;5;32;46;128
119;118;163;36;95;120
120;69;49;173;127;178
121;36;145;109;116;65
122;152;163;114;130;12
123;116;127;144;47;102
124;10;59;97;159;102
125;30;51;100;111;63
126;149;61;135;2;170
127;65;63;93;126;53
128;161;34;89;152;130
129;69;102;37;45;81
130;40;75;157;135;14
131;101;78;32;134;178
132;27;78;87;179;149
133;139;94;177;170;124
134;76;137;175;119;104
135;176;112;59;52;60
136;144;172;123;156;76
137;123;50;46;70;8
138;58;180;19;77;163
139;170;135;13;2;115
140;169;106;59;180;36
141;20;166;135;129;44
142;106;72;42;130;169
143;63;179;78;60;169
144;114;106;74;47;136
145;22;20;69;28;67
146;40;11;165;108;82
147;171;3;145;151;22
148;128;110;129;62;85
149;111;126;153;40;2
150;166;66;135;31;133
151;77;162;62;110;85
152;167;104;141;96;175
153;108;42;45;116;74
154;41;85;3;149;110
155;35;112;37;113;118
156;130;112;101;113;127
157;80;70;79;106;20
158;106;63;83;58;47
159;165;128;115;19;96
160;143;78;77;161;16
161;89;37;32;90;104
162;98;84;60;128;148
163;41;25;171;108;58
164;66;90;146;158;67
165;72;19;98;117;39
166;55;2;28;80;45
167;2;88;5;136;21
168;20;99;169;129;155
169;70;20;41;108;74
170;95;70;36;75;172
171;56;168;132;44;147
172;56;153;128;15;161
173;114;119;115;91;158
174;100;59;144;15;99
175;153;135;36;161;66
176;25;157;120;124;56
177;55;174;4;118;148
178;153;49;172;71;85
179;68;2;28;99;43
180;163;54;135;147;151

[SEPARACIONES]
estudiante_i;estudiante_j
4;138
6;38
9;112
11;94
12;62
12;89
12;167
14;141
14;156
16;109
19;119
21;177
25;37
25;131
25;170
29;138
30;76
31;40
33;91
34;44
36;76
42;142
56;100
59;95
62;158
62;170
63;67
64;164
66;171
76;99
78;171
80;171
90;103
90;172
91;161
92;100
93;176
107;173
109;167
124;144
132;159
135;151
139;146
143;161
174;180

[NOTAS]
generacion=aleatoria_controlada
preferencias_por_estudiante=P_fijo
genero=balanceado_dentro_de_cada_curso_de_origen
criterios_perfil=sorteados_de_forma_independiente
separaciones=aprox_N_div_4
estado=instancia_de_experimento
pesos_funcion_objetivo=no_incluidos_en_la_instancia
factibilidad=se_uso_una_asignacion_testigo_solo_para_generar_la_instancia
