# ------------------------------------------------------------
# Instancia sintetica para pruebas del modelo exacto
# L = 36 estudiantes por curso
# P = 5 preferencias por estudiante
# C = 7 cursos nuevos
# Total = 252 estudiantes
# ------------------------------------------------------------

# INSTANCIA DE REASIGNACION DE ESTUDIANTES
# Este archivo contiene los datos de entrada de la instancia. La solucion se guarda aparte.

[INSTANCIA]
nombre=c_n_36_l_5_s_7_i_5
semilla=50885
N=252
C=7
L=36
P=5

[CURSOS_NUEVOS]
curso;capacidad
1;36
2;36
3;36
4;36
5;36
6;36
7;36

[BALANCE_GENERO]
grupos=F,M
diferencia_maxima=1

[CURSOS_ORIGEN]
cursos_origen=O1,O2,O3,O4,O5,O6,O7
minimo_O1=4
minimo_O2=4
minimo_O3=4
minimo_O4=4
minimo_O5=4
minimo_O6=4
minimo_O7=4

[CRITERIOS_BALANCE]
criterios=academico,socioemocional,convivencia
niveles=1,2,3

[ESTUDIANTES]
estudiante;curso_origen;genero;academico;socioemocional;convivencia
35;89;18;224;43;119
36;146;81;227;183;74
37;90;6;65;162;161
38;173;96;153;205;40
39;118;213;122;185;107
40;24;177;226;134;120
41;161;140;66;215;121
42;13;95;176;207;238
43;222;151;81;229;117
44;118;27;189;162;6
45;79;133;171;186;34
46;165;190;184;29;249
47;107;3;5;54;70
48;142;176;228;226;113
49;82;7;128;72;18
50;201;125;247;161;38
51;83;66;84;145;118
52;9;233;237;181;115
53;178;187;149;89;47
54;230;119;112;212;100
55;130;133;211;236;24
56;101;59;222;126;220
57;10;231;23;152;67
58;150;182;69;20;244
59;64;188;166;111;167
60;191;174;206;86;33
61;26;52;33;161;164
62;200;7;11;90;54
63;31;32;58;83;44
64;147;122;222;68;39
65;76;30;154;206;202
66;141;247;208;162;155
67;40;158;156;15;49
68;231;226;20;8;239
69;14;226;83;100;88
70;1;107;194;16;41
71;206;79;223;165;67
72;28;231;73;249;126
73;194;134;235;217;132
74;38;200;146;186;210
75;130;3;127;79;42
76;154;180;85;237;7
77;87;193;251;139;120
78;57;93;30;218;187
79;135;241;154;81;11
80;250;93;75;126;82
81;107;224;160;197;140
82;81;76;192;216;194
83;170;197;70;125;28
84;98;32;9;1;177
85;117;140;129;245;95
86;227;33;77;113;126
87;8;107;49;195;63
88;108;160;51;196;43
89;130;168;63;123;230
90;76;70;147;210;244
91;10;77;42;134;193
92;249;190;38;11;227
93;83;31;50;230;138
94;212;36;188;56;49
95;195;183;166;44;30
96;31;146;68;149;168
97;204;33;77;90;100
98;111;151;116;75;171
99;88;147;75;142;32
100;219;222;154;208;162
101;182;201;175;143;20
102;237;85;19;84;195
103;195;153;85;65;108
104;171;21;201;22;155
105;21;137;165;121;57
106;28;114;87;228;185
107;52;54;163;182;12
108;36;221;194;124;58
109;141;180;103;149;37
110;157;217;54;68;194
111;164;200;204;55;145
112;19;84;145;37;242
113;232;141;109;213;201
114;2;31;147;55;6
115;53;137;8;87;145
116;175;238;182;64;90
117;102;233;231;190;237
118;120;171;174;79;11
119;133;46;251;108;155
120;197;141;217;95;237
121;240;112;90;98;84
122;158;172;90;149;106
123;11;127;203;186;19
124;142;197;235;237;49
125;54;5;199;240;216
126;10;151;77;252;26
127;151;211;84;200;233
128;118;153;132;233;8
129;174;170;236;56;252
130;222;99;35;119;109
131;243;191;21;223;39
132;191;19;154;136;69
133;119;199;245;239;127
134;48;82;5;149;98
135;107;86;251;179;196
136;137;207;67;202;159
137;33;46;218;82;184
138;196;114;67;210;44
139;41;128;107;110;39
140;82;130;116;28;118
141;206;152;58;226;193
142;252;34;31;184;117
143;108;210;58;166;49
144;252;31;179;45;121
145;169;213;64;79;220
146;166;142;53;210;171
147;6;46;128;7;149
148;223;121;236;126;53
149;21;207;235;40;236
150;37;166;39;19;250
151;162;158;195;178;213
152;52;239;81;35;25
153;154;183;185;97;109
154;167;213;45;250;17
155;194;70;135;224;179
156;241;16;203;94;134
157;185;34;56;89;190
158;87;140;67;199;83
159;40;114;122;124;185
160;18;128;76;115;232
161;124;18;158;208;74
162;38;31;72;98;232
163;251;155;52;218;62
164;134;214;182;33;67
165;202;172;183;102;14
166;176;28;41;73;171
167;62;192;103;63;163
168;100;132;106;164;145
169;15;190;188;23;111
170;185;43;168;96;137
171;21;22;223;122;148
172;222;65;197;105;250
173;19;45;59;198;140
174;238;152;31;162;234
175;156;16;155;238;151
176;157;217;8;86;209
177;186;36;74;150;120
178;164;173;52;46;24
179;26;172;50;135;23
180;121;24;152;98;83
181;65;204;88;97;163
182;123;175;51;215;188
183;22;86;17;110;1
184;203;20;127;67;144
185;146;242;215;21;31
186;139;16;57;131;232
187;29;123;55;179;175
188;89;17;155;126;243
189;114;194;145;91;90
190;118;58;53;89;191
191;198;122;78;91;118
192;104;33;236;1;122
193;196;69;182;207;85
194;41;7;246;190;234
195;58;189;17;37;70
196;180;200;238;117;118
197;29;228;24;191;8
198;188;190;129;112;108
199;145;136;17;150;206
200;6;28;25;117;21
201;210;97;75;41;6
202;74;244;40;146;163
203;30;46;76;171;38
204;175;246;40;164;181
205;78;202;96;125;212
206;101;164;9;90;26
207;37;39;199;8;15
208;136;18;16;214;225
209;26;111;43;116;27
210;197;6;43;228;112
211;222;242;228;143;147
212;105;16;172;10;211
213;94;195;104;110;66
214;88;242;200;14;100
215;237;83;230;245;122
216;219;145;185;175;209
217;77;241;12;199;170
218;51;206;168;159;68
219;173;20;120;105;149
220;95;84;103;175;111
221;9;164;47;228;224
222;43;144;152;149;240
223;168;91;233;186;251
224;70;105;59;26;41
225;185;187;249;157;213
226;17;19;5;35;50
227;240;184;3;125;91
228;93;44;171;155;138
229;191;163;171;154;196
230;58;157;92;134;211
231;38;95;23;219;111
232;199;124;29;213;231
233;126;74;226;184;4
234;44;9;128;113;56
235;84;86;101;205;16
236;197;36;69;156;89
237;31;131;248;157;134
238;175;211;11;87;202
239;249;3;27;64;227
240;17;64;63;1;244
241;179;65;64;187;89
242;158;228;153;66;122
243;60;86;247;151;153
244;232;38;116;120;100
245;246;92;190;216;225
246;19;114;232;116;56
247;158;104;162;101;189
248;85;122;40;80;202
249;54;174;115;52;67
250;65;185;209;170;207
251;151;206;142;50;114
252;130;102;149;162;97

[SEPARACIONES]
estudiante_i;estudiante_j
7;201
7;213
8;189
12;26
13;115
15;24
15;234
16;17
17;39
19;138
21;113
23;212
26;44
27;38
27;203
28;188
29;88
30;57
35;229
37;99
38;44
38;130
42;48
43;196
59;71
64;71
64;81
66;216
66;228
69;222
77;137
77;166
80;161
82;223
82;250
84;151
96;128
96;153
97;182
99;204
101;239
108;112
113;183
118;192
119;162
128;166
130;243
131;225
134;161
134;172
141;170
153;224
154;187
155;166
155;217
157;232
174;249
182;209
183;213
188;235
204;207
219;239
220;222

[NOTAS]
generacion=aleatoria_controlada
preferencias_por_estudiante=P_fijo
genero=balanceado_dentro_de_cada_curso_de_origen
criterios_perfil=sorteados_de_forma_independiente
separaciones=aprox_N_div_4
estado=instancia_de_experimento
pesos_funcion_objetivo=no_incluidos_en_la_instancia
factibilidad=se_uso_una_asignacion_testigo_solo_para_generar_la_instancia
