# ------------------------------------------------------------
# Instancia sintetica para pruebas del modelo exacto
# L = 18 estudiantes por curso
# P = 3 preferencias por estudiante
# C = 7 cursos nuevos
# Total = 126 estudiantes
# ------------------------------------------------------------

# INSTANCIA DE REASIGNACION DE ESTUDIANTES
# Este archivo contiene los datos de entrada de la instancia. La solucion se guarda aparte.

[INSTANCIA]
nombre=c_n_18_l_3_s_7_i_4
semilla=30810
N=126
C=7
L=18
P=3

[CURSOS_NUEVOS]
curso;capacidad
1;18
2;18
3;18
4;18
5;18
6;18
7;18

[BALANCE_GENERO]
grupos=F,M
diferencia_maxima=1

[CURSOS_ORIGEN]
cursos_origen=O1,O2,O3,O4,O5,O6,O7
minimo_O1=1
minimo_O2=1
minimo_O3=1
minimo_O4=1
minimo_O5=1
minimo_O6=1
minimo_O7=1

[CRITERIOS_BALANCE]
criterios=academico,socioemocional,convivencia
niveles=1,2,3

[ESTUDIANTES]
estudiante;curso_origen;genero;academico;socioemocional;convivencia
119;O7;M;3;2;3
120;O7;F;3;1;1
121;O7;F;1;1;2
122;O7;M;2;3;1
123;O7;F;3;3;2
124;O7;M;1;1;1
125;O7;M;2;2;3
126;O7;F;3;3;1

[PREFERENCIAS]
# En esta familia P=3, por lo que cada estudiante tiene 3 preferencias
estudiante;preferencia_1;preferencia_2;preferencia_3
1;92;9;121
2;28;26;31
3;78;64;91
4;54;115;91
5;119;114;70
6;78;67;98
7;96;13;70
8;68;110;34
9;62;96;64
10;108;99;116
11;6;81;89
12;19;109;123
13;72;1;26
14;106;47;94
15;52;98;91
16;54;12;90
17;21;80;62
18;24;59;48
19;84;80;90
20;95;15;86
21;93;22;120
22;85;112;2
23;17;50;25
24;35;8;118
25;100;97;78
26;111;100;87
27;118;110;83
28;120;93;3
29;63;42;88
30;62;19;82
31;124;88;30
32;91;12;67
33;29;67;80
34;18;46;22
35;60;34;106
36;65;105;92
37;78;71;83
38;37;115;42
39;120;88;66
40;56;42;57
41;92;120;52
42;118;4;65
43;30;113;102
44;72;7;10
45;123;81;49
46;91;43;119
47;117;118;26
48;54;45;38
49;120;36;14
50;32;18;106
51;38;120;69
52;63;118;74
53;82;56;26
54;90;30;60
55;109;100;23
56;97;120;44
57;95;60;11
58;20;2;106
59;78;80;72
60;11;101;28
61;16;75;10
62;84;89;75
63;60;71;106
64;102;106;34
65;78;125;102
66;82;49;126
67;109;34;76
68;35;124;40
69;101;96;55
70;83;82;52
71;21;63;122
72;84;46;103
73;47;40;11
74;73;10;19
75;96;121;110
76;48;107;25
77;74;71;42
78;32;54;3
79;38;61;72
80;108;13;87
81;102;98;42
82;79;68;103
83;51;4;112
84;87;111;48
85;17;91;49
86;6;66;77
87;64;88;83
88;46;39;7
89;98;45;116
90;115;15;126
91;40;121;109
92;47;57;17
93;124;60;2
94;101;8;12
95;68;91;98
96;5;18;45
97;49;40;1
98;49;125;60
99;64;34;86
100;1;70;6
101;42;22;10
102;72;21;45
103;97;79;86
104;110;98;66
105;5;126;67
106;76;97;89
107;4;30;57
108;78;66;67
109;48;126;19
110;57;94;124
111;77;20;2
112;80;1;116
113;114;53;41
114;51;122;71
115;94;84;93
116;3;84;83
117;99;93;68
118;28;50;87
119;58;35;120
120;96;20;111
121;104;56;40
122;95;99;114
123;82;103;31
124;44;40;13
125;91;1;28
126;16;81;66

[SEPARACIONES]
estudiante_i;estudiante_j
2;30
3;91
3;118
5;66
11;122
14;32
15;58
17;95
18;101
22;60
34;81
35;118
39;116
40;117
42;77
48;68
48;84
53;59
54;120
56;111
60;92
61;77
64;110
67;121
77;109
78;90
87;119
92;96
95;99
99;105
109;121
113;124

[NOTAS]
generacion=aleatoria_controlada
preferencias_por_estudiante=P_fijo
genero=balanceado_dentro_de_cada_curso_de_origen
criterios_perfil=sorteados_de_forma_independiente
separaciones=aprox_N_div_4
estado=instancia_de_experimento
pesos_funcion_objetivo=no_incluidos_en_la_instancia
factibilidad=se_uso_una_asignacion_testigo_solo_para_generar_la_instancia
